Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2440192,0.06964369863271713,-99.03675842285156,0.0007384433411061764,0.24568302929401398,0.0019740909337997437,0.6862720251083374,99.05580139160156,99.00808715820312,14.023652076721191,13.816163063049316,13.972400665283203,0.051251791417598724,13.972400665283203,0.0006606212118640542,128.0301,150.7263,50.9521,67.23135,961.34375
2568192,0.0829932689666748,-98.45735931396484,-6.554342689923942e-06,0.2546040415763855,0.0016934593440964818,1.0338125228881836,98.44563293457031,98.40701293945312,14.128074645996094,14.020545959472656,14.075090408325195,0.05298277735710144,14.075091361999512,0.001953408122062683,130.40144,153.81009,52.235847,68.660194,970.3203125
2696192,0.07979083061218262,-98.88491821289062,0.0007131380261853337,0.2564551830291748,0.0021266904659569263,0.7602493762969971,98.83782196044922,98.88801574707031,14.121855735778809,13.98568058013916,14.068753242492676,0.05310223251581192,14.068753242492676,0.0016321962466463447,132.71487,156.71289,53.502426,70.35127,972.3203125
2824192,0.037017226219177246,-98.97853088378906,0.0004164006095379591,0.2147417962551117,0.0017889540176838636,0.8225648999214172,98.96260070800781,98.98307037353516,13.826883316040039,13.60102653503418,13.777458190917969,0.04942502826452255,13.777458190917969,0.004425606224685907,135.09079,159.64201,54.774963,71.79675,933.7109375
2952192,0.061849623918533325,-98.4134521484375,0.0002705443766899407,0.28068214654922485,0.0022338584531098604,0.8810598850250244,98.45307922363281,98.36370849609375,14.002121925354004,13.981491088867188,13.948721885681152,0.05339933931827545,13.948722839355469,0.0019824421033263206,137.4119,162.38963,55.879795,73.13538,957.6484375
3080192,0.07096125185489655,-98.10586547851562,6.752583431079984e-06,0.26279687881469727,0.0019257247913628817,1.0158812999725342,98.05827331542969,98.14173889160156,13.932254791259766,13.870180130004883,13.878701210021973,0.05355444550514221,13.878701210021973,0.0018391251796856523,139.80363,165.37154,57.062603,74.46757,969.0234375
3208192,0.0520467534661293,-98.57989501953125,-0.000221836322452873,0.23675194382667542,0.0019839692395180464,1.034399151802063,98.58770751953125,98.59202575683594,13.848237037658691,13.678842544555664,13.794235229492188,0.054001420736312866,13.794235229492188,0.0019777666311711073,141.98926,168.04535,58.25259,75.83984,954.8359375
3336192,0.04001879692077637,-98.2578125,0.00029158819233998656,0.2479412853717804,0.002064943313598633,0.8753358721733093,98.22633361816406,98.21751403808594,13.602588653564453,13.469259262084961,13.551996231079102,0.050592344254255295,13.551996231079102,0.003690160810947418,144.21411,170.60812,59.358818,77.0672,964.0078125
3464192,0.04533322900533676,-99.22212219238281,-0.00027923469315283,0.17606379091739655,0.0015050300862640142,1.2870466709136963,99.2059326171875,99.27079772949219,13.254444122314453,13.000746726989746,13.207623481750488,0.046820081770420074,13.207623481750488,0.0030507168266922235,146.38812,173.17982,60.478348,78.35124,963.203125
3592192,0.04864326864480972,-98.37466430664062,-6.398629921022803e-06,0.2610251307487488,0.001394565450027585,1.0953079462051392,98.33406066894531,98.37791442871094,13.509840965270996,13.484504699707031,13.457989692687988,0.051851361989974976,13.457990646362305,0.0017125550657510757,148.50516,175.71188,61.58636,79.59256,955.203125
3720192,0.04323204606771469,-98.69934844970703,6.108697562012821e-05,0.22103454172611237,0.00156494346447289,0.8891955614089966,98.66485595703125,98.68685913085938,13.210897445678711,13.101860046386719,13.161540031433105,0.049357689917087555,13.161540985107422,0.0026018826756626368,150.59302,178.36287,62.622765,80.77607,963.390625
3848192,0.05975688248872757,-98.6773681640625,0.0005146430339664221,0.22849595546722412,0.0016828345833346248,0.7060509324073792,98.65060424804688,98.673095703125,13.086318969726562,12.984771728515625,13.038126945495605,0.04819144308567047,13.038126945495605,0.0033675513695925474,152.52966,180.82185,63.68328,81.963394,964.3046875
3976192,0.0697326809167862,-98.76651000976562,4.326982161728665e-05,0.22109349071979523,0.001552049769088626,1.0565862655639648,98.77682495117188,98.73805236816406,12.89647102355957,12.823122024536133,12.84840202331543,0.04806884750723839,12.84840202331543,0.0021024674642831087,154.42787,183.17143,64.72344,83.16463,934.4296875
4104192,0.005092111881822348,-99.46202087402344,-0.00035373016726225615,0.12604887783527374,0.0010910909622907639,1.3108927011489868,99.4720458984375,99.49699401855469,12.368764877319336,12.188127517700195,12.32510757446289,0.04365887865424156,12.325106620788574,0.009194150567054749,156.13985,184.82526,65.593254,84.36796,968.8828125
4232192,0.011206436902284622,-99.30958557128906,-0.0006993473507463932,0.16383621096611023,0.0010646532755345106,1.636309027671814,99.35665893554688,99.30697631835938,12.0990629196167,11.899432182312012,12.056325912475586,0.04273751750588417,12.05632495880127,0.006872622761875391,157.86464,186.16237,66.36747,85.50061,954.953125
4360192,0.005900135263800621,-99.63109588623047,0.0005301983328536153,0.1198573186993599,0.0010032241698354483,0.6875736713409424,99.64582824707031,99.63597869873047,11.525768280029297,11.320850372314453,11.487285614013672,0.038483813405036926,11.487284660339355,0.007680812850594521,159.30745,187.70506,67.29614,86.995865,923.40625
4488192,0.014702804386615753,-99.79241943359375,0.00035874213790521026,0.0965883880853653,0.0009034784743562341,0.6697587966918945,99.79083251953125,99.80744934082031,11.137849807739258,10.933444023132324,11.10040283203125,0.037446439266204834,11.100403785705566,0.0025841547176241875,160.74257,189.12077,68.0618,88.17506,956.5078125
4616192,0.009478123858571053,-99.54708862304688,-0.000247654301347211,0.20817336440086365,0.0013772028032690287,1.1837193965911865,99.55883026123047,99.60160827636719,11.286242485046387,10.917638778686523,11.244438171386719,0.04180390387773514,11.244438171386719,0.012617731466889381,162.24542,190.66814,68.90548,89.44288,873.9453125
4744192,0.014642956666648388,-99.42066955566406,2.078983379760757e-05,0.11368588358163834,0.0012376658851280808,0.8381860256195068,99.45022583007812,99.42530822753906,10.851816177368164,10.66240406036377,10.810983657836914,0.04083351045846939,10.810983657836914,0.0019045339431613684,163.6089,192.18501,69.710014,90.658134,970.1953125
4872192,0.010868956334888935,-99.47499084472656,0.0001765838824212551,0.1229434609413147,0.0012650096323341131,0.9133935570716858,99.4720230102539,99.48099517822266,10.422329902648926,10.293146133422852,10.384740829467773,0.03758973628282547,10.384740829467773,0.005171904340386391,164.96486,193.74149,70.51932,91.94298,955.3359375
5000192,0.010012716054916382,-99.19874572753906,-0.0003728726878762245,0.14739379286766052,0.0011750588892027736,1.2841328382492065,99.19075775146484,99.21914672851562,10.486202239990234,10.434972763061523,10.444414138793945,0.04178786277770996,10.444414138793945,0.005902388598769903,166.15787,195.41656,71.386566,93.31527,949.25
