Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.01764310710132122,-0.631008505821228,0.005470749456435442,0.1836119294166565,0.04025529325008392,0.005121693946421146,0.05482777580618858,0.0017520058900117874,-1.0730946063995361,0.630221962928772,0.6331135034561157,33.48853,45.458626,32.722717,31.87474,32.609047,0.009336329065263271,1.0528792142868042,0.032548870891332626,1.008608341217041,0.0,0.021611366420984268,0.0,0.03144291043281555,0.0053719948045909405,1.0218113660812378,0.027459390461444855,0.03581841289997101,4.722290992736816
264192,0.19690580666065216,-1.0539298057556152,-0.0009437024127691984,0.5880131721496582,0.1527862697839737,0.009915598668158054,0.07646319270133972,0.004571160767227411,2.152346134185791,0.9553924202919006,0.9606802463531494,44.58192,68.57366,38.170765,36.076935,37.0628,0.00646187923848629,1.1428699493408203,0.019255440682172775,1.186936378479004,0.0,0.027070458978414536,0.0,0.027609560638666153,0.004373016767203808,1.177961826324463,0.015410849824547768,0.051268234848976135,123.19094848632812
392192,0.5542932748794556,-15.38023567199707,-0.004323572386056185,4.246467590332031,1.1719599962234497,0.006199932657182217,0.05023207142949104,0.05124817416071892,2.0635786056518555,15.018259048461914,14.99904727935791,57.44162,95.65882,44.852375,42.944714,44.656677,0.01110154576599598,2.123398780822754,0.016605539247393608,2.5151915550231934,0.0,0.04152313992381096,0.0,0.04428214207291603,0.0030201300978660583,2.522721290588379,0.013663562946021557,0.04984155297279358,318.3438720703125
520192,0.8931516408920288,-25.1661376953125,0.013097565621137619,5.063654899597168,1.3939800262451172,0.013996422290802002,0.03732088953256607,0.054974187165498734,1.7426414489746094,24.772483825683594,24.806217193603516,67.96119,116.797005,50.569447,49.222286,50.490093,0.008226619102060795,2.3454203605651855,0.03542344644665718,2.9632060527801514,0.0,0.043023377656936646,0.0,0.056034959852695465,0.004056036937981844,2.9356086254119873,0.03137482330203056,0.08525732904672623,810.7333374023438
648192,1.3181555271148682,-41.82839584350586,0.012680230662226677,8.74494743347168,2.4860897064208984,0.012441437691450119,0.023806147277355194,0.056310635060071945,1.8756802082061768,41.435081481933594,41.36278533935547,76.71103,134.24422,55.908855,56.98635,56.204483,0.0032997268717736006,3.190091848373413,0.011798044666647911,3.8628530502319336,0.0,0.050047703087329865,0.0,0.040090881288051605,0.011388164013624191,3.8362255096435547,0.012284232303500175,0.06834301352500916,855.6563720703125
776192,1.310145378112793,-56.08829116821289,-0.017324617132544518,8.648962020874023,2.315614938735962,0.008399851620197296,0.02466704696416855,0.052313629537820816,2.2988314628601074,55.56831741333008,55.56873321533203,83.82989,147.16852,60.714836,65.85985,61.345955,0.004555279854685068,3.2658660411834717,0.04140695929527283,4.149050712585449,0.0,0.052370861172676086,0.0,0.04148241877555847,0.0006795509252697229,4.143828868865967,0.040796078741550446,0.06551258265972137,888.4035034179688
904192,0.8497230410575867,-62.382686614990234,-0.008300166577100754,11.167287826538086,2.9362525939941406,0.010127874091267586,0.0192276481539011,0.04443083703517914,2.0506529808044434,61.89031219482422,61.92521667480469,90.11501,156.71725,65.224785,72.46435,66.092094,0.0028057056479156017,3.611276388168335,0.017219044268131256,4.565988540649414,0.0,0.03701178729534149,0.0,0.02851003408432007,0.0004531158192548901,4.5436906814575195,0.016765929758548737,0.047546423971652985,901.273193359375
1032192,0.7001267075538635,-67.37409973144531,-0.006745047867298126,10.239297866821289,2.73586368560791,0.00597444549202919,0.01983906328678131,0.03881729394197464,2.060669422149658,67.03910827636719,67.00249481201172,95.67977,164.86194,69.50791,78.55526,70.64359,0.00802973285317421,3.307894706726074,0.011652005836367607,4.082612991333008,0.0,0.02662685513496399,0.0,0.026182737201452255,0.007612826302647591,4.085963726043701,0.010754253715276718,0.04535448178648949,856.9492797851562
1160192,0.9911893606185913,-68.49327850341797,-0.0043512266129255295,8.864120483398438,2.484382152557373,0.008048873394727707,0.013095990754663944,0.033772215247154236,2.1713383197784424,68.01556396484375,67.95976257324219,100.72931,172.88652,73.46284,83.72659,75.15575,0.0024068772327154875,3.254593849182129,0.002876012120395899,4.11220645904541,0.0,0.03584880009293556,0.0,0.027697298675775528,0.004085975233465433,4.131217956542969,0.00414339080452919,0.047823112457990646,901.3407592773438
1288192,0.43226850032806396,-70.98324584960938,-0.0029132720082998276,9.706975936889648,2.594712495803833,0.004761227872222662,0.0036994414404034615,0.031179947778582573,2.2111222743988037,70.72184753417969,70.70752716064453,105.27027,179.70949,77.329346,88.654915,79.31008,0.006043623201549053,3.4813060760498047,0.009553041309118271,4.256500244140625,0.0,0.035132937133312225,0.0,0.023834429681301117,0.0027283383533358574,4.229212284088135,0.007597289048135281,0.03841642290353775,905.7416381835938
1416192,0.6053787469863892,-75.2345962524414,-0.005080859176814556,8.742668151855469,2.2146780490875244,0.006097042933106422,0.006241714581847191,0.02834656648337841,1.9716813564300537,75.05551147460938,74.92723846435547,109.52279,185.77588,81.08859,93.620125,83.42935,0.005180823616683483,3.045422077178955,0.008646268397569656,3.8855483531951904,0.0,0.02875041402876377,0.0,0.024807315319776535,0.00038930049049668014,3.8628125190734863,0.008295118808746338,0.04129239544272423,940.1875610351562
1544192,0.6735022068023682,-74.35931396484375,-9.254994802176952e-05,9.996487617492676,2.3823602199554443,0.006275568623095751,0.007364554330706596,0.025927681475877762,2.0600385665893555,74.00102233886719,74.03911590576172,113.35989,191.34964,84.63797,98.37692,87.46505,0.004584231413900852,3.2019524574279785,0.007948210462927818,3.9090466499328613,0.0,0.025390006601810455,0.0,0.02351422607898712,0.004812057130038738,3.9142322540283203,0.00568757951259613,0.03660503774881363,924.3317260742188
1672192,0.44005846977233887,-75.7430191040039,-0.004155571572482586,9.003620147705078,2.4282829761505127,0.007132372818887234,0.01025162823498249,0.024665944278240204,2.178570508956909,75.44869232177734,75.51493072509766,117.05406,196.75029,87.99384,102.816315,91.36364,0.0027598536107689142,3.1493334770202637,0.01597091555595398,3.839244842529297,0.0,0.020267831161618233,0.0,0.021402724087238312,0.005201027728617191,3.8109960556030273,0.014998325146734715,0.047817520797252655,911.8223266601562
1800192,0.5622426271438599,-78.61974334716797,-0.0014940467663109303,9.082300186157227,2.3515164852142334,0.017251504585146904,0.005392357241362333,0.022782374173402786,1.9701199531555176,78.3170394897461,78.37279510498047,120.48914,201.60228,91.1956,107.16524,95.23254,0.001190053764730692,3.112013816833496,0.02992924675345421,3.8064165115356445,0.0,0.02743784710764885,0.0,0.027491198852658272,0.0003807046450674534,3.7790229320526123,0.02954854443669319,0.045070379972457886,905.8482055664062
1928192,0.5735689401626587,-81.009521484375,-0.008426295593380928,8.50633430480957,2.4385452270507812,0.004136963747441769,0.0038032671436667442,0.02062968723475933,2.2720131874084473,80.77405548095703,80.82203674316406,123.72575,206.66766,94.40323,111.36644,98.94603,0.0002279050531797111,3.1491847038269043,0.006836273707449436,3.6872849464416504,0.0,0.024148672819137573,0.0,0.02751832827925682,0.008640248328447342,3.65708065032959,0.008604386821389198,0.0454879030585289,894.7918701171875
2056192,0.37788164615631104,-81.3648910522461,-0.004920287989079952,9.086238861083984,2.399765729904175,0.005746487993746996,0.014973752200603485,0.020674660801887512,2.131244421005249,80.98556518554688,81.08131408691406,126.784935,211.36095,97.645935,115.277596,102.79276,0.0025915238074958324,3.0418343544006348,0.0040064118802547455,3.7592124938964844,0.0,0.020432285964488983,0.0,0.01906384527683258,0.0010971827432513237,3.7786099910736084,0.00377223314717412,0.04077457636594772,919.7108154296875
2184192,0.6525201201438904,-81.86233520507812,-0.005500099156051874,8.771384239196777,2.1530821323394775,0.007200500927865505,0.004554972052574158,0.01858855038881302,2.186953544616699,81.5813217163086,81.64785766601562,129.76364,215.98256,100.537834,119.29829,106.37717,0.00424776878207922,2.8267714977264404,0.00535805057734251,3.454596996307373,0.0,0.018580608069896698,0.0,0.017542308196425438,0.001010242966003716,3.461132049560547,0.004438828676939011,0.02890549972653389,933.055419921875
2312192,0.22875139117240906,-84.87313842773438,0.0050804503262043,7.274637699127197,1.7833529710769653,0.0032470771111547947,0.003237833036109805,0.018356285989284515,1.6677656173706055,84.75369262695312,84.7755126953125,132.60611,220.12991,103.38844,123.05613,109.86008,0.00221263337880373,2.731987953186035,0.00815672054886818,3.2529115676879883,0.0,0.019045459106564522,0.0,0.0230975653976202,0.0009703374234959483,3.2712631225585938,0.007300321012735367,0.033818602561950684,915.770751953125
2440192,0.32070207595825195,-84.77779388427734,0.003126645926386118,7.928321838378906,2.0211069583892822,0.00249464251101017,0.02020677551627159,0.015724873170256615,1.7983605861663818,84.61793518066406,84.59441375732422,135.35245,224.4881,106.124176,126.83017,113.17385,0.000597774691414088,2.7449722290039062,0.0012219792697578669,3.1784632205963135,0.0,0.02095373161137104,0.0,0.01994420401751995,0.0020363698713481426,3.182034492492676,0.002640022663399577,0.020862020552158356,930.3892822265625
2568192,0.21724238991737366,-86.91727447509766,4.892004653811455e-06,6.617181301116943,1.7219173908233643,0.004361828323453665,0.0030952789820730686,0.01520538330078125,1.8841255903244019,86.81544494628906,86.69195556640625,138.01718,228.21094,108.84148,130.51747,116.47283,0.0027146467473357916,2.596438407897949,0.008399639278650284,3.1006124019622803,0.0,0.01977549120783806,0.0,0.01951097697019577,0.0004944533575326204,3.1001181602478027,0.007909251376986504,0.028193186968564987,927.0194091796875
2696192,0.3064408600330353,-86.18897247314453,0.003509191330522299,6.5741400718688965,1.811711072921753,0.004696045536547899,0.010463431477546692,0.013664111495018005,1.741081714630127,86.07675170898438,85.99436950683594,140.544,232.0138,111.512054,134.04457,119.66805,0.0015615583397448063,2.617640972137451,0.004004493821412325,3.072720527648926,0.0,0.01956711709499359,0.0,0.018158139660954475,0.0028969100676476955,3.0590736865997314,0.005896999966353178,0.0327826589345932,893.5296630859375
2824192,0.32468587160110474,-84.89999389648438,-0.00014328816905617714,7.717047691345215,1.8499159812927246,0.004806277342140675,0.010235868394374847,0.014554159715771675,2.100844383239746,84.7010726928711,84.79830169677734,142.8722,235.65579,113.94563,137.39987,122.81325,0.0016059433110058308,2.732173204421997,0.004916011355817318,3.2088887691497803,0.0,0.018341926857829094,0.0,0.021042585372924805,0.005269174464046955,3.202449321746826,0.007466044742614031,0.02815850079059601,909.2943115234375
2952192,0.3273193836212158,-85.79888916015625,2.001610118895769e-05,8.79728889465332,1.9263278245925903,0.0035780470352619886,0.0031221103854477406,0.012942127883434296,2.0431857109069824,85.66659545898438,85.62940979003906,145.14116,238.9051,116.493004,140.76958,125.98761,0.000953086419031024,2.7864415645599365,0.0057368529960513115,3.2488694190979004,0.0,0.018177062273025513,0.0,0.017182692885398865,0.0004429095424711704,3.246537685394287,0.005490181501954794,0.02490985207259655,933.9515380859375
3080192,0.20194432139396667,-88.55168151855469,0.0032368660904467106,7.72039794921875,1.865682601928711,0.0027565620839595795,0.002558276988565922,0.011958301067352295,1.6627967357635498,88.36873626708984,88.33251953125,147.50543,242.21214,119.032524,143.87744,128.9902,0.0014311899431049824,2.634915828704834,0.006286648102104664,3.0566909313201904,0.0,0.0114450603723526,0.0,0.013903423212468624,0.0024633980356156826,3.038607358932495,0.005933110602200031,0.028956640511751175,951.022705078125
3208192,0.2960813343524933,-85.66822814941406,-0.0022112498991191387,7.980259418487549,2.0361902713775635,0.0038377572782337666,0.003383023664355278,0.011728571727871895,2.102060317993164,85.3654556274414,85.47405242919922,149.79114,245.52647,121.39361,146.86821,132.13455,0.0032171879429370165,2.7750186920166016,0.004669923800975084,3.262394905090332,0.0,0.016916168853640556,0.0,0.018820662051439285,0.00023794869775883853,3.2464070320129395,0.004432051442563534,0.026265043765306473,940.6148071289062
3336192,0.21432089805603027,-87.83381652832031,-0.0011750150006264448,7.119352340698242,1.693926453590393,0.0035426709800958633,0.004462537821382284,0.011764650233089924,2.1519784927368164,87.69778442382812,87.70567321777344,152.00526,248.64644,123.72902,150.1395,135.15552,0.0013045839732512832,2.5547218322753906,0.0036932446528226137,2.9260809421539307,0.0,0.016750195994973183,0.0,0.018656130880117416,0.002213240833953023,2.921995162963867,0.0030783754773437977,0.03129995986819267,939.0711669921875
3464192,0.19063684344291687,-86.92762756347656,-0.0008470548200421035,6.959022045135498,1.8147690296173096,0.0027905034366995096,0.003544293809682131,0.01172648649662733,2.03663969039917,86.75497436523438,86.79168701171875,154.1635,251.75705,126.137375,153.17953,138.22122,0.0007586032152175903,2.5867512226104736,0.007422615773975849,3.017256498336792,0.0,0.013229671865701675,0.0,0.014478177763521671,0.01380152441561222,3.023925304412842,0.01715972274541855,0.020909391343593597,946.14306640625
3592192,0.15457972884178162,-88.38682556152344,0.0022376670967787504,6.019743919372559,1.5157818794250488,0.002893875353038311,0.0028629982843995094,0.010729982517659664,1.9195356369018555,88.30296325683594,88.30422973632812,156.35909,254.94382,128.42354,156.10411,141.17879,0.0041479431092739105,2.3577327728271484,0.008786320686340332,2.70108962059021,0.0,0.015397272072732449,0.0,0.017423061653971672,0.00596947968006134,2.6999499797821045,0.007175650913268328,0.024221381172537804,945.268798828125
3720192,0.1480291187763214,-89.45472717285156,-0.0017025555716827512,6.16718864440918,1.695202112197876,0.0027718725614249706,0.007814952172338963,0.009599289856851101,2.132000684738159,89.33261108398438,89.33818054199219,158.52415,257.91504,130.6345,159.19014,144.02919,0.0008488416206091642,2.4197118282318115,0.0030734920874238014,2.8556008338928223,0.0,0.013519436120986938,0.0,0.014829002320766449,2.7988500050923903e-07,2.8450369834899902,0.0030732122249901295,0.023894034326076508,947.6956787109375
3848192,0.15992134809494019,-88.18559265136719,-0.002969454973936081,6.642324924468994,1.6159937381744385,0.005052462685853243,0.0025534890592098236,0.010066303424537182,2.34946870803833,88.06919860839844,87.99795532226562,160.57175,261.1488,132.886,162.18033,146.86588,0.0013226736336946487,2.4924564361572266,0.005252932198345661,2.925506114959717,0.0,0.015926476567983627,0.0,0.017207225784659386,0.0001837315212469548,2.9106712341308594,0.0050692008808255196,0.02627028152346611,938.9277954101562
3976192,0.19213780760765076,-89.65232849121094,0.0008863279363140464,6.7239155769348145,1.2924997806549072,0.008024344220757484,0.0019809540826827288,0.010107643902301788,1.8128597736358643,89.59129333496094,89.54776000976562,162.50847,264.14838,134.99736,164.85466,149.47363,0.00012158806930528954,2.3250691890716553,0.0066484869457781315,2.7188069820404053,0.0,0.014082171954214573,0.0,0.017379149794578552,7.585532557641272e-07,2.7085278034210205,0.00664772791787982,0.030066831037402153,940.288330078125
4104192,0.20015162229537964,-90.89688110351562,-0.0001455880410503596,5.938612461090088,1.2916475534439087,0.002561998786404729,0.0012510060332715511,0.008756488561630249,1.9272249937057495,90.82369995117188,90.79048156738281,164.42726,267.03363,137.1237,167.76895,152.03484,0.007908396422863007,2.198892593383789,0.006534246727824211,2.537907123565674,0.0,0.016593918204307556,0.0,0.015159537084400654,0.003103109309449792,2.533024549484253,0.0050711194053292274,0.020219383761286736,945.6326293945312
4232192,0.14006417989730835,-92.75459289550781,-0.0017837646882981062,6.4181318283081055,1.2267378568649292,0.0024526803754270077,0.0009162769420072436,0.007447136100381613,2.2567334175109863,92.74154663085938,92.73310852050781,166.11786,269.99857,139.16426,170.7579,154.72385,0.0002576290280558169,2.2097063064575195,0.012808345258235931,2.5197787284851074,0.0,0.01173721719533205,0.0,0.01279765460640192,0.0036339699290692806,2.5042519569396973,0.010645260103046894,0.029004884883761406,932.979248046875
