Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.02187308296561241,-6.130099296569824,0.0028908660169690847,0.024498367682099342,0.014180789701640606,0.0011018336517736316,0.00025454413844272494,0.0029265990015119314,1.6938915252685547,6.120150566101074,6.121606826782227,40.72845,47.13034,31.871769,31.162344,31.33737,0.0023361300118267536,1.1466755867004395,0.009372619912028313,1.20060133934021,0.0,0.01300647109746933,0.0,0.018301300704479218,0.002169960644096136,1.1822192668914795,0.0075665730983018875,0.027207285165786743,93.40968322753906
264192,0.05247420072555542,-9.252218246459961,0.0008431630558334291,0.06928718090057373,0.02819061279296875,0.0008594687096774578,0.0038702990859746933,0.003336109220981598,2.2464261054992676,9.27269172668457,9.250809669494629,56.566196,67.008125,34.19339,33.52513,34.102573,0.0024128227960318327,1.1198351383209229,0.0034828733187168837,1.2376205921173096,0.0,0.01180262491106987,0.0,0.023916466161608696,0.0036304229870438576,1.2437005043029785,0.0036231419071555138,0.025362739339470863,93.02182006835938
392192,0.09828878939151764,-11.959402084350586,-0.0014305278891697526,0.21356047689914703,0.08795911073684692,0.001546029350720346,0.00479312427341938,0.0035554601345211267,2.916215181350708,12.007865905761719,11.980230331420898,66.94698,81.118546,36.90656,37.01716,37.152428,0.0008251770632341504,1.1614813804626465,0.0045832684263587,1.3615758419036865,0.0,0.016298647969961166,0.0,0.027365829795598984,0.002842845395207405,1.363297700881958,0.0036376621574163437,0.026583053171634674,106.39682006835938
520192,0.0853484570980072,-12.98244857788086,0.0015821943525224924,0.3598644733428955,0.16324909031391144,0.0018793019698932767,0.00292677478864789,0.0037768117617815733,2.097400426864624,12.985454559326172,13.094584465026855,74.40269,92.220215,39.484165,40.958958,40.242966,0.002598392078652978,1.2673107385635376,0.006303653586655855,1.4994895458221436,0.0,0.013080548495054245,0.0,0.028446096926927567,0.0023015199694782495,1.4772419929504395,0.005727019626647234,0.03589755296707153,118.12435913085938
648192,0.06992039084434509,-14.532197952270508,0.00011349612032063305,0.4600064754486084,0.2366662472486496,0.0017346721142530441,0.000810412981081754,0.003765874309465289,2.496415615081787,14.533940315246582,14.566484451293945,80.576614,102.04377,41.782402,44.548714,42.798817,0.001665899297222495,1.3481155633926392,0.008892815560102463,1.588855266571045,0.0,0.013904120773077011,0.0,0.02455766126513481,0.002473414409905672,1.5864895582199097,0.007211738266050816,0.026853088289499283,155.26490783691406
776192,0.13776013255119324,-16.66724967956543,-3.525847569108009e-05,0.5792794823646545,0.2881949841976166,0.001503996318206191,0.001951714395545423,0.0037758538965135813,2.57891845703125,16.618741989135742,16.69586944580078,85.81816,110.27102,44.34425,48.115246,45.324512,0.0017608765047043562,1.4136929512023926,0.007106708828359842,1.6957919597625732,0.0,0.01870974525809288,0.0,0.03265172988176346,0.001663261093199253,1.7005627155303955,0.005554260686039925,0.03014323301613331,192.14474487304688
904192,0.08490736782550812,-19.648929595947266,0.0008673358242958784,0.962573766708374,0.46942707896232605,0.002046578098088503,0.003779873950406909,0.0036781190428882837,2.329463005065918,19.634815216064453,19.696224212646484,90.71332,117.2275,46.739914,51.397144,47.799923,0.0013466107193380594,1.61213219165802,0.0062948837876319885,1.956082820892334,0.0,0.017019616439938545,0.0,0.04275544732809067,0.0026923920959234238,1.9680122137069702,0.005291172303259373,0.03236754983663559,197.6792755126953
1032192,0.08599190413951874,-20.65387725830078,0.00029303092742338777,0.9198872447013855,0.4060705006122589,0.0019398709991946816,0.003908861428499222,0.003824627259746194,2.5588889122009277,20.719730377197266,20.669498443603516,95.29794,123.91828,49.193604,54.848667,50.34878,0.0014559794217348099,1.5539422035217285,0.008658571168780327,1.9575448036193848,0.0,0.01816760189831257,0.0,0.03581729531288147,0.004146061837673187,1.9581751823425293,0.006208227016031742,0.030668210238218307,281.68096923828125
1160192,0.05376880615949631,-21.311138153076172,0.0011276107979938388,0.9290453195571899,0.4584977328777313,0.0015236741164699197,0.002740119816735387,0.004291407763957977,2.2398433685302734,21.344865798950195,21.324661254882812,99.37987,129.8813,51.580574,58.34262,52.848522,0.0015345123829320073,1.6202871799468994,0.00834526028484106,2.040037155151367,0.0,0.018564339727163315,0.0,0.037595249712467194,0.0017790074925869703,2.0295028686523438,0.006812350824475288,0.028425218537449837,292.4811096191406
1288192,0.05314365774393082,-21.901578903198242,0.0016109010903164744,1.1832246780395508,0.5377938151359558,0.0012429730268195271,0.004812256433069706,0.0043068528175354,2.1044864654541016,21.94784164428711,21.827659606933594,103.393,135.30392,54.076794,62.3732,55.450916,0.0013742728624492884,1.6729040145874023,0.011500691995024681,2.0521984100341797,0.0,0.015483984723687172,0.0,0.03417177498340607,0.0012677507475018501,2.0778210163116455,0.010371968150138855,0.0393666997551918,314.6593933105469
