Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0001690670324023813,-0.6166175603866577,0.005677168257534504,0.0032934017945080996,0.002747585065662861,0.00011034445924451575,0.14556598663330078,0.0016378428554162383,-1.3836085796356201,0.6154072284698486,0.616095781326294,27.084524,35.171036,30.92983,31.217415,30.969915,0.0031989640556275845,0.9282280802726746,0.005125518888235092,0.8984102606773376,0.0,0.0028093447908759117,0.0,0.004281145520508289,0.005546748638153076,0.9084340929985046,0.006086426787078381,0.011195323430001736,0.1889314353466034
264192,0.00010496432514628395,-0.17207393050193787,-0.0002169561485061422,0.008796719834208488,0.0034265061840415,9.663344826549292e-05,0.13833364844322205,0.0002959366247523576,2.755967617034912,0.17151294648647308,0.1723819226026535,35.413525,45.407154,32.953873,32.21205,31.991554,0.0010647170711308718,0.931510329246521,0.0033671390265226364,0.9260668754577637,0.0,0.003180618165060878,0.0,0.006944750435650349,0.0002179766888730228,0.9214169383049011,0.003208103124052286,0.008379013277590275,0.6790138483047485
392192,0.000597519741859287,-0.05957503616809845,0.0001927776465890929,0.018943771719932556,0.0051315040327608585,0.00031984620727598667,0.12808331847190857,0.00016132387099787593,0.6726789474487305,0.05396817624568939,0.056850582361221313,40.26551,56.164032,36.036636,35.195896,34.82481,0.0006711753085255623,0.9558417201042175,0.0031091058626770973,0.9400055408477783,0.0,0.005291330628097057,0.0,0.006901920307427645,0.0007346759084612131,0.9395474195480347,0.002947295783087611,0.009918909519910812,1.1247315406799316
520192,0.0004633252683561295,0.0016287928447127342,-0.00013110341387800872,0.004434909205883741,0.0013723530573770404,0.00013493257574737072,0.11556446552276611,0.00020074551866855472,2.7215585708618164,-0.003354293294250965,-0.0004602596163749695,44.437675,62.367622,39.680157,38.06329,38.30665,0.0037472513504326344,0.9459706544876099,0.003016708418726921,0.9326881170272827,0.0,0.003907357808202505,0.0,0.004377773962914944,0.0007068444974720478,0.9273182153701782,0.002651947783306241,0.007256586570292711,1.689579963684082
648192,0.00012553382839541882,0.02341993898153305,-0.00030338086071424186,0.004145697690546513,0.002029882511124015,5.91935713600833e-05,0.12369385361671448,0.000472763815196231,2.5341310501098633,-0.0194229818880558,-0.02336670085787773,48.443188,67.3431,43.503716,40.837555,41.658894,0.0005555996904149652,0.9392274618148804,0.0016427690861746669,0.9287488460540771,0.0,0.0027690264396369457,0.0,0.0041785272769629955,0.0007483368390239775,0.9308404922485352,0.0017745414515957236,0.00483746686950326,10.206611633300781
776192,0.005078662186861038,-0.37431779503822327,0.00021452800137922168,0.02883145585656166,0.012070457451045513,0.001161145861260593,0.0927940160036087,0.001371275633573532,1.9492239952087402,0.35558706521987915,0.3627513647079468,53.229725,72.53117,47.644463,44.850292,46.139904,0.0009164520306512713,1.0070743560791016,0.0024545236956328154,0.9914187788963318,0.0,0.0072716958820819855,0.0,0.008886362425982952,0.0022820967715233564,0.9892815947532654,0.00208977609872818,0.011705735698342323,25.381052017211914
904192,0.006485121324658394,-0.7477082014083862,0.0002767822879832238,0.03042246215045452,0.014127217233181,0.002714071422815323,0.10405019670724869,0.001445182366296649,1.742600440979004,0.736303985118866,0.7301287651062012,57.992775,77.57182,51.7746,48.541508,50.024906,0.002354149939492345,0.9983422756195068,0.003638457739725709,0.9920347332954407,0.0,0.006055657286196947,0.0,0.00685040932148695,0.0004446896491572261,0.9956612586975098,0.003294914960861206,0.013997528702020645,32.296722412109375
1032192,0.01046820543706417,-0.9635195136070251,0.0004061104846186936,0.035968974232673645,0.013531073927879333,0.0010025488445535302,0.08219867199659348,0.0016764512984082103,1.6006474494934082,0.954433798789978,0.9448820352554321,62.50352,82.672844,55.826836,51.95126,53.86503,0.0008361791842617095,1.007951021194458,0.004398881457746029,1.0000776052474976,0.0,0.004986675921827555,0.0,0.007433539256453514,0.0017751484410837293,0.9991941452026367,0.0034940061159431934,0.009887893684208393,23.975210189819336
1160192,0.010093353688716888,-1.7496672868728638,-0.00019841676112264395,0.08329617232084274,0.048619359731674194,0.0007982143433764577,0.07493103295564651,0.0017773495055735111,2.1030359268188477,1.7274806499481201,1.724305510520935,67.18483,87.430435,59.44619,55.240105,57.485817,0.0009912847308441997,1.0794237852096558,0.0031117876060307026,1.1058776378631592,0.0,0.006072143092751503,0.0,0.010532557964324951,0.001187110785394907,1.0992217063903809,0.0027928880881518126,0.012918445281684399,51.06939697265625
1288192,0.008235761895775795,-2.133082151412964,0.00012124095519538969,0.08349193632602692,0.04637875780463219,0.000852680706884712,0.07385877519845963,0.001722641522064805,2.063429832458496,2.0929489135742188,2.098689317703247,71.80185,92.457634,63.129745,58.797882,61.08404,0.0014388500712811947,1.0821630954742432,0.0020635807886719704,1.103929877281189,0.0,0.007670469116419554,0.0,0.011861341074109077,0.0011013498296961188,1.11314058303833,0.002174003515392542,0.015891246497631073,58.257530212402344
1416192,0.019865436479449272,-2.4221112728118896,0.00026639949646778405,0.12038394063711166,0.0712689459323883,0.0006123779457993805,0.06480040401220322,0.0017738755559548736,1.8737444877624512,2.3982763290405273,2.382474899291992,76.402695,97.22628,66.713425,62.47258,64.60507,0.0015480684814974666,1.1118197441101074,0.003531706053763628,1.1347618103027344,0.0,0.0061063002794981,0.0,0.009504295885562897,0.0024702115915715694,1.14237642288208,0.003984982613474131,0.013007331639528275,51.335411071777344
1544192,0.011737070977687836,-2.807983636856079,-0.0005136210238561034,0.15826155245304108,0.09197835624217987,0.0010893929284065962,0.06361766904592514,0.0019184367265552282,2.2586750984191895,2.78524112701416,2.784846067428589,80.57398,101.61936,70.01332,66.03508,68.13606,0.001049455488100648,1.1700242757797241,0.002339212689548731,1.231526255607605,0.0,0.008973469957709312,0.0,0.013982049189507961,0.0008795949397608638,1.2326161861419678,0.0019697616808116436,0.016429979354143143,54.736106872558594
1672192,0.014375154860317707,-3.253528356552124,-0.0005203542532399297,0.25477391481399536,0.10544583201408386,0.0006961036706343293,0.06624415516853333,0.0022360484581440687,2.1911468505859375,3.2173919677734375,3.245603561401367,84.80653,105.639275,73.235,69.61641,71.443375,0.0007019978365860879,1.1700677871704102,0.006707286462187767,1.2310962677001953,0.0,0.00876053050160408,0.0,0.011791326105594635,0.002222021808847785,1.2308456897735596,0.007462367881089449,0.014486260712146759,68.89277648925781
