Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,4.292160156182945e-07,-0.16568630933761597,0.0018117553554475307,0.0028396346606314182,0.002173796994611621,1.6661660993122496e-05,0.15288107097148895,0.0015577268786728382,-0.657947301864624,0.1647070348262787,0.16511568427085876,17.806957,23.275803,30.351246,31.019693,30.03034,0.004477298352867365,0.9211866855621338,0.007475339341908693,0.8992024660110474,0.0,0.002133371774107218,0.0,0.0035831027198582888,0.0032209441997110844,0.9079412221908569,0.0043799798004329205,0.008825846016407013,0.0
264192,1.4047838448050243e-08,-0.053360119462013245,5.699803296010941e-05,0.00271074497140944,0.002136140363290906,5.621942364086863e-06,0.16771435737609863,6.379590922733769e-05,-0.3693774342536926,0.05330590158700943,0.05333927273750305,22.512209,23.215717,32.091698,32.09013,32.158615,0.0027590685058385134,0.9136145710945129,0.001089311670511961,0.8980022668838501,0.0,0.0016896616434678435,0.0,0.0018251370638608932,0.002509921323508024,0.8959659934043884,0.0015975483693182468,0.0025459853932261467,0.0
392192,9.50248657538566e-10,-0.01633065566420555,2.023895831371192e-06,0.006316103972494602,0.002638282021507621,0.0007093182648532093,0.17235077917575836,4.439442818693351e-06,0.07257324457168579,0.01637088507413864,0.016321778297424316,24.942663,23.185923,33.76585,33.56249,35.513447,0.0032722221221774817,0.9097654819488525,0.0005210404051467776,0.8929169178009033,0.0,0.001069276942871511,0.0,0.0014222977915778756,0.003886022139340639,0.8904608488082886,0.0034925052896142006,0.005621407181024551,0.0
520192,1.542715399871497e-10,-0.0049250777810812,6.16086452964737e-08,0.002338576130568981,0.001706485403701663,8.39597578305984e-06,0.1666221171617508,6.86543046413135e-07,0.36002516746520996,0.004949198104441166,0.004923174157738686,26.78201,23.179573,35.057148,36.099567,39.263905,0.002305942587554455,0.9177052974700928,0.00047848891699686646,0.8997946381568909,0.0,0.002448480110615492,0.0,0.002973351627588272,0.0009611538844183087,0.8994848728179932,0.0009108373196795583,0.0014925689902156591,0.0
648192,3.895159750300081e-10,-0.0014350407291203737,2.2225928830721386e-07,0.0030003280844539404,0.002443552715703845,1.0350261618441436e-05,0.16629834473133087,2.405363659363502e-07,-0.429561585187912,0.0014347656397148967,0.0014704614877700806,27.609154,23.177979,36.804245,37.9979,42.03431,0.0012182138161733747,0.9137240648269653,0.00017734378343448043,0.8967257738113403,0.0,0.000923671992495656,0.0,0.0009052713867276907,0.0014628192875534296,0.8942509889602661,0.0014076129300519824,0.0029985886067152023,0.0
776192,2.0252745314142118e-10,-0.00040921004256233573,1.2496383305915515e-07,0.003280981443822384,0.0027189706452190876,8.93957621883601e-06,0.16076387465000153,1.3682337396403454e-07,-0.40913665294647217,0.00040905349305830896,0.0004482705262489617,28.399628,23.177261,38.88624,39.620018,46.48019,0.0014076617080718279,0.9146065711975098,8.360631909454241e-05,0.8970167636871338,0.0,0.003205280750989914,0.0,0.0011804117821156979,0.000953458365984261,0.8957779407501221,0.0008957390091381967,0.0019485967932268977,0.0
904192,4.3727615972599665e-10,-0.00012677871563937515,3.2809516881115997e-08,0.0026109726168215275,0.001977464882656932,0.0013689567567780614,0.1653699278831482,6.46084785671519e-08,0.07371704280376434,0.0001575859496369958,0.0001266645995201543,28.804924,23.176958,40.475628,41.300747,51.02309,0.0005539776175282896,0.9165089130401611,0.00016855794820003211,0.898107647895813,0.0,0.0004154604393988848,0.0,0.0004283137386664748,0.011174989864230156,0.8940190076828003,0.011032052338123322,0.013107603415846825,0.0
1032192,6.462390084865932e-12,-2.6002710001193918e-05,5.1660329347669176e-08,0.0022239319514483213,0.0016731746727600694,3.2878764955057704e-07,0.16700401902198792,5.6772186951548065e-08,-0.44563090801239014,2.93530392809771e-05,2.597605634946376e-05,29.304201,23.17678,43.16567,43.01525,55.13599,0.0008318640757352114,0.9167633056640625,8.975018135970458e-05,0.8996926546096802,0.0,0.0003834228264167905,0.0,0.00034098734613507986,0.00038091294118203223,0.8997234106063843,0.0003408183983992785,0.00036388635635375977,0.0
1160192,2.078381911019278e-10,4.777730850946682e-07,-3.5492764283162614e-10,0.002238248707726598,0.0016873573185876012,1.7823963389673736e-06,0.16738265752792358,6.893664306062419e-08,0.5473698377609253,-6.034697435097769e-07,2.5784211175050586e-05,29.848696,23.176645,45.20186,44.38646,58.268753,0.00035560023388825357,0.9164496064186096,0.00012508983490988612,0.8993003368377686,0.0,0.0005102310096845031,0.0,0.0003706077113747597,0.00023236521519720554,0.8990776538848877,0.0002441030228510499,0.0006004171445965767,0.0
1288192,5.926724111482429e-10,3.4968139516422525e-05,-1.5393904817528892e-08,0.0038069826550781727,0.003247772576287389,1.7164935343316756e-05,0.16675794124603271,8.24055490511455e-08,0.7662856578826904,3.178195038344711e-05,-3.4983539080712944e-05,30.125177,23.176542,46.71844,45.959457,61.06372,0.0003074952110182494,0.9090230464935303,0.0003617845941334963,0.8920363187789917,0.0,0.000309560215100646,0.0,0.0007167963776737452,0.0001901867799460888,0.8923554420471191,0.0004244886222295463,0.0006174428854137659,0.0
