Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.004794059321284294,-0.24968066811561584,0.000938963727094233,0.055886995047330856,0.019695276394486427,0.0030081996228545904,0.0993608832359314,0.0018290224252268672,-0.07949204742908478,0.2700822353363037,0.25809919834136963,31.720623,63.8112,30.275286,31.844238,31.857927,0.005553723778575659,0.9945707321166992,0.013937213458120823,1.0061309337615967,0.0,0.011628344655036926,0.0,0.010569780133664608,0.003958338871598244,1.0289273262023926,0.012891365215182304,0.03476935625076294,16.92881202697754
264192,0.07278096675872803,-0.47897860407829285,-6.0034490161342546e-05,0.12253168225288391,0.05693448707461357,0.0006311985780484974,0.03610364347696304,0.0009487124043516815,0.6263304352760315,0.518364667892456,0.48543882369995117,44.207874,89.39937,31.991077,34.44968,34.199703,0.003401976078748703,1.0698363780975342,0.006791760679334402,1.0915414094924927,0.0,0.01213516853749752,0.0,0.010156788863241673,0.005359886214137077,1.0904059410095215,0.006926734000444412,0.015382479876279831,19.747100830078125
392192,0.0536675862967968,-0.3638555109500885,0.00026863720268011093,0.1381370574235916,0.0637209564447403,0.0005989752826280892,0.04536695033311844,0.0017996985698118806,0.34607964754104614,0.39336705207824707,0.38678550720214844,53.0458,111.54335,34.68796,38.10619,36.81493,0.004588612355291843,1.0853354930877686,0.0018227120162919164,1.1304666996002197,0.0,0.01921958103775978,0.0,0.014633966609835625,0.0013626089785248041,1.1367013454437256,0.0021470871288329363,0.019152872264385223,19.008092880249023
520192,0.04106071591377258,-0.7607637047767639,-0.0002432347828289494,0.3315361738204956,0.09705621749162674,0.0007579729426652193,0.042308785021305084,0.0015148991951718926,0.6748799681663513,0.7939085960388184,0.8030409812927246,59.749943,127.70049,37.665394,41.325493,39.396954,0.003441271837800741,1.124155044555664,0.0038528935983777046,1.2163035869598389,0.0,0.012812355533242226,0.0,0.011237576603889465,0.0011873254552483559,1.2028144598007202,0.003520287573337555,0.018511464819312096,20.188308715820312
648192,0.0294580589979887,-0.32944387197494507,0.00035396352177485824,0.1302611231803894,0.06584953516721725,0.0009942360920831561,0.03733549267053604,0.002039204118773341,0.3611484467983246,0.35664090514183044,0.35300353169441223,65.880066,142.59874,40.35866,44.770226,42.116497,0.001083103590644896,1.0940684080123901,0.007732913363724947,1.139120101928711,0.0,0.009604805149137974,0.0,0.00912315584719181,0.004298051819205284,1.1364684104919434,0.009430624544620514,0.01468554325401783,20.768281936645508
776192,0.03342868387699127,-0.49303096532821655,-5.795124889118597e-05,0.114117331802845,0.056602127850055695,0.000569797761272639,0.03306097537279129,0.002783773699775338,0.5637452602386475,0.5519815683364868,0.5193119645118713,71.82283,156.48572,43.05737,47.968758,44.812256,0.0008679486345499754,1.070363163948059,0.007187390699982643,1.1156703233718872,0.0,0.009240662679076195,0.0,0.00877661257982254,0.0013340184232220054,1.1078801155090332,0.0068100751377642155,0.01356666348874569,24.565616607666016
904192,0.1032978743314743,-1.5015958547592163,-8.504179277224466e-05,0.242698535323143,0.1232665628194809,0.00038196987588889897,0.038310207426548004,0.0027637886814773083,0.5520105361938477,1.534693717956543,1.576907753944397,77.6838,169.68555,45.759346,51.479702,47.35084,0.0007235790253616869,1.1397266387939453,0.002884217770770192,1.2305902242660522,0.0,0.00878998264670372,0.0,0.010712380520999432,0.0010595200583338737,1.2262086868286133,0.003118485677987337,0.013957280665636063,44.95933151245117
1032192,0.07014676928520203,-1.4233182668685913,0.0004300226573832333,0.24470093846321106,0.10467009991407394,0.0003195268800482154,0.029012426733970642,0.0030062003061175346,0.4102703332901001,1.483978033065796,1.458998441696167,83.42594,181.70847,47.97811,54.662464,49.82237,0.0011881319805979729,1.1374763250350952,0.015809323638677597,1.2048566341400146,0.0,0.008727122098207474,0.0,0.008982211351394653,0.0011650429805740714,1.202538013458252,0.015962254256010056,0.011176316067576408,47.213035583496094
1160192,0.17870020866394043,-2.1110785007476807,-0.00048159551806747913,0.4385104477405548,0.19121994078159332,0.0004252660437487066,0.04466332495212555,0.0034785657189786434,0.5745900869369507,2.2112889289855957,2.137286424636841,88.57941,192.77676,50.403023,57.608555,52.1612,0.0018644165247678757,1.21002197265625,0.005311132408678532,1.3789901733398438,0.0,0.011133883148431778,0.0,0.009713387116789818,0.001159916864708066,1.3781249523162842,0.005103714298456907,0.01317948941141367,33.341041564941406
1288192,0.12248174846172333,-0.7829882502555847,0.00041373155545443296,0.14627927541732788,0.0706573873758316,0.0002247777592856437,0.038688525557518005,0.003616687608882785,0.49276283383369446,0.8180408477783203,0.8420813083648682,93.41948,203.20062,52.618916,60.48007,54.427895,0.0022985232062637806,1.0791200399398804,0.0048968177288770676,1.133802890777588,0.0,0.006883364170789719,0.0,0.008990071713924408,0.001653681043535471,1.1322439908981323,0.004560608882457018,0.011011641472578049,51.423641204833984
