Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.09585504233837128,-14.557056427001953,-0.017482055351138115,0.8474711775779724,0.5058039426803589,0.001624129363335669,0.0019331129733473063,0.015478062443435192,4.095216751098633,14.399032592773438,14.437627792358398,46.71365,51.842937,31.013271,30.517975,30.404335,0.0026040044613182545,2.049116611480713,0.009638288989663124,2.5167629718780518,0.0,0.02130519598722458,0.0,0.03421740606427193,0.009723883122205734,2.5037453174591064,0.008640680462121964,0.043675318360328674,290.5582580566406
264192,0.2062326967716217,-30.230358123779297,-0.01317874900996685,1.2199567556381226,0.6347916722297668,0.0009261553641408682,0.0005130112986080348,0.019424764439463615,3.4855690002441406,30.09627914428711,30.14496612548828,64.88151,71.41472,32.984196,38.03023,32.205616,0.004475398920476437,2.167353630065918,0.006772151216864586,2.7956056594848633,0.0,0.019545113667845726,0.0,0.028734814375638962,0.006436706520617008,2.766116142272949,0.006454956252127886,0.053692497313022614,772.171142578125
392192,0.3186401128768921,-44.44884490966797,-0.0037139495834708214,1.487450122833252,0.7703781127929688,0.0008066603913903236,0.00048538687406107783,0.023404251784086227,2.7951111793518066,44.363616943359375,44.47031021118164,75.05627,83.154076,35.2395,45.27209,34.228973,0.0025867894291877747,2.154895067214966,0.01662459596991539,2.9308061599731445,0.0,0.0164836086332798,0.0,0.025565775111317635,0.0016694460064172745,2.958329439163208,0.015913385897874832,0.04284419119358063,805.0637817382812
520192,0.25474512577056885,-51.997291564941406,-0.001138421124778688,1.6992905139923096,0.8484178781509399,0.0008370279101654887,0.00028802361339330673,0.023705238476395607,2.9787068367004395,51.93088150024414,52.006004333496094,82.80281,91.91066,37.624504,50.671886,36.32798,0.0021316746715456247,2.216416597366333,0.005461505614221096,3.0761609077453613,0.0,0.014825631864368916,0.0,0.02486119046807289,0.0007805722998455167,3.052438497543335,0.004987241700291634,0.043774548918008804,791.8779907226562
648192,0.1976744830608368,-60.90483474731445,0.002366925124078989,1.8640661239624023,0.8261389136314392,0.0006506417994387448,0.00023123627761378884,0.022391943261027336,2.927116870880127,60.75568389892578,60.973236083984375,89.05958,98.63456,40.14926,55.53084,38.383953,0.0025946591049432755,2.207285165786743,0.004823298193514347,2.965665102005005,0.0,0.014668481424450874,0.0,0.023365065455436707,0.0009349033934995532,2.931882381439209,0.005334679037332535,0.04139367863535881,846.1514282226562
776192,0.20497962832450867,-66.22828674316406,-0.0036298229824751616,1.5867058038711548,0.7598211169242859,0.0005991986836306751,0.0,0.021555474027991295,3.119840145111084,66.11735534667969,66.23538208007812,94.30848,104.11251,42.703632,60.75526,40.438343,0.0007225023582577705,2.143897533416748,0.003447524271905422,2.757817506790161,0.0,0.024067815393209457,0.0,0.02069016918540001,0.000574235338717699,2.7849435806274414,0.002970704808831215,0.03568879887461662,875.2335205078125
904192,0.2407774031162262,-70.0157241821289,-0.005222260486334562,1.7036925554275513,0.6702843904495239,0.0005511088529601693,0.0016360902227461338,0.021673105657100677,3.1916003227233887,69.98230743408203,70.13240814208984,99.058784,109.22298,45.191257,65.304016,42.46679,0.001013417961075902,1.9701812267303467,0.0030759002547711134,2.7096853256225586,0.0,0.017449378967285156,0.0,0.019420145079493523,0.0011201371671631932,2.7456183433532715,0.0027260775677859783,0.04004731774330139,890.1141357421875
1032192,0.17792576551437378,-72.50604248046875,0.003011938650161028,1.3709430694580078,0.6450887322425842,0.0005171573720872402,6.412657239707187e-05,0.021151095628738403,3.1445930004119873,72.49942779541016,72.47108459472656,103.489716,113.82781,47.56441,70.10314,44.505947,0.0010543831158429384,1.9731476306915283,0.001544283120892942,2.675126552581787,0.0,0.015097379684448242,0.0,0.017296381294727325,0.0007968579884618521,2.6740827560424805,0.0013883786741644144,0.0264507457613945,893.5352783203125
1160192,0.22512227296829224,-75.74203491210938,0.007137511856853962,1.2169462442398071,0.5544830560684204,0.000537155952770263,1.2522780707513448e-05,0.02108892984688282,2.6394433975219727,75.78749084472656,75.70953369140625,107.42371,118.126114,49.88629,74.66557,46.524128,0.0024172328412532806,1.8337314128875732,0.003319771960377693,2.6027534008026123,0.0,0.0130239836871624,0.0,0.019289929419755936,0.002050756011158228,2.604626417160034,0.0035192002542316914,0.031232457607984543,896.4843139648438
1288192,0.1544148325920105,-75.59371948242188,-0.00260711251758039,1.2833548784255981,0.6284817457199097,0.0003536955628078431,3.565393853932619e-05,0.021036682650446892,3.0890705585479736,75.59088134765625,75.57151794433594,111.094955,122.20445,52.248936,78.77954,48.577187,0.003056902438402176,1.93574857711792,0.002272289711982012,2.597890853881836,0.0,0.014194265939295292,0.0,0.019430192187428474,0.0007415512809529901,2.5812017917633057,0.0018669411074370146,0.02918454259634018,906.4542236328125
