Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
768000,0.004200915805995464,-4.155383110046387,0.004789511673152447,0.011766286566853523,0.007435137871652842,0.0001189728791359812,-1.1073966026306152,0.0029580274131149054,4.380842685699463,4.0566606521606445,4.050290584564209,31.234,54.520096,33.024693,33.009575,33.004246,0.0006506931385956705,1.089171051979065,0.001271471381187439,1.1140525341033936,0.0,0.004649115726351738,0.0,0.005077664740383625,0.0012055407278239727,1.1135278940200806,0.0010547146666795015,0.007381766103208065,309.3331
896000,0.018894916400313377,-8.454782485961914,0.002846289658918977,0.056288789957761765,0.0401037223637104,7.07872022758238e-05,-1.2887725830078125,0.0032862175721675158,5.133870601654053,8.284677505493164,8.282320022583008,40.083664,64.95596,33.76048,33.88614,33.41337,0.0018003105651587248,1.2330873012542725,0.002202638890594244,1.298991084098816,0.0,0.00470772897824645,0.0,0.005047383718192577,0.0006039673462510109,1.290724277496338,0.0019565806724131107,0.01030813343822956,202.52217
1024000,0.674464762210846,-14.482133865356445,-0.0009135746513493359,0.12229423224925995,0.0842345580458641,0.00010246110468870029,-1.4458727836608887,0.004243835341185331,6.21527099609375,14.284856796264648,14.299683570861816,49.41397,73.64578,35.62066,35.63775,34.515335,0.0011957830283790827,1.416614055633545,0.0015485761687159538,1.5149122476577759,0.0,0.008061546832323074,0.0,0.005329590290784836,0.0006929828086867929,1.5103930234909058,0.001426973845809698,0.009766923263669014,417.68674
1152000,0.03196469694375992,-18.99444580078125,0.0006155395531095564,0.14314217865467072,0.10263707488775253,8.181034354493022e-05,-1.597158670425415,0.00436606677249074,5.859017372131348,18.81597328186035,18.79766082763672,57.36431,80.71558,37.663948,37.745396,36.093918,0.0013091678265482187,1.4490413665771484,0.0018593610730022192,1.567774772644043,0.0,0.00396244740113616,0.0,0.004999219439923763,0.0006707654101774096,1.552189826965332,0.0014637410640716553,0.016028767451643944,432.77975
1280000,0.04355501011013985,-24.02179718017578,0.004995063878595829,0.17585863173007965,0.12701267004013062,5.096730819786899e-05,-1.6087672710418701,0.004893182311207056,4.9791789054870605,23.857290267944336,23.841800689697266,64.22141,87.56511,39.678234,40.173874,37.86521,0.0009619800839573145,1.542609453201294,0.0014211754314601421,1.6686286926269531,0.0,0.012262823060154915,0.0,0.00533855939283967,0.001490594819188118,1.67275869846344,0.0015069786459207535,0.008879699744284153,414.5168
1408000,0.03278911113739014,-26.846691131591797,0.0006845521274954081,0.17197927832603455,0.1244884505867958,4.6138571633491665e-05,-1.670345664024353,0.004785015247762203,5.856938362121582,26.660301208496094,26.662353515625,69.9424,94.10615,41.579224,42.674465,39.600063,0.0008212407701648772,1.529862880706787,0.0021758470684289932,1.649297833442688,0.0,0.004066436551511288,0.0,0.004317631945014,0.00026933057233691216,1.6503708362579346,0.001920088892802596,0.006778982002288103,408.41403
1536000,0.036806028336286545,-29.76362419128418,-0.0009396471432410181,0.18116317689418793,0.13137279450893402,4.3623873352771625e-05,-1.7537636756896973,0.004341542720794678,6.216431617736816,29.587196350097656,29.594364166259766,75.43038,100.39639,43.735256,44.71619,41.40189,0.000504952622577548,1.5548033714294434,0.0010815972927957773,1.6859872341156006,0.0,0.0031384481117129326,0.0,0.004493967164307833,0.00026400707429274917,1.6829780340194702,0.0009651995496824384,0.00836092047393322,417.5333
1664000,2.555964946746826,-31.68355369567871,-0.001986994408071041,0.19130463898181915,0.12862515449523926,3.8335339922923595e-05,-1.681693196296692,0.004278123378753662,6.464454650878906,31.52312660217285,31.565027236938477,80.31233,106.62211,45.713406,46.75612,43.12032,0.0009942532051354647,1.5452316999435425,0.0014429886359721422,1.6756677627563477,0.0,0.0028672656044363976,0.0,0.004262017551809549,0.0003679505898617208,1.671661376953125,0.0011776969768106937,0.00763973081484437,410.47485
1792000,0.0349946990609169,-32.56259536743164,-0.0011106191668659449,0.20279820263385773,0.14758652448654175,4.117940625292249e-05,-1.7409954071044922,0.004128709435462952,6.268999099731445,32.40963363647461,32.411460876464844,84.77819,112.51203,47.74197,48.63287,44.9426,0.0015926618361845613,1.5961509943008423,0.003285433631390333,1.7396645545959473,0.0,0.0029003103263676167,0.0,0.0036716018803417683,0.0003657933557406068,1.7393310070037842,0.002955191070213914,0.006507864221930504,423.19482
1920000,5.1859259605407715,-33.72520065307617,0.00023618731938768178,0.20850571990013123,0.13863183557987213,4.048529081046581e-05,-1.6845405101776123,0.004171051550656557,5.9433746337890625,33.580326080322266,33.56394958496094,88.95398,118.027885,49.865093,50.675125,46.663708,0.0007095150649547577,1.5509053468704224,0.0006827763863839209,1.6961562633514404,0.0,0.004506710916757584,0.0,0.004062418360263109,9.633932495489717e-05,1.697713851928711,0.0006147753447294235,0.006671607028692961,431.52823
