Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.22954201698303223,-6.569159984588623,-0.0157926082611084,1.2756426334381104,0.3209664821624756,0.012990973889827728,0.012340137735009193,0.08794653415679932,1.1225106716156006,6.369220733642578,6.365150451660156,42.4385,64.50494,40.457546,36.377117,37.220615,0.012202502228319645,1.6569381952285767,0.10736773163080215,2.098443031311035,0.0,0.06502611935138702,0.0,0.09088073670864105,0.01719922572374344,2.0199975967407227,0.09027588367462158,0.1426355242729187,440.6484375
264192,0.27510887384414673,-25.495647430419922,-0.00994433555752039,1.9022572040557861,0.6649423241615295,0.014076994732022285,0.008369999006390572,0.12369796633720398,1.0432615280151367,25.38115882873535,25.37908363342285,54.84497,84.263336,47.588028,45.679943,44.501255,0.011514989659190178,2.140780448913574,0.05100497975945473,3.0461628437042236,0.0,0.054752133786678314,0.0,0.10107877850532532,0.010214744135737419,3.0474741458892822,0.04227361083030701,0.1418856978416443,480.6015625
392192,0.3136807084083557,-34.456207275390625,0.0019490071572363377,2.130190372467041,0.7252423763275146,0.008821624331176281,0.004007684998214245,0.10974233597517014,0.9112197160720825,34.39472961425781,34.37329864501953,64.99257,95.1376,53.436825,53.058292,50.572964,0.013041648082435131,2.1619749069213867,0.036848921328783035,3.2954273223876953,0.0,0.05721324309706688,0.0,0.09026969224214554,0.007056758739054203,3.2126667499542236,0.030375177040696144,0.14015093445777893,487.2578125
520192,0.21308273077011108,-39.15430450439453,0.012421629391610622,2.060079336166382,0.7356722950935364,0.00742558017373085,0.0023897606879472733,0.0971594974398613,0.8493858575820923,39.064697265625,39.070831298828125,73.88036,103.9528,58.683678,59.517075,56.012585,0.010647478513419628,2.1929075717926025,0.03762601688504219,3.3280553817749023,0.0,0.04931772127747536,0.0,0.08397845923900604,0.011542875319719315,3.2802038192749023,0.03057153895497322,0.113241046667099,513.90625
648192,0.20064494013786316,-41.28620910644531,-0.009016982279717922,2.262805461883545,0.8696466684341431,0.010614914819598198,0.003651922568678856,0.0886978879570961,1.1128711700439453,41.25764846801758,41.26637268066406,81.55158,111.49919,63.630272,65.55386,61.077564,0.010784564539790154,2.4304723739624023,0.030162135139107704,3.4165444374084473,0.0,0.066348135471344,0.0,0.08809509873390198,0.0059559643268585205,3.3858630657196045,0.02493034489452839,0.116147980093956,528.3828125
776192,0.18029627203941345,-43.05255126953125,0.00425878819078207,2.210940361022949,0.7340807914733887,0.005001146346330643,0.000583446235395968,0.08201680332422256,0.8760168552398682,43.022945404052734,43.01001739501953,88.52491,118.495865,68.29248,71.14791,65.901825,0.00557170482352376,2.242765426635742,0.02017374336719513,3.446962356567383,0.0,0.05172337591648102,0.0,0.087728351354599,0.010259712114930153,3.4422664642333984,0.015088368207216263,0.10777007788419724,522.421875
904192,0.12657126784324646,-43.669822692871094,0.010589469224214554,2.148085594177246,0.9390245676040649,0.008260635659098625,0.001010061940178275,0.07965110242366791,0.8744877576828003,43.64781951904297,43.65224075317383,95.01483,125.09615,72.71255,76.643005,70.474236,0.0035575455985963345,2.4152843952178955,0.025348344817757607,3.452427387237549,0.0,0.04610215127468109,0.0,0.0822799950838089,0.01285336259752512,3.436063289642334,0.029714414849877357,0.10973639041185379,538.9765625
1032192,0.22616486251354218,-44.28224182128906,-0.006734414026141167,2.2489280700683594,0.8288592100143433,0.008067447692155838,0.000337784003932029,0.07804563641548157,1.1039000749588013,44.252655029296875,44.250728607177734,100.924706,131.43886,77.04278,81.849815,74.93066,0.006194579880684614,2.248535394668579,0.01635350100696087,3.265977382659912,0.0,0.050955839455127716,0.0,0.08706271648406982,0.0044751353561878204,3.273343801498413,0.014115313068032265,0.09866988658905029,542.6015625
1160192,0.21106669306755066,-45.06468200683594,0.023374129086732864,2.2168521881103516,0.7943953275680542,0.008683404885232449,0.0005807032575830817,0.0749034658074379,0.7852125763893127,45.07971954345703,45.074851989746094,106.464386,137.47377,81.18458,86.67016,79.086624,0.005162131041288376,2.3314733505249023,0.01024831086397171,3.492422103881836,0.0,0.046514078974723816,0.0,0.0866033136844635,0.008693564683198929,3.4554929733276367,0.013874338939785957,0.10218566656112671,549.6796875
1288192,0.14609961211681366,-45.84513473510742,0.0048913778737187386,2.335320234298706,0.9109246134757996,0.005826589651405811,0.0013043838553130627,0.07649543136358261,0.9451470375061035,45.83625030517578,45.84648132324219,111.68304,143.46239,85.16939,91.201355,83.14835,0.005090102553367615,2.4592061042785645,0.014575045555830002,3.615053415298462,0.0,0.04629923030734062,0.0,0.08448769152164459,0.003457787446677685,3.628164529800415,0.011768609285354614,0.10251064598560333,554.5859375
1416192,0.2065839171409607,-46.54910659790039,0.009402136318385601,2.3238112926483154,0.9242275953292847,0.008767914026975632,0.001633513835258782,0.07796309888362885,0.8337869644165039,46.54541778564453,46.575626373291016,116.77427,149.25809,89.08914,95.93543,87.1015,0.0025069010443985462,2.495112419128418,0.00764459278434515,3.6152544021606445,0.0,0.04535207152366638,0.0,0.09371156990528107,0.002912178635597229,3.5880422592163086,0.006370291113853455,0.10681223124265671,585.3984375
1544192,0.24299761652946472,-47.19462966918945,-0.013434563763439655,2.463089942932129,0.9074954390525818,0.0029295971617102623,0.004408147186040878,0.0804888904094696,1.1669204235076904,47.17057800292969,47.17388153076172,121.66793,154.9902,92.88926,100.3026,90.97229,0.004692969843745232,2.404542922973633,0.011666231788694859,3.539139747619629,0.0,0.0435233935713768,0.0,0.10232461988925934,0.00540414173156023,3.5396692752838135,0.010277471505105495,0.10675933212041855,587.4609375
