Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.5284677743911743,-50.94110107421875,-0.0011160422582179308,10.377971649169922,1.7315407991409302,0.015423066914081573,0.02339121699333191,0.08428263664245605,1.017422080039978,50.480648040771484,50.50932693481445,58.954975,88.92157,30.668602,30.617527,29.905672,0.02858622558414936,2.864407539367676,0.046864259988069534,4.170151233673096,0.0,0.046493012458086014,0.0,0.09930858016014099,0.019202932715415955,4.165033340454102,0.030758565291762352,0.12378914654254913,928.515625
264192,1.009594440460205,-83.02377319335938,0.006830597296357155,6.59116268157959,1.164678931236267,0.0327250137925148,0.02592749521136284,0.045271892100572586,0.8868278861045837,82.72689056396484,82.99913024902344,73.960686,103.81659,34.480274,34.11383,33.425957,0.009937526658177376,2.100338935852051,0.03193921223282814,2.791679620742798,0.0,0.039995793253183365,0.0,0.08459232747554779,0.006990968249738216,2.7742884159088135,0.025069203227758408,0.09651981294155121,969.15625
392192,0.48426663875579834,-90.61968231201172,0.0026008645072579384,4.781271934509277,0.9756446480751038,0.007403851952403784,0.018984854221343994,0.02809031493961811,1.0346859693527222,90.40167999267578,90.70533752441406,85.31268,110.97727,38.65524,39.213768,37.931633,0.02060425654053688,2.072805404663086,0.016201572492718697,2.615426540374756,0.0,0.03612949699163437,0.0,0.0467350073158741,0.003952651284635067,2.643986225128174,0.012758932076394558,0.05900884419679642,974.875
520192,0.36360204219818115,-95.81880187988281,0.001958830514922738,3.2850136756896973,0.6256433129310608,0.006509765982627869,0.00976166594773531,0.019919319078326225,0.9264185428619385,95.74662017822266,95.83496856689453,94.61582,115.99106,42.404133,44.58231,42.00614,0.003722535679116845,1.5929625034332275,0.021750271320343018,1.8962383270263672,0.0,0.030886592343449593,0.0,0.04440578073263168,0.007315294351428747,1.8479572534561157,0.01797366701066494,0.062385354191064835,968.640625
648192,0.220088392496109,-96.36932373046875,-0.00041127740405499935,3.421830654144287,0.562256932258606,0.00598745234310627,0.041306979954242706,0.015929855406284332,1.055589199066162,96.33690643310547,96.29866027832031,103.07403,120.62839,46.00004,49.510025,45.992798,0.006603962741792202,1.6716525554656982,0.01183118112385273,1.987488865852356,0.0,0.040998753160238266,0.0,0.04419739544391632,0.00227880897000432,2.0421810150146484,0.014014649204909801,0.07977478951215744,980.0625
776192,0.18584850430488586,-97.4249496459961,3.7437304854393005e-05,2.401716709136963,0.5480328798294067,0.011839887127280235,0.011827806010842323,0.013276128098368645,1.0171902179718018,97.40950012207031,97.39424133300781,110.62372,125.09632,49.469994,54.08927,49.834816,0.003709646174684167,1.5207915306091309,0.018097303807735443,1.731412410736084,0.0,0.04004138708114624,0.0,0.039742641150951385,0.00453660823404789,1.7155663967132568,0.014402220025658607,0.04798217862844467,980.8515625
904192,0.1466083824634552,-97.24203491210938,0.0008011189056560397,3.4853906631469727,0.5956724286079407,0.007760141044855118,0.013825209811329842,0.0108037693426013,0.8702148795127869,97.19615936279297,97.22755432128906,117.441284,129.28516,52.79839,58.776714,53.50138,0.012187086045742035,1.5907750129699707,0.013046666979789734,1.8985778093338013,0.0,0.03200688585639,0.0,0.03348831459879875,0.005899123847484589,1.8800063133239746,0.011230003088712692,0.04172254726290703,979.75
1032192,0.2066173404455185,-98.11689758300781,-0.0015771863982081413,3.4709486961364746,0.6545396447181702,0.004028255585581064,0.03526438772678375,0.00935700535774231,1.1668386459350586,98.13168334960938,98.04060363769531,123.649605,133.36328,55.844925,63.405815,57.123936,0.0029099052771925926,1.5362744331359863,0.0104229636490345,1.7628189325332642,0.0,0.037657976150512695,0.0,0.03683742880821228,0.005602044984698296,1.7882699966430664,0.008397851139307022,0.04448673874139786,981.0859375
1160192,0.12793979048728943,-98.47523498535156,0.0007486119866371155,2.262698173522949,0.4060572683811188,0.008673274889588356,0.004748024977743626,0.010593446902930737,0.8612504005432129,98.52133178710938,98.44236755371094,129.51881,137.42973,58.84852,67.58517,60.372177,0.0030049458146095276,1.399590015411377,0.017112599685788155,1.5556284189224243,0.0,0.04158890247344971,0.0,0.03639451786875725,0.0027866780292242765,1.5552018880844116,0.017056139186024666,0.044270336627960205,979.921875
1288192,0.19995880126953125,-98.2641830444336,0.00048650262760929763,1.430394172668457,0.3201740086078644,0.004281429573893547,0.010151270776987076,0.008216715417802334,0.9443957805633545,98.38135528564453,98.36420440673828,134.77034,141.37598,61.77132,72.11165,63.645092,0.004122707061469555,1.314051866531372,0.020743677392601967,1.451298475265503,0.0,0.030804140493273735,0.0,0.038599222898483276,0.0008093687938526273,1.4588452577590942,0.02013993263244629,0.033064812421798706,969.96875
1416192,0.0877055674791336,-98.48068237304688,0.0015301539096981287,1.4591689109802246,0.40154337882995605,0.004777151625603437,0.006046433933079243,0.00751722464337945,0.7352458238601685,98.45791625976562,98.53568267822266,139.68068,145.27979,64.50495,75.40264,66.84669,0.002370773581787944,1.3763810396194458,0.02895686961710453,1.5500590801239014,0.0,0.03769299387931824,0.0,0.03641967475414276,0.005618760362267494,1.5184364318847656,0.024569913744926453,0.04191499203443527,979.8203125
1544192,0.06670535355806351,-98.61248779296875,0.0011426110286265612,3.5114173889160156,0.42051947116851807,0.005260864272713661,0.004075739998370409,0.006871466524899006,0.9288931488990784,98.58340454101562,98.59104919433594,144.37424,148.92152,66.95705,79.09414,69.87507,0.0007447309326380491,1.3769973516464233,0.007410637103021145,1.5131317377090454,0.0,0.028089798986911774,0.0,0.03139326348900795,0.0007398768793791533,1.4900131225585938,0.006720069330185652,0.032800301909446716,973.203125
1672192,0.07237443327903748,-98.61370086669922,0.000127630919450894,2.1480064392089844,0.3396231234073639,0.0038843611255288124,0.01046041026711464,0.006441066507250071,1.104241132736206,98.59161376953125,98.6972885131836,148.7235,152.58208,69.55139,82.89517,72.809494,0.0018174248980358243,1.286931037902832,0.011978032067418098,1.4183070659637451,0.0,0.025255903601646423,0.0,0.03403633087873459,0.0014826979022473097,1.3989571332931519,0.010544855147600174,0.034422680735588074,979.484375
1800192,0.1511051058769226,-98.51956176757812,-0.0008170553483068943,2.306577205657959,0.3686802387237549,0.009235966950654984,0.011908594518899918,0.006299066822975874,1.1587883234024048,98.624755859375,98.47838592529297,152.77756,156.03105,71.79991,86.492966,75.73643,0.002913912758231163,1.417946219444275,0.005202998407185078,1.5799146890640259,0.0,0.03814219310879707,0.0,0.040421660989522934,0.0016680080443620682,1.5812005996704102,0.004486084915697575,0.03880738094449043,977.59375
1928192,0.20794939994812012,-98.66547393798828,-0.0008489643805660307,2.161850690841675,0.3620760142803192,0.004816930741071701,0.005659195128828287,0.0067925648763775826,1.1824921369552612,98.67056274414062,98.6485366821289,156.68446,159.65193,74.088524,89.63712,78.489395,0.003392668440937996,1.384956955909729,0.005925266072154045,1.5195847749710083,0.0,0.029707446694374084,0.0,0.036641255021095276,0.0004517075140029192,1.5074868202209473,0.0060155149549245834,0.03566440939903259,971.3984375
2056192,0.041190750896930695,-99.14251708984375,9.980049799196422e-05,2.1712913513183594,0.32800939679145813,0.0057748910039663315,0.014682551845908165,0.005771956872195005,0.9457460641860962,99.21005249023438,99.1318359375,160.44875,162.96338,75.98737,92.93538,81.49328,0.009051522240042686,1.2934138774871826,0.01677786186337471,1.4279999732971191,0.0,0.02677195891737938,0.0,0.029931936413049698,0.015356998890638351,1.4337512254714966,0.01442828867584467,0.02883254736661911,979.265625
2184192,0.15969757735729218,-98.90475463867188,-0.0011266939109191298,1.5455769300460815,0.3593268096446991,0.004554319195449352,0.00998331606388092,0.005548242945224047,1.085504174232483,98.889892578125,98.8846206665039,164.01703,166.23029,78.010506,96.12582,84.18893,0.0006480013253167272,1.3244829177856445,0.010476537980139256,1.4153988361358643,0.0,0.02591397613286972,0.0,0.03382117301225662,0.008614417165517807,1.4278254508972168,0.00996282696723938,0.03260807693004608,972.078125
2312192,0.03954165428876877,-99.48495483398438,0.0015041303122416139,1.1611679792404175,0.252314031124115,0.006798291113227606,0.016298722475767136,0.005901311058551073,0.6367565393447876,99.47323608398438,99.53341674804688,167.4326,169.4531,79.87736,99.24576,86.84554,0.002681023208424449,1.2199633121490479,0.005663674790412188,1.2837196588516235,0.0,0.023962896317243576,0.0,0.028754767030477524,0.004818589426577091,1.2923076152801514,0.0037975222803652287,0.03263742849230766,974.9921875
2440192,0.03400276228785515,-99.1525650024414,-0.0001748662325553596,2.303008556365967,0.3219445049762726,0.008130654692649841,0.0037325317971408367,0.004979602061212063,1.069879412651062,99.19453430175781,99.17778015136719,170.69539,172.5374,81.5423,101.97974,89.17113,0.0008092672796919942,1.331639051437378,0.0062859239988029,1.4433600902557373,0.0,0.03418278694152832,0.0,0.04308634251356125,0.002108205109834671,1.4116554260253906,0.005627416539937258,0.04522818326950073,976.7734375
2568192,0.04250619560480118,-99.16297912597656,-0.00032737708534114063,1.0303999185562134,0.2558263838291168,0.0036248143296688795,0.011178312823176384,0.00533270975574851,0.9780845642089844,99.17158508300781,99.16665649414062,173.81145,175.7051,83.47415,104.93497,91.951416,0.0020260538440197706,1.2475600242614746,0.004463632591068745,1.3569616079330444,0.0,0.027925902977585793,0.0,0.03210552781820297,0.0011953418143093586,1.339905023574829,0.003768244991078973,0.029551707208156586,965.9140625
2696192,0.043634943664073944,-99.22688293457031,0.0011792014120146632,0.9755521416664124,0.17635829746723175,0.009847542271018028,0.010039608925580978,0.004928940907120705,0.7525334358215332,99.25897216796875,99.2943115234375,176.98166,178.72693,85.14834,107.78735,94.44235,0.002595975063741207,1.1595988273620605,0.00755127239972353,1.2480510473251343,0.0,0.02523263916373253,0.0,0.033970676362514496,0.002271747449412942,1.234185814857483,0.005984574556350708,0.03573501482605934,971.828125
2824192,0.06780797988176346,-98.76835632324219,-5.7254452258348465e-05,1.600294828414917,0.40579038858413696,0.005077390931546688,0.0019447746453806758,0.005173144396394491,1.1715152263641357,98.76898956298828,98.77703857421875,180.15558,181.57509,86.910164,110.10253,97.03209,0.005209623835980892,1.375719428062439,0.000996035523712635,1.5084054470062256,0.0,0.025234965607523918,0.0,0.027399344369769096,0.0013407706283032894,1.5057976245880127,0.0018621806520968676,0.02478228695690632,974.2421875
2952192,0.041530489921569824,-99.11078643798828,-0.00019390159286558628,1.8023186922073364,0.3265765905380249,0.007877061143517494,0.0022848043590784073,0.00520334392786026,1.1073288917541504,99.13786315917969,99.14945983886719,183.34557,184.37184,88.539665,113.00915,99.25275,0.0010834261775016785,1.301318883895874,0.007640622090548277,1.4130936861038208,0.0,0.024677924811840057,0.0,0.03471855819225311,0.002096242271363735,1.4047837257385254,0.006889180280268192,0.049755822867155075,952.96875
3080192,0.09418443590402603,-98.65135192871094,-0.0003083292976953089,2.777284622192383,0.27977612614631653,0.016824018210172653,0.004932922776788473,0.004833175800740719,1.011181116104126,98.68540954589844,98.68450927734375,186.20622,187.12343,90.23935,115.59398,101.51517,0.003494439646601677,1.2879276275634766,0.005934443790465593,1.398008942604065,0.0,0.025737937539815903,0.0,0.03500444442033768,0.0017808049451559782,1.3729078769683838,0.005026252940297127,0.03295056149363518,973.140625
3208192,0.05502237007021904,-98.9745101928711,-0.0014003963442519307,1.5240200757980347,0.2960437834262848,0.0046759797260165215,0.0076595330610871315,0.005157895386219025,1.1408710479736328,99.011474609375,98.95014953613281,188.9562,189.75952,91.66258,117.70479,103.84889,0.0023981358390301466,1.2866103649139404,0.005957612302154303,1.374437689781189,0.0,0.023814495652914047,0.0,0.038987673819065094,0.000654859293717891,1.3811721801757812,0.005649914499372244,0.03125961869955063,965.453125
3336192,0.08821095526218414,-98.96656799316406,0.0007861155900172889,2.209942579269409,0.3100208044052124,0.004247152246534824,0.0013942267978563905,0.005697575397789478,0.838223934173584,99.01844787597656,98.98979187011719,191.56339,192.46399,93.35848,120.18157,106.09649,0.002523586619645357,1.30465829372406,0.0017812245059758425,1.4043018817901611,0.0,0.027593985199928284,0.0,0.03002113848924637,0.0004638322861865163,1.376197099685669,0.001610443228855729,0.038503509014844894,979.9296875
3464192,0.04019182175397873,-99.3021240234375,-0.00017771089915186167,1.1609539985656738,0.17630167305469513,0.0016691458877176046,0.013187424279749393,0.004695376846939325,1.0603703260421753,99.42291259765625,99.2656021118164,194.27005,195.23793,94.93219,122.54814,108.22134,0.00024306603881996125,1.1558644771575928,0.004710107576102018,1.2036752700805664,0.0,0.023727089166641235,0.0,0.02152714878320694,0.0016546400729566813,1.2163422107696533,0.0038393456488847733,0.0218976903706789,977.25
3592192,0.0487019382417202,-99.28706359863281,0.00015571946278214455,1.5283827781677246,0.2892877459526062,0.004420176148414612,0.009478433057665825,0.004989210981875658,1.008427381515503,99.29138946533203,99.26509094238281,196.84233,197.94745,96.59929,125.09228,110.39095,4.352371615823358e-05,1.2654422521591187,0.002272428944706917,1.3547685146331787,0.0,0.028575483709573746,0.0,0.03116614930331707,0.0030671025160700083,1.3650151491165161,0.003980687819421291,0.05129068344831467,979.0390625
3720192,0.07797372341156006,-99.25592041015625,-0.0003564337966963649,0.8966490030288696,0.25319981575012207,0.003258532378822565,0.0034257180523127317,0.004227269906550646,1.0604138374328613,99.21843719482422,99.39704895019531,199.4534,200.59993,97.96223,127.175415,112.31624,0.0014295927248895168,1.2377346754074097,0.002713163383305073,1.323164939880371,0.0,0.03080107644200325,0.0,0.028136296197772026,0.00027117523131892085,1.293809413909912,0.0024648415856063366,0.03653774410486221,971.921875
3848192,0.12259525060653687,-99.13138580322266,-0.00034923877683468163,1.3603847026824951,0.2911827266216278,0.0036557363346219063,0.005909579806029797,0.0037093961145728827,1.064098834991455,99.29207611083984,99.1108627319336,202.05133,203.21263,99.510124,129.6954,114.18937,0.002675200579687953,1.2676031589508057,0.00351724517531693,1.348477840423584,0.0,0.02337808534502983,0.0,0.02942529506981373,0.0016225832514464855,1.3357603549957275,0.003076951950788498,0.030279595404863358,979.125
3976192,0.026558492332696915,-99.43844604492188,0.0006566733354702592,1.7548125982284546,0.1840544193983078,0.0031703864224255085,0.012216664850711823,0.004128175787627697,0.8540096282958984,99.44845581054688,99.55323028564453,204.44295,205.65277,101.04425,131.75337,116.20624,0.004354625009000301,1.1728538274765015,0.011334708891808987,1.2240195274353027,0.0,0.019658155739307404,0.0,0.027873758226633072,0.0006221825606189668,1.2321563959121704,0.010864922776818275,0.02788010984659195,982.0625
4104192,0.03321026265621185,-99.6097412109375,0.0014398125931620598,0.9752604961395264,0.07047992199659348,0.001447215210646391,0.0017992851790040731,0.0034016587305814028,0.6034667491912842,99.67412567138672,99.6622543334961,206.55685,207.5916,102.52558,134.20482,117.93152,0.0021299233194440603,1.079632043838501,0.005853252485394478,1.1160293817520142,0.0,0.019034430384635925,0.0,0.02125876396894455,0.002441140590235591,1.0997108221054077,0.0051690563559532166,0.023825019598007202,969.265625
4232192,0.03308507800102234,-99.26290130615234,7.421112968586385e-06,3.073094367980957,0.29114025831222534,0.001436395337805152,0.0019358141580596566,0.002975181909278035,1.0302034616470337,99.38874053955078,99.25917053222656,208.63667,209.54358,103.73588,136.29105,119.732506,0.00035516347270458937,1.2623202800750732,0.005997631698846817,1.3443143367767334,0.0,0.02051406353712082,0.0,0.020251736044883728,0.00144218432251364,1.3240056037902832,0.005026875529438257,0.025035224854946136,969.328125
4360192,0.027387870475649834,-99.50326538085938,-0.00016548017447348684,1.5682626962661743,0.21938519179821014,0.006024419330060482,0.002461927942931652,0.0022380659356713295,0.9815918207168579,99.55860900878906,99.52422332763672,210.81635,211.6715,105.16337,138.47263,121.38693,0.0006128621753305197,1.2321677207946777,0.0037928177043795586,1.2814606428146362,0.0,0.024458758533000946,0.0,0.023206839337944984,0.0021379415411502123,1.2761781215667725,0.003522822167724371,0.027594704180955887,947.765625
4488192,0.007897777482867241,-99.67593383789062,-0.00023809906269889325,1.2094733715057373,0.12200389802455902,0.0005315466551110148,0.007211337797343731,0.002623137552291155,1.0142709016799927,99.70824432373047,99.69459533691406,212.91791,213.82152,106.71555,140.64348,123.20469,0.0026992761995643377,1.1172025203704834,0.0013199469540268183,1.1344681978225708,0.0,0.013978015631437302,0.0,0.0168386772274971,0.0008034470956772566,1.1436585187911987,0.0017567950999364257,0.01673709973692894,966.3125
4616192,0.009998652152717113,-99.6456298828125,0.0003271547902841121,0.8483998775482178,0.09535012394189835,0.001111303223297,0.001929950201883912,0.0024148416705429554,0.872380256652832,99.74832153320312,99.65420532226562,214.64595,216.16487,107.88689,142.05536,124.96078,0.005082379095256329,1.0998128652572632,0.004802255891263485,1.120006799697876,0.0,0.01639004983007908,0.0,0.017049212008714676,0.0008738836040720344,1.120240330696106,0.004206376615911722,0.0148877939209342,961.359375
4744192,0.01773817464709282,-99.57301330566406,-1.4529177860822529e-05,0.7147079706192017,0.20363831520080566,0.01189497672021389,0.005713238380849361,0.002059648744761944,0.9865466952323914,99.60197448730469,99.59712219238281,216.40991,218.40096,109.14112,143.91496,126.694756,0.0002806932316161692,1.1915911436080933,0.001849738648161292,1.2502355575561523,0.0,0.022039253264665604,0.0,0.023457173258066177,0.00016257696552202106,1.2560551166534424,0.0017783616203814745,0.03239545598626137,960.0078125
4872192,0.010441585443913937,-99.63908386230469,3.490018571028486e-05,0.8343647718429565,0.15751482546329498,0.001367492601275444,0.0012912455713376403,0.0028147445991635323,0.9347537159919739,99.7404556274414,99.64756774902344,218.17755,220.55154,110.55308,145.38942,128.5596,0.000664145452901721,1.1518627405166626,0.00385675928555429,1.2061066627502441,0.0,0.014936166815459728,0.0,0.01901490055024624,0.0014475679490715265,1.1965084075927734,0.004199889022856951,0.01796795427799225,942.7578125
5000192,0.009263942018151283,-99.57681274414062,0.0002127016632584855,1.794911503791809,0.09795711189508438,0.0023084855638444424,0.002536391606554389,0.0020195930264890194,0.8272868394851685,99.68833923339844,99.56501007080078,219.97685,222.79419,111.93746,146.9769,130.35924,0.003078635549172759,1.1165037155151367,0.005560810212045908,1.1423779726028442,0.0,0.01755751483142376,0.0,0.021077021956443787,0.00044274432002566755,1.1515672206878662,0.005219810642302036,0.021116821095347404,951.8828125
