Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.01938844844698906,-8.064958572387695,-0.004836692940443754,0.6161104440689087,0.2812921404838562,0.0016635567881166935,0.009060017764568329,0.019148126244544983,0.6995048522949219,8.034393310546875,8.025007247924805,32.431583,57.437153,30.828554,32.23205,30.481106,0.014322621747851372,1.5416508913040161,0.059501148760318756,2.070847749710083,0.0,0.02125385031104088,0.0,0.040855929255485535,0.023073304444551468,2.0753016471862793,0.03805113956332207,0.043915651738643646,560.1548461914062
264192,0.08950921893119812,-36.68149948120117,0.0020099070388823748,2.336376905441284,1.1503442525863647,0.0017534354701638222,0.010760203003883362,0.05954309552907944,0.4992308020591736,36.5,36.58250427246094,53.14056,103.1201,33.74172,34.6901,32.2002,0.007647261954843998,2.479024887084961,0.05712099373340607,3.4496960639953613,0.0,0.019004803150892258,0.0,0.03665512055158615,0.012432688847184181,3.444652557373047,0.04470919445157051,0.05077694356441498,832.686279296875
392192,0.10928136855363846,-55.06398010253906,-0.0024024455342441797,2.3723092079162598,1.1093311309814453,0.004084043670445681,0.013816088438034058,0.05171676725149155,0.515623927116394,54.96589660644531,55.04120635986328,65.26006,119.7564,36.67742,40.720963,34.535816,0.00973498821258545,2.3683104515075684,0.04659544676542282,3.3616812229156494,0.0,0.030055826529860497,0.0,0.03000187873840332,0.03132406249642372,3.3358724117279053,0.017952822148799896,0.06514190882444382,859.3356323242188
520192,0.1054222360253334,-66.24925994873047,0.0022025543730705976,2.8861639499664307,1.29695463180542,0.0014718961901962757,0.02129187062382698,0.04315673187375069,0.4619094431400299,66.2777099609375,66.19568634033203,74.49011,131.11154,39.63158,49.11607,36.69093,0.01133603136986494,2.4974358081817627,0.031133349984884262,3.4002928733825684,0.0,0.0338391438126564,0.0,0.04908795654773712,0.013153539970517159,3.422524929046631,0.02041875198483467,0.057062871754169464,848.4139404296875
648192,0.08279649913311005,-71.36811828613281,-0.001599651062861085,2.101518392562866,1.0336488485336304,0.008867654018104076,0.005541187711060047,0.036478400230407715,0.6324390172958374,71.4261703491211,71.29473876953125,81.686424,139.51837,42.375114,56.163982,39.18717,0.012448558583855629,2.2284486293792725,0.0421050600707531,3.1402411460876465,0.0,0.02798738330602646,0.0,0.04098495841026306,0.07605606317520142,3.0825302600860596,0.05749043822288513,0.0791511982679367,828.0162963867188
776192,0.05830102413892746,-77.39093780517578,0.002343630651012063,2.3901307582855225,1.1346124410629272,0.0014759704936295748,0.0026433735620230436,0.03175518661737442,0.563018262386322,77.34671020507812,77.3750228881836,88.06905,145.97618,45.182068,61.665356,42.223118,0.006234405562281609,2.3071513175964355,0.0315314456820488,3.171217441558838,0.0,0.020820721983909607,0.0,0.022658266127109528,0.014086339622735977,3.13509202003479,0.01853642240166664,0.045216500759124756,852.91162109375
904192,0.04781397432088852,-80.75738525390625,0.0009892369853332639,2.425847291946411,1.1424641609191895,0.0016215718351304531,0.01992330327630043,0.026387697085738182,0.41806507110595703,80.69905090332031,80.77481079101562,93.772156,152.1523,47.67099,66.79841,44.97525,0.005582868587225676,2.2906594276428223,0.01875484175980091,3.0463032722473145,0.0,0.012695161625742912,0.0,0.02823302522301674,0.007780446670949459,3.0232908725738525,0.012842750176787376,0.036092501133680344,855.802978515625
1032192,0.07711727172136307,-80.2905044555664,-0.0007997793145477772,2.7830450534820557,1.1449216604232788,0.0008601397858001292,0.004366482142359018,0.027244051918387413,0.5084142684936523,80.27032470703125,80.25245666503906,98.79149,157.68903,50.087246,71.21755,47.492355,0.003923172131180763,2.2949604988098145,0.022474870085716248,3.118717670440674,0.0,0.009650923311710358,0.0,0.031831685453653336,0.005304783582687378,3.101412773132324,0.01741458848118782,0.036941301077604294,860.12939453125
1160192,0.08848334103822708,-82.14454650878906,-0.0003593711880967021,2.1916115283966064,1.1098288297653198,0.033214956521987915,0.0051560839638113976,0.024386245757341385,0.46163052320480347,82.07459259033203,82.15861511230469,103.417244,163.18108,52.470257,74.60387,50.006493,0.008772059343755245,2.237382173538208,0.014678170904517174,3.035163402557373,0.0,0.01490360964089632,0.0,0.03042168915271759,0.1794164776802063,2.9174726009368896,0.16651812195777893,0.15241923928260803,857.7052612304688
1288192,0.07653041929006577,-80.99986267089844,-0.000491596816573292,2.9376158714294434,1.2786051034927368,0.0006610199343413115,0.003081626258790493,0.022756166756153107,0.5759058594703674,80.93315124511719,80.998046875,107.51496,168.33513,54.853104,78.07801,53.20579,0.004173699766397476,2.384341239929199,0.010174648836255074,3.2449545860290527,0.0,0.010328656062483788,0.0,0.016364213079214096,0.019955692812800407,3.2112808227539062,0.018131665885448456,0.043018072843551636,857.204345703125
