Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.10544192790985107,-12.021202087402344,-0.004461624659597874,0.6571752429008484,0.37300482392311096,0.0016594292828813195,0.001230466878041625,0.014976807869970798,3.0784378051757812,11.831854820251465,11.796791076660156,44.42818,50.9334,31.107502,30.578156,30.560907,0.004107589367777109,1.9013595581054688,0.007426551543176174,2.3439393043518066,0.0,0.020152125507593155,0.0,0.029488077387213707,0.0018850606866180897,2.2944495677948,0.005605077371001244,0.06968491524457932,480.53448486328125
264192,0.21225030720233917,-29.254093170166016,0.004166706465184689,1.356972336769104,0.6801080703735352,0.0014609370846301317,0.0031404169276356697,0.02463221736252308,2.85516357421875,29.198291778564453,29.171417236328125,59.255875,68.63197,32.867954,35.59761,32.260303,0.005648030433803797,2.1713078022003174,0.01315045915544033,2.914109468460083,0.0,0.027428289875388145,0.0,0.02945427969098091,0.0025120882783085108,2.9049429893493652,0.014031942002475262,0.04379616677761078,673.89697265625
392192,0.2010459303855896,-45.704010009765625,-0.004783346317708492,1.31571626663208,0.6800042986869812,0.0026729549281299114,0.0033268749248236418,0.025098158046603203,3.171534538269043,45.57429885864258,45.6573371887207,68.80986,80.617065,34.985806,41.054733,34.17391,0.0014315694570541382,2.0831546783447266,0.009121598675847054,2.807304859161377,0.0,0.031573258340358734,0.0,0.02202724665403366,0.0013605223502963781,2.810406446456909,0.008286886848509312,0.04393434524536133,779.87060546875
520192,0.18448857963085175,-54.71563720703125,-0.00965316966176033,1.2948484420776367,0.7055982947349548,0.0008972365176305175,5.631140084005892e-05,0.02497003600001335,3.3966965675354004,54.689483642578125,54.67388916015625,75.758026,89.131584,37.617645,46.33509,36.165348,0.0031651677563786507,2.0997142791748047,0.004513731226325035,2.7610552310943604,0.0,0.01749742031097412,0.0,0.021085387095808983,0.004537214059382677,2.7431368827819824,0.005315616726875305,0.03888417407870293,792.018310546875
648192,0.13594380021095276,-60.56390380859375,-0.005223377142101526,1.6592357158660889,0.677190899848938,0.0006413334049284458,0.0003792100469581783,0.02393055334687233,3.1837685108184814,60.602840423583984,60.540428161621094,81.64102,95.58669,40.121002,50.9893,38.075844,0.0028634618502110243,2.0421245098114014,0.0031950802076607943,2.7776901721954346,0.0,0.019216060638427734,0.0,0.020768966525793076,0.002280288841575384,2.749687671661377,0.0037289606407284737,0.038470640778541565,819.9737548828125
776192,0.13937577605247498,-64.88581848144531,0.0019616615027189255,1.6487642526626587,0.633929431438446,0.0005788482376374304,0.00015164734213612974,0.023055104538798332,2.862743854522705,64.90240478515625,64.87997436523438,86.60311,101.243996,42.82023,55.687576,39.994858,0.001779563957825303,1.9796538352966309,0.00336464517749846,2.651279926300049,0.0,0.020984405651688576,0.0,0.01931062713265419,5.8750305470312014e-05,2.6759471893310547,0.0033401139080524445,0.03896116092801094,844.9462890625
904192,0.15389487147331238,-70.22160339355469,-0.0030468839686363935,1.2517685890197754,0.46100226044654846,0.00044640220585279167,0.0006180537166073918,0.022395145148038864,3.098391532897949,70.14476776123047,70.18695068359375,91.06516,106.399704,45.332882,60.465668,41.934002,0.0006145555526018143,1.7704122066497803,0.0048834215849637985,2.4556312561035156,0.0,0.026864657178521156,0.0,0.01689152792096138,0.0008996672695502639,2.4556474685668945,0.004396810662001371,0.025744065642356873,864.2474365234375
1032192,0.12164761871099472,-70.77912902832031,0.007158007472753525,1.3208504915237427,0.5853713154792786,0.0006670161383226514,0.0,0.021767230704426765,2.676849365234375,70.80348205566406,70.75100708007812,95.079445,111.25372,47.82053,65.19688,43.80263,0.0009622024372220039,1.9035398960113525,0.001870618900284171,2.627403736114502,0.0,0.018070651218295097,0.0,0.01775258034467697,0.0008210707455873489,2.6171352863311768,0.0015696975169703364,0.0237722285091877,893.2357177734375
1160192,0.1376938819885254,-74.39462280273438,0.0005658293375745416,1.00063955783844,0.4924478828907013,0.00043289500172249973,0.00044752442045137286,0.021725736558437347,3.0253710746765137,74.29289245605469,74.42308807373047,98.80101,115.652435,50.210022,69.56268,45.680355,0.00041133962804451585,1.7967606782913208,0.003227799665182829,2.450711250305176,0.0,0.02224011719226837,0.0,0.01709597557783127,0.0006691237213090062,2.4531967639923096,0.00271328492090106,0.0249314084649086,891.2910766601562
1288192,0.10229265689849854,-75.37423706054688,-0.008154738694429398,0.9623600244522095,0.4068853557109833,0.0003544301725924015,0.0002160075819119811,0.02135436423122883,3.3416619300842285,75.3946762084961,75.36837005615234,102.1363,119.84217,52.451794,73.95805,47.507095,0.0009463072055950761,1.6974577903747559,0.0018630732083693147,2.392620086669922,0.0,0.01811593398451805,0.0,0.016368286684155464,0.00045241074985824525,2.376523494720459,0.0015434927772730589,0.02651546150445938,899.792724609375
