Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.026914121583104134,-7.623528957366943,-0.0014575356617569923,0.19687312841415405,0.11868786066770554,0.0008941424894146621,0.04138292372226715,0.013208304531872272,2.045164108276367,7.503224849700928,7.5102996826171875,87.71642,99.89168,70.33333,65.845795,65.72132,0.007020778954029083,1.290436029434204,0.0027509345673024654,1.4306790828704834,0.0,0.008907693438231945,0.0,0.018108174204826355,0.001938534202054143,1.4286818504333496,0.0037193158641457558,0.0180707648396492,120.36395263671875
1544192,0.041023898869752884,-8.63967227935791,-0.0011257417500019073,0.25684916973114014,0.13472969830036163,0.000941358448471874,0.03587528318166733,0.013447919860482216,2.1890740394592285,8.513182640075684,8.495720863342285,93.270935,103.962975,74.165245,70.44511,69.394394,0.005923973396420479,1.3474326133728027,0.002356694545596838,1.4816272258758545,0.0,0.011598115786910057,0.0,0.019916951656341553,0.0049405950121581554,1.4890570640563965,0.005325096659362316,0.02085953764617443,123.1184310913086
1672192,0.03287697955965996,-8.895469665527344,0.001460838015191257,0.22976157069206238,0.13245601952075958,0.0007861180347390473,0.039662353694438934,0.012956959195435047,1.8493127822875977,8.775238037109375,8.786384582519531,98.257324,107.79749,77.85285,74.835915,73.063545,0.0017131454078480601,1.3187304735183716,0.007388856261968613,1.4929194450378418,0.0,0.010299962013959885,0.0,0.020853862166404724,0.0018862104043364525,1.4929145574569702,0.006600077264010906,0.020869841799139977,123.26899719238281
1800192,0.03157053887844086,-9.551651954650879,-0.0012920505832880735,0.2634846866130829,0.14746589958667755,0.0009530640672892332,0.036698438227176666,0.013051360845565796,2.008063316345215,9.434599876403809,9.439045906066895,103.15408,111.45396,81.34765,79.018135,76.33082,0.001462346874177456,1.3483240604400635,0.0025676670484244823,1.5207762718200684,0.0,0.011285879649221897,0.0,0.01717500574886799,0.0022294409573078156,1.508772373199463,0.0031552761793136597,0.022295016795396805,131.50326538085938
1928192,0.04281526803970337,-10.122331619262695,-0.003980356268584728,0.3163056969642639,0.19073493778705597,0.0006379104452207685,0.02499796450138092,0.012486989609897137,2.2760584354400635,10.008779525756836,9.988847732543945,107.8187,115.09484,84.948235,83.249855,79.52946,0.0016952760051935911,1.480955958366394,0.0012263803509995341,1.6727371215820312,0.0,0.013331178575754166,0.0,0.020030029118061066,0.001550903427414596,1.6622200012207031,0.0017728155944496393,0.022070199251174927,133.86729431152344
2056192,0.025707505643367767,-10.470401763916016,-0.0009312199545092881,0.2968651354312897,0.16989709436893463,0.0007268738700076938,0.025014737620949745,0.012069056741893291,1.9381744861602783,10.344625473022461,10.349743843078613,112.2036,118.68248,88.48525,87.4128,82.73778,0.002271162811666727,1.4377641677856445,0.0038251634687185287,1.6579086780548096,0.0,0.012948313727974892,0.0,0.019592007622122765,0.0021317319478839636,1.6464612483978271,0.003916708752512932,0.024887418374419212,133.89356994628906
2184192,0.03759044036269188,-10.594475746154785,0.0013709836639463902,0.3452233374118805,0.17882700264453888,0.0006025790935382247,0.028136080130934715,0.01148588303476572,1.8012607097625732,10.478705406188965,10.474615097045898,116.29121,122.13242,91.866135,91.914665,85.750496,0.002050846815109253,1.4559823274612427,0.007036522030830383,1.72061026096344,0.0,0.011356333270668983,0.0,0.01867489516735077,0.001509262016043067,1.698575496673584,0.0058530354872345924,0.028442969545722008,135.27120971679688
2312192,0.028015144169330597,-10.75124454498291,0.0006688316934742033,0.41830307245254517,0.2066049575805664,0.00082549819489941,0.0292474627494812,0.011343187652528286,1.8961379528045654,10.669276237487793,10.674188613891602,120.21704,125.64802,95.15142,96.20849,88.69693,0.0016830044332891703,1.4613479375839233,0.003515543881803751,1.8253475427627563,0.0,0.012848161160945892,0.0,0.021793939173221588,0.0020258775912225246,1.8176872730255127,0.0030082575976848602,0.02391780912876129,133.64154052734375
2440192,0.027455361559987068,-11.09247875213623,0.00048410665476694703,0.3770653009414673,0.2217082679271698,0.0006874804967083037,0.02020895853638649,0.010586589574813843,1.8259189128875732,10.984647750854492,10.986982345581055,123.87746,129.0849,98.37423,100.04091,91.45535,0.0009341096156276762,1.565647840499878,0.0013492313446477056,1.8023124933242798,0.0,0.012670787051320076,0.0,0.02037244848906994,0.0005817066412419081,1.8108148574829102,0.0015168820973485708,0.026519471779465675,135.40890502929688
2568192,0.020565947517752647,-11.437854766845703,-0.00011608173372223973,0.4469005763530731,0.27036041021347046,0.0006352767813950777,0.022552508860826492,0.010622750036418438,1.88149094581604,11.367181777954102,11.340755462646484,127.56578,132.24683,101.4311,104.05197,94.16093,0.0013458844041451812,1.6567845344543457,0.0032695832196623087,1.927551507949829,0.0,0.012950405478477478,0.0,0.01979624293744564,0.0008778383489698172,1.9257711172103882,0.002909804927185178,0.022417079657316208,139.86183166503906
