Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.00012780155520886183,-0.12196293473243713,0.001700524939224124,0.003629079321399331,0.002265608636662364,0.0022076014429330826,0.10464632511138916,0.0015945525374263525,-0.5588018894195557,0.1225271001458168,0.12241865694522858,24.951078,57.36754,30.560776,31.475758,32.618713,0.0037626782432198524,0.9521510601043701,0.023651130497455597,0.928998589515686,0.0,0.009712547063827515,0.0,0.014576415531337261,0.005134396255016327,0.8962419033050537,0.02092510461807251,0.03606454282999039,0.375
264192,0.0016951507423073053,-0.03196066617965698,4.0850674849934876e-05,0.0026285171043127775,0.0016554243629798293,0.00015360111137852073,0.13076257705688477,0.00014152876974549145,0.16728848218917847,0.03361710160970688,0.0346246212720871,33.694073,76.89356,32.318035,33.00577,34.787624,0.0017036502249538898,0.9321891665458679,0.0036346043925732374,0.923168420791626,0.0,0.006458596792072058,0.0,0.014895445667207241,0.0021700686775147915,0.9202049374580383,0.0037137558683753014,0.01190381683409214,0.0
392192,0.004775927402079105,-0.02117384783923626,-1.3876845514460001e-05,0.0016430533723905683,0.0011486208532005548,0.0001925727992784232,0.1246575117111206,0.00012852970394305885,0.6637762784957886,0.02406676672399044,0.024319028481841087,40.16006,84.770775,35.417545,34.734684,36.82985,0.0008754037553444505,0.9392978549003601,0.0032592653296887875,0.9318134188652039,0.0,0.006227107718586922,0.0,0.009490817785263062,0.001097401836887002,0.9273825883865356,0.003217898542061448,0.009527536109089851,0.578125
520192,0.0016036106972023845,-0.027168305590748787,6.39763356957701e-06,0.0069777704775333405,0.0028538042679429054,0.0013184326235204935,0.0918717309832573,5.240816608420573e-05,0.42404690384864807,0.028183361515402794,0.03164908289909363,44.139942,91.97097,38.202312,36.308117,38.837357,0.0044172378256917,0.9668267965316772,0.008508252911269665,0.9542099237442017,0.0,0.00559023953974247,0.0,0.01314118504524231,0.0012663626112043858,0.9443491697311401,0.008154617622494698,0.013714246451854706,2.8671875
648192,0.04068358242511749,-0.021468382328748703,2.7227211830904707e-05,0.004630257375538349,0.0017755377339199185,0.0001251325011253357,0.09652621299028397,6.5083775552921e-05,0.07472892105579376,0.022864844650030136,0.019359741359949112,48.021645,100.06929,40.81508,37.552998,40.569267,0.001835786853916943,0.9505770206451416,0.0023773089051246643,0.9380277991294861,0.0,0.0037186299450695515,0.0,0.009531574323773384,0.00038297404535114765,0.929755449295044,0.0023636482656002045,0.010189966298639774,0.703125
776192,0.007312187924981117,-0.025450212880969048,-5.312164375936845e-06,0.010943246074020863,0.0025384004693478346,0.000661756144836545,0.10011985152959824,4.5563843741547316e-05,0.5686666965484619,0.02645457722246647,0.02744179219007492,51.505737,107.77913,43.832474,38.796215,42.5228,0.0008174171671271324,0.9590311050415039,0.002690499648451805,0.9429959058761597,0.0,0.004092610906809568,0.0,0.009755662642419338,0.0010181713150814176,0.9453973174095154,0.002795837353914976,0.010817024856805801,0.9921875
904192,0.001682769856415689,-0.05847891420125961,-2.9657327104359865e-05,0.028472941368818283,0.00949116237461567,0.00035963000846095383,0.07976935803890228,7.22809272701852e-05,0.9017859697341919,0.06270910799503326,0.060294054448604584,54.491596,113.66168,46.353237,40.43712,44.75682,0.001688534626737237,0.9776879549026489,0.006802436430007219,0.9697332382202148,0.0,0.003965196665376425,0.0,0.009096775203943253,0.004362825304269791,0.9549545049667358,0.007532011717557907,0.023843426257371902,0.578125
1032192,0.013814052566885948,-0.1836778223514557,-3.6874600937153446e-06,0.06390439718961716,0.01940058171749115,0.006721725687384605,0.09943625330924988,4.938504207530059e-05,0.571617603302002,0.191539004445076,0.19186004996299744,57.12049,119.201416,49.002827,42.68105,46.966976,0.002741368254646659,0.9768470525741577,0.0009240017971023917,0.9850229620933533,0.0,0.0045128678902983665,0.0,0.01385415717959404,0.00493199285119772,0.9792617559432983,0.004172519780695438,0.016493652015924454,0.0
1160192,0.019985398277640343,-0.08629533648490906,-8.041975888772868e-06,0.03322065621614456,0.010999168269336224,0.0014548210892826319,0.08877449482679367,8.134641393553466e-05,0.7095281481742859,0.09220851957798004,0.08637528121471405,59.762844,123.79159,51.60585,44.866795,48.960594,0.0007202088600024581,0.9817677736282349,0.001605556346476078,0.9688715934753418,0.0,0.006959164049476385,0.0,0.008026348426938057,0.0015937571879476309,0.9662310481071472,0.0018340281676501036,0.009842906147241592,4.1875
1288192,0.0031668769661337137,-0.07039274275302887,-5.820128535560798e-06,0.02238176390528679,0.010064776055514812,0.005547878798097372,0.10205075144767761,5.98056722083129e-05,0.581680417060852,0.06978326290845871,0.06453082710504532,62.093082,127.40763,53.81723,46.9791,50.66047,0.0011650347150862217,0.9639379382133484,0.004217405803501606,0.9578620195388794,0.0,0.0042299432680010796,0.0,0.010132134892046452,0.003957242704927921,0.9566529393196106,0.00454437080770731,0.013955851085484028,5.5546875
