Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.001776049379259348,-0.6585089564323425,0.0064313337206840515,0.01319426391273737,0.003073999425396323,0.0005590335931628942,0.1805318295955658,0.0016145630506798625,-2.039118528366089,0.6547096371650696,0.6567742824554443,26.798813,35.41775,30.753372,30.742695,30.319433,0.0030972426757216454,0.8879331350326538,0.005500840023159981,0.8861448168754578,0.0,0.00453176349401474,0.0,0.007041827775537968,0.001063913106918335,0.8925694227218628,0.004810492508113384,0.010393482632935047,0.32139790058135986
264192,0.0004909664276055992,-0.18677400052547455,-0.00018519931472837925,0.043661437928676605,0.004040782805532217,0.0011474976781755686,0.19784152507781982,0.00014076648221816868,3.201477527618408,0.18814007937908173,0.18939310312271118,35.641876,48.181248,33.226788,32.545143,31.935555,0.003030812833458185,0.899556040763855,0.0039902012795209885,0.8905904293060303,0.0,0.006749372463673353,0.0,0.008881226181983948,0.0019500624621286988,0.885117769241333,0.0033111886586993933,0.015236583538353443,1.3993061780929565
392192,9.463222522754222e-05,-0.0548274889588356,-3.597249815356918e-05,0.008375369943678379,0.0033638363238424063,0.00020397431217134,0.17886283993721008,7.254099909914657e-05,2.3588178157806396,0.05495574325323105,0.055918965488672256,41.094566,55.989265,36.19082,35.535236,34.50957,0.000684507773257792,0.90153968334198,0.003097036387771368,0.8932181596755981,0.0,0.0045677777379751205,0.0,0.007515659090131521,0.0012882377486675978,0.8826920986175537,0.0035758470185101032,0.012084022164344788,1.4325625896453857
520192,0.00046041974565014243,-0.10774706304073334,0.000253848236752674,0.008669231086969376,0.0024228126276284456,6.209914135979488e-05,0.1758183240890503,0.0006886502960696816,1.6066467761993408,0.10119076818227768,0.10007362812757492,45.644875,61.479992,39.35751,38.54002,37.63345,0.0006716807838529348,0.9094085693359375,0.0011486151488497853,0.8955334424972534,0.0,0.0029276940040290356,0.0,0.0061801159754395485,0.0012761825928464532,0.8907973766326904,0.001483786734752357,0.005734923295676708,4.674005031585693
648192,0.0025699257384985685,-0.4280746579170227,1.5624245861545205e-05,0.03902057558298111,0.009716259315609932,0.0021952216047793627,0.15010966360569,0.001029946724884212,2.0552196502685547,0.4211888909339905,0.4139327108860016,51.848248,66.85308,43.871407,43.132988,42.635662,0.0034782441798597574,0.9499400854110718,0.0023205475881695747,0.934996485710144,0.0,0.005684414878487587,0.0,0.00977522786706686,0.000733282184228301,0.9396215677261353,0.0017914064228534698,0.013526499271392822,21.62359619140625
776192,0.004129922948777676,-1.0465837717056274,-0.00034815078834071755,0.1300482451915741,0.043637603521347046,0.0009503415203653276,0.13264773786067963,0.0014858633512631059,2.2509055137634277,1.019719123840332,1.0194281339645386,58.29021,72.45203,48.367752,47.709194,47.276516,0.0015592309646308422,1.0378973484039307,0.0020841939840465784,1.042632818222046,0.0,0.009724119678139687,0.0,0.014358878135681152,0.002532671205699444,1.042424201965332,0.002654046518728137,0.013526247814297676,32.027503967285156
904192,0.0060031358152627945,-1.5638253688812256,0.0001377429289277643,0.18859416246414185,0.06518229097127914,0.001308896578848362,0.1226000189781189,0.0017534224316477776,1.8126630783081055,1.5353806018829346,1.541855812072754,64.45888,78.05314,52.659706,51.550922,51.13464,0.0013105652760714293,1.116563320159912,0.0023709700908511877,1.1326744556427002,0.0,0.009551613591611385,0.0,0.018143560737371445,0.0016506932443007827,1.1325359344482422,0.0023255101405084133,0.015112800523638725,41.109764099121094
1032192,0.006315439473837614,-2.0505926609039307,6.274472980294377e-05,0.2700135409832001,0.07875018566846848,0.0028111902065575123,0.10083059966564178,0.0018630105769261718,2.061150074005127,2.025056838989258,2.0307819843292236,69.68503,82.950806,56.608616,55.273518,54.73124,0.0023572472855448723,1.155526041984558,0.004262671805918217,1.1904629468917847,0.0,0.008684232831001282,0.0,0.01687186397612095,0.0022279724944382906,1.1848270893096924,0.003396994434297085,0.01677350327372551,35.651344299316406
1160192,0.004188117571175098,-2.136838912963867,0.000573915836866945,0.2359202355146408,0.08876466006040573,0.0032230615615844727,0.10710881650447845,0.0017525064758956432,1.736543893814087,2.1076478958129883,2.113351345062256,74.27159,87.65475,60.32443,58.43906,57.78063,0.0028169741854071617,1.1824270486831665,0.003996206447482109,1.2139697074890137,0.0,0.009132251143455505,0.0,0.01641932502388954,0.0020064085256308317,1.2106993198394775,0.0036038465332239866,0.019048893824219704,36.6214714050293
1288192,0.012626146897673607,-2.7317981719970703,-0.0005380008951760828,0.364345908164978,0.1257646083831787,0.0042095910757780075,0.0931982547044754,0.0017619067803025246,2.2356228828430176,2.683605909347534,2.690941095352173,78.67886,91.886856,64.00412,61.922005,61.13468,0.0072296783328056335,1.235353708267212,0.003994051832705736,1.2698522806167603,0.0,0.010407689958810806,0.0,0.01764887012541294,0.00025378548889420927,1.2606642246246338,0.0037888018414378166,0.019500264897942543,63.0155029296875
1416192,0.005371886305510998,-3.3271889686584473,-0.0004934880998916924,0.34845298528671265,0.13096153736114502,0.0014202530728653073,0.08198003470897675,0.002009125193580985,2.318362236022949,3.286109685897827,3.2979507446289062,83.008194,95.854324,67.60436,65.626076,64.44851,0.0008751855930313468,1.2829554080963135,0.009528083726763725,1.3141961097717285,0.0,0.012071676552295685,0.0,0.01811334118247032,0.0006100147729739547,1.317737340927124,0.008938312530517578,0.019282907247543335,67.85425567626953
1544192,0.009699978865683079,-3.4396817684173584,0.0003312783665023744,0.5413845777511597,0.19958485662937164,0.0019018060993403196,0.08016221225261688,0.002095727948471904,1.7998642921447754,3.388110637664795,3.391522169113159,87.15172,99.78429,70.78341,69.089355,67.75792,0.000971864559687674,1.3365832567214966,0.006671886891126633,1.409057855606079,0.0,0.014474797993898392,0.0,0.020779959857463837,0.0010401392355561256,1.4047330617904663,0.006152583286166191,0.02097213640809059,70.28143310546875
1672192,0.01001695916056633,-3.784482479095459,0.0004211345803923905,0.6752564907073975,0.24178192019462585,0.0021624290384352207,0.07976172864437103,0.002487847348675132,1.8171120882034302,3.760848045349121,3.7416343688964844,91.23889,103.47202,73.806526,72.16013,70.61006,0.0018919389694929123,1.3843950033187866,0.0032695247791707516,1.4428837299346924,0.0,0.012724971398711205,0.0,0.022245459258556366,0.0005773583543486893,1.443774700164795,0.0029239922296255827,0.021869126707315445,75.09597778320312
1800192,0.021515926346182823,-4.702991485595703,-0.0008381034713238478,0.8734273314476013,0.30646413564682007,0.0012175864540040493,0.07495653629302979,0.0028182135429233313,2.269413471221924,4.639885902404785,4.6438822746276855,95.21104,106.944984,76.941826,75.238815,73.539024,0.0022541233338415623,1.4777939319610596,0.004265373107045889,1.5555691719055176,0.0,0.01432227622717619,0.0,0.02314186282455921,0.0009397381218150258,1.5499894618988037,0.0034461505711078644,0.02354157343506813,72.01422119140625
1928192,0.010487085208296776,-4.618326663970947,0.0002454295754432678,0.9557318091392517,0.3345548212528229,0.002158880466595292,0.07538235187530518,0.0029741807375103235,1.8311173915863037,4.566530227661133,4.576654434204102,98.992744,110.346725,80.02777,78.43057,76.45035,0.0032100467942655087,1.4606974124908447,0.0018043851014226675,1.5413506031036377,0.0,0.016228852793574333,0.0,0.019882000982761383,0.0011323029175400734,1.5370521545410156,0.0022098992485553026,0.022566521540284157,61.36838150024414
2056192,0.009256195276975632,-5.413931846618652,-0.0001485801039962098,0.980777382850647,0.36185795068740845,0.0018377852393314242,0.07072039693593979,0.0030603380873799324,1.9695093631744385,5.351158142089844,5.3628764152526855,102.788475,113.85343,83.09608,81.39753,79.12372,0.0020457652863115072,1.549163579940796,0.004275101236999035,1.6575677394866943,0.0,0.016693267971277237,0.0,0.021230213344097137,0.0012485202169045806,1.655314326286316,0.003619059920310974,0.024075089022517204,90.41041564941406
2184192,0.03744088485836983,-5.6833648681640625,0.00024147657677531242,0.9259287118911743,0.3408951759338379,0.004631223157048225,0.06518512219190598,0.0031101356726139784,1.9528425931930542,5.632711887359619,5.655191898345947,106.278076,117.19687,86.046875,84.438675,82.08315,0.0013156766071915627,1.5044631958007812,0.004176742397248745,1.6213489770889282,0.0,0.01716846227645874,0.0,0.023814044892787933,0.0010525020770728588,1.6115576028823853,0.00406230054795742,0.025337837636470795,79.5115966796875
