Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.022237218916416168,-6.173626899719238,0.0027094960678368807,0.060516975820064545,0.03090999275445938,0.001150159165263176,0.0012140283361077309,0.0027893967926502228,1.6905128955841064,6.129486083984375,6.1858625411987305,41.06424,46.724125,31.69168,31.066763,31.137436,0.002273737685754895,1.1288588047027588,0.008855676278471947,1.2530560493469238,0.0,0.013251127675175667,0.0,0.02113623172044754,0.004359295591711998,1.2480850219726562,0.007082077674567699,0.022030077874660492,93.29415893554688
264192,0.04387626796960831,-9.031460762023926,-0.0007666322053410113,0.11510135233402252,0.05081102252006531,0.001997854094952345,0.0016852994449436665,0.003071202663704753,2.746107578277588,9.050825119018555,8.996332168579102,57.79373,69.12639,33.679234,32.8761,33.565018,0.0019755717366933823,1.1324527263641357,0.0054574632085859776,1.262740135192871,0.0,0.012319749221205711,0.0,0.02198624238371849,0.0024306627456098795,1.2650928497314453,0.004249235615134239,0.025185326114296913,102.44563293457031
392192,0.1274566948413849,-12.092912673950195,0.00016377487918362021,0.21957305073738098,0.09255081415176392,0.0026745630893856287,0.000525108422152698,0.0032197562977671623,2.3424930572509766,12.080652236938477,12.155370712280273,68.46621,83.6331,36.59506,36.91392,36.91892,0.0026161018759012222,1.1937222480773926,0.004158065188676119,1.3764809370040894,0.0,0.018223930150270462,0.0,0.03007739596068859,0.002440745010972023,1.3697090148925781,0.0036040092818439007,0.03130493313074112,128.10830688476562
520192,0.23478257656097412,-13.603501319885254,0.0012419545091688633,0.3660893738269806,0.1701529175043106,0.0024500596337020397,0.0016103388043120503,0.0038508197758346796,2.437325954437256,13.602545738220215,13.657474517822266,76.15626,95.35452,39.120117,40.88381,39.525265,0.0023089477326720953,1.282391905784607,0.003845433471724391,1.511289358139038,0.0,0.016874268651008606,0.0,0.02948121726512909,0.001755911041982472,1.5046420097351074,0.0034713405184447765,0.03285234048962593,133.0358428955078
648192,0.17564600706100464,-17.739273071289062,0.00047402968630194664,0.7543519735336304,0.344058632850647,0.0016433380078524351,0.002249239943921566,0.00424005463719368,2.4043774604797363,17.750045776367188,17.76040267944336,82.23715,105.17142,41.38154,44.558094,41.735004,0.0030246488749980927,1.4666484594345093,0.014990226365625858,1.829237699508667,0.0,0.02034936472773552,0.0,0.03957460820674896,0.002236026804894209,1.8258905410766602,0.014893833547830582,0.03999412804841995,179.11175537109375
776192,0.08947691321372986,-19.086776733398438,0.0018012176733464003,0.8398850560188293,0.3981795310974121,0.001118012354709208,0.0015330750029534101,0.00465038325637579,2.1884145736694336,19.109115600585938,19.105865478515625,87.95017,113.401146,44.063984,48.022438,44.37089,0.0013803527690470219,1.5282574892044067,0.006646181456744671,1.9341355562210083,0.0,0.0179116390645504,0.0,0.028984418138861656,0.0008922592969611287,1.9232395887374878,0.0057855211198329926,0.03274085372686386,231.81077575683594
904192,0.09459716081619263,-23.50475311279297,-0.0010416479781270027,1.1483442783355713,0.573125958442688,0.0018514080438762903,0.00241263210773468,0.0049516926519572735,2.533095359802246,23.457351684570312,23.572738647460938,93.07272,120.46387,46.942993,52.426132,47.107803,0.0019889238756150007,1.7266838550567627,0.00439381692558527,2.2324957847595215,0.0,0.01889783889055252,0.0,0.026735350489616394,0.0002659550809767097,2.210939407348633,0.004144427366554737,0.03787696361541748,270.439208984375
1032192,0.08309192955493927,-25.697032928466797,0.00038304325425997376,1.3078734874725342,0.519402801990509,0.0014765812084078789,0.00533096631988883,0.004795266315340996,2.7332985401153564,25.73971176147461,25.654022216796875,97.80505,126.61645,49.51333,57.58399,49.76073,0.0028452537953853607,1.6430457830429077,0.007586685940623283,2.3173365592956543,0.0,0.024544289335608482,0.0,0.03113568387925625,0.0008002844988368452,2.327861785888672,0.006804062984883785,0.03569960594177246,322.1517639160156
1160192,0.06872572004795074,-25.218896865844727,0.0020906368736177683,1.425979733467102,0.7303474545478821,0.00106031633913517,0.0024601444602012634,0.004549142438918352,2.0020580291748047,25.263545989990234,25.265907287597656,102.46047,131.99579,52.228813,61.811726,52.42358,0.001831196015700698,1.8890855312347412,0.003905861172825098,2.3984837532043457,0.0,0.01920778676867485,0.0,0.025553351268172264,0.0004095147887710482,2.4155216217041016,0.0034968885593116283,0.030862957239151,327.9671630859375
1288192,0.07717083394527435,-26.119983673095703,-0.0005037070950493217,1.4192270040512085,0.6019719839096069,0.0009611170389689505,0.008839989081025124,0.004691997077316046,2.4466538429260254,26.114093780517578,26.104454040527344,106.92923,137.13043,54.756176,67.4358,54.848602,0.0047216834500432014,1.7066704034805298,0.0027775540947914124,2.3822455406188965,0.0,0.02129347249865532,0.0,0.02800353430211544,0.0004807678051292896,2.3954551219940186,0.0023485771380364895,0.03703887388110161,325.6391906738281
