Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.1605270355939865,-1.3559930324554443,-0.012010977603495121,0.5991970896720886,0.047059621661901474,0.004630330950021744,0.026151828467845917,0.018698500469326973,1.6954667568206787,1.245349407196045,1.2921333312988281,35.42764,53.53152,30.930145,30.541979,30.104439,0.007034760434180498,1.1413822174072266,0.024771973490715027,1.2278517484664917,0.0,0.018926670774817467,0.0,0.05944611877202988,0.013547791168093681,1.2015284299850464,0.020700788125395775,0.08679716289043427,169.6484375
264192,0.5639457702636719,-17.868135452270508,0.009776055812835693,1.6081302165985107,0.4942721128463745,0.01115840207785368,0.0054467408917844296,0.1465713083744049,0.9471832513809204,17.614994049072266,17.59904670715332,52.447742,83.872574,39.44645,36.793724,37.793575,0.011501235887408257,1.8766682147979736,0.038980573415756226,2.6189253330230713,0.0,0.057415157556533813,0.0,0.12387312948703766,0.012747603468596935,2.6070284843444824,0.029041815549135208,0.1223517656326294,574.6796875
392192,0.9525954127311707,-33.56105041503906,0.01008153147995472,2.2721598148345947,0.6357183456420898,0.012945307418704033,0.0022646673023700714,0.1738501340150833,0.8479177355766296,33.288841247558594,33.355777740478516,62.70872,99.01725,46.9286,43.529865,45.18797,0.013547353446483612,2.097594976425171,0.060822390019893646,3.1289026737213135,0.0,0.06438775360584259,0.0,0.13030056655406952,0.01497580111026764,3.096205711364746,0.04697665199637413,0.13361218571662903,662.5546875
520192,0.9032821655273438,-42.63197326660156,0.02079528570175171,2.477933406829834,0.7141220569610596,0.010409665293991566,0.0022401900496333838,0.1829213947057724,0.8969157338142395,42.48688507080078,42.48399353027344,70.808495,110.41479,53.523563,50.587017,51.634857,0.008250091224908829,2.203841209411621,0.027572574093937874,3.4512715339660645,0.0,0.05553514137864113,0.0,0.12293681502342224,0.014104530215263367,3.4233663082122803,0.023543287068605423,0.13889923691749573,705.8125
648192,0.9870696663856506,-47.509525299072266,0.012036575004458427,2.184067964553833,0.6817362308502197,0.0085824616253376,0.002228048164397478,0.18551059067249298,0.9654768705368042,47.41408157348633,47.43745803833008,78.08806,120.145584,59.431145,57.647224,57.78631,0.004273105412721634,2.2228150367736816,0.024750348180532455,3.2228517532348633,0.0,0.0591408908367157,0.0,0.11785099655389786,0.003911755979061127,3.2501721382141113,0.022122306749224663,0.12982778251171112,723.6484375
776192,0.8356955647468567,-51.759971618652344,0.01065899059176445,2.422011137008667,0.7233580946922302,0.008498365990817547,0.0008312230347655714,0.1874261051416397,1.0504451990127563,51.736175537109375,51.76891326904297,84.950005,129.1631,64.7007,64.22225,63.497906,0.0029566390439867973,2.239281177520752,0.011395841836929321,3.4511663913726807,0.0,0.055938851088285446,0.0,0.12931707501411438,0.0011668759398162365,3.4136340618133545,0.010262599214911461,0.12798479199409485,724.53125
904192,0.9403266906738281,-54.340980529785156,-0.011809255927801132,2.090664863586426,0.6939515471458435,0.011027171276509762,0.0010586190037429333,0.19296795129776,0.9292278289794922,54.37080001831055,54.40165328979492,91.64787,137.6825,69.487,71.01846,68.781685,0.004713804926723242,2.2223916053771973,0.019363276660442352,3.394773006439209,0.0,0.05327446758747101,0.0,0.10849122703075409,0.009543182328343391,3.3180840015411377,0.014979170635342598,0.12630631029605865,765.2109375
1032192,1.04071044921875,-56.55626678466797,0.044772371649742126,2.1443605422973633,0.5789900422096252,0.01161585096269846,0.0033617080189287663,0.20444706082344055,0.8998182415962219,56.59539031982422,56.562477111816406,98.27073,145.92262,73.90634,77.22764,73.751526,0.003976647742092609,1.998329758644104,0.0050238133408129215,3.2552602291107178,0.0,0.052126023918390274,0.0,0.115168496966362,0.004445306025445461,3.281008720397949,0.0066195884719491005,0.13228590786457062,853.5625
1160192,0.9897013902664185,-59.85292053222656,0.01361275278031826,2.0860531330108643,0.7162964940071106,0.009242369793355465,0.0008730251574888825,0.20824456214904785,1.0294835567474365,59.95515441894531,59.93473815917969,104.53135,153.79962,78.043976,83.04831,78.50572,0.0024372823536396027,2.225595474243164,0.011135770939290524,3.172639846801758,0.0,0.05561062693595886,0.0,0.10070888698101044,0.004351265728473663,3.2178916931152344,0.012647097930312157,0.113714799284935,892.4765625
1288192,1.2408545017242432,-61.76831817626953,0.0019456897862255573,2.155674457550049,0.6922842860221863,0.006436538882553577,0.0010659859981387854,0.21750059723854065,1.0930198431015015,61.683650970458984,61.70629119873047,110.56218,160.8979,82.06679,88.5028,83.07899,0.0012404883746057749,2.2018399238586426,0.010843410156667233,3.242056369781494,0.0,0.056841690093278885,0.0,0.12247316539287567,0.0038011793512851,3.1591315269470215,0.007868483662605286,0.14301201701164246,915.1015625
