Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.42454463243484497,-14.09239387512207,0.002124388702213764,2.0584261417388916,0.544729471206665,0.014793777838349342,0.04297666251659393,0.030719220638275146,0.44101762771606445,13.983996391296387,13.975484848022461,52.360237,96.84212,31.945473,31.372929,31.623093,0.012318296357989311,1.7314729690551758,0.06528206914663315,2.6894378662109375,0.0,0.03793549910187721,0.0,0.11709801852703094,0.03276654705405235,2.688694953918457,0.03717608004808426,0.126113623380661,1000.0
264192,0.22388775646686554,-48.45535659790039,-0.0003846291219815612,3.05438232421875,1.3614500761032104,0.009812971577048302,0.06983897089958191,0.017300263047218323,0.5005666613578796,48.429134368896484,48.391929626464844,72.08956,118.366455,34.63577,33.42594,34.255024,0.1298796534538269,2.5702719688415527,0.06245682016015053,3.5414681434631348,0.0,0.05084213241934776,0.0,0.05744858458638191,0.008604707196354866,3.4881460666656494,0.05385574698448181,0.09330185502767563,1000.0
392192,0.4681679606437683,-66.49778747558594,-0.00024941269657574594,2.7372260093688965,1.037784457206726,0.004217499867081642,0.03878498449921608,0.010107629001140594,0.4947722554206848,66.47163391113281,66.44035339355469,85.210365,129.15044,36.813023,35.15298,36.23697,0.005487790331244469,2.2112677097320557,0.016301635652780533,3.126465320587158,0.0,0.02753017097711563,0.0,0.0576355904340744,0.031432509422302246,3.1595089435577393,0.01908264122903347,0.06887036561965942,1000.0
520192,0.32257336378097534,-74.65223693847656,-0.001969914883375168,2.303915023803711,0.9762209057807922,0.0028580562211573124,0.0281398743391037,0.010740973986685276,0.6451246738433838,74.6009521484375,74.5567626953125,95.28188,137.01405,38.954006,36.747932,38.016247,0.00727271381765604,2.022165060043335,0.029475349932909012,2.765624523162842,0.0,0.025233779102563858,0.0,0.028280623257160187,0.0018901426810771227,2.792545795440674,0.02780403383076191,0.0561591275036335,687.8984375
648192,0.07057053595781326,-80.70872497558594,0.0003265301638748497,1.9460415840148926,0.9201430082321167,0.00168510596267879,0.02273626998066902,0.011652113869786263,0.5424329042434692,80.68817138671875,80.65617370605469,102.970436,142.60414,41.134735,38.592964,39.686832,0.02212553843855858,1.9496432542800903,0.007362790871411562,2.5078487396240234,0.0,0.02253720909357071,0.0,0.025711864233016968,0.006786476820707321,2.5259528160095215,0.006392349489033222,0.03807470574975014,1000.0
776192,0.3008369207382202,-85.530517578125,-0.0012025192845612764,1.6517781019210815,0.7689321637153625,0.0015919824363663793,0.0458836667239666,0.011494884267449379,0.6819812655448914,85.47959899902344,85.39009094238281,109.78249,148.03618,43.40991,40.65767,41.437702,0.005583344493061304,1.7802553176879883,0.00622128089889884,2.265302896499634,0.0,0.02120858058333397,0.0,0.019625980406999588,0.0004971652524545789,2.28651762008667,0.005788743961602449,0.03912506625056267,1000.0
904192,0.23082731664180756,-86.70284271240234,-0.0006191713036969304,1.7971677780151367,0.8187999725341797,0.0009237620397470891,0.01084378082305193,0.007716990541666746,0.5687168836593628,86.63108825683594,86.66802978515625,115.391266,152.57149,45.825443,42.555172,43.276165,0.00042538816342130303,1.8568284511566162,0.013829763978719711,2.3558311462402344,0.0,0.02185335010290146,0.0,0.02062520943582058,0.014631539583206177,2.371361017227173,0.014913231134414673,0.03815707564353943,1000.0
1032192,0.11847200244665146,-86.85746765136719,-0.00033645358053036034,1.6316580772399902,0.7374147772789001,0.001440243562683463,0.022630495950579643,0.007615822833031416,0.5504226684570312,86.83454895019531,86.83639526367188,120.327614,157.1808,48.34974,44.40058,45.12087,0.0062116049230098724,1.7383360862731934,0.0038325481582432985,2.2213690280914307,0.0,0.017383825033903122,0.0,0.023492861539125443,0.0025530497077852488,2.233928680419922,0.0017757683526724577,0.027012821286916733,1000.0
1160192,0.09693451225757599,-89.39009857177734,-0.00014889970771037042,1.4492270946502686,0.6471332311630249,0.0013183250557631254,0.01562616229057312,0.005063716787844896,0.49701371788978577,89.33268737792969,89.38276672363281,124.7722,161.934,50.969696,46.230194,46.949924,0.0013171047903597355,1.6545201539993286,0.030004002153873444,2.121760129928589,0.0,0.015227683819830418,0.0,0.02240825816988945,0.002189365215599537,2.082275390625,0.028467785567045212,0.04348070174455643,951.109375
1288192,0.06040871515870094,-90.66900634765625,0.0003671310842037201,1.1261694431304932,0.4938906729221344,0.0009307581349276006,0.040614865720272064,0.005328225903213024,0.504738450050354,90.67816162109375,90.65725708007812,129.27592,172.89388,53.0354,48.702034,48.39789,0.0022145407274365425,1.5153710842132568,0.007175261154770851,1.8803396224975586,0.0,0.014313824474811554,0.0,0.01939486712217331,0.0013150098966434598,1.877755880355835,0.005921393632888794,0.03248903900384903,1000.0
