Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Eval/Return
641000,0.21671399474143982,-14.050256729125977,0.019556086510419846,0.0035239732824265957,15.450557708740234,13.624587059020996,13.618792533874512,38.04493,78.52566,9.588037e-06
642000,0.3402061462402344,-17.507923126220703,-0.0013240674743428826,0.0014469281304627657,21.915088653564453,17.284162521362305,17.281068801879883,53.503555,96.729225,0.006306644
643000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
644000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
645000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
646000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
