Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0010350315133109689,-20.28664779663086,0.10024835169315338,0.006520994007587433,0.0016221472760662436,3.248319626436569e-05,-0.1037914976477623,0.015781255438923836,-3.2737250328063965,20.226436614990234,20.237255096435547,22.907803,46.67922,32.80433,33.152832,32.899975,0.0008928465540520847,1.0208669900894165,0.0022271270863711834,1.0312318801879883,0.0,0.002252472098916769,0.0,0.002988638123497367,0.0006406516768038273,1.0334558486938477,0.0016158493235707283,0.005194197874516249,2.5044188499450684
264192,0.0012018682900816202,-17.527488708496094,-0.0004240799171384424,0.08272646367549896,0.04637988284230232,7.915000605862588e-05,-0.13652926683425903,0.004590034484863281,2.823779582977295,17.449777603149414,17.460575103759766,33.51669,48.502586,33.718483,33.73428,33.58935,0.002761328825727105,1.3228538036346436,0.0017233974067494273,1.409008264541626,0.0,0.005313572008162737,0.0,0.007642459589987993,0.0008488486055284739,1.4067922830581665,0.0011190026998519897,0.010634733363986015,266.850830078125
392192,0.005192344076931477,-20.108150482177734,-0.000914204225409776,0.1846359819173813,0.1291884481906891,9.252665768144652e-05,-0.175127774477005,0.007683185860514641,3.1909232139587402,20.012479782104492,20.002695083618164,46.38725,55.786583,35.487934,34.643463,34.207775,0.001614654902368784,1.558095932006836,0.003944224677979946,1.7104332447052002,0.0,0.004841092973947525,0.0,0.0067565906792879105,0.00067565543577075,1.7070010900497437,0.0033026072196662426,0.012765717692673206,543.6044921875
520192,0.016367658972740173,-26.68012237548828,-0.0024599505122750998,0.2560603618621826,0.18089711666107178,7.527599518653005e-05,-0.1882045716047287,0.00955221801996231,3.3762993812561035,26.567798614501953,26.564800262451172,56.243263,62.97175,37.536583,36.624073,35.58268,0.0021027084439992905,1.6721868515014648,0.0018899067072197795,1.8442375659942627,0.0,0.00839303806424141,0.0,0.006110652349889278,0.0014667734503746033,1.8438162803649902,0.0022780331782996655,0.00950835645198822,600.30419921875
648192,0.008535025641322136,-32.198673248291016,0.0033917101100087166,0.31263095140457153,0.20911584794521332,0.00010924538219114766,-0.19070903956890106,0.010609805583953857,2.6248607635498047,32.10607147216797,32.09791564941406,63.915546,68.99299,39.59449,38.832947,37.092728,0.0012246852274984121,1.7112120389938354,0.005795517470687628,1.896064281463623,0.0,0.0056147328577935696,0.0,0.005668790079653263,0.0006308992160484195,1.8978757858276367,0.005219790618866682,0.009419076144695282,529.2406616210938
776192,0.006943903397768736,-38.30299377441406,-0.001102150185033679,0.27284541726112366,0.19427743554115295,0.0002342229417990893,-0.17967991530895233,0.010388441383838654,3.121915340423584,38.231475830078125,38.20824432373047,69.43838,74.32725,41.621143,41.210407,38.64971,0.0001944754330907017,1.678714632987976,0.002910332288593054,1.8444483280181885,0.0,0.005574516486376524,0.0,0.005951888393610716,0.00021847907919436693,1.8488144874572754,0.0029762000776827335,0.016304755583405495,545.3028564453125
904192,0.009094711393117905,-42.189208984375,-0.003849377389997244,0.2722804844379425,0.18098975718021393,5.552905713557266e-05,-0.17934636771678925,0.010384737513959408,3.2890048027038574,42.08930969238281,42.085289001464844,74.119965,79.63154,43.49534,42.941776,40.274796,0.0012247380800545216,1.6314444541931152,0.004094117321074009,1.804835557937622,0.0,0.0033599738962948322,0.0,0.0062194205820560455,0.0004913083976134658,1.7983226776123047,0.003992313984781504,0.010367009788751602,626.6539916992188
1032192,0.011384524405002594,-46.35955047607422,0.0006013396778143942,0.24974824488162994,0.17698365449905396,6.132810085546225e-05,-0.17855414748191833,0.010775205679237843,2.9819822311401367,46.3006591796875,46.28482437133789,78.336334,84.5619,45.361645,44.980236,41.786293,0.001254101051017642,1.605959177017212,0.0007998575456440449,1.7668135166168213,0.0,0.0033541915472596884,0.0,0.006147237494587898,0.0005844728439114988,1.7698025703430176,0.0007137801731005311,0.0074219852685928345,607.909423828125
1160192,0.006085289642214775,-49.43033981323242,-0.0002710949629545212,0.2805511951446533,0.18302877247333527,4.135140625294298e-05,-0.18339470028877258,0.011020438745617867,3.142948627471924,49.349205017089844,49.37249755859375,82.00859,89.109024,47.123318,46.285313,43.45451,0.0008915580110624433,1.6159729957580566,0.00025371555238962173,1.7836313247680664,0.0,0.003277598414570093,0.0,0.00519581837579608,0.0004078095662407577,1.7840204238891602,0.0004156374779995531,0.006305262446403503,634.194580078125
1288192,0.010950601659715176,-51.77992630004883,-0.00033623038325458765,0.2453182339668274,0.174211785197258,3.68769615306519e-05,-0.1768907606601715,0.01091818604618311,3.191305160522461,51.72957992553711,51.7031135559082,85.57842,93.67218,48.93871,48.124916,44.900196,0.0008883138652890921,1.6109575033187866,0.0013763472670689225,1.775588870048523,0.0,0.003087840974330902,0.0,0.005406773183494806,0.0003407212789170444,1.7747992277145386,0.001127294497564435,0.007149985991418362,664.9486083984375
