Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2312192,0.02598835714161396,-7.580571174621582,0.0005191710079088807,0.11957340687513351,0.004438437987118959,1.8276667594909668,7.499851226806641,7.5146636962890625,9.010981559753418,9.028608322143555,8.884836196899414,0.1261456161737442,8.884836196899414,0.007788213901221752,100.38559,102.20384,67.204704,61.47065,107.14468383789062
2440192,0.10662443190813065,-8.89558219909668,-0.0021575097925961018,0.14213013648986816,0.004471188876777887,2.4797966480255127,8.800536155700684,8.800159454345703,10.460984230041504,10.473230361938477,10.336247444152832,0.1247362568974495,10.336247444152832,0.0003810730704572052,102.88668,104.66358,68.815506,62.914837,113.0728759765625
2568192,0.02334235981106758,-8.384855270385742,0.0008721586200408638,0.11947979032993317,0.004554527346044779,1.7032924890518188,8.336007118225098,8.325422286987305,10.478824615478516,10.539976119995117,10.352798461914062,0.12602591514587402,10.352798461914062,0.004501603543758392,105.249626,107.143456,70.370445,64.356064,141.855712890625
2696192,0.03169867396354675,-8.466126441955566,0.0001550117158330977,0.15431621670722961,0.005042496137320995,1.9699900150299072,8.376708984375,8.381937026977539,10.603997230529785,10.549975395202637,10.479207992553711,0.12478993088006973,10.479207992553711,0.0027719996869564056,107.58433,109.5598,71.88249,65.63975,125.01763916015625
2824192,0.03301090747117996,-9.106853485107422,-0.00012383318971842527,0.15525522828102112,0.004991060122847557,1.9745030403137207,9.057962417602539,9.050956726074219,11.570087432861328,11.58353328704834,11.444442749023438,0.12564483284950256,11.444442749023438,0.0032848906703293324,109.81368,111.80627,73.40537,67.122635,126.92545318603516
2952192,0.029169663786888123,-9.60452651977539,-0.0005662636831402779,0.16348515450954437,0.005011382978409529,2.0696306228637695,9.546209335327148,9.542555809020996,12.369863510131836,12.347612380981445,12.246956825256348,0.122906394302845,12.246955871582031,0.003564892103895545,112.06086,113.87417,74.782036,68.50202,128.99774169921875
3080192,0.06196023151278496,-9.935067176818848,-0.0013059191405773163,0.1363958716392517,0.005464009940624237,2.1432766914367676,9.861442565917969,9.854463577270508,13.039630889892578,13.071889877319336,12.91205883026123,0.12757238745689392,12.912059783935547,0.0013799382140859962,114.276375,116.03288,76.126045,69.7429,143.83473205566406
3208192,0.052516717463731766,-9.766406059265137,9.812842472456396e-05,0.15073230862617493,0.005700923036783934,2.0353174209594727,9.685903549194336,9.71163558959961,13.265588760375977,13.2426118850708,13.139562606811523,0.12602749466896057,13.139562606811523,0.001484574400819838,116.32758,118.108444,77.396904,70.93421,125.04421997070312
3336192,0.02578939124941826,-10.234450340270996,-0.00047305371845141053,0.13982893526554108,0.005809069145470858,2.1549034118652344,10.164007186889648,10.161654472351074,14.003358840942383,14.0811767578125,13.875406265258789,0.12795186042785645,13.875407218933105,0.003917013760656118,118.43576,120.13927,78.75892,72.11069,147.11289978027344
3464192,0.03044886328279972,-10.605210304260254,-0.001509939320385456,0.17202547192573547,0.005777045153081417,2.2737340927124023,10.552576065063477,10.552167892456055,14.497844696044922,14.551097869873047,14.371259689331055,0.12658511102199554,14.371259689331055,0.006342688575387001,120.580925,122.13579,80.060455,73.35075,135.82020568847656
3592192,0.13418573141098022,-10.393132209777832,0.0007572047761641443,0.16244181990623474,0.006066350266337395,1.8851324319839478,10.343542098999023,10.336833953857422,14.515357971191406,14.473298072814941,14.389368057250977,0.1259893923997879,14.389368057250977,0.002131948247551918,122.730675,124.05007,81.354034,74.52882,139.49639892578125
3720192,0.02243855409324169,-11.033172607421875,-0.0005675686988979578,0.17098797857761383,0.006245998200029135,1.996042013168335,10.98960018157959,10.985311508178711,15.343057632446289,15.405401229858398,15.216440200805664,0.12661728262901306,15.216439247131348,0.006492693442851305,124.82084,126.04984,82.54523,75.56028,129.11489868164062
3848192,0.015024490654468536,-10.706172943115234,0.0010070173302665353,0.16430748999118805,0.006154223345220089,1.8691779375076294,10.672746658325195,10.665878295898438,15.433889389038086,15.395124435424805,15.307491302490234,0.12639716267585754,15.307491302490234,0.010689853690564632,126.82214,127.98185,83.70858,76.62519,142.34860229492188
3976192,0.023553404957056046,-11.619918823242188,-0.002374727511778474,0.1504773646593094,0.0060058156959712505,2.5136067867279053,11.55340576171875,11.554277420043945,16.403167724609375,16.309864044189453,16.275222778320312,0.12794330716133118,16.275222778320312,0.009814097546041012,128.8134,129.92818,84.928955,77.650604,134.27947998046875
4104192,0.019375190138816833,-11.902408599853516,-0.0018980444874614477,0.1980878710746765,0.006413832772523165,2.056814193725586,11.874468803405762,11.863555908203125,17.395980834960938,17.388282775878906,17.26917266845703,0.12680906057357788,17.26917266845703,0.008990827016532421,130.8759,131.80002,86.10626,78.64635,157.02407836914062
4232192,0.02720724046230316,-11.562906265258789,3.1862640753388405e-05,0.17803996801376343,0.006238672882318497,1.9326833486557007,11.506674766540527,11.513670921325684,17.114965438842773,17.152620315551758,16.984519958496094,0.13044632971286774,16.984519958496094,0.003220612881705165,132.82492,133.61818,87.24188,79.683784,124.44734954833984
4360192,0.013885367661714554,-11.502113342285156,0.0016348590143024921,0.18710064888000488,0.006471140775829554,1.8727977275848389,11.479024887084961,11.47115707397461,17.476673126220703,17.363893508911133,17.351726531982422,0.12494539469480515,17.351726531982422,0.010869951918721199,134.61775,135.39241,88.37696,80.775314,170.11013793945312
4488192,0.016616713255643845,-12.22265911102295,0.0006816814420744777,0.1762494295835495,0.006665552966296673,1.9216892719268799,12.199957847595215,12.20142650604248,18.449077606201172,18.482276916503906,18.323810577392578,0.12526646256446838,18.323810577392578,0.010010755620896816,136.41858,137.11803,89.44453,81.784256,137.9462890625
4616192,0.01659829542040825,-13.303916931152344,-0.001332475570961833,0.200025737285614,0.007175288163125515,2.1259865760803223,13.29208755493164,13.293267250061035,20.01925277709961,20.0762939453125,19.89516258239746,0.12409050017595291,19.89516258239746,0.018644079566001892,138.10883,138.63228,90.45402,82.785995,148.751953125
4744192,0.017226580530405045,-13.336252212524414,-0.0006896840641275048,0.19038395583629608,0.007576667238026857,1.9977525472640991,13.305899620056152,13.308835983276367,20.308094024658203,20.281044006347656,20.183448791503906,0.12464500963687897,20.18345069885254,0.005086690187454224,139.67087,140.11908,91.45732,83.879745,136.05323791503906
4872192,0.013053957372903824,-13.196407318115234,0.0007557503413408995,0.18886850774288177,0.007956902496516705,1.9244275093078613,13.187204360961914,13.187224388122559,20.417587280273438,20.33916473388672,20.290924072265625,0.12666316330432892,20.290924072265625,0.008870996534824371,141.14713,141.48688,92.530334,85.00241,148.9134063720703
5000192,0.018491940572857857,-13.427306175231934,-5.616166163235903e-06,0.17959469556808472,0.00785906333476305,2.013505458831787,13.415168762207031,13.415574073791504,20.795555114746094,20.764493942260742,20.669527053833008,0.12602676451206207,20.669525146484375,0.006468420848250389,142.63318,142.89078,93.59062,86.017525,143.17938232421875
