Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.010172078385949135,-0.13881300389766693,0.0016397442668676376,0.007657154928892851,0.004612351302057505,0.0005740915075875819,0.05116856470704079,0.0018806814914569259,-0.37390080094337463,0.1500059813261032,0.15404193103313446,32.288116,71.24824,30.165998,31.018026,32.226494,0.0007235538214445114,0.9951384663581848,0.014784262515604496,0.974452018737793,0.0,0.014823363162577152,0.0,0.00957467406988144,0.01203879900276661,0.9824954271316528,0.0122757563367486,0.016214117407798767,6.1974334716796875
264192,0.034406211227178574,-0.26728278398513794,-0.00010318764543626457,0.046591922640800476,0.020774969831109047,0.0008273125858977437,0.04508088529109955,0.0012707699788734317,0.49294018745422363,0.3035309612751007,0.2936713993549347,45.166504,99.417534,31.681595,32.831406,35.009594,0.0018697846680879593,1.0195751190185547,0.0125763900578022,1.0316632986068726,0.0,0.009398778900504112,0.0,0.008230619132518768,0.002463896293193102,1.0263986587524414,0.013079745694994926,0.01623053476214409,9.690359115600586
392192,0.02873310074210167,-0.12467445433139801,3.645853576017544e-05,0.09992187470197678,0.05221753567457199,0.0009715912747196853,0.03978116810321808,0.0009100124007090926,0.5136366486549377,0.145901620388031,0.1604510247707367,52.70254,119.35898,34.079376,35.595135,37.995407,0.0025878301821649075,1.0676658153533936,0.0073908111080527306,1.0837697982788086,0.0,0.009994237683713436,0.0,0.00950404442846775,0.0029652607627213,1.0813374519348145,0.007329590618610382,0.01596640795469284,14.690658569335938
520192,0.03837399557232857,-0.28218260407447815,0.00010486106475582346,0.11050255596637726,0.0529559887945652,0.0010071222204715014,0.0441802516579628,0.001408707001246512,0.41074901819229126,0.31905800104141235,0.3183874785900116,58.670616,134.40874,36.61758,38.56066,40.89291,0.0027897399850189686,1.0644373893737793,0.01446497067809105,1.0959335565567017,0.0,0.008542284369468689,0.0,0.010056287050247192,0.002715219045057893,1.0889228582382202,0.014646543189883232,0.01671474054455757,23.845375061035156
648192,0.03960877284407616,-0.528178334236145,0.0003168167022522539,0.10944464057683945,0.05432470887899399,0.0005206461646594107,0.03366991505026817,0.0019443957135081291,0.3220621943473816,0.5701577663421631,0.5611205101013184,64.25786,147.51535,39.184093,41.72265,43.61649,0.000373768707504496,1.0900073051452637,0.004424507729709148,1.1143772602081299,0.0,0.009038260206580162,0.0,0.010732530616223812,0.002262294525280595,1.1076250076293945,0.004914277233183384,0.01544715091586113,33.348812103271484
776192,0.07768421620130539,-0.7990419268608093,-0.0003874762332998216,0.1395266056060791,0.06677871942520142,0.0002893894270528108,0.04159615561366081,0.0020382709335535765,0.7181017398834229,0.8430541753768921,0.8760241866111755,69.25255,159.75568,42.08285,44.62645,46.227394,0.00028281600680202246,1.0771546363830566,0.004680665209889412,1.125095009803772,0.0,0.007465994916856289,0.0,0.0081305131316185,0.0017452205065637827,1.1241371631622314,0.005049699917435646,0.009900516830384731,39.21351623535156
904192,0.11062248051166534,-1.0625123977661133,-0.00015253157471306622,0.14488160610198975,0.0686807855963707,0.00039065780583769083,0.04060593619942665,0.0020495725329965353,0.4901949167251587,1.134899377822876,1.13189697265625,74.09486,170.26053,44.5734,47.67213,48.73594,0.004405714571475983,1.078668475151062,0.0025046388618648052,1.1320703029632568,0.0,0.007040056400001049,0.0,0.008746554143726826,0.0030085069593042135,1.1314561367034912,0.003942343406379223,0.010261695832014084,59.45783996582031
1032192,0.04741842299699783,-1.6646053791046143,7.184022979345173e-05,0.438297837972641,0.21936774253845215,0.0004736793343909085,0.03961411863565445,0.002583033638074994,0.45310458540916443,1.7038085460662842,1.7056434154510498,78.16836,179.79367,46.879215,50.40267,51.30719,0.00147657236084342,1.2326666116714478,0.003618997521698475,1.3671025037765503,0.0,0.008626200258731842,0.0,0.007122877519577742,0.004373728297650814,1.362168312072754,0.007014567498117685,0.011681110598146915,53.82220458984375
1160192,0.06515698879957199,-2.9085376262664795,0.00045200384920462966,0.49648457765579224,0.24119816720485687,0.0003898484574165195,0.0396820604801178,0.0027214367873966694,0.37368065118789673,2.932399272918701,2.9449117183685303,82.28937,187.62181,49.48664,53.02479,53.50609,0.0007618633680976927,1.2648249864578247,0.00922553800046444,1.428899884223938,0.0,0.008394633419811726,0.0,0.011294113472104073,0.001430294243618846,1.4295105934143066,0.008773081004619598,0.0160440094769001,61.001258850097656
1288192,0.17796579003334045,-1.8856089115142822,0.00024608883541077375,0.3572300970554352,0.16581909358501434,0.00045657079317606986,0.039838746190071106,0.0032465429976582527,0.4380355775356293,1.9300270080566406,1.93523108959198,86.561195,194.98683,51.60759,55.53517,55.779602,0.0021332385949790478,1.1965622901916504,0.004239459056407213,1.3481764793395996,0.0,0.008528347127139568,0.0,0.009646080434322357,0.001871113432571292,1.3461127281188965,0.0056535410694777966,0.014246044680476189,62.64849090576172
