Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2184192,0.005263132508844137,-0.06966736167669296,4.381485268822871e-06,0.01880018413066864,0.00019989596330560744,0.4900515377521515,0.07001715153455734,0.07142331451177597,0.9967659115791321,0.9879907369613647,0.9290592670440674,0.06770668923854828,0.9290592074394226,0.0017455313354730606,90.8916,111.26694,89.79716,69.644516,1.25
2312192,0.0033095069229602814,-0.017125841230154037,-0.00021710377768613398,0.0030155919957906008,0.0004162974073551595,1.0775201320648193,0.013864483684301376,0.014335373416543007,1.0234915018081665,1.0052214860916138,0.9583433866500854,0.06514808535575867,0.9583433866500854,0.0018127397634088993,93.709274,115.708206,91.8703,71.14479,0.5234375
2440192,0.0017797773471102118,-0.0010625268332660198,3.73442453565076e-05,0.01302289217710495,0.0002527092583477497,0.3252515196800232,0.0005994869861751795,0.0034278803505003452,1.1209254264831543,1.0944602489471436,1.055144190788269,0.06578126549720764,1.055144190788269,0.003995909821242094,96.05258,120.39197,94.50105,72.65461,1.03125
2568192,0.001714667771011591,-0.042149677872657776,6.503659824375063e-05,0.0024748300202190876,0.0004989111330360174,0.28088274598121643,0.047278761863708496,0.04289702698588371,1.0404222011566162,1.0224905014038086,0.9673252701759338,0.07309694588184357,0.9673252701759338,0.0037536793388426304,98.5299,126.05708,97.161545,73.96534,0.46875
2696192,0.012659085914492607,-0.009045417420566082,3.30925322487019e-05,0.009714100509881973,0.0004032767901662737,0.4418380856513977,0.021415259689092636,0.017220402136445045,1.334981083869934,1.222057580947876,1.263679027557373,0.07130198180675507,1.263679027557373,0.006692541763186455,100.81106,131.78229,99.754265,75.57411,1.5
2824192,0.0032757853623479605,0.016669491305947304,0.0001697868574410677,0.006324872374534607,0.0004392754635773599,0.13267935812473297,-0.014772037975490093,-0.013493422418832779,1.2567254304885864,1.1930245161056519,1.181541919708252,0.07518357038497925,1.181541919708252,0.006945778150111437,103.05625,137.18623,102.41746,76.99584,3.0859375
2952192,0.0017509515164420009,-0.02613700181245804,0.00017535898950882256,0.015590301714837551,0.0003988058306276798,0.0598178505897522,0.030544010922312737,0.02930653654038906,1.3855584859848022,1.3326061964035034,1.3071420192718506,0.07841654121875763,1.307141900062561,0.02017899975180626,105.058426,142.28062,105.09268,78.27398,1.7890625
3080192,0.014781000092625618,-0.03599703311920166,9.388829494128004e-05,0.024374399334192276,0.0004013757861685008,0.2376703917980194,0.04661966487765312,0.03952224925160408,1.4756096601486206,1.4712023735046387,1.3930916786193848,0.082518070936203,1.3930916786193848,0.0005776977050118148,107.13332,147.28807,107.88073,79.70563,1.984375
3208192,0.0015362920239567757,0.013642159290611744,-0.0004905846435576677,0.007998326793313026,0.00044204614823684096,1.5709022283554077,-0.009903715923428535,-0.013757886365056038,1.4266211986541748,1.3328862190246582,1.3452544212341309,0.081366628408432,1.3452545404434204,0.04247717186808586,108.927986,151.03856,110.25052,80.995926,6.140625
3336192,0.021095821633934975,-0.0819830372929573,-6.161128112580627e-06,0.025725794956088066,0.0004464812227524817,0.48710498213768005,0.08056781440973282,0.09580767899751663,1.515815019607544,1.4899340867996216,1.4291107654571533,0.08670428395271301,1.4291106462478638,0.0004334824625402689,110.664345,155.38158,112.38002,81.80035,3.328125
3464192,0.005777683109045029,-0.140345498919487,-2.41806628764607e-05,0.02498897723853588,0.0006808450561948121,0.48641881346702576,0.14025384187698364,0.14796389639377594,1.6229991912841797,1.5729374885559082,1.5346540212631226,0.08834522217512131,1.5346540212631226,0.0009129077079705894,112.44662,160.03076,113.76857,82.51672,1.8515625
3592192,0.0011102821445092559,0.03256271034479141,0.00016088994743768126,0.008332406170666218,0.0006366748129948974,0.2633855938911438,-0.027023449540138245,-0.03400088846683502,1.763681173324585,1.7497076988220215,1.6726305484771729,0.0910506546497345,1.6726305484771729,0.014246481470763683,114.0945,164.38623,114.753914,83.39659,2.3125
3720192,0.003436738159507513,-0.023600677028298378,4.0287181036546826e-05,0.019682303071022034,0.0006102252518758178,0.38109830021858215,0.024419503286480904,0.03134368360042572,2.044713258743286,1.9292411804199219,1.954885721206665,0.0898275375366211,1.9548858404159546,0.011714768595993519,115.87916,168.66556,116.11781,84.602844,2.515625
