Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.04945596307516098,-7.632604122161865,0.002911050571128726,0.1736862063407898,0.10703335702419281,0.0011658602161332965,0.00037415651604533195,0.008686203509569168,2.7457399368286133,7.504112720489502,7.5075836181640625,39.763912,46.49145,31.837902,31.553383,31.497126,0.003914887085556984,1.3578341007232666,0.004192701540887356,1.5182538032531738,0.0,0.026677031069993973,0.0,0.02437855675816536,0.006762123666703701,1.4886810779571533,0.005617488641291857,0.040207136422395706,469.2868347167969
264192,0.12152613699436188,-24.19514274597168,0.007873284630477428,0.6605770587921143,0.45044922828674316,0.0014827345730736852,0.0015981700271368027,0.01785344071686268,2.686706066131592,23.999435424804688,23.998369216918945,53.10912,64.94847,36.29724,35.102413,35.41625,0.0016166911227628589,1.9774668216705322,0.0030653933063149452,2.2750961780548096,0.0,0.02900177799165249,0.0,0.02533009834587574,0.005880465731024742,2.2685744762420654,0.007111110724508762,0.03344973176717758,854.7449951171875
392192,0.18160736560821533,-36.03232192993164,-0.0006131425616331398,0.7278282046318054,0.49789175391197205,0.0009446737822145224,0.0015155207365751266,0.01685883291065693,2.4739115238189697,35.860877990722656,35.87495040893555,62.191925,75.77457,40.6521,39.253998,39.388577,0.002487742342054844,2.042525053024292,0.0037426562048494816,2.3416874408721924,0.0,0.017119761556386948,0.0,0.02030659094452858,0.0020134442020207644,2.336608648300171,0.0025281962007284164,0.030392641201615334,819.1015625
520192,0.08713784068822861,-54.467689514160156,-0.004427023231983185,0.7551437616348267,0.48344796895980835,0.0016162755200639367,0.0022562218364328146,0.010845805518329144,3.14060640335083,54.403316497802734,54.47572708129883,67.681335,82.827896,44.885803,43.638893,43.147335,0.00064988830126822,2.0165326595306396,0.004180193413048983,2.3374862670898438,0.0,0.017448432743549347,0.0,0.019116289913654327,0.002476888708770275,2.3442070484161377,0.003989743068814278,0.026675064116716385,588.9348754882812
648192,0.10782722383737564,-59.36871337890625,0.0005455214995890856,0.8199236989021301,0.5585172176361084,0.0008881567628122866,0.0010972039308398962,0.013962137512862682,3.040881633758545,59.10740661621094,59.114418029785156,73.80969,88.83855,48.83357,48.100494,46.863102,0.0029988165479153395,2.1087820529937744,0.0033474648371338844,2.4630143642425537,0.0,0.021617207676172256,0.0,0.021856926381587982,0.004076503682881594,2.450038433074951,0.004191350191831589,0.028725609183311462,939.37646484375
776192,0.15887242555618286,-64.36424255371094,-0.0041060540825128555,0.8122729063034058,0.523186445236206,0.0007808997179381549,0.0002172097738366574,0.010745778679847717,3.1977951526641846,64.30409240722656,64.29776000976562,78.86802,94.609375,52.59646,52.344315,50.494946,0.0004158133815508336,2.0370349884033203,0.0020774034783244133,2.355051040649414,0.0,0.01130729354918003,0.0,0.015488050878047943,0.0004908103728666902,2.351107597351074,0.0020551690831780434,0.021883435547351837,953.4013671875
904192,0.0900096595287323,-72.56663513183594,0.0028632376343011856,0.5726848244667053,0.3913746476173401,0.0007703451556153595,0.001953822560608387,0.010941962711513042,2.7313380241394043,72.55671691894531,72.45298767089844,83.28646,99.78794,56.15242,56.33572,53.959618,0.0008738471660763025,1.8103207349777222,0.005319233052432537,2.0495853424072266,0.0,0.013245970010757446,0.0,0.017023535445332527,0.00019785124459303916,2.0449271202087402,0.005146973300725222,0.01988217420876026,964.9359130859375
1032192,0.11489182710647583,-76.73419189453125,0.0006498618749901652,0.5716413855552673,0.3877341151237488,0.000540594570338726,0.0008059742394834757,0.01021658256649971,2.964423656463623,76.59109497070312,76.76016998291016,87.81113,104.632904,59.563847,60.159363,57.17257,0.0008038274245336652,1.7683870792388916,0.0004623647837433964,1.9920859336853027,0.0,0.009586522355675697,0.0,0.014444930478930473,0.0002992328372783959,1.9979729652404785,0.0006520661991089582,0.018806297332048416,966.5774536132812
1160192,0.1115335151553154,-81.10944366455078,-0.0013130197767168283,0.4823650121688843,0.32270172238349915,0.001627830439247191,0.004387136548757553,0.008403903804719448,3.0770702362060547,81.06562805175781,81.0827407836914,91.862854,109.203156,62.8057,64.073456,60.30246,0.004039559047669172,1.651932954788208,0.0016830780077725649,1.8512754440307617,0.0,0.009856116026639938,0.0,0.014367103576660156,0.0012649154523387551,1.8522486686706543,0.0017376189352944493,0.022238492965698242,966.3223876953125
1288192,0.06924544274806976,-83.30764770507812,-0.001723115099593997,0.5050049424171448,0.31902262568473816,0.000625406566541642,0.011172303929924965,0.008616584353148937,2.9411020278930664,83.2400894165039,83.26359558105469,95.44593,113.6064,65.90175,68.07776,63.398205,0.0003223178500775248,1.6356533765792847,0.0012898616259917617,1.8725388050079346,0.0,0.010278822854161263,0.0,0.013574624434113503,0.0004156164941377938,1.8758119344711304,0.0010255100205540657,0.019401146098971367,967.297607421875
