Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.3036041855812073,-2.320723533630371,-0.023983044549822807,2.139392852783203,0.1400481015443802,0.007586836814880371,0.03484410047531128,0.03202364221215248,1.6754132509231567,2.2056431770324707,2.2128779888153076,40.6975,60.583595,32.778515,30.751362,31.148806,0.014382703229784966,1.3034369945526123,0.04998389631509781,1.5093156099319458,0.0,0.032909512519836426,0.0,0.06749089062213898,0.014996091835200787,1.4157156944274902,0.0364656075835228,0.1365477442741394,422.234375
264192,1.1653625965118408,-21.837181091308594,0.017318371683359146,7.318846225738525,1.3128458261489868,0.02719421312212944,0.007663699798285961,0.16887043416500092,0.9784773588180542,21.778484344482422,21.811290740966797,56.658848,89.242645,40.972557,40.674015,38.861843,0.02240612730383873,2.812143564224243,0.05405215919017792,3.5943493843078613,0.0,0.07910779118537903,0.0,0.14045003056526184,0.017396211624145508,3.57245135307312,0.045470915734767914,0.16787445545196533,533.8359375
392192,1.240634799003601,-32.87411117553711,0.0025284849107265472,7.04737663269043,1.3077397346496582,0.018797729164361954,0.004075174685567617,0.1660098284482956,1.0824167728424072,32.842105865478516,32.793487548828125,66.23406,101.64796,46.66851,48.956577,44.945854,0.020059162750840187,2.988227128982544,0.037464339286088943,3.715433359146118,0.0,0.09139862656593323,0.0,0.12416922301054001,0.020590655505657196,3.722400188446045,0.026498811319470406,0.15865617990493774,586.1875
520192,1.510880470275879,-38.18754577636719,0.019413352012634277,7.5578718185424805,1.1357078552246094,0.023737167939543724,0.0016892882995307446,0.16377738118171692,0.7989519834518433,38.21757888793945,38.200439453125,74.865944,112.18977,52.108547,56.686756,50.826035,0.0123887425288558,2.7437281608581543,0.03967969864606857,3.856917381286621,0.0,0.06812639534473419,0.0,0.1316673904657364,0.009241555817425251,3.842097282409668,0.038216300308704376,0.1261860728263855,612.46875
648192,1.6889559030532837,-42.21006774902344,0.010343587026000023,7.451102256774902,1.3741936683654785,0.02236001566052437,0.0015702798264101148,0.17698934674263,0.9417176246643066,42.33296203613281,42.2838134765625,82.867294,122.04603,57.094753,63.71929,56.327877,0.010424548760056496,2.9853835105895996,0.032601434737443924,3.9511144161224365,0.0,0.07392070442438126,0.0,0.13199014961719513,0.008732637390494347,3.9245238304138184,0.025774259120225906,0.14226499199867249,670.2578125
776192,1.696333646774292,-45.15729522705078,0.009889771230518818,7.731908798217773,1.4013551473617554,0.026374392211437225,0.0009957721922546625,0.18314939737319946,0.948835015296936,45.29167938232422,45.160037994384766,90.5768,130.824,61.720234,69.83683,61.413593,0.013476589694619179,2.8706092834472656,0.04464196413755417,4.002394199371338,0.0,0.07716536521911621,0.0,0.13912922143936157,0.004844860173761845,3.9961159229278564,0.04072103649377823,0.1349681168794632,695.328125
904192,1.346243143081665,-47.888214111328125,0.014531196095049381,7.16758918762207,1.2847110033035278,0.032217372208833694,0.0009663545642979443,0.1846218705177307,0.972098708152771,47.949066162109375,47.997802734375,97.82212,138.80287,66.13413,75.95795,66.4197,0.004522005096077919,2.827099323272705,0.044318996369838715,4.046063423156738,0.0,0.07302729785442352,0.0,0.14279836416244507,0.00621403381228447,3.9517030715942383,0.040752310305833817,0.17750756442546844,707.7890625
1032192,1.511218547821045,-49.66728210449219,0.013342219404876232,8.119739532470703,1.062781810760498,0.024814460426568985,0.0003909029474016279,0.1895459145307541,1.0432043075561523,49.82107925415039,49.78085708618164,104.707924,146.41235,70.45465,81.505844,71.31332,0.0058184219524264336,2.8718981742858887,0.013932825066149235,3.956545829772949,0.0,0.08543570339679718,0.0,0.14326104521751404,0.006661956198513508,3.866255283355713,0.014648012816905975,0.16285815834999084,757.78125
1160192,1.6577099561691284,-52.056148529052734,0.022699644789099693,7.3338422775268555,1.147179126739502,0.02476891502737999,0.00026464593247510493,0.1975221037864685,0.9047378301620483,52.164825439453125,52.14776611328125,111.19512,153.7187,74.53677,86.69516,76.08469,0.005707231815904379,2.700701951980591,0.016394002363085747,3.8087692260742188,0.0,0.06962727010250092,0.0,0.1291044056415558,0.00880923867225647,3.728623390197754,0.01356054563075304,0.14017479121685028,788.75
1288192,1.6451623439788818,-53.941123962402344,-0.025535132735967636,6.282098770141602,1.1161630153656006,0.02662551961839199,0.0013825689675286412,0.1991308480501175,1.149564504623413,53.96971130371094,53.989356994628906,117.421425,160.8048,78.36175,92.21777,80.649734,0.010810071602463722,2.676337718963623,0.010317085310816765,3.8170933723449707,0.0,0.08021257817745209,0.0,0.13956806063652039,0.006684598978608847,3.6958975791931152,0.011250963434576988,0.16910997033119202,816.984375
