Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2184192,0.48664170503616333,-89.98724365234375,0.012344171293079853,0.8447991609573364,0.02924749255180359,0.6071817874908447,89.56904602050781,89.56774139404297,21.790924072265625,22.244823455810547,21.713714599609375,0.0772099643945694,21.713714599609375,0.0005983596784062684,92.65478,105.34919,52.39464,57.294556,968.0
2312192,0.5957581996917725,-89.20985412597656,-0.0031509464606642723,0.8555711507797241,0.02603660710155964,1.0812182426452637,88.77093505859375,88.78993225097656,21.38718605041504,21.888744354248047,21.306686401367188,0.08049941062927246,21.306686401367188,0.0005399120273068547,95.74682,108.03768,53.699993,58.919697,964.0
2440192,0.33843663334846497,-90.54348754882812,0.0008056822698563337,0.7717082500457764,0.02384595386683941,0.9088436365127563,90.16124725341797,90.19062042236328,20.945175170898438,21.354774475097656,20.870006561279297,0.07516726106405258,20.870006561279297,0.0021068700589239597,98.432304,110.623055,55.02335,60.147495,967.0
2568192,0.267802357673645,-91.99198913574219,0.0050375503487885,0.732629656791687,0.01972854509949684,0.7134692668914795,91.72589111328125,91.68862915039062,20.634857177734375,20.883548736572266,20.565059661865234,0.06979887187480927,20.565059661865234,0.0008478062809444964,101.23299,113.030785,56.28067,61.58427,967.0
2696192,0.23888351023197174,-92.03506469726562,0.002536587882786989,0.7291998267173767,0.019793769344687462,0.78436279296875,91.73551177978516,91.75312042236328,20.251039505004883,20.564071655273438,20.181652069091797,0.0693904459476471,20.181650161743164,0.0023158711846917868,103.814,115.34876,57.614056,63.03589,969.0
2824192,0.29486027359962463,-91.81903076171875,-0.00014915005885995924,0.7712074518203735,0.017393948510289192,1.036111831665039,91.54193115234375,91.56564331054688,19.761404037475586,20.24399185180664,19.690387725830078,0.0710163488984108,19.690387725830078,0.0020758616738021374,106.31084,117.473404,58.828056,64.23318,968.0
2952192,0.18671295046806335,-92.02010345458984,-0.002899704733863473,0.7594389319419861,0.01661660149693489,1.1804338693618774,91.71298217773438,91.69259643554688,19.35698127746582,19.807645797729492,19.284852981567383,0.07212907075881958,19.284852981567383,0.004003321286290884,108.72182,119.734215,60.018066,65.52108,969.0
3080192,0.40926891565322876,-91.99249267578125,-3.9245933294296265e-06,0.7170587778091431,0.01534057967364788,1.0188825130462646,91.656005859375,91.66189575195312,19.076431274414062,19.4210205078125,19.00566291809082,0.07076942920684814,19.005661010742188,0.0006364741711877286,111.10556,121.8264,61.243713,66.73129,970.0
3208192,0.28218263387680054,-91.88279724121094,-0.002511800266802311,0.708652138710022,0.01340541522949934,1.0295168161392212,91.51493835449219,91.50399780273438,18.670595169067383,19.08655548095703,18.599061965942383,0.07153447717428207,18.599061965942383,0.0027372722979635,113.51408,124.06294,62.52135,68.02202,967.0
3336192,0.21234048902988434,-93.7277603149414,0.004141039215028286,0.6518740653991699,0.012044261209666729,0.659059464931488,93.51753997802734,93.55813598632812,18.212947845458984,18.433210372924805,18.1490478515625,0.06390035152435303,18.1490478515625,0.006192541681230068,115.71558,126.17363,63.71054,69.37014,969.0
3464192,0.3032940626144409,-92.85982513427734,-0.0005446126451715827,0.7187027931213379,0.012001658789813519,1.0870287418365479,92.56726837158203,92.55213928222656,18.06380844116211,18.467933654785156,17.99751091003418,0.06629735231399536,17.99751091003418,0.0016615758650004864,117.728165,128.21446,64.931435,70.54925,967.0
3592192,0.22020262479782104,-92.6797103881836,-0.0013233715435490012,0.6818630695343018,0.010646714828908443,1.093181848526001,92.43614196777344,92.4522705078125,17.84856414794922,18.306028366088867,17.779664993286133,0.0689002126455307,17.779664993286133,0.003753662807866931,119.613914,130.4239,66.12964,71.68637,970.0
3720192,0.20224319398403168,-94.406005859375,0.0013748678611591458,0.6302152872085571,0.009031455963850021,0.8341618180274963,94.21759033203125,94.19369506835938,17.217029571533203,17.555145263671875,17.155902862548828,0.061128657311201096,17.155900955200195,0.0023156313691288233,121.41477,132.3719,67.34619,72.54635,967.0
3848192,0.14293935894966125,-93.8400650024414,-2.6783731300383806e-05,0.6708583235740662,0.008253580890595913,0.9349175691604614,93.60615539550781,93.6244125366211,17.107772827148438,17.38504409790039,17.044872283935547,0.06290118396282196,17.044872283935547,0.00390698853880167,123.220184,134.36372,68.51981,73.524445,970.0
3976192,0.1595447063446045,-94.70733642578125,0.0014055678620934486,0.5378148555755615,0.009161142632365227,0.8166568279266357,94.56990051269531,94.54190063476562,16.700969696044922,16.904647827148438,16.641130447387695,0.05983902886509895,16.641132354736328,0.003042318392544985,125.08819,136.40305,69.61976,74.57008,968.0
4104192,0.14185141026973724,-95.38314056396484,-5.707645323127508e-05,0.5438609719276428,0.00652015907689929,1.0379842519760132,95.20297241210938,95.1864013671875,16.180973052978516,16.45016860961914,16.125324249267578,0.05564667284488678,16.12532615661621,0.0030765971168875694,127.06348,138.19392,70.74614,75.62618,968.0
4232192,0.1245555728673935,-96.89647674560547,0.00019525062816683203,0.44121700525283813,0.004910059738904238,0.9154725074768066,96.76969909667969,96.81887817382812,15.45688533782959,15.478340148925781,15.4064302444458,0.05045541375875473,15.406429290771484,0.002140280557796359,128.6785,139.95058,71.83089,76.47607,969.0
4360192,0.11145023256540298,-98.22826385498047,0.0007310715736821294,0.36541512608528137,0.003439226420596242,0.8099399209022522,98.15101623535156,98.15565490722656,14.552240371704102,14.501803398132324,14.510157585144043,0.04208297282457352,14.510157585144043,0.001177238766103983,130.11388,141.88123,72.96508,77.352104,971.0
4488192,0.016126159578561783,-99.4029541015625,0.0004641918931156397,0.18070387840270996,0.0018748934380710125,0.8416197299957275,99.39328002929688,99.38487243652344,13.536348342895508,13.310131072998047,13.505373001098633,0.030975326895713806,13.505373001098633,0.006119138095527887,131.17876,143.26762,73.82197,78.06627,969.0
4616192,0.02039135992527008,-99.27892303466797,0.0003056321875192225,0.19837497174739838,0.0025674542412161827,0.8878999948501587,99.27156066894531,99.28692626953125,12.98971176147461,12.77600383758545,12.958288192749023,0.03142276033759117,12.958288192749023,0.00456410413607955,131.72235,143.94029,74.45261,79.130684,971.0
4744192,0.006533745676279068,-99.38513946533203,-4.955231270287186e-05,0.1735280156135559,0.0022453719284385443,1.080852746963501,99.38847351074219,99.36860656738281,12.202375411987305,12.073147773742676,12.175191879272461,0.027184011414647102,12.175190925598145,0.00814121961593628,132.27301,144.22025,75.47697,80.27206,968.0
4872192,0.021830204874277115,-99.46937561035156,2.5630026357248425e-05,0.11978061497211456,0.002154140966013074,0.9294771552085876,99.45352172851562,99.45580291748047,11.515729904174805,11.396597862243652,11.492835998535156,0.022892726585268974,11.492835998535156,0.006463026627898216,132.6915,144.43314,76.59697,81.389244,971.0
5000192,0.007569640874862671,-99.52185821533203,0.0002841827808879316,0.12797057628631592,0.0018828797619789839,0.8401652574539185,99.51026153564453,99.52412414550781,10.864995002746582,10.850767135620117,10.840946197509766,0.02404872700572014,10.840946197509766,0.0035655545070767403,133.21402,144.62488,77.5897,83.037895,971.0
