Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.459869384765625,-38.57242202758789,-0.00845428742468357,3.2114858627319336,1.2247631549835205,0.0049629914574325085,0.018739283084869385,0.10397464036941528,1.049309492111206,38.059959411621094,38.032737731933594,57.997276,95.54354,32.010525,30.859827,30.574223,0.01768866740167141,2.4908666610717773,0.0321444496512413,3.5492844581604004,0.0,0.03605645149946213,0.0,0.09106234461069107,0.017619626596570015,3.554062843322754,0.01774153672158718,0.08844605833292007,894.9375
264192,1.846013069152832,-74.87171936035156,0.0024141869507730007,3.2499754428863525,1.0968490839004517,0.00399837177246809,0.02105778455734253,0.06596781313419342,0.887703537940979,74.55673217773438,74.64704132080078,71.910545,114.45325,36.128464,34.479115,34.23999,0.005422741640359163,2.2780051231384277,0.03611089289188385,3.213308095932007,0.0,0.03370317816734314,0.0,0.0655638799071312,0.011400759220123291,3.1842405796051025,0.02782200649380684,0.08591914176940918,896.5078125
392192,0.6039609909057617,-84.75286865234375,0.0006406044121831656,2.5192039012908936,0.8882293105125427,0.006493563763797283,0.011607851833105087,0.041718464344739914,1.0683510303497314,84.6344985961914,84.60813903808594,82.6837,123.79553,40.250977,39.470245,38.313183,0.005618303082883358,2.030761241912842,0.023704519495368004,2.8816163539886475,0.0,0.02252386137843132,0.0,0.06452391296625137,0.0022742408327758312,2.9099087715148926,0.021530481055378914,0.08017095923423767,939.0859375
520192,0.46225506067276,-92.07620239257812,0.007835935801267624,1.705103874206543,0.5613486170768738,0.00486146192997694,0.010836153291165829,0.029776638373732567,0.7678533792495728,91.96658325195312,92.02059936523438,91.69511,130.26057,44.006527,44.307507,42.334694,0.007681837305426598,1.6989645957946777,0.02405032515525818,2.190275192260742,0.0,0.02154739946126938,0.0,0.05240761488676071,0.003830967005342245,2.1691300868988037,0.020449727773666382,0.06335807591676712,949.1171875
648192,0.3560936450958252,-93.06245422363281,0.0011081697884947062,1.7692769765853882,0.6559908986091614,0.003290005261078477,0.015551933087408543,0.02358333393931389,0.9526857137680054,92.95325469970703,92.93211364746094,99.87081,135.62173,47.632034,48.941483,46.194134,0.0015277055790647864,1.7109216451644897,0.013412784785032272,2.3195459842681885,0.0,0.021399255841970444,0.0,0.06013696268200874,0.0050310310907661915,2.2947797775268555,0.010654687881469727,0.04852425307035446,910.25
776192,0.32073670625686646,-94.70265197753906,0.0023755659349262714,1.3687264919281006,0.5132511258125305,0.002163283061236143,0.023003753274679184,0.019467869773507118,0.9730662107467651,94.60147094726562,94.73040771484375,106.87891,140.70952,51.012386,53.449505,49.680824,0.0021217092871665955,1.5987281799316406,0.008220197632908821,2.010909080505371,0.0,0.016396094113588333,0.0,0.04142926633358002,2.5673354684840888e-05,2.010317802429199,0.008194584399461746,0.06551163643598557,966.1171875
904192,0.25321370363235474,-95.40937805175781,-0.0008908145246095955,1.5187807083129883,0.4644583761692047,0.006586499512195587,0.009329022839665413,0.015555313788354397,1.0817726850509644,95.34555053710938,95.32727813720703,113.268585,145.591,54.49904,58.11652,53.18368,0.006520270369946957,1.6062124967575073,0.002864607609808445,2.024139404296875,0.0,0.01932593435049057,0.0,0.041383445262908936,0.0031870221719145775,2.017465353012085,0.0044018118642270565,0.04384317249059677,939.1953125
1032192,0.35198235511779785,-96.04985809326172,-0.001332641113549471,1.5530956983566284,0.5226575136184692,0.0022088054101914167,0.014263508841395378,0.014286738820374012,1.0643703937530518,96.00811767578125,95.98194885253906,119.241745,150.7613,57.644867,62.798317,56.617153,0.00046018767170608044,1.5644607543945312,0.01720673032104969,1.9572358131408691,0.0,0.01886623352766037,0.0,0.03396417200565338,8.437182259513065e-05,1.9546467065811157,0.017122488468885422,0.043719999492168427,944.359375
1160192,0.20711880922317505,-95.6479263305664,0.00033208250533789396,1.3417789936065674,0.47535258531570435,0.004742868710309267,0.003793255425989628,0.012897259555757046,0.9485387802124023,95.64671325683594,95.57466125488281,124.895645,155.61874,60.80099,67.352394,59.76566,0.003219389356672764,1.564941644668579,0.015548136085271835,1.9734143018722534,0.0,0.01582193560898304,0.0,0.03989432752132416,0.0018515270203351974,1.9403278827667236,0.013966765254735947,0.04724505916237831,963.421875
1288192,0.26670801639556885,-97.24340057373047,0.0018077051499858499,0.8406825661659241,0.3722496032714844,0.0038812006823718548,0.01680222898721695,0.01167113147675991,0.8956282734870911,97.23439025878906,97.13743591308594,130.19344,160.1279,63.744186,72.13946,63.1485,0.002520427107810974,1.4024864435195923,0.0031334664672613144,1.7123457193374634,0.0,0.01643141731619835,0.0,0.03441551327705383,0.001158496248535812,1.7228069305419922,0.0033128983341157436,0.048109643161296844,950.015625
