Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,9.95307573248283e-07,-0.17226096987724304,0.001793901901692152,0.0034495980944484472,0.0028447944205254316,2.252736157970503e-05,0.16347399353981018,0.001573830610141158,-0.6554787158966064,0.17122863233089447,0.17231737077236176,18.79766,24.08976,30.643135,30.667513,30.696947,0.003357516136020422,0.9119971394538879,0.00618929136544466,0.8954182267189026,0.0,0.0014348835684359074,0.0,0.0024631102569401264,0.0027939323335886,0.8927701711654663,0.003558914177119732,0.0038781696930527687,0.0
264192,3.989201147192034e-08,-0.05542192608118057,6.141323683550581e-05,0.0025556415785104036,0.0021429937332868576,5.006647916161455e-05,0.15896332263946533,7.51422849134542e-05,-0.28884410858154297,0.05544079840183258,0.05537225306034088,25.743092,24.551483,31.441887,32.215935,33.386333,0.003320263233035803,0.9174686670303345,0.003267901949584484,0.9031476378440857,0.0,0.002766543533653021,0.0,0.0016229833709076047,0.003594384528696537,0.9037120342254639,0.0008254031417891383,0.00286666676402092,0.0
392192,6.86919765513494e-09,-0.01649133302271366,-6.555291065524216e-07,0.0015240171924233437,0.0009490379597991705,7.400863978546113e-06,0.13156573474407196,1.2763513950631022e-05,0.5217163562774658,0.016516435891389847,0.016537243500351906,32.04638,24.59724,32.230618,33.992596,37.096504,0.002109741559252143,0.9392328262329102,0.0022508427500724792,0.9180951118469238,0.0,0.0020994767546653748,0.0,0.0021167192608118057,0.0022011185064911842,0.9153527021408081,0.0008162141311913729,0.00322208390571177,0.0
520192,2.4181265878553404e-09,-0.006194110959768295,2.2846597858006135e-06,0.0009696517372503877,0.0005286619416438043,8.358530067198444e-06,0.09972003102302551,4.4625707232626155e-05,0.5788597464561462,0.006220931652933359,0.006225829012691975,36.346004,24.930407,34.708817,36.23226,40.948227,0.002038456965237856,0.9560209512710571,0.002361627295613289,0.9381264448165894,0.0,0.005022487603127956,0.0,0.005982550792396069,0.002252659760415554,0.933538556098938,0.0010447228560224175,0.004765870049595833,0.0
648192,0.000501793809235096,-0.008287690579891205,-3.376423774170689e-05,0.008379492908716202,0.0015918019926175475,4.756565249408595e-05,0.11991347372531891,0.00014783239748794585,0.7477593421936035,0.010666688904166222,0.008196104317903519,42.89917,30.65836,37.917225,39.14207,43.924088,0.0017914106138050556,0.9421029090881348,0.00355625431984663,0.9236876964569092,0.0,0.001121754408814013,0.0,0.004653268959373236,0.002568883588537574,0.9278836250305176,0.0028414069674909115,0.008019333705306053,0.0
776192,0.0004613591590896249,-0.028856320306658745,1.664500086917542e-05,0.0033550048246979713,0.0016446813242509961,0.00033130927477031946,0.13105447590351105,0.000164524040883407,0.37833407521247864,0.030164405703544617,0.02967648208141327,48.171574,36.127277,41.469227,43.163296,47.95186,0.005130087956786156,0.9330394268035889,0.008273845538496971,0.9201733469963074,0.0,0.0035367123782634735,0.0,0.009125304408371449,0.003970311023294926,0.9150877594947815,0.00644439272582531,0.011106359772384167,0.0
904192,0.0014216987183317542,-0.1767357736825943,-7.999498848221265e-06,0.027312735095620155,0.007274841424077749,0.0015169039834290743,0.08113866299390793,0.00042264111107215285,0.44690436124801636,0.18317162990570068,0.1755235493183136,52.399776,41.855892,44.32473,46.209988,51.934563,0.009559906087815762,0.9885883331298828,0.00648460304364562,0.9603852033615112,0.0,0.012550429441034794,0.0,0.011808304116129875,0.00633119884878397,0.9674130082130432,0.007190366741269827,0.017124850302934647,51.140625
1032192,0.006269244477152824,-1.0083696842193604,-0.00040841219015419483,0.0664205253124237,0.02301728166639805,0.002363643143326044,0.046114299446344376,0.0012663210509344935,0.7848504185676575,1.0030083656311035,1.0055580139160156,57.147175,52.31518,48.24561,51.175446,57.67564,0.007322600111365318,1.0293103456497192,0.01806321181356907,1.0465002059936523,0.0,0.015780489891767502,0.0,0.01954459398984909,0.01332077942788601,1.06288480758667,0.014764189720153809,0.031787484884262085,308.2578125
1160192,0.02893952652812004,-3.7786717414855957,-0.00010488660336704925,0.5089205503463745,0.16417992115020752,0.008664386346936226,0.032234836369752884,0.002944392617791891,0.5594825744628906,3.7475662231445312,3.7953076362609863,63.268635,66.58073,50.813625,57.146862,62.459602,0.016227396205067635,1.229245662689209,0.014346000738441944,1.4343585968017578,0.0,0.021646279841661453,0.0,0.03360569477081299,0.017162231728434563,1.4077085256576538,0.015451151877641678,0.06302779167890549,51.9375
1288192,0.08984988182783127,-6.547489166259766,-0.0004166160069871694,0.6413599252700806,0.2604285478591919,0.010936937294900417,0.027207663282752037,0.00753167737275362,0.569617748260498,6.526801109313965,6.509119987487793,69.756134,85.45624,53.96482,62.182713,66.78002,0.01792469248175621,1.3141894340515137,0.025092119351029396,1.579620599746704,0.0,0.03472079709172249,0.0,0.03305742144584656,0.016734149307012558,1.5514823198318481,0.021517019718885422,0.06595471501350403,355.734375
