Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,2.3500747680664062,-9.048933982849121,-0.0016296650283038616,1.170042872428894,0.43812984228134155,0.004110715817660093,0.03321963548660278,0.00945659726858139,1.0547516345977783,9.031678199768066,9.028680801391602,50.60749,79.2711,29.675484,29.903528,29.415913,0.013427347876131535,1.540885090827942,0.05001251399517059,1.9887866973876953,0.0,0.03814689815044403,0.0,0.04452217370271683,0.007724124472588301,1.965633511543274,0.042684152722358704,0.06294726580381393,92.15625
264192,0.7975391149520874,-13.003583908081055,0.002780416514724493,1.4911868572235107,0.5522577166557312,0.0030796355567872524,0.049125537276268005,0.018332576379179955,0.8978815078735352,12.962076187133789,12.955879211425781,64.79628,101.52099,31.856422,35.574852,31.06539,0.008543495088815689,1.6698484420776367,0.03655364364385605,2.2168335914611816,0.0,0.07537037879228592,0.0,0.047529369592666626,0.012300063855946064,2.286588191986084,0.02887781709432602,0.1035870611667633,142.921875
392192,0.7230555415153503,-19.49032211303711,0.0020708879455924034,1.5348538160324097,0.560217559337616,0.010424182750284672,0.04449630528688431,0.021686388179659843,0.9233798980712891,19.38493537902832,19.37655258178711,75.48182,123.4197,35.26109,43.097107,33.715317,0.015140623785555363,1.7445263862609863,0.015019409358501434,2.4301400184631348,0.0,0.05398936942219734,0.0,0.055268920958042145,0.015847114846110344,2.3267581462860107,0.01559513434767723,0.12211069464683533,211.1328125
520192,0.5986079573631287,-22.93691635131836,-0.0012578386813402176,1.9469363689422607,0.6374262571334839,0.0022228204179555178,0.043948523700237274,0.02246413193643093,0.9580524563789368,22.823108673095703,22.98038673400879,83.69502,143.74774,38.49291,50.700542,36.676064,0.01491200365126133,1.880078673362732,0.03624836355447769,2.6186656951904297,0.0,0.03693801164627075,0.0,0.05558208376169205,0.006740588694810867,2.6458823680877686,0.03197524696588516,0.06671325862407684,230.6796875
648192,0.832552433013916,-28.25348663330078,-0.004280958324670792,2.2639834880828857,0.6147368550300598,0.008051975630223751,0.021355343982577324,0.025243259966373444,1.2408528327941895,28.311019897460938,28.186880111694336,91.30268,162.25824,41.587833,61.0053,39.451267,0.005763932131230831,1.8785455226898193,0.0709003210067749,2.879251718521118,0.0,0.07740509510040283,0.0,0.04543202742934227,0.009260185062885284,2.879856586456299,0.0625346451997757,0.07077265530824661,318.1171875
776192,0.9638482332229614,-29.97430419921875,0.000327154528349638,2.083437919616699,0.9234184622764587,0.003448754083365202,0.030612986534833908,0.025387929752469063,1.0962773561477661,29.901094436645508,29.999921798706055,98.636116,179.4875,44.431194,71.22817,42.324028,0.012733825482428074,2.0309627056121826,0.022249743342399597,2.862415075302124,0.0,0.05058745667338371,0.0,0.04285718500614166,0.005960182286798954,2.87185001373291,0.01786862127482891,0.05567631125450134,287.0078125
904192,1.0220260620117188,-29.89269256591797,-0.0026176399551331997,2.2040719985961914,0.908296525478363,0.002857237821444869,0.02429821342229843,0.028208710253238678,1.046810269355774,29.926441192626953,29.810588836669922,105.02933,197.02829,47.623283,77.34828,45.015873,0.004270031116902828,2.048224925994873,0.017883505672216415,2.8430051803588867,0.0,0.0388234443962574,0.0,0.057819467037916183,0.012059131637215614,2.766810894012451,0.013887066394090652,0.09748846292495728,426.4453125
1032192,0.7133873701095581,-33.90172576904297,0.004265677649527788,2.7748754024505615,1.098962664604187,0.005659905727952719,0.02903478406369686,0.028283243998885155,0.9395909309387207,33.893428802490234,33.97928237915039,111.55428,217.73274,50.82526,82.7906,48.383064,0.006983843632042408,2.2039120197296143,0.035893652588129044,3.246901035308838,0.0,0.029971260577440262,0.0,0.06699618697166443,0.003327487502247095,3.172126531600952,0.033599525690078735,0.09864917397499084,434.359375
1160192,0.6108294725418091,-36.12031555175781,-0.0008951565250754356,2.4027702808380127,1.1861295700073242,0.002153708366677165,0.030372928828001022,0.02892862632870674,0.9715824127197266,35.99043273925781,36.13092041015625,118.14813,240.06642,53.708225,88.49893,51.031574,0.008358996361494064,2.3800699710845947,0.025415508076548576,3.1892454624176025,0.0,0.04092046245932579,0.0,0.061375539749860764,0.0010997167555615306,3.150815725326538,0.024384185671806335,0.0661994069814682,442.1875
1288192,0.7590192556381226,-37.5313720703125,-0.008625531569123268,2.4644722938537598,1.0514663457870483,0.0031038946472108364,0.022500909864902496,0.02932759001851082,1.2329720258712769,37.36167907714844,37.48089599609375,124.17535,260.5729,56.63527,93.256035,53.750256,0.009849879890680313,2.217677116394043,0.016841281205415726,3.116098165512085,0.0,0.02871561050415039,0.0,0.07017650455236435,0.005340768955647945,3.0626168251037598,0.01358102262020111,0.08086563646793365,501.6171875
