Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.07600902765989304,-11.717695236206055,-0.006283798720687628,2.3660037517547607,0.8049642443656921,0.007112526334822178,0.002672610804438591,0.015194070525467396,3.5158157348632812,11.559991836547852,11.555315017700195,45.847176,52.437828,31.496708,30.976007,30.81561,0.004515624605119228,2.4131479263305664,0.00667232321575284,2.795900344848633,0.0,0.030552756041288376,0.0,0.04339002072811127,0.004959823563694954,2.7129740715026855,0.004917550832033157,0.09678162634372711,314.78289794921875
264192,0.21341726183891296,-29.714242935180664,0.0031436358112841845,5.9879045486450195,2.033017635345459,0.0044046808034181595,0.0019230990437790751,0.022095251828432083,2.7527098655700684,29.616790771484375,29.664794921875,61.856125,70.79707,33.842506,33.933067,32.9038,0.003757006023079157,3.285872459411621,0.01051059365272522,3.89235782623291,0.0,0.03399084508419037,0.0,0.04224567115306854,0.0015738059300929308,3.816887378692627,0.00914166308939457,0.08694835007190704,750.9482421875
392192,0.35454609990119934,-46.98997116088867,-0.00313196680508554,7.154104709625244,2.3606748580932617,0.003968244884163141,1.7264732377952896e-05,0.024779362604022026,2.8246068954467773,46.89149475097656,46.97784423828125,71.57062,83.12561,36.907673,36.541264,35.321453,0.005430195480585098,3.509671211242676,0.007305840030312538,4.076831817626953,0.0,0.033075347542762756,0.0,0.03229311853647232,0.0024323109537363052,4.058722496032715,0.005595688708126545,0.04272032901644707,809.895751953125
520192,0.15141241252422333,-57.926761627197266,-0.006360439117997885,7.475275993347168,2.297987937927246,0.0028793425299227238,0.0003686589188873768,0.022804824635386467,3.1798999309539795,57.954063415527344,57.80101776123047,78.93556,91.46427,40.51523,39.312183,38.028442,0.004891633987426758,3.4020683765411377,0.007549778558313847,3.9424233436584473,0.0,0.027762409299612045,0.0,0.026922054588794708,0.0035840480122715235,3.918545722961426,0.005496624857187271,0.0428217276930809,851.306884765625
648192,0.2451092004776001,-64.59612274169922,-0.003523854073137045,7.523555755615234,2.1146018505096436,0.0023526865988969803,0.00041053930181078613,0.022280046716332436,3.1014556884765625,64.55783081054688,64.54585266113281,85.02408,97.90895,43.996063,42.186745,40.894394,0.003572988323867321,3.3021047115325928,0.0041480837389826775,3.786278486251831,0.0,0.02682194486260414,0.0,0.028328383341431618,0.0010346267372369766,3.782869338989258,0.003514615586027503,0.04636280983686447,850.6754150390625
776192,0.13687577843666077,-69.15679931640625,0.010778049938380718,8.435400009155273,2.1867733001708984,0.0022029904648661613,0.0,0.021151769906282425,2.5469398498535156,69.10287475585938,69.15457153320312,90.07091,103.31758,47.37702,45.339317,43.688442,0.0019990091677755117,3.3210487365722656,0.0050893789157271385,3.8047118186950684,0.0,0.02192632108926773,0.0,0.02335371822118759,0.0003688911674544215,3.781094789505005,0.004917960613965988,0.04018758237361908,873.6331787109375
904192,0.2684897780418396,-71.51716613769531,0.003398136468604207,7.956572532653809,2.1400723457336426,0.0016725908499211073,0.0003883381432387978,0.02116880752146244,2.942511558532715,71.48109436035156,71.54449462890625,94.65228,108.11408,50.48184,48.80618,46.41494,0.0025749560445547104,3.278872489929199,0.0014900474343448877,3.7330548763275146,0.0,0.019245315343141556,0.0,0.021973760798573494,0.0005479895044118166,3.750044822692871,0.0015629540430381894,0.03696448355913162,881.6763916015625
1032192,0.17934094369411469,-73.95559692382812,-0.012652268633246422,6.766885757446289,2.076916456222534,0.0017114465590566397,0.0,0.02059437893331051,3.443079948425293,73.89085388183594,73.9446792602539,98.74837,112.62402,53.401123,52.32305,48.889023,0.00195422675460577,3.1809473037719727,0.00586254708468914,3.689427614212036,0.0,0.02546137571334839,0.0,0.02185419388115406,0.0009564165957272053,3.6967878341674805,0.0051668924279510975,0.03091501258313656,850.8504638671875
1160192,0.13215193152427673,-76.6663818359375,0.0022394724655896425,6.301968574523926,1.9723509550094604,0.0012505273334681988,0.00029949875897727907,0.02022172324359417,3.0304012298583984,76.61868286132812,76.6474609375,102.597885,116.711586,56.335686,56.00824,51.437077,0.008069636300206184,3.1450748443603516,0.007076450623571873,3.627723217010498,0.0,0.01657547801733017,0.0,0.019481390714645386,0.001379598630592227,3.597055435180664,0.006081833504140377,0.040322836488485336,897.3469848632812
1288192,0.11456241458654404,-77.9703598022461,-0.01816602051258087,5.794442176818848,1.8314604759216309,0.0014876120258122683,0.0,0.01966140978038311,3.8519163131713867,78.0350341796875,77.93980407714844,106.0507,120.832825,58.97415,59.96746,53.87504,0.0006763155688531697,3.1075031757354736,0.0024633195716887712,3.5051445960998535,0.0,0.018628597259521484,0.0,0.02165745198726654,0.0014658246655017138,3.5037403106689453,0.0032519411761313677,0.03253825008869171,903.991943359375
