Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Loss_representation,Analysis/Val_diff,Analysis/SA_diff,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Norm/rep_model,Eval/Return
641000,0.0735228955745697,-18.992908477783203,0.5166084170341492,0.006270625628530979,0.0026328451931476593,0.0049616196192801,0.061469354,0.13797955214977264,0.6896573901176453,0.014760997146368027,-13.998207092285156,18.756366729736328,18.74822998046875,26.508419,46.980183,31.230988,31.665651,31.514393,19.633694,1.28109665e-08
642000,0.11104749143123627,-16.121736526489258,0.08293464034795761,0.009090447798371315,0.018260259181261063,0.0037599806673824787,0.045294724,0.5103288292884827,0.6018467545509338,0.0024926220066845417,-12.272048950195312,16.047683715820312,16.047677993774414,33.110634,46.654278,30.896084,31.530539,31.267206,21.129045,2.4006992e-08
643000,0.16355395317077637,-11.729663848876953,0.0132154431194067,0.012121085077524185,0.0039419252425432205,0.003187895752489567,0.04533511,0.8395680785179138,0.5044107437133789,0.00042700793710537255,-9.94894027709961,11.665802001953125,11.668587684631348,37.121254,46.640816,30.799053,31.581604,31.274845,23.695513,4.3899792e-10
