Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.8749007722362876e-05,-0.10956845432519913,0.0016889773542061448,0.003312264569103718,0.00215336331166327,0.0006234159227460623,0.09843706339597702,0.0017338170437142253,-0.4984471797943115,0.11043786257505417,0.11069914698600769,26.717438,56.668713,30.532013,31.406073,32.5106,0.0035822978243231773,0.9538043737411499,0.020488465204834938,0.9255843758583069,0.0,0.00934133492410183,0.0,0.01240469142794609,0.005741143599152565,0.9242763519287109,0.01870163157582283,0.021297600120306015,0.09375
264192,1.4846021258563269e-05,-0.004992528818547726,0.00012734931078739464,0.002970639383420348,0.0017738142050802708,0.0005915704532526433,0.13665702939033508,0.00025739119155332446,-0.03418780118227005,0.007104814983904362,0.006630446761846542,34.674637,64.06866,32.22585,32.947792,34.856804,0.0026076301001012325,0.928656816482544,0.0036938581615686417,0.9218055009841919,0.0,0.0058151353150606155,0.0,0.012182146310806274,0.001909485668875277,0.9153590798377991,0.004233342129737139,0.011700665578246117,0.0
392192,9.200173735735007e-06,0.031505126506090164,-0.00017079310782719404,0.00248876609839499,0.0012476943666115403,0.00012502270692493767,0.12689054012298584,0.0003657167253550142,0.9930762052536011,-0.030148139223456383,-0.028365924954414368,39.529034,75.82943,35.099487,34.81972,36.785946,0.0003353217034600675,0.9384400248527527,0.007483332883566618,0.9264161586761475,0.0,0.006503724493086338,0.0,0.008217043243348598,0.0012374615762382746,0.9209524393081665,0.00707751139998436,0.008832992985844612,0.1796875
520192,8.531622370355763e-06,0.04113602638244629,5.775160389021039e-05,0.0018017467809841037,0.0013178606750443578,0.00010309948265785351,0.12019471824169159,0.00030368409352377057,0.31522610783576965,-0.03693108633160591,-0.040600139647722244,42.919006,79.918304,38.117973,36.274723,38.40413,0.0003121055488009006,0.946628212928772,0.008259615860879421,0.9230438470840454,0.0,0.0036398922093212605,0.0,0.009760506451129913,0.0016353267710655928,0.9219797849655151,0.007991916500031948,0.007822666317224503,0.6171875
648192,0.005714722443372011,0.04689720273017883,-0.0002074419753625989,0.0028484563808888197,0.002209723461419344,8.59800711623393e-05,0.11991864442825317,0.0005054737557657063,0.8805010318756104,-0.045179836452007294,-0.044298458844423294,47.00493,82.912,40.745335,37.415817,39.893208,0.0006295542698353529,0.942664623260498,0.0023895390331745148,0.920552134513855,0.0,0.005516098812222481,0.0,0.011276577599346638,0.0023055970668792725,0.9202114343643188,0.003597510978579521,0.005654686130583286,0.140625
776192,0.00022964981326367706,0.04995923116803169,4.095051917829551e-05,0.001928743557073176,0.0014589910861104727,3.523383566061966e-05,0.13116908073425293,0.00020831849542446434,0.3914637267589569,-0.044344596564769745,-0.04913800209760666,51.133053,87.27328,43.08954,38.82518,41.383102,0.0022325420286506414,0.9386084079742432,0.006159513257443905,0.917162299156189,0.0,0.002510271966457367,0.0,0.004943058826029301,0.0004131104506086558,0.9201893210411072,0.006097706500440836,0.00489486288279295,1.640625
904192,0.00011346832616254687,0.06491051614284515,-7.45622446629568e-06,0.002900215331465006,0.003190949559211731,0.000575618410948664,0.1276596486568451,0.0002948793116956949,0.2936799228191376,-0.06300389766693115,-0.062020689249038696,55.660282,92.90806,45.523243,40.513885,42.997547,0.0014848392456769943,0.9505217671394348,0.0017228011274710298,0.9217591285705566,0.0,0.005154632031917572,0.0,0.007853798568248749,0.001102943206205964,0.934587836265564,0.0018109760712832212,0.015048597007989883,0.515625
1032192,3.436196857364848e-05,0.05644528940320015,6.303872214630246e-05,0.0027656741440296173,0.0019455562578514218,0.00019664905266836286,0.1254589557647705,0.00026265630731359124,0.2805609703063965,-0.0558289960026741,-0.046927981078624725,59.10496,95.8621,48.227055,42.507988,44.864166,0.0013025279622524977,0.9420409202575684,0.010115881450474262,0.9229308366775513,0.0,0.002292680786922574,0.0,0.007580187171697617,0.0038759801536798477,0.9188238382339478,0.010010523721575737,0.007856260053813457,0.2265625
1160192,0.00028815516270697117,0.03919193148612976,5.926305220782524e-06,0.0018420739797875285,0.0011462003458291292,0.0001385608920827508,0.11868400871753693,0.00032821521745063365,0.47311872243881226,-0.03612477332353592,-0.03818381577730179,62.279594,96.92874,50.793774,44.49213,46.594357,0.00156945560593158,0.9454447031021118,0.0026736073195934296,0.9288007020950317,0.0,0.0026068692095577717,0.0,0.005450224969536066,0.0008936712983995676,0.9225475788116455,0.0028918609023094177,0.008569459430873394,0.234375
1288192,0.00017709546955302358,0.03462842106819153,3.132806523353793e-05,0.0019442978082224727,0.0019097543554380536,7.720058783888817e-05,0.12226145714521408,0.00012291414896026254,0.17532382905483246,-0.03156931325793266,-0.03286100924015045,65.34476,98.59434,53.195538,46.62775,48.542828,0.00086146907415241,0.9418267607688904,0.004109660163521767,0.9247695207595825,0.0,0.004252361599355936,0.0,0.00482357619330287,0.001052080886438489,0.9268332123756409,0.004033098462969065,0.005009383894503117,1.4375
1416192,0.013115296140313148,0.015260608866810799,2.5020153771038167e-05,0.04623943567276001,0.003026708960533142,0.0011321486672386527,0.12421033531427383,0.00019063112267758697,0.3413798213005066,-0.013792376033961773,-0.016449041664600372,68.35503,101.13155,56.056698,48.615944,50.202198,0.0007860183250159025,0.9499148726463318,0.005090903025120497,0.9345074892044067,0.0,0.00346337235532701,0.0,0.005398068577051163,0.00040785493911243975,0.9269635081291199,0.004978640004992485,0.0133292181417346,1.6015625
1544192,0.0007399338646791875,0.019588783383369446,-0.0001172890915768221,0.0029759742319583893,0.002171964617446065,0.0006829141639173031,0.12037290632724762,0.000224220915697515,0.9679082036018372,-0.018258754163980484,-0.016453558579087257,71.23965,103.429184,58.802853,50.850693,51.910133,0.0004624190623871982,0.955609142780304,0.0013583938125520945,0.9283692836761475,0.0,0.00441971467807889,0.0,0.0055500902235507965,0.001708342577330768,0.9309918880462646,0.0017740769544616342,0.0071851154789328575,2.546875
1672192,0.04332011193037033,-0.11448237299919128,0.00013604352716356516,0.057543400675058365,0.02942405454814434,0.0011337471660226583,0.12186902016401291,0.0003022117889486253,0.03276200219988823,0.12299182265996933,0.11547546088695526,74.20188,105.3355,61.260857,52.707264,53.864395,0.0014328309334814548,0.9661190509796143,0.001362198032438755,0.9702813625335693,0.0,0.005274287890642881,0.0,0.006569739431142807,0.001872047781944275,0.964560329914093,0.0023716650903224945,0.006890349090099335,0.78125
