Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.8708971738815308,-9.312196731567383,-0.004968077410012484,1.2248659133911133,0.35635191202163696,0.0037590356077998877,0.0702904611825943,0.010415757074952126,1.3765766620635986,9.290912628173828,9.2125244140625,50.035965,82.950806,29.687689,30.248024,29.40813,0.01642525941133499,1.4960253238677979,0.11655788123607635,1.9705684185028076,0.0,0.027174271643161774,0.0,0.050735048949718475,0.01586354710161686,2.012497901916504,0.10219058394432068,0.0780208483338356,76.6484375
264192,1.3275913000106812,-13.635077476501465,0.0009080225136131048,1.706253170967102,0.6104464530944824,0.004814238753169775,0.02665054425597191,0.016771379858255386,1.0130163431167603,13.583131790161133,13.654651641845703,64.51658,109.184616,32.257042,35.481865,31.573694,0.007353268098086119,1.788543462753296,0.04951256513595581,2.4475579261779785,0.0,0.03554908186197281,0.0,0.07258108258247375,0.01191413402557373,2.3665380477905273,0.03944750130176544,0.1078248918056488,142.6875
392192,1.1096782684326172,-16.86463165283203,-0.005968738812953234,1.5141327381134033,0.4769250452518463,0.003742476226761937,0.06355096399784088,0.018327973783016205,1.3675895929336548,16.722576141357422,16.791828155517578,74.915,126.116936,35.722954,42.5534,34.17273,0.008180908858776093,1.5842736959457397,0.03997383266687393,2.1838059425354004,0.0,0.11073487997055054,0.0,0.07462449371814728,0.011080050840973854,2.155864715576172,0.033070407807826996,0.08413815498352051,124.7421875
520192,0.7738789916038513,-22.211750030517578,0.0019637267105281353,2.30460262298584,0.8600908517837524,0.00488607631996274,0.02978714369237423,0.02111499011516571,0.8795437216758728,22.085691452026367,22.28272247314453,83.77344,141.34206,38.90167,50.546844,36.790466,0.009719938039779663,2.0833067893981934,0.04183484986424446,2.778139114379883,0.0,0.05683131888508797,0.0,0.04717769846320152,0.008452820591628551,2.7881507873535156,0.03628332540392876,0.06514696776866913,197.703125
648192,1.0903077125549316,-27.44290542602539,-0.005187304690480232,2.116032361984253,0.9157896041870117,0.003925752360373735,0.025328148156404495,0.028530480340123177,1.1594057083129883,27.52086639404297,27.470470428466797,91.04094,156.682,42.11375,59.18376,39.45302,0.01184333860874176,2.0370795726776123,0.02777044102549553,2.832514762878418,0.0,0.03868106007575989,0.0,0.051654212176799774,0.014189669862389565,2.815189838409424,0.024622701108455658,0.06624902784824371,221.25
776192,1.6273412704467773,-30.82614517211914,0.002904896391555667,2.395179510116577,0.793210506439209,0.005389465019106865,0.029186123982071877,0.02791847474873066,0.9832212328910828,30.685848236083984,30.872018814086914,97.4343,174.6785,45.217888,66.809975,42.21659,0.004793535452336073,2.0246376991271973,0.02147017791867256,2.991079807281494,0.0,0.05985688418149948,0.0,0.05458205193281174,0.01270848698914051,2.9447031021118164,0.022001713514328003,0.07114148139953613,250.1796875
904192,0.37768101692199707,-27.099830627441406,0.001320053357630968,1.9929720163345337,0.7957296371459961,0.004468007944524288,0.04361437261104584,0.02511311136186123,0.9909334778785706,27.049415588378906,27.027420043945312,103.807495,190.62434,48.24086,74.396286,44.93704,0.0035415198653936386,1.91036057472229,0.049406297504901886,2.760000467300415,0.0,0.03944329917430878,0.0,0.06531070172786713,0.006208254490047693,2.7603886127471924,0.04977181553840637,0.06491604447364807,295.9765625
1032192,1.0589014291763306,-34.51427459716797,0.004829682409763336,2.50793719291687,0.9560928344726562,0.002725717844441533,0.03034793958067894,0.02358327805995941,0.8710709810256958,34.600467681884766,34.39323425292969,110.06914,204.46094,51.065186,81.10807,47.535713,0.004303080029785633,2.21805477142334,0.03178514912724495,3.1360225677490234,0.0,0.04961845278739929,0.0,0.046333491802215576,0.008344447240233421,3.1595754623413086,0.026518382132053375,0.06142415851354599,372.5546875
1160192,0.468873530626297,-36.1706657409668,-0.004968175198882818,2.2373411655426025,0.923103392124176,0.0023728415835648775,0.022252917289733887,0.025256618857383728,1.2500391006469727,36.03347396850586,36.116397857666016,115.36267,213.70268,54.22835,88.568855,50.229965,0.008984580636024475,2.15579891204834,0.02207191288471222,3.0839011669158936,0.0,0.03591720387339592,0.0,0.05036787688732147,0.00890936329960823,3.015705108642578,0.021025288850069046,0.08937978744506836,403.296875
1288192,0.5729566216468811,-34.953765869140625,-0.003918631933629513,2.2542905807495117,0.7790957689285278,0.004329097457230091,0.030192555859684944,0.027639329433441162,1.127429723739624,34.92035675048828,34.79295349121094,120.59306,222.4613,56.9683,94.084656,52.967472,0.003236332442611456,2.1543519496917725,0.010051039978861809,2.979562282562256,0.0,0.043431125581264496,0.0,0.05243796110153198,0.002437856048345566,2.97522234916687,0.008499921299517155,0.055803753435611725,388.34375
1416192,1.2079813480377197,-39.89402389526367,-0.0029836157336831093,2.588475227355957,0.9984255433082581,0.0032132018823176622,0.018976181745529175,0.026587873697280884,1.061302900314331,39.920188903808594,39.74444580078125,125.18752,232.22118,59.364254,99.36952,55.25555,0.003957891836762428,2.073436737060547,0.015765655785799026,3.3650412559509277,0.0,0.05139397084712982,0.0,0.04645842686295509,0.01046149805188179,3.414745330810547,0.011709395796060562,0.08054713904857635,371.4609375
1544192,0.6869812607765198,-39.431060791015625,-0.007296641822904348,2.842703104019165,0.9468904733657837,0.0052232518792152405,0.020932413637638092,0.024709848687052727,1.245497703552246,39.328636169433594,39.348670959472656,129.94234,240.37186,61.863335,103.66445,57.753227,0.013006172142922878,2.2052001953125,0.030434688553214073,3.3211522102355957,0.0,0.06008802354335785,0.0,0.0504678338766098,0.005808749236166477,3.332805871963501,0.02660924196243286,0.07604780048131943,413.3203125
1672192,0.7692298889160156,-49.28157043457031,-0.0013031617272645235,2.9016807079315186,1.1149741411209106,0.005939538590610027,0.018589187413454056,0.027499010786414146,1.1353992223739624,49.18801498413086,49.26872634887695,134.42726,247.06607,64.18873,108.92277,60.059086,0.0043810149654746056,2.265747547149658,0.0318094938993454,3.4212276935577393,0.0,0.049514565616846085,0.0,0.046282391995191574,0.005531948991119862,3.4093306064605713,0.03235170990228653,0.05317240580916405,462.8828125
1800192,1.2222379446029663,-42.08449935913086,0.0020847206469625235,2.4240570068359375,0.927960216999054,0.0028031477704644203,0.039344266057014465,0.025476321578025818,0.9311407208442688,42.0108642578125,42.071380615234375,138.90167,254.83936,66.60218,113.76176,62.342,0.009887970052659512,2.318751811981201,0.017164990305900574,3.0446574687957764,0.0,0.08936385065317154,0.0,0.06886656582355499,0.002437841147184372,3.1170756816864014,0.015931500121951103,0.09193824231624603,426.296875
1928192,2.3165407180786133,-49.687950134277344,-0.0005728385876864195,2.9230427742004395,1.2933987379074097,0.005739101208746433,0.031555820256471634,0.023514142259955406,1.0965261459350586,49.9261589050293,49.521087646484375,143.4549,262.6059,69.006546,117.85366,63.98421,0.007817041128873825,2.3847036361694336,0.03122531808912754,3.444652557373047,0.0,0.04047942906618118,0.0,0.05860833823680878,0.006360209081321955,3.4503769874572754,0.026482727378606796,0.05849922448396683,459.9140625
2056192,0.5037347674369812,-46.324058532714844,-0.0032609214540570974,2.59057879447937,1.2637314796447754,0.0032960581593215466,0.022443441674113274,0.022445354610681534,1.032994031906128,46.23580551147461,46.25967788696289,147.47176,269.52643,71.197784,122.76949,65.89918,0.009569570422172546,2.394618511199951,0.023527249693870544,3.3400983810424805,0.0,0.03760705515742302,0.0,0.05424363538622856,0.010285523720085621,3.3857133388519287,0.016459491103887558,0.06731315702199936,428.015625
