Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.0382962045696331e-06,-0.18195581436157227,0.0016027536476030946,0.007932743057608604,0.0031279597897082567,2.4543933250242844e-05,0.20967106521129608,0.0015877613332122564,-0.5568278431892395,0.18112614750862122,0.18117639422416687,19.035229,23.777287,31.011595,30.785566,30.411263,0.004037653561681509,0.8822464346885681,0.0047933924943208694,0.871414065361023,0.0,0.0023526190780103207,0.0,0.0019358079880475998,0.0027769068256020546,0.8735288381576538,0.0020318820606917143,0.003063473617658019,0.0
264192,4.766102534858874e-08,-0.05615634843707085,6.374305667122826e-05,0.009577676653862,0.004066509660333395,1.6264291843981482e-05,0.22139494121074677,6.989238318055868e-05,-0.5281264781951904,0.056160684674978256,0.05623187497258186,27.836063,24.109486,32.28161,31.776823,31.975393,0.0032747099176049232,0.8743338584899902,0.004121457226574421,0.860342264175415,0.0,0.0010451804846525192,0.0,0.0011954681249335408,0.0021597780287265778,0.8613125085830688,0.0019623967818915844,0.0016900652553886175,1.25
392192,0.0026089902967214584,-0.01630299910902977,-5.701210830011405e-05,0.06581364572048187,0.0029264199547469616,0.0011395188048481941,0.20381338894367218,9.882439189823344e-05,1.1620635986328125,0.016901424154639244,0.0168109480291605,37.68375,26.023216,33.43513,33.4802,33.74911,0.0021854413207620382,0.893610417842865,0.004100128076970577,0.8716009855270386,0.0,0.0026213284581899643,0.0,0.0015230432618409395,0.017690401524305344,0.8703435659408569,0.013606501743197441,0.012355377897620201,0.0
520192,0.002772329840809107,-0.019949086010456085,8.261251787189394e-05,0.031327612698078156,0.004575314931571484,0.0024370320606976748,0.18937501311302185,0.0001864949008449912,0.07563021779060364,0.019679943099617958,0.022282354533672333,43.898727,35.360344,37.004658,36.753483,38.24512,0.00859902985394001,0.9072507619857788,0.03789868578314781,0.8904005289077759,0.0,0.008171300403773785,0.0,0.011801855638623238,0.011886917054653168,0.8874839544296265,0.02847711555659771,0.022599557414650917,0.0
648192,0.023683205246925354,-0.28149130940437317,-3.1258796298061498e-06,0.10270107537508011,0.010099442675709724,0.005035386886447668,0.07700581848621368,0.0004924026434309781,0.5236201286315918,0.27783524990081787,0.28488391637802124,50.940342,49.04169,41.87703,41.617847,43.613216,0.02157837152481079,0.9987828135490417,0.036006584763526917,0.9748749136924744,0.0,0.015879902988672256,0.0,0.02522239461541176,0.012630959041416645,0.9790210723876953,0.02474069595336914,0.027240261435508728,10.5390625
776192,0.032074932008981705,-1.0729637145996094,-6.268930883379653e-05,0.6185462474822998,0.12390873581171036,0.003345315810292959,0.042285509407520294,0.0018371260957792401,0.5825303792953491,1.096789836883545,1.0978951454162598,58.629658,63.279102,47.809383,45.48585,48.408684,0.015121076256036758,1.1340157985687256,0.02437520958483219,1.1485450267791748,0.0,0.0489969477057457,0.0,0.028527453541755676,0.013098441064357758,1.1469720602035522,0.016382645815610886,0.0224481001496315,580.9765625
904192,0.08160516619682312,-10.961507797241211,0.0003837358672171831,3.8556644916534424,0.7502282857894897,0.007487987168133259,0.03750051558017731,0.007339125964790583,0.49318426847457886,10.969778060913086,10.966480255126953,67.449715,77.26754,52.59758,49.10179,52.470684,0.0183306522667408,1.770303726196289,0.03638918697834015,2.232895612716675,0.0,0.07085026055574417,0.0,0.05640862137079239,0.01202288269996643,2.2394208908081055,0.024861227720975876,0.04660945385694504,407.515625
1032192,0.08127167820930481,-19.58174705505371,0.0006912994431331754,5.806143760681152,1.5205774307250977,0.011043691076338291,0.03306819126009941,0.008388989605009556,0.4385208785533905,19.578651428222656,19.62550926208496,75.332146,90.763214,57.681152,53.84072,57.762493,0.02763526327908039,2.3220396041870117,0.043149661272764206,3.021230697631836,0.0,0.06667324900627136,0.0,0.05148758739233017,0.016762781888246536,2.9992616176605225,0.0279499813914299,0.05521328002214432,392.078125
1160192,0.1428249180316925,-24.305625915527344,-0.000538553053047508,5.933130264282227,1.683548092842102,0.00883953832089901,0.034837506711483,0.011649670079350471,0.5161145925521851,24.29922866821289,24.345355987548828,81.62269,100.14377,62.689766,58.46535,62.88824,0.02040913701057434,2.5672473907470703,0.03620435297489166,3.2122530937194824,0.0,0.11250951141119003,0.0,0.05515783280134201,0.007975406013429165,3.2047972679138184,0.02826458215713501,0.06147883087396622,724.109375
1288192,0.10958694666624069,-29.039119720458984,-8.996273390948772e-05,5.941043376922607,1.568484902381897,0.0043451073579490185,0.042054422199726105,0.01428880263119936,0.5182427167892456,29.076967239379883,29.054401397705078,87.29997,104.70739,67.99945,62.038364,68.36736,0.029522694647312164,2.336681604385376,0.06312651932239532,3.2200863361358643,0.0,0.09217959642410278,0.0,0.045376211404800415,0.01904846727848053,3.23060941696167,0.04418913647532463,0.05247863009572029,707.65625
1416192,0.1265672743320465,-32.72021484375,0.0002648686640895903,6.964115619659424,1.9684393405914307,0.00603707879781723,0.03990689665079117,0.012906949035823345,0.4731564521789551,32.74118423461914,32.801124572753906,92.30887,108.52531,73.413574,65.6943,73.894104,0.019567009061574936,2.7601985931396484,0.044866763055324554,3.5454699993133545,0.0,0.08632592856884003,0.0,0.044530369341373444,0.012239696457982063,3.5306100845336914,0.03271021693944931,0.04780801013112068,747.6171875
1544192,0.1136237233877182,-33.82379913330078,-0.00022285323939286172,6.9430670738220215,1.649383306503296,0.008066351525485516,0.035225726664066315,0.013859791681170464,0.5393526554107666,33.90696716308594,33.821414947509766,97.608795,113.09963,78.5853,69.18255,78.94125,0.018304813653230667,2.5938525199890137,0.042964786291122437,3.584507942199707,0.0,0.09187554568052292,0.0,0.048146702349185944,0.012864237651228905,3.598355770111084,0.030427996069192886,0.04317033663392067,756.5390625
1672192,0.13752058148384094,-39.570823669433594,0.00011653549154289067,8.947200775146484,1.8132658004760742,0.005733448080718517,0.031627219170331955,0.016911789774894714,0.49535438418388367,39.58092498779297,39.58927536010742,102.764114,117.00508,82.75381,73.1047,83.11516,0.03788091242313385,2.898759603500366,0.04884041100740433,4.091606616973877,0.0,0.09235918521881104,0.0,0.04431873559951782,0.009932372719049454,4.09454345703125,0.039099179208278656,0.03958528861403465,739.4765625
1800192,0.1035725325345993,-43.791343688964844,-0.001655295491218567,8.686612129211426,2.33652400970459,0.006487651728093624,0.031201669946312904,0.01837810128927231,0.611541748046875,43.85847473144531,43.860111236572266,107.49934,119.976875,86.40757,76.770424,87.20949,0.03445279598236084,2.8782386779785156,0.050138842314481735,4.012153625488281,0.0,0.0994308739900589,0.0,0.035129472613334656,0.00945304986089468,3.9990291595458984,0.040700435638427734,0.031910255551338196,766.4453125
1928192,0.1415562927722931,-43.71978759765625,0.001206107554025948,8.480733871459961,2.1315016746520996,0.006403045263141394,0.02358669601380825,0.017024097964167595,0.4837830662727356,43.743553161621094,43.76799011230469,111.37776,123.4266,89.93441,80.63534,90.80092,0.008869964629411697,2.9812488555908203,0.06404304504394531,4.066356182098389,0.0,0.08010421693325043,0.0,0.0343075729906559,0.008714443072676659,4.04478120803833,0.055328596383333206,0.03972075507044792,737.625
2056192,0.11286182701587677,-50.75078582763672,-0.0008392041199840605,8.825050354003906,2.2291622161865234,0.007906274870038033,0.034013595432043076,0.019118698313832283,0.521675705909729,50.73042297363281,50.820281982421875,115.09597,126.32182,93.64132,84.73518,94.470474,0.007626541890203953,3.1056079864501953,0.03578268736600876,4.122707366943359,0.0,0.08145131170749664,0.0,0.03291318565607071,0.0024642357602715492,4.131883144378662,0.03334151953458786,0.03371485322713852,610.0625
2184192,0.12331050634384155,-52.06119918823242,-0.0009223875822499394,9.959508895874023,2.506739854812622,0.0028598755598068237,0.022748462855815887,0.018536651507019997,0.5810583829879761,52.11253356933594,52.032039642333984,118.96894,129.12682,97.44176,88.88707,97.873955,0.0206785649061203,3.1619696617126465,0.03547178953886032,4.177885055541992,0.0,0.07979198545217514,0.0,0.02962217479944229,0.01021913904696703,4.175385475158691,0.02737656980752945,0.019417688250541687,773.03125
2312192,0.1376619189977646,-57.607154846191406,-0.002018603030592203,10.553183555603027,2.5375611782073975,0.007330435793846846,0.02722427248954773,0.017120124772191048,0.5381309986114502,57.600364685058594,57.70601272583008,122.76633,130.92162,101.20664,93.727066,101.521866,0.014373673126101494,3.303632974624634,0.018165262416005135,4.3572797775268555,0.0,0.0717037096619606,0.0,0.039016686379909515,0.010509663261473179,4.334156513214111,0.010968295857310295,0.04313468933105469,764.5390625
2440192,0.10186344385147095,-57.165138244628906,-0.0027008801698684692,8.613118171691895,2.3914482593536377,0.004678393714129925,0.03375702351331711,0.018611760810017586,0.6495945453643799,57.21532440185547,57.130531311035156,126.46824,132.49449,104.945786,97.70361,104.865265,0.015811758115887642,3.0143237113952637,0.01983620598912239,3.9776439666748047,0.0,0.08194437623023987,0.0,0.02895660512149334,0.00515125785022974,3.970989942550659,0.0159799475222826,0.028337877243757248,756.1484375
2568192,0.15410903096199036,-58.14748764038086,-0.001973777776584029,9.410531997680664,2.759948968887329,0.003557006362825632,0.01887636072933674,0.016896836459636688,0.5334346294403076,58.15229034423828,58.147056579589844,130.0634,133.57162,108.47517,101.9491,108.30328,0.019082678481936455,3.2112483978271484,0.016055259853601456,4.183591842651367,0.0,0.06072938069701195,0.0,0.020723523572087288,0.0026633422821760178,4.160008430480957,0.013438588939607143,0.028630638495087624,779.1875
2696192,0.08855172991752625,-59.728302001953125,-0.0019258440006524324,8.19057559967041,2.198115825653076,0.008607889525592327,0.04272077977657318,0.017191318795084953,0.6033552289009094,59.70926284790039,59.774295806884766,133.29878,135.83018,112.46778,107.35563,112.12116,0.020848015323281288,3.0637383460998535,0.01334703154861927,3.89630126953125,0.0,0.17778821289539337,0.0,0.1431581676006317,0.005181997083127499,3.9510931968688965,0.00916660763323307,0.10708339512348175,782.5546875
2824192,0.0745067298412323,-57.94227600097656,0.0010149788577109575,9.579916000366211,2.773277521133423,0.002520462730899453,0.025498712435364723,0.017458105459809303,0.4630664587020874,57.959503173828125,57.91822814941406,136.85834,138.37186,115.591774,115.3398,115.09182,0.015394064597785473,3.299121379852295,0.028211738914251328,4.251504898071289,0.0,0.08612613379955292,0.0,0.02694191411137581,0.0016937784384936094,4.254322052001953,0.026534132659435272,0.02283356338739395,777.3828125
2952192,0.09368027001619339,-60.70512008666992,-0.001212771749123931,9.141213417053223,2.336552381515503,0.005270753055810928,0.02821359597146511,0.017573213204741478,0.5216463804244995,60.79230880737305,60.72267150878906,140.30054,140.4455,119.27523,121.34192,118.52346,0.008171897381544113,3.1833040714263916,0.034910064190626144,4.118804931640625,0.0,0.0666583999991417,0.0,0.025193316861987114,0.0011166954645887017,4.101822853088379,0.0337933674454689,0.02801814302802086,781.9921875
3080192,0.16520534455776215,-61.88649368286133,0.0006957062287256122,9.640586853027344,2.5323128700256348,0.0029417192563414574,0.029306679964065552,0.01655402220785618,0.5388489961624146,61.83913803100586,61.947349548339844,144.03342,142.13115,122.82418,127.12248,121.414536,0.017944244667887688,3.1574385166168213,0.022451749071478844,4.27056884765625,0.0,0.08633391559123993,0.0,0.01963760331273079,0.008291346952319145,4.258868217468262,0.015920275822281837,0.030476637184619904,782.9453125
3208192,0.07314436137676239,-66.396240234375,0.001287720981054008,7.388186454772949,2.1262612342834473,0.00611069705337286,0.031695425510406494,0.017063988372683525,0.4453064501285553,66.40570068359375,66.47593688964844,147.17545,143.67503,126.32979,132.30446,123.91579,0.005159090273082256,2.926555633544922,0.03356908634305,3.823849678039551,0.0,0.1924045979976654,0.0,0.21056482195854187,0.008898219093680382,3.850325345993042,0.028345081955194473,0.05705975741147995,784.9453125
3336192,0.07449216395616531,-66.63359069824219,0.0008905875729396939,9.315433502197266,2.836448907852173,0.004144927021116018,0.019807565957307816,0.016810748726129532,0.4415816366672516,66.62256622314453,66.70791625976562,150.38239,145.11589,129.37636,136.35757,126.45906,0.00594860315322876,3.270108699798584,0.028579778969287872,4.243922710418701,0.0,0.06793785840272903,0.0,0.019868265837430954,0.001217754790559411,4.238664627075195,0.02737024798989296,0.020543867722153664,780.6875
3464192,0.1335112750530243,-62.051753997802734,-0.0027313288301229477,9.675943374633789,2.551536798477173,0.00244731642305851,0.013423299416899681,0.017170675098896027,0.5434788465499878,62.04118347167969,62.12274932861328,153.51884,146.20456,132.50162,140.48206,129.45662,0.0112740034237504,3.0558948516845703,0.01800432801246643,4.111703395843506,0.0,0.05589134246110916,0.0,0.027507822960615158,0.004052944015711546,4.099215030670166,0.014438379555940628,0.02746295928955078,712.96875
3592192,0.14464417099952698,-66.7828369140625,-0.0016534252790734172,9.606635093688965,2.184199810028076,0.004498343914747238,0.01429608091711998,0.02164202183485031,0.49936315417289734,66.85455322265625,66.81143188476562,156.55336,149.88986,135.74883,144.42732,132.0181,0.044431284070014954,3.0897843837738037,0.017244812101125717,4.150568008422852,0.0,0.062365058809518814,0.0,0.02967812865972519,0.0025263610295951366,4.12178897857666,0.014827701263129711,0.03842238336801529,775.765625
3720192,0.10037855058908463,-65.38414001464844,0.00011284573702141643,9.477655410766602,2.386700391769409,0.006464148871600628,0.023593736812472343,0.019128652289509773,0.49835309386253357,65.39361572265625,65.44252014160156,159.87059,153.07603,138.83824,148.40732,134.91986,0.008337920531630516,3.119419574737549,0.013392098248004913,4.294166564941406,0.0,0.05527524650096893,0.0,0.02665342576801777,0.0043082996271550655,4.2772908210754395,0.009945480152964592,0.031979918479919434,778.859375
3848192,0.07189412415027618,-68.56216430664062,0.0009120876202359796,8.430196762084961,2.5136122703552246,0.002798832021653652,0.016116619110107422,0.016793763265013695,0.4399462640285492,68.63540649414062,68.61797332763672,162.54312,156.13885,141.54292,152.55495,137.7683,0.020787380635738373,3.013315200805664,0.01815326325595379,3.9615955352783203,0.0,0.06323492527008057,0.0,0.04328744858503342,0.004636987112462521,3.956859588623047,0.014572304673492908,0.0324736014008522,784.8671875
3976192,0.11050011217594147,-65.73741149902344,7.495186582673341e-05,8.997024536132812,2.186387300491333,0.006740661803632975,0.01995742693543434,0.014299285598099232,0.4958994388580322,65.86618041992188,65.71275329589844,165.49365,158.47997,144.40169,156.80878,140.7951,0.005483685526996851,3.1149606704711914,0.04475598782300949,4.059348106384277,0.0,0.05234257131814957,0.0,0.024013802409172058,0.005426066927611828,4.0357184410095215,0.03944621980190277,0.030592791736125946,784.0546875
4104192,0.10996465384960175,-70.39590454101562,-0.00042937134276144207,8.815094947814941,2.261895179748535,0.003254055045545101,0.024553446099162102,0.013082982040941715,0.5104085206985474,70.43453979492188,70.42282104492188,168.2562,160.78827,146.7695,162.00415,143.62093,0.015971451997756958,2.959667205810547,0.018287384882569313,4.12963342666626,0.0,0.059165410697460175,0.0,0.024324875324964523,0.001290924265049398,4.126913070678711,0.016996461898088455,0.02500476874411106,782.6328125
4232192,0.06725990027189255,-72.7833251953125,6.604206282645464e-05,8.264318466186523,0.6501631140708923,0.004883439280092716,0.05862705782055855,0.01377370860427618,0.5127345323562622,72.78834533691406,72.78400421142578,170.93315,162.88638,149.3132,166.1029,146.25871,0.015867941081523895,1.8301341533660889,0.01755249872803688,3.8878278732299805,0.0,0.43513208627700806,0.0,0.021818842738866806,0.003252491820603609,3.8817121982574463,0.014484969899058342,0.022265177220106125,781.390625
4360192,0.09081582725048065,-77.38570404052734,0.00032194386585615575,8.118667602539062,2.3461577892303467,0.0024796996731311083,0.012085299007594585,0.013207057490944862,0.49796196818351746,77.46017456054688,77.3650131225586,173.74489,164.4853,151.56456,169.87961,148.64864,0.024031881242990494,2.8043830394744873,0.02783161774277687,3.7124457359313965,0.0,0.038143083453178406,0.0,0.0199059396982193,0.0009815956000238657,3.702993392944336,0.02688462659716606,0.02636917307972908,782.171875
4488192,0.08179289102554321,-76.19027709960938,0.00014133562217466533,8.887124061584473,2.6202070713043213,0.003328985534608364,0.009676113724708557,0.014316143468022346,0.44054025411605835,76.25062561035156,76.29942321777344,176.31265,165.93697,153.77863,173.09,150.9938,0.014503107406198978,3.099574327468872,0.02180636115372181,3.9747657775878906,0.0,0.04501178115606308,0.0,0.021789830178022385,0.00531028350815177,3.9514124393463135,0.01758035272359848,0.02752661518752575,777.40625
4616192,0.08908824622631073,-81.06083679199219,7.684429874643683e-05,8.17230224609375,1.9262405633926392,0.002057635225355625,0.0136814434081316,0.012456036172807217,0.5349241495132446,81.12937927246094,81.12774658203125,178.56563,167.50879,155.81053,175.63075,153.30476,0.025422178208827972,2.6422348022460938,0.01015266589820385,3.641751766204834,0.0,0.07271990180015564,0.0,0.024229684844613075,0.006062418222427368,3.631126880645752,0.00560663640499115,0.01956985704600811,781.8125
4744192,0.04440723732113838,-83.09573364257812,0.0007412413833662868,8.617712020874023,2.0254244804382324,0.0023009218275547028,0.009165441617369652,0.009734800085425377,0.39593738317489624,83.09744262695312,83.169189453125,180.72745,169.13281,158.0207,177.95811,155.50618,0.012351890094578266,2.703153371810913,0.01183587871491909,3.4248452186584473,0.0,0.034111205488443375,0.0,0.019587760791182518,0.0013898618053644896,3.4067811965942383,0.010480944067239761,0.030395567417144775,781.3984375
4872192,0.02376518025994301,-87.35420989990234,0.0005763849476352334,6.263803958892822,1.6543307304382324,0.01655035838484764,0.017651280388236046,0.006811519619077444,0.37386155128479004,87.36372375488281,87.36314392089844,182.41702,169.8188,160.00722,181.49046,157.69864,0.014737382531166077,2.3969788551330566,0.01566866785287857,2.8954498767852783,0.0,0.026256561279296875,0.0,0.02027086913585663,0.0008161190198734403,2.893120765686035,0.014852947555482388,0.02958938665688038,780.1171875
5000192,0.02360531874001026,-84.50083923339844,0.000411716231610626,9.57970142364502,1.9911657571792603,0.0019913220312446356,0.014013586565852165,0.004927662666887045,0.42579907178878784,84.52593994140625,84.52804565429688,184.39642,171.19931,162.17685,186.09207,159.97467,0.018038645386695862,2.829291343688965,0.039988286793231964,3.487504720687866,0.0,0.030518697574734688,0.0,0.026226505637168884,0.0010652870405465364,3.4673705101013184,0.038923002779483795,0.02718045376241207,780.203125
