Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0006499536102637649,-0.6613218784332275,0.005447126924991608,0.003525641281157732,0.0026150739286094904,0.00022485380759462714,0.1333160400390625,0.0016161150997504592,-1.4825464487075806,0.6601532697677612,0.6585062742233276,27.317976,35.42115,30.997915,31.201954,30.952993,0.0008535214583389461,0.9320980310440063,0.008026039227843285,0.915035605430603,0.0,0.00324108824133873,0.0,0.005131596699357033,0.0008293557912111282,0.9063314199447632,0.007453504484146833,0.009464452043175697,0.6061211824417114
264192,0.0016621316317468882,-0.2127102017402649,8.040698594413698e-05,0.0061899758875370026,0.004245297517627478,0.0001342738833045587,0.13390833139419556,0.00014180451398715377,1.4068892002105713,0.21109707653522491,0.21006709337234497,37.71121,47.74216,33.063156,32.371082,32.073494,0.0036297400947660208,0.9397079944610596,0.0018679674249142408,0.9284824728965759,0.0,0.0032230049837380648,0.0,0.00738555146381259,0.0020391158759593964,0.9276267290115356,0.002133903093636036,0.007684711366891861,0.5618889331817627
392192,0.004705194849520922,-0.10232105851173401,-1.319499915553024e-05,0.03286490589380264,0.010366818867623806,0.0006125921499915421,0.11910724639892578,0.00013467046665027738,2.14333176612854,0.10067005455493927,0.10063901543617249,43.802036,57.92358,36.04111,35.401268,35.111748,0.006718532182276249,0.9662778973579407,0.0035206424072384834,0.9619293212890625,0.0,0.004718066658824682,0.0,0.007790152449160814,0.0012045892653986812,0.958202600479126,0.003489423543214798,0.009401979856193066,3.746854543685913
520192,0.00413951650261879,-0.4322928786277771,-0.0002424055419396609,0.025442039594054222,0.009698010981082916,0.0008632912649773061,0.11219170689582825,0.0008038425003178418,2.3173282146453857,0.410312682390213,0.4186462163925171,51.093525,65.907524,40.318604,38.55273,39.096035,0.0014255470596253872,0.9809291362762451,0.004848357755690813,0.9763771295547485,0.0,0.006470142863690853,0.0,0.009196635335683823,0.0029793046414852142,0.9838677644729614,0.003720759879797697,0.015476291067898273,8.247322082519531
648192,0.0040140701457858086,-0.5952025651931763,0.00014263915363699198,0.01825217716395855,0.010824558325111866,0.000712545879650861,0.10187425464391708,0.0007867412641644478,1.9140565395355225,0.5827075839042664,0.5858508944511414,58.711555,73.12759,44.596874,42.47638,43.08965,0.0009109164238907397,0.9827327728271484,0.004582823719829321,0.9652959108352661,0.0,0.0057500023394823074,0.0,0.00807059183716774,0.0008999155252240598,0.969706654548645,0.0042154425755143166,0.008117619901895523,27.22039031982422
776192,0.005298400763422251,-0.9732173681259155,-0.00018225140229333192,0.05316418036818504,0.029168201610445976,0.0006026114569976926,0.09099352359771729,0.0009775040671229362,2.244398593902588,0.9557418823242188,0.9559733867645264,64.69789,79.68438,49.14062,46.8804,47.65188,0.0020694336853921413,1.0406895875930786,0.005544023588299751,1.0552598237991333,0.0,0.008904514834284782,0.0,0.010143119841814041,0.0009254991309717298,1.0518040657043457,0.005230537615716457,0.012634269893169403,33.80249786376953
904192,0.0072381156496703625,-1.5303610563278198,-0.0003389882331248373,0.060813091695308685,0.032884445041418076,0.0007653015200048685,0.08861888200044632,0.0009468661737628281,2.3303332328796387,1.5167083740234375,1.5145920515060425,70.35519,85.65581,52.80199,50.567715,51.17758,0.001914329594001174,1.054816484451294,0.0019453148124739528,1.0683261156082153,0.0,0.006421331316232681,0.0,0.009087714366614819,0.0001224772713612765,1.0692864656448364,0.001970412442460656,0.014915885403752327,31.714733123779297
1032192,0.004576642531901598,-1.5955935716629028,0.00017684989143162966,0.0783785805106163,0.04837511479854584,0.0004582158289849758,0.08418905735015869,0.0009666111436672509,1.7767149209976196,1.5827305316925049,1.5866551399230957,75.77745,91.23603,56.581554,54.03969,54.784847,0.0036981564480811357,1.0741596221923828,0.0022258413955569267,1.1040279865264893,0.0,0.0061757066287100315,0.0,0.010601597838103771,0.004030673764646053,1.0985784530639648,0.003635408589616418,0.010169487446546555,40.58848571777344
1160192,0.007403625175356865,-1.7052052021026611,0.0003601723292376846,0.07864377647638321,0.04270703345537186,0.0009054637630470097,0.08124443143606186,0.0010234604123979807,1.6036922931671143,1.6836014986038208,1.6828267574310303,80.56658,96.48471,60.238884,57.53448,58.24394,0.0012381153646856546,1.0817153453826904,0.006387491710484028,1.0937858819961548,0.0,0.007653474807739258,0.0,0.009289409965276718,0.0013202549889683723,1.0987937450408936,0.006414810195565224,0.01500076986849308,44.57921600341797
1288192,0.007791311014443636,-1.9804375171661377,-0.0002631912939250469,0.08782366663217545,0.0546652115881443,0.0006081354222260416,0.07800420373678207,0.0010519175557419658,2.24807071685791,1.966278314590454,1.9650473594665527,84.98027,101.390366,64.01206,61.410778,61.899067,0.0034142122603952885,1.1081479787826538,0.005947336554527283,1.1471803188323975,0.0,0.0066866688430309296,0.0,0.010739361867308617,0.0019840372260659933,1.1489452123641968,0.0051035089418292046,0.013099433854222298,40.62591552734375
