Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.08691270649433136,-11.552862167358398,-0.014196135103702545,0.6013230085372925,0.34136635065078735,0.001448627794161439,0.0038246847689151764,0.013965480029582977,3.9033737182617188,11.321590423583984,11.434717178344727,44.98883,50.884872,30.979378,30.445189,30.410673,0.004883837886154652,1.7848628759384155,0.005368881393224001,2.203890323638916,0.0,0.015165654942393303,0.0,0.033531852066516876,0.003857335075736046,2.1812024116516113,0.0027533452957868576,0.04926716163754463,333.6781921386719
264192,0.16622872650623322,-29.353498458862305,0.004330906551331282,1.5422269105911255,0.8575164675712585,0.0011490972246974707,0.001104115741327405,0.02130846306681633,2.4862117767333984,29.25023651123047,29.25483512878418,62.13271,69.50611,32.66746,35.733807,32.013535,0.00517159653827548,2.3334038257598877,0.009915847331285477,3.018110990524292,0.0,0.024531785398721695,0.0,0.02837492525577545,0.004040379077196121,3.0034749507904053,0.009559651836752892,0.04613371193408966,774.8992309570312
392192,0.19447433948516846,-45.21549987792969,-0.0016944046365097165,1.6610808372497559,0.829063892364502,0.001604576362296939,0.0005611604428850114,0.02551855333149433,2.842442512512207,45.110572814941406,45.228424072265625,72.90543,82.38236,34.792175,40.8452,33.764683,0.004193540662527084,2.226891040802002,0.005914813373237848,3.0939748287200928,0.0,0.02226582169532776,0.0,0.024721158668398857,0.001803691848181188,3.1180710792541504,0.004987561143934727,0.04734969139099121,806.17138671875
520192,0.21685755252838135,-55.91481018066406,-0.0134111437946558,1.6272633075714111,0.8479440808296204,0.0009074198314920068,0.00032701255986467004,0.02391136810183525,3.43887996673584,55.84668731689453,55.877044677734375,81.11902,91.51757,37.235332,46.201244,35.528175,0.004938726779073477,2.2076399326324463,0.004519205074757338,2.9236342906951904,0.0,0.014277243986725807,0.0,0.021652702242136,0.001539245480671525,2.9172046184539795,0.0038214114028960466,0.03672382980585098,826.96337890625
648192,0.21556639671325684,-62.12004089355469,-0.003865218022838235,1.783789873123169,0.7538056969642639,0.0010206871666014194,3.677144559333101e-05,0.023827746510505676,3.2449240684509277,62.024261474609375,62.04542541503906,87.59225,98.38349,39.736946,50.69189,37.428,0.0016341942828148603,2.086845874786377,0.0016977374907582998,2.8309223651885986,0.0,0.017357585951685905,0.0,0.019908234477043152,0.0006388952606357634,2.82738995552063,0.0015494991093873978,0.03440557420253754,849.1138916015625
776192,0.13384105265140533,-65.75205993652344,-0.006025366485118866,1.8878040313720703,0.7244387269020081,0.0005839705117978156,0.0,0.023137468844652176,3.202237129211426,65.71344757080078,65.76770782470703,93.182846,104.19196,42.36408,55.192894,39.334106,0.0018161879852414131,2.0577189922332764,0.0023065335117280483,2.7947030067443848,0.0,0.015171033330261707,0.0,0.019037634134292603,0.0013641545083373785,2.792590856552124,0.002337586134672165,0.029469985514879227,881.8279418945312
904192,0.39700907468795776,-70.58147430419922,-0.009353802539408207,1.608780860900879,0.6161928772926331,0.0006558940513059497,1.747094574966468e-05,0.022087980061769485,3.3960514068603516,70.54893493652344,70.47415161132812,98.12253,109.07433,44.880947,59.462807,41.18057,0.0002777985646389425,1.9635190963745117,0.0043321349658071995,2.5901741981506348,0.0,0.01867147535085678,0.0,0.019739985466003418,0.0025377001147717237,2.5966362953186035,0.004024919588118792,0.029978591948747635,863.0028686523438
1032192,0.11674845963716507,-71.52346801757812,0.009099423885345459,1.451686143875122,0.6777905225753784,0.0006257625063881278,0.00017098762327805161,0.021496515721082687,2.767360210418701,71.46735382080078,71.5216293334961,102.65922,113.56756,47.33948,63.52268,43.04158,0.0015742788091301918,1.9652271270751953,0.0034106902312487364,2.677135705947876,0.0,0.014578582718968391,0.0,0.016570376232266426,0.0063803354278206825,2.677212715148926,0.006922850850969553,0.029142163693904877,891.1869506835938
1160192,0.3957241177558899,-74.63398742675781,0.0005397074855864048,1.187235713005066,0.5502368211746216,0.0005518663092516363,6.66158211970469e-06,0.022238323464989662,3.1475162506103516,74.6102523803711,74.63327026367188,106.79072,117.90191,49.80442,67.94969,44.911648,0.0015951216919347644,1.850929856300354,0.0015644559171050787,2.5791659355163574,0.0,0.014279637485742569,0.0,0.017413504421710968,0.002268934389576316,2.5699801445007324,0.0021385792642831802,0.026240777224302292,896.6888427734375
1288192,0.17911717295646667,-75.93916320800781,-0.008616373874247074,1.0713094472885132,0.4512825608253479,0.0005780156352557242,7.672415813431144e-05,0.02161506749689579,3.2741637229919434,76.01237487792969,75.9139175415039,110.41836,121.88117,51.993298,72.10118,46.739468,0.0007282416918314993,1.7175986766815186,0.0018324210541322827,2.4050827026367188,0.0,0.012400053441524506,0.0,0.015270713716745377,0.0011096890084445477,2.4105677604675293,0.0014906629221513867,0.03198336064815521,870.8299560546875
