Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.8327319622039795,-6.8636250495910645,-0.0026538486126810312,1.0399540662765503,0.3921509385108948,0.0076375724747776985,0.03163278475403786,0.012749318033456802,1.363506555557251,6.729422569274902,6.682265758514404,48.6015,80.97638,29.789076,30.43962,29.234617,0.01064129639416933,1.493091344833374,0.04140426591038704,1.7910746335983276,0.0,0.024017920717597008,0.0,0.03383290022611618,0.016819514334201813,1.7819817066192627,0.026788856834173203,0.06340596079826355,166.9296875
264192,1.495495319366455,-17.552947998046875,0.006068240851163864,1.8800753355026245,0.675774872303009,0.008482366800308228,0.029664834961295128,0.024126488715410233,0.7616572380065918,17.44335174560547,17.390846252441406,63.478718,106.184814,32.73892,36.746536,31.084146,0.009785119444131851,1.8392448425292969,0.054965849965810776,2.570707321166992,0.0,0.05126270279288292,0.0,0.060500163584947586,0.014183088205754757,2.5407629013061523,0.04276939108967781,0.08796398341655731,311.21875
392192,1.4767491817474365,-25.39464569091797,-0.0022940714843571186,2.058063268661499,0.8186812400817871,0.0055734990164637566,0.04338748753070831,0.027007874101400375,0.9716554880142212,25.232929229736328,25.375377655029297,73.63327,123.48308,36.256634,46.580776,34.19899,0.00888488907366991,1.9477488994598389,0.03302635997533798,2.6175498962402344,0.0,0.023196596652269363,0.0,0.051254577934741974,0.010450191795825958,2.6393508911132812,0.024362044408917427,0.08019261807203293,397.359375
520192,0.7474204301834106,-29.97178840637207,-0.003964034374803305,2.031534194946289,0.5352687239646912,0.002888157730922103,0.03014836274087429,0.024301715195178986,1.2736116647720337,29.874534606933594,29.884010314941406,82.03275,137.3806,39.635937,54.738895,37.24094,0.009072800166904926,1.8401837348937988,0.032308924943208694,2.839836597442627,0.0,0.0655672550201416,0.0,0.05076028034090996,0.008063254877924919,2.819323778152466,0.024672340601682663,0.07679271697998047,350.5
648192,0.6387428641319275,-31.81926155090332,0.0024388167075812817,2.902216672897339,0.9780542850494385,0.0036414731293916702,0.02714422531425953,0.023809285834431648,0.8320837020874023,31.79734992980957,31.782419204711914,89.57984,150.73782,42.866528,59.506535,39.895725,0.005850549321621656,2.166396141052246,0.017068937420845032,3.2369251251220703,0.0,0.026058578863739967,0.0,0.05773322284221649,0.010421501472592354,3.1684813499450684,0.013523127883672714,0.08418578654527664,354.9375
776192,0.8803934454917908,-36.215736389160156,-0.0005145610775798559,2.7539281845092773,1.0937268733978271,0.0053844875656068325,0.031770046800374985,0.023234082385897636,1.0188946723937988,36.122901916503906,36.22844314575195,96.4965,163.11015,45.905766,64.256226,42.449276,0.004336069338023663,2.1969823837280273,0.02019280195236206,3.0371205806732178,0.0,0.02905648946762085,0.0,0.046932607889175415,0.013059265911579132,3.01338529586792,0.015912236645817757,0.06324446201324463,333.953125
904192,0.9757988452911377,-35.05894470214844,-0.0032275088597089052,2.813072443008423,0.9508001208305359,0.006603378802537918,0.028368305414915085,0.021181676536798477,1.129024624824524,35.024295806884766,35.144447326660156,102.57601,175.2122,48.708183,68.78078,44.97226,0.007469736039638519,2.132343292236328,0.019890829920768738,3.0665969848632812,0.0,0.026391539722681046,0.0,0.044020943343639374,0.004122582729905844,3.045243263244629,0.016781967133283615,0.06879149377346039,458.1484375
1032192,0.7118600010871887,-38.10529327392578,0.000850540935061872,2.6628379821777344,1.11018705368042,0.005273512564599514,0.026678211987018585,0.021068787202239037,0.9560281038284302,38.293067932128906,38.02710723876953,108.36395,186.5078,51.38878,72.600555,47.457504,0.004571542143821716,2.232815742492676,0.015132407657802105,3.189159870147705,0.0,0.0303189717233181,0.0,0.04483214020729065,0.007292024791240692,3.238312244415283,0.009550116024911404,0.08062170445919037,415.953125
1160192,0.7657493352890015,-39.43946838378906,0.003109672572463751,2.8038852214813232,1.1491036415100098,0.007254290394484997,0.028789609670639038,0.018003517761826515,0.7905133366584778,39.46315002441406,39.554161071777344,113.72241,196.54146,54.009552,78.275246,50.153473,0.007431309204548597,2.341493606567383,0.01651369407773018,3.3165154457092285,0.0,0.020725108683109283,0.0,0.041796840727329254,0.007109710481017828,3.23095965385437,0.016119124367833138,0.1045207530260086,432.140625
1288192,1.5825661420822144,-41.11546325683594,3.364402800798416e-07,2.888744831085205,1.2552582025527954,0.0028607298154383898,0.019850080832839012,0.018701817840337753,1.0376538038253784,41.33659744262695,41.040374755859375,118.711945,207.31499,56.373688,81.205444,52.45441,0.004299337975680828,2.311295747756958,0.01893548294901848,3.267322063446045,0.0,0.026237808167934418,0.0,0.04516785591840744,0.0047155399806797504,3.245802640914917,0.015306097455322742,0.055113282054662704,351.6171875
