Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.07818743586540222,-6.6603240966796875,0.005005223676562309,0.12860526144504547,0.05931932479143143,0.0015897375997155905,0.0019152004970237613,0.0026380065828561783,0.5933690667152405,6.656478404998779,6.74665641784668,42.264065,55.85417,31.798832,30.931488,31.260324,0.004457871895283461,1.1785879135131836,0.007864311337471008,1.317652702331543,0.0,0.017015837132930756,0.0,0.023315396159887314,0.004189019091427326,1.297137975692749,0.004827115219086409,0.03792491555213928,78.48660278320312
264192,0.13266921043395996,-9.86635971069336,-0.0015037446282804012,0.20436689257621765,0.08313117921352386,0.0021636411547660828,0.002467851620167494,0.002833573380485177,3.1339597702026367,9.863532066345215,9.836870193481445,57.482513,75.19886,34.619816,33.93876,33.77851,0.0022125570103526115,1.1452436447143555,0.006503261625766754,1.3641726970672607,0.0,0.014172254130244255,0.0,0.024602249264717102,0.0029320395551621914,1.361812949180603,0.004687335342168808,0.027142979204654694,92.7065200805664
392192,0.13955029845237732,-15.504945755004883,-0.00025356162223033607,0.588078498840332,0.2897784411907196,0.002058043610304594,0.0009285224368795753,0.0037097216118127108,2.5218605995178223,15.58154296875,15.509439468383789,68.12318,89.9648,37.41935,37.450005,36.603447,0.002834764774888754,1.4436625242233276,0.01066831685602665,1.768202543258667,0.0,0.01778411492705345,0.0,0.02972417324781418,0.0013524526730179787,1.757441759109497,0.009361416101455688,0.037681348621845245,180.7472381591797
520192,0.1409214287996292,-19.167879104614258,-0.0015545058995485306,0.8961809873580933,0.4576277434825897,0.0024133198894560337,0.0010642425622791052,0.004395847674459219,2.736974000930786,19.0999813079834,19.407682418823242,75.80171,100.95416,40.12729,41.04867,38.820652,0.0027494775131344795,1.6273821592330933,0.0059695132076740265,2.0474345684051514,0.0,0.020236549898982048,0.0,0.03768147528171539,0.002067119814455509,2.027334213256836,0.004624254535883665,0.04010692983865738,245.98910522460938
648192,0.051952213048934937,-20.295124053955078,0.0008618638385087252,1.450987458229065,0.5715839266777039,0.0016326976474374533,0.001116523053497076,0.004298920277506113,2.023204803466797,20.318145751953125,20.33051872253418,82.74255,109.984085,43.09932,46.692005,41.316483,0.0022331622894853354,1.7109273672103882,0.00828644074499607,2.244525671005249,0.0,0.01709989830851555,0.0,0.02926912158727646,0.002817534375935793,2.2432851791381836,0.00645503681153059,0.02877292037010193,200.68344116210938
776192,0.11962083727121353,-23.738571166992188,-0.0004197657690383494,1.3756427764892578,0.5741674304008484,0.0019340828293934464,0.0012391465716063976,0.0042458330281078815,2.4651176929473877,23.799041748046875,23.69662094116211,89.312126,116.61407,46.338856,52.42277,44.266304,0.004038994666188955,1.7465901374816895,0.006245547905564308,2.354745864868164,0.0,0.021127179265022278,0.0,0.03788304328918457,0.0025668726302683353,2.362828493118286,0.004809606820344925,0.03394876420497894,183.06497192382812
904192,0.05523337423801422,-24.617103576660156,0.0003335998044349253,1.4855918884277344,0.7025240659713745,0.0014804895035922527,0.00131419044919312,0.0039949119091033936,2.427345037460327,24.640432357788086,24.653467178344727,95.3883,122.39754,49.376835,58.318615,47.29091,0.002682619960978627,1.860543966293335,0.006909014191478491,2.4848544597625732,0.0,0.01740802824497223,0.0,0.02984643541276455,0.001714850077405572,2.4726059436798096,0.005663379095494747,0.03283458948135376,254.81629943847656
1032192,0.06494802981615067,-25.630443572998047,-0.0004401417972985655,1.5055272579193115,0.6830723881721497,0.0024931905791163445,0.002234217245131731,0.00435447134077549,2.6368441581726074,25.638002395629883,25.689565658569336,101.010574,128.07405,52.29297,64.05433,50.162388,0.004116121679544449,1.8757619857788086,0.011549348011612892,2.5100557804107666,0.0,0.018978219479322433,0.0,0.029897335916757584,0.0005002085817977786,2.494128704071045,0.011091304942965508,0.043812356889247894,237.41445922851562
1160192,0.050805073231458664,-28.45049285888672,0.0009206822724081576,1.7400999069213867,0.863238513469696,0.0015372076304629445,0.0011108993785455823,0.00425693579018116,2.2150304317474365,28.507503509521484,28.50900650024414,106.21453,133.23341,55.164616,68.793015,52.56587,0.0008204036275856197,2.0317471027374268,0.004446051549166441,2.6833338737487793,0.0,0.01793036237359047,0.0,0.03432758152484894,0.0005062480922788382,2.6933131217956543,0.003949352540075779,0.03238629549741745,274.989990234375
1288192,0.04000786319375038,-27.044410705566406,0.0029713541734963655,1.6258394718170166,0.7519444227218628,0.0009701959788799286,0.0022398466244339943,0.004043437074869871,1.7578823566436768,27.065399169921875,27.082351684570312,111.385,138.05731,57.905746,74.052414,54.82819,0.0020691659301519394,1.9168548583984375,0.004789503291249275,2.575056791305542,0.0,0.01649560034275055,0.0,0.02354506589472294,0.0012176879681646824,2.5770773887634277,0.003925422206521034,0.025372516363859177,288.43017578125
