Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.02381974831223488,-6.174274921417236,0.004228903912007809,0.18128037452697754,0.0743773803114891,0.0029861382208764553,0.0023699081502854824,0.002848244272172451,1.1725449562072754,6.166420936584473,6.183371543884277,40.570374,46.964027,31.999327,31.33388,31.653875,0.003289175219833851,1.2353761196136475,0.009884639643132687,1.3696315288543701,0.0,0.027684375643730164,0.0,0.026518333703279495,0.004651323892176151,1.4081149101257324,0.005905932746827602,0.05047275498509407,90.07463073730469
264192,0.07724722474813461,-9.970924377441406,0.0010744761675596237,0.4562801420688629,0.13067200779914856,0.0056356266140937805,0.0012043676106259227,0.003916108515113592,2.2695021629333496,9.956062316894531,10.02518367767334,58.01124,69.41318,34.58529,35.480045,34.794865,0.004489892162382603,1.2807247638702393,0.01123354397714138,1.409385323524475,0.0,0.022193973883986473,0.0,0.0298233050853014,0.0021312893368303776,1.4206631183624268,0.009123682975769043,0.03700528293848038,116.07298278808594
392192,0.1717599630355835,-13.785441398620605,0.0013819125015288591,1.650850534439087,0.4898708164691925,0.00844185147434473,0.0030929511412978172,0.004310959950089455,2.230097770690918,13.972136497497559,13.724514961242676,68.6139,83.84566,38.19874,40.75555,38.75508,0.004505445249378681,1.5965304374694824,0.010405296459794044,1.8618873357772827,0.0,0.030866418033838272,0.0,0.04591584578156471,0.004928833805024624,1.821061611175537,0.012817318551242352,0.06602665781974792,130.85458374023438
520192,0.1497480571269989,-16.810260772705078,-0.00014439370715990663,2.4432787895202637,0.7671316266059875,0.004650650545954704,0.0004959329962730408,0.00495121069252491,2.7515902519226074,16.842025756835938,16.790237426757812,76.153984,95.9548,41.162212,45.99467,41.83856,0.008725359104573727,1.8188852071762085,0.009631931781768799,2.1312098503112793,0.0,0.03760812431573868,0.0,0.0330427810549736,0.0022379388101398945,2.114177703857422,0.007727638818323612,0.044524695724248886,154.87753295898438
648192,0.15140235424041748,-18.946643829345703,0.0022903785575181246,2.6528515815734863,0.7796233296394348,0.00624513253569603,0.0013737373519688845,0.005094168707728386,2.186771869659424,18.97216796875,18.957794189453125,82.85007,104.92203,43.898808,50.82641,44.6341,0.005234061740338802,1.8034476041793823,0.0074496790766716,2.182234287261963,0.0,0.03855906426906586,0.0,0.034503430128097534,0.0018081098096445203,2.171581983566284,0.0058208671398460865,0.04289641231298447,236.73011779785156
776192,0.17809569835662842,-20.648845672607422,0.0004950505681335926,4.008044719696045,1.1189391613006592,0.004700786434113979,0.0012591106351464987,0.004801441915333271,2.545027732849121,20.63379669189453,20.673660278320312,88.62554,112.37488,46.66388,54.56659,47.6191,0.006024426780641079,2.0942859649658203,0.010004318319261074,2.4287593364715576,0.0,0.04071086645126343,0.0,0.029928971081972122,0.0021291226148605347,2.4489827156066895,0.00822821818292141,0.03766681253910065,239.0713348388672
904192,0.10763213038444519,-24.39057159423828,-0.001961145317181945,5.347498893737793,1.5281497240066528,0.0043901558965444565,0.002094170544296503,0.004585464484989643,2.9008593559265137,24.424625396728516,24.41650390625,94.15753,119.46644,49.319363,58.230545,50.491577,0.0025830736849457026,2.338653802871704,0.009917001239955425,2.8632736206054688,0.0,0.04536893591284752,0.0,0.033769041299819946,0.0021789134480059147,2.887251853942871,0.007820364087820053,0.04233492165803909,275.563232421875
1032192,0.10101531445980072,-26.380985260009766,0.00044905836693942547,4.983126163482666,1.3439809083938599,0.0047483970411121845,0.0038714720867574215,0.004645693115890026,2.4914956092834473,26.346820831298828,26.433574676513672,99.09251,125.929855,51.749958,61.80678,53.098763,0.004906713496893644,2.233696222305298,0.009729277342557907,2.8273415565490723,0.0,0.04506655037403107,0.0,0.03489068150520325,0.0032099648378789425,2.826141357421875,0.007384294178336859,0.03323919326066971,268.03192138671875
1160192,0.10006801784038544,-24.093494415283203,0.001962569309398532,4.046370029449463,1.0447008609771729,0.0034806770272552967,0.0009321828838437796,0.004417214542627335,2.0764565467834473,24.073570251464844,24.208953857421875,103.737465,131.99278,54.189095,65.110016,55.82206,0.006074063014239073,2.2333030700683594,0.0030288309790194035,2.6456851959228516,0.0,0.04629198834300041,0.0,0.02672729641199112,0.0007073709857650101,2.6491198539733887,0.002455228939652443,0.02841983363032341,311.3341369628906
1288192,0.12104830145835876,-24.358016967773438,-0.0005216714343987405,4.5468597412109375,1.4276907444000244,0.0034725668374449015,0.0006270171143114567,0.004397610668092966,2.5663528442382812,24.330936431884766,24.43154525756836,107.880875,138.00075,56.67966,68.44479,58.431797,0.002840239554643631,2.3117213249206543,0.0018763422267511487,2.651024103164673,0.0,0.0374644510447979,0.0,0.02417212352156639,0.001579027040861547,2.6516690254211426,0.0014938648091629148,0.02445949614048004,362.83892822265625
