Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.019435793161392212,-0.1227119117975235,0.001307393191382289,0.006971416994929314,0.004606202710419893,0.000586352136451751,0.041891731321811676,0.0018573133274912834,-0.1668972223997116,0.14233465492725372,0.12755805253982544,31.9778,71.61492,30.197636,31.034422,32.189423,0.0036044414155185223,0.9996011257171631,0.022385848686099052,0.979048490524292,0.0,0.013097427785396576,0.0,0.010014789178967476,0.015226837247610092,0.9817222356796265,0.016546811908483505,0.01352702546864748,9.512208938598633
264192,0.02676079422235489,-0.2593590021133423,2.4186841983464547e-05,0.05112785845994949,0.02150871977210045,0.002592847216874361,0.03346626088023186,0.0008854051702655852,0.47229331731796265,0.2789182662963867,0.2836543321609497,42.656887,98.024536,31.716263,32.890972,35.09481,0.004172204062342644,1.0382306575775146,0.00910851638764143,1.0474772453308105,0.0,0.011705638840794563,0.0,0.01302305981516838,0.002769173588603735,1.0311633348464966,0.008621662855148315,0.021464785560965538,12.149761199951172
392192,0.026943759992718697,-0.15049608051776886,8.362362859770656e-05,0.04989797994494438,0.02728198654949665,0.0004850321856793016,0.04198158159852028,0.0010494431480765343,0.38634222745895386,0.17040114104747772,0.1764133721590042,50.082264,114.40479,34.147087,35.76145,38.382957,0.0011150724021717906,1.0379245281219482,0.005167245399206877,1.0290157794952393,0.0,0.007585475221276283,0.0,0.006979506928473711,0.0012657796032726765,1.0224608182907104,0.004920190200209618,0.013008651323616505,18.971710205078125
520192,0.03121240623295307,-0.2680416405200958,-1.8545290004112758e-05,0.09186701476573944,0.04440556466579437,0.0006945966742932796,0.042286861687898636,0.0008726780652068555,0.5424679517745972,0.28456026315689087,0.28195029497146606,55.961067,126.19561,36.54293,38.37096,41.35437,0.0027891993522644043,1.0548456907272339,0.00688758073374629,1.0869479179382324,0.0,0.007297114934772253,0.0,0.011095663532614708,0.0053166793659329414,1.0744948387145996,0.00939813069999218,0.0217527374625206,27.5626277923584
648192,0.0583675354719162,-0.8447827100753784,-0.0001692358055151999,0.18440364301204681,0.08919548988342285,0.0006049513467587531,0.04160214588046074,0.0010433770949020982,0.6661657094955444,0.8915622234344482,0.856374979019165,60.66702,137.66554,39.074482,41.180546,44.031197,0.0017492796760052443,1.1043254137039185,0.0019218262750655413,1.1783345937728882,0.0,0.008680157363414764,0.0,0.01088528148829937,0.001423619338311255,1.1574311256408691,0.0028230175375938416,0.027175046503543854,21.995601654052734
776192,0.0475134402513504,-0.6890099048614502,5.0276750698685646e-05,0.15014545619487762,0.06716245412826538,0.00048249601968564093,0.039211105555295944,0.0007601437391713262,0.48720550537109375,0.6924230456352234,0.7009165287017822,65.22891,149.08842,41.671158,43.76207,46.58844,0.005392677616328001,1.0773637294769287,0.004295616410672665,1.1148960590362549,0.0,0.007283566985279322,0.0,0.0076020765118300915,0.0009227441623806953,1.1173443794250488,0.004516048356890678,0.010351799428462982,25.111129760742188
904192,0.057744696736335754,-0.7365542650222778,-7.200934487627819e-05,0.05033912509679794,0.023821422830224037,0.00026392831932753325,0.03786978870630264,0.0006800442934036255,0.6020907759666443,0.7835586667060852,0.7816190719604492,69.564995,159.06717,44.112595,46.574814,49.019615,0.0007983639370650053,1.0297727584838867,0.00300415582023561,1.0400893688201904,0.0,0.006988778244704008,0.0,0.0068479375913739204,0.0018450856441631913,1.0381120443344116,0.0042695277370512486,0.008652406744658947,31.315446853637695
1032192,0.052118755877017975,-0.8000576496124268,2.755428613454569e-05,0.19788230955600739,0.0990598201751709,0.00040124435327015817,0.04472685977816582,0.0012582693016156554,0.4887758195400238,0.8310030102729797,0.861676812171936,73.55786,168.813,46.25378,49.53581,51.264397,0.006791852414608002,1.0960763692855835,0.00889584794640541,1.1444101333618164,0.0,0.007146094460040331,0.0,0.007443743757903576,0.001331603736616671,1.1497797966003418,0.009819562546908855,0.012453385628759861,23.2292423248291
1160192,0.08386695384979248,-0.661870539188385,0.00016308104386553168,0.14337511360645294,0.06933961063623428,0.0002523567236494273,0.04054376482963562,0.0018876234535127878,0.4901931881904602,0.7182102799415588,0.6986375451087952,77.50607,177.40694,49.06583,52.238934,53.619373,0.00034726460580714047,1.0802202224731445,0.005887768231332302,1.1404509544372559,0.0,0.007086190395057201,0.0,0.008391858078539371,0.0011584148742258549,1.1327335834503174,0.005746044218540192,0.012900151312351227,33.43169021606445
1288192,0.07289627194404602,-0.5795230269432068,0.00010201222903560847,0.10561826080083847,0.05782432109117508,0.0003327831800561398,0.03777562826871872,0.0014851323794573545,0.46221375465393066,0.6233041286468506,0.6002047061920166,81.5108,185.54684,51.250477,54.94864,55.938374,0.0006115839350968599,1.08189857006073,0.004280315712094307,1.1214065551757812,0.0,0.0073583717457950115,0.0,0.007085785735398531,0.0025198913644999266,1.125935435295105,0.004736226052045822,0.009627314284443855,39.936058044433594
