Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.013435241766273975,-6.35159158706665,-1.6580597730353475e-06,0.43265965580940247,0.2659330368041992,0.0015927545027807355,0.04636770486831665,5.531451225280762,0.0037446499336510897,1.9733048677444458,6.316814422607422,6.322175025939941,89.51026,108.83595,67.55869,65.24416,66.32063,0.0015323653351515532,1.4849462509155273,0.012650937773287296,1.6905591487884521,0.0,0.012053173035383224,0.0,0.015246763825416565,0.0014476643409579992,1.6913855075836182,0.011634314432740211,0.023580603301525116,84.02751922607422
1544192,0.02131844311952591,-6.773545742034912,-0.0012149411486461759,0.4494546353816986,0.2687642276287079,0.0007439079345203936,0.04142617806792259,5.248248100280762,0.003989519085735083,2.275114059448242,6.752778053283691,6.736627578735352,93.766106,113.269295,70.48857,68.48451,69.357155,0.0029788019601255655,1.4961776733398438,0.0037276186048984528,1.7216894626617432,0.0,0.014842476695775986,0.0,0.018059557303786278,0.004167856648564339,1.7077242136001587,0.003943459130823612,0.02287483960390091,88.33338165283203
1672192,0.016699614003300667,-6.7024455070495605,-0.0003083284245803952,0.3829256594181061,0.23376992344856262,0.0007897478644736111,0.04643063247203827,5.353729248046875,0.003942596260458231,2.070985794067383,6.677499771118164,6.6631388664245605,97.73934,117.581,73.4533,71.81125,72.319916,0.0015312805771827698,1.415569543838501,0.0041976505890488625,1.5903453826904297,0.0,0.01080500427633524,0.0,0.01692458987236023,0.0015334918862208724,1.5884164571762085,0.004778631031513214,0.017193473875522614,79.18164825439453
1800192,0.023753512650728226,-7.013392448425293,0.0008949676412157714,0.498883992433548,0.2975097894668579,0.0008297819294966757,0.043592724949121475,5.439939022064209,0.003834038507193327,1.9468328952789307,6.964948654174805,6.967804908752441,101.28224,121.41185,76.112495,75.09017,75.248055,0.0018174916040152311,1.5459938049316406,0.002727331593632698,1.765120029449463,0.0,0.01186911016702652,0.0,0.01704861968755722,0.0014161672443151474,1.7569866180419922,0.0027758970391005278,0.024534763768315315,89.81249237060547
1928192,0.013785836286842823,-7.182817459106445,-4.891309072263539e-05,0.501649022102356,0.30687737464904785,0.0005333629669621587,0.0433565154671669,5.802737236022949,0.003689476987347007,2.140967845916748,7.148642539978027,7.146611213684082,104.89891,125.062546,78.88482,78.21703,78.10141,0.0023780541960150003,1.5228583812713623,0.0735568255186081,1.7178325653076172,0.0,0.01099886279553175,0.0,0.014839369803667068,0.0009958762675523758,1.7122161388397217,0.07271323353052139,0.015523312613368034,77.43824005126953
2056192,0.01793873868882656,-7.747467041015625,-0.00027986973873339593,0.503831148147583,0.3167168200016022,0.0005302898352965713,0.04027084633708,6.358963966369629,0.0036485192831605673,2.0595667362213135,7.735623359680176,7.742851734161377,108.37595,128.76674,81.48052,81.21073,80.88617,0.0034020356833934784,1.574469804763794,0.011869627982378006,1.782377004623413,0.0,0.011659188196063042,0.0,0.01865171082317829,0.002217221772298217,1.7978858947753906,0.010200852528214455,0.02546299248933792,78.64224243164062
2184192,0.01542048342525959,-7.828741073608398,-6.323872366920114e-05,0.5562680959701538,0.3550901710987091,0.0005878715892322361,0.03829706460237503,6.7359113693237305,0.0037459195591509342,2.0606517791748047,7.803898334503174,7.812541484832764,111.45273,132.19276,84.1399,84.40443,83.81619,0.0010785050690174103,1.6382502317428589,0.0037351236678659916,1.8807823657989502,0.0,0.01148979552090168,0.0,0.01758503168821335,0.0019097555195912719,1.8785662651062012,0.0024669491685926914,0.017493179067969322,90.70182800292969
2312192,0.01766040176153183,-8.03062915802002,0.0005695363506674767,0.6101285219192505,0.3897450268268585,0.0005992304068058729,0.03554966300725937,6.968916416168213,0.0035073133185505867,1.7677780389785767,8.005000114440918,8.007174491882324,114.38732,135.50891,86.638176,87.52112,86.78193,0.0021004928275942802,1.6909637451171875,0.005980726797133684,1.9602067470550537,0.0,0.011031413450837135,0.0,0.016169026494026184,0.001472339266911149,1.9463249444961548,0.005924247670918703,0.0221111960709095,95.80127716064453
2440192,0.01388426311314106,-8.732142448425293,-0.0013169414596632123,0.6130852103233337,0.3891061246395111,0.0006511035608127713,0.03929567709565163,6.4439239501953125,0.0034553916193544865,2.3455121517181396,8.698402404785156,8.695615768432617,117.33252,138.72269,89.157326,90.58571,89.52461,0.0038673733361065388,1.6864323616027832,0.0023103547282516956,1.9132477045059204,0.0,0.018832817673683167,0.0,0.01785903051495552,0.0015827130991965532,1.9112560749053955,0.0020613265223801136,0.02013339474797249,106.40656280517578
2568192,0.012229619547724724,-8.25920581817627,-5.460641114041209e-05,0.595511257648468,0.37666553258895874,0.00046163733350113034,0.04063468053936958,6.773211479187012,0.00367612368427217,1.9865236282348633,8.222733497619629,8.229564666748047,120.18057,141.85786,91.65678,93.66172,92.25106,0.00080854695988819,1.6564851999282837,0.0013665417209267616,1.9019997119903564,0.0,0.01084006205201149,0.0,0.01653018407523632,0.0020681030582636595,1.9010264873504639,0.001651449128985405,0.018110359087586403,121.42404174804688
2696192,0.014074203558266163,-8.060644149780273,0.0008046485017985106,0.5579642653465271,0.335706502199173,0.0004872161662206054,0.0417131632566452,6.79299783706665,0.0038088576402515173,1.8577505350112915,8.037940979003906,8.025388717651367,122.74381,144.95464,94.06851,96.73219,95.08659,0.0023113172501325607,1.5708107948303223,0.009173030965030193,1.8374767303466797,0.0,0.012882786802947521,0.0,0.016659758985042572,0.000579916697461158,1.8290681838989258,0.00867410283535719,0.018289681524038315,99.47288513183594
2824192,0.013295024633407593,-8.560962677001953,-0.00018902221927419305,0.5623976588249207,0.3393580913543701,0.0006034559337422252,0.03724058344960213,7.138785362243652,0.00378722813911736,1.939902901649475,8.536985397338867,8.539222717285156,125.32777,147.82906,96.549904,100.11781,97.61071,0.00516750942915678,1.6111201047897339,0.002715972252190113,1.852085828781128,0.0,0.010913784615695477,0.0,0.014487292617559433,0.003209319431334734,1.8504116535186768,0.0036589927040040493,0.017519677057862282,100.76395416259766
2952192,0.012291189283132553,-8.936521530151367,0.0002850820019375533,0.6408301591873169,0.40079018473625183,0.0006191809079609811,0.03485484421253204,7.261630058288574,0.0037137356121093035,1.9485204219818115,8.921609878540039,8.917551040649414,127.872,150.57057,98.97301,103.12857,100.35513,0.0013096845941618085,1.7055392265319824,0.004763727076351643,2.000283718109131,0.0,0.016256578266620636,0.0,0.015994489192962646,0.0009945337660610676,2.0005412101745605,0.004658802412450314,0.01752263680100441,103.8016357421875
3080192,0.01380083803087473,-9.3004150390625,-0.000393716647522524,0.6962969899177551,0.43117889761924744,0.0007460046326741576,0.038950540125370026,6.83558988571167,0.003683848073706031,2.0198841094970703,9.279135704040527,9.275554656982422,130.47778,153.46497,101.31148,105.59409,102.99002,0.0010808806400746107,1.756098985671997,0.00021530578669626266,2.0469858646392822,0.0,0.025120122358202934,0.0,0.017546722665429115,0.0003502307226881385,2.037680149078369,0.0002904464490711689,0.023914523422718048,113.45772552490234
3208192,0.011144244112074375,-9.164131164550781,-0.00019848902593366802,0.5847558379173279,0.36358511447906494,0.0004047959519084543,0.03328890725970268,8.2860107421875,0.003946551587432623,1.9634075164794922,9.144323348999023,9.146583557128906,132.94861,156.17964,103.668335,108.80968,105.66482,0.0022225594148039818,1.6366077661514282,0.0056414175778627396,1.9006952047348022,0.0,0.011603500694036484,0.0,0.014223861508071423,0.0011268462985754013,1.9007797241210938,0.004931008443236351,0.020374681800603867,100.91278076171875
