Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.3799006938934326,-16.534826278686523,-0.0013726877514272928,6.290230751037598,1.5237751007080078,0.013942424207925797,0.06241077929735184,0.01917022094130516,1.0936782360076904,16.34727668762207,16.331512451171875,52.080643,97.08098,29.465145,32.99588,29.141562,0.03409239649772644,2.498345375061035,0.11112403869628906,3.1046183109283447,0.0,0.062427375465631485,0.0,0.054439887404441833,0.012563034892082214,3.095848798751831,0.09901489317417145,0.08025266230106354,232.09375
264192,1.5446839332580566,-27.117786407470703,-0.0028729208279401064,7.898954391479492,1.87460196018219,0.011680332943797112,0.04684138298034668,0.0188391525298357,1.0728479623794556,27.09170150756836,27.111927032470703,67.52956,126.27762,31.824345,44.41054,30.971153,0.012111904099583626,2.5407111644744873,0.031420670449733734,3.4443228244781494,0.0,0.03184482827782631,0.0,0.03130658343434334,0.006478373892605305,3.4296765327453613,0.026014605537056923,0.0748070776462555,323.734375
392192,0.8321051597595215,-34.768978118896484,-0.004385532811284065,8.749309539794922,1.8559080362319946,0.006054332479834557,0.06164330989122391,0.02350441738963127,1.1018502712249756,34.66373062133789,34.68683624267578,78.98823,147.94821,34.60026,53.687553,33.470093,0.004632283933460712,2.8809714317321777,0.02355838753283024,3.933699607849121,0.0,0.05160068720579147,0.0,0.03837495297193527,0.006189714185893536,3.941153049468994,0.018162697553634644,0.0457565002143383,458.015625
520192,2.3155832290649414,-37.62736511230469,-0.0001842736965045333,8.299674987792969,2.1613707542419434,0.019934525713324547,0.04077678918838501,0.025266429409384727,1.1415883302688599,37.59604263305664,37.57891082763672,87.86055,167.33345,37.58599,56.719948,35.924458,0.0117788165807724,2.6848201751708984,0.022498678416013718,3.825601100921631,0.0,0.039953358471393585,0.0,0.03541627526283264,0.007425950840115547,3.7921416759490967,0.015576669946312904,0.05814441293478012,470.546875
648192,0.9645981788635254,-38.48496627807617,-0.002440681681036949,8.96585464477539,2.325286865234375,0.004941212013363838,0.0363561250269413,0.027068862691521645,0.9807371497154236,38.41550827026367,38.481319427490234,95.38518,182.63394,40.37493,60.521088,38.588882,0.0054198214784264565,3.030797243118286,0.018766839057207108,3.9384257793426514,0.0,0.0464818961918354,0.0,0.05513705313205719,0.004690251313149929,3.9135522842407227,0.014821738936007023,0.03709765523672104,450.515625
776192,0.7666420936584473,-44.09331130981445,-0.0013194496277719736,7.987956523895264,2.307201385498047,0.0025486103259027004,0.028395675122737885,0.023068834096193314,1.084119439125061,43.97962951660156,44.022682189941406,102.01654,196.3773,43.418297,64.7832,41.18308,0.009368715807795525,2.742992877960205,0.026984021067619324,3.685391902923584,0.0,0.03914432227611542,0.0,0.09054076671600342,0.004308261908590794,3.651979684829712,0.022748615592718124,0.04211273044347763,485.1875
904192,0.778674840927124,-44.7851448059082,6.98487856425345e-05,8.614965438842773,1.946385383605957,0.010701368562877178,0.03194635733962059,0.024020835757255554,1.1107336282730103,44.753028869628906,44.699913024902344,108.43868,208.23572,46.345646,68.872345,43.662724,0.009976315312087536,2.6994028091430664,0.1350952386856079,3.9548239707946777,0.0,0.04669453576207161,0.0,0.12004240602254868,0.00039630639366805553,3.973954439163208,0.13471147418022156,0.07114027440547943,541.9765625
1032192,0.9401251673698425,-46.7761116027832,-0.0008923760033212602,9.273341178894043,2.1396703720092773,0.00874699093401432,0.0335647389292717,0.02260557748377323,1.0233982801437378,46.76252365112305,46.806800842285156,114.182144,225.08972,49.09873,74.1248,46.35641,0.006588005926460028,3.0811901092529297,0.014479584991931915,4.183827877044678,0.0,0.03886716067790985,0.0,0.03466888517141342,0.008574703708291054,4.172490119934082,0.009072333574295044,0.05942638963460922,499.34375
1160192,0.45575907826423645,-48.19215774536133,0.00526090431958437,7.960043907165527,1.9945696592330933,0.0038296852726489305,0.05773864686489105,0.021033868193626404,0.9365220069885254,48.13153839111328,48.156494140625,119.63477,247.03702,51.645603,80.5939,49.188534,0.005962039809674025,2.8718183040618896,0.01520856935530901,3.8465304374694824,0.0,0.05077880620956421,0.0,0.03165370970964432,0.010662063956260681,3.8362865447998047,0.015318246558308601,0.03922821953892708,530.15625
1288192,0.7781091332435608,-51.657142639160156,0.0001248600019607693,8.957992553710938,2.663752555847168,0.015295282006263733,0.017302099615335464,0.023385344073176384,1.0099104642868042,51.641639709472656,51.63629913330078,124.981926,268.42422,54.131733,87.52808,51.818054,0.010235803201794624,3.1764283180236816,0.04241766035556793,4.139391899108887,0.0,0.033438634127378464,0.0,0.09743800759315491,6.29038768238388e-05,4.094330310821533,0.04246198385953903,0.05629589408636093,509.75
