Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.0017541114939376712,-0.37259355187416077,0.0013524626847356558,0.21171875298023224,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.0018589259125292301,0.1985834538936615,0.37101757526397705,0.3684852421283722,26.924192,48.00866,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.53125
264192,0.10236552357673645,-1.90687096118927,0.002305000089108944,0.40703123807907104,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.01534179411828518,0.915381908416748,1.865051031112671,1.8484923839569092,47.225307,61.979725,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,303.3984375
392192,0.2065323293209076,-9.62388801574707,0.0023733500856906176,0.840624988079071,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.055082134902477264,0.9867651462554932,9.550894737243652,9.520325660705566,61.550663,76.99158,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,572.53125
520192,0.2142494171857834,-19.677892684936523,-0.001993959303945303,1.0671875476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.08166022598743439,0.9435207843780518,19.598461151123047,19.56450080871582,71.91933,88.41935,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,645.96875
648192,0.31458523869514465,-27.792667388916016,-0.0011698659509420395,1.1218750476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.0980861634016037,0.9195743203163147,27.762969970703125,27.780088424682617,80.959305,97.95239,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,834.7734375
776192,0.2685577869415283,-35.577545166015625,-0.002150183543562889,1.2078125476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.11401602625846863,1.0856475830078125,35.577213287353516,35.56169128417969,89.20812,106.450615,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,873.078125
904192,0.41870155930519104,-41.167579650878906,-0.010800252668559551,1.2195312976837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.12465037405490875,1.122742772102356,41.23643112182617,41.167110443115234,97.11413,114.340775,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,789.8359375
1032192,0.31307724118232727,-46.92268371582031,-8.173799142241478e-05,1.1687500476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13004744052886963,0.9445750713348389,46.947452545166016,46.92110824584961,104.463936,121.54305,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,917.9765625
1160192,0.2908633351325989,-51.052391052246094,0.00021274457685649395,1.1453125476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13242119550704956,1.023812174797058,51.08591842651367,50.99520492553711,111.229225,128.33987,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,846.2421875
1288192,0.24602057039737701,-55.05866241455078,0.014002879150211811,1.1062500476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13651910424232483,0.8810561895370483,55.05403137207031,55.06309509277344,117.48255,134.85219,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,894.015625
1416192,0.27509090304374695,-58.621097564697266,-0.007023871876299381,1.1609375476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13532860577106476,0.9663294553756714,58.6268196105957,58.69373321533203,123.38826,141.13081,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,949.8984375
1544192,0.2976277470588684,-61.39016342163086,0.0019209254533052444,1.1140625476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13663943111896515,1.0740041732788086,61.46440124511719,61.477195739746094,128.92633,147.22542,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,957.34375
1672192,0.37987929582595825,-63.63427734375,0.013361068442463875,1.1375000476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13548697531223297,1.0170414447784424,63.62267303466797,63.657569885253906,134.29497,153.0637,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,918.6640625
1800192,0.24831411242485046,-65.19229125976562,0.02037430927157402,1.0945312976837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13408319652080536,0.7811353206634521,65.26241302490234,65.22187042236328,139.5374,158.83458,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,928.125
1928192,0.2617517113685608,-67.8916244506836,-6.080418825149536e-05,0.992968738079071,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.13118302822113037,1.047282099723816,67.95636749267578,67.9144515991211,144.58728,164.3838,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,934.2265625
2056192,0.259772926568985,-68.8936538696289,0.013614581897854805,1.0125000476837158,0.20000000298023224,0.20000000298023224,-0.10000000149011612,0.12965521216392517,0.8187808990478516,68.88829040527344,68.88035583496094,149.51979,169.7548,31.982658,32.119408,32.015076,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,941.2578125
