Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.7398422187397955e-06,-0.18652832508087158,0.0017109174514189363,0.002226354321464896,0.0016430707182735205,1.1931608241866343e-05,0.16203126311302185,0.0015791626647114754,-0.6221653819084167,0.18578661978244781,0.18547996878623962,18.838732,23.695305,31.161407,30.939867,30.583263,0.0031543339136987925,0.9174596071243286,0.004896190017461777,0.901084303855896,0.0,0.002012442098930478,0.0,0.0020454823970794678,0.002889031544327736,0.9008978009223938,0.0020889481529593468,0.002421261742711067,0.0
264192,2.9023087932955605e-08,-0.05685357749462128,3.481902604107745e-05,0.0032089746091514826,0.002634784672409296,0.0006942211766727269,0.17177435755729675,8.104442531475797e-05,0.08653119206428528,0.056879229843616486,0.0568009689450264,26.630041,23.91213,32.28093,31.855433,32.49987,0.0029767933301627636,0.9090601801872253,0.003560952376574278,0.8913491368293762,0.0,0.001064496929757297,0.0,0.001202022423967719,0.009413995780050755,0.8744044303894043,0.006912888493388891,0.022523242980241776,0.0
392192,7.933190993014705e-09,-0.016234496608376503,-2.3966378648765385e-05,0.0020866498816758394,0.0015780726680532098,6.416757059923839e-06,0.14180386066436768,2.9860133508918807e-05,1.2109649181365967,0.016303831711411476,0.016363315284252167,32.314686,23.911924,33.138405,32.884293,35.651268,0.002292842138558626,0.929695725440979,0.0024631163105368614,0.912319540977478,0.0,0.0020861851517111063,0.0,0.0029160231351852417,0.002941185375675559,0.9119160175323486,0.0008927296148613095,0.00147899123840034,0.2890625
520192,1.679879568783349e-09,-0.004359554499387741,2.514550396881532e-05,0.002707531675696373,0.0021547889336943626,5.961051101621706e-06,0.13187408447265625,2.673119706742e-05,-0.44429829716682434,0.004386644810438156,0.004349712748080492,34.74711,23.903477,34.843998,34.879086,37.6506,0.0029966302681714296,0.9307011365890503,0.0024564010091125965,0.9133670330047607,0.0,0.0008705580839887261,0.0,0.0009199890773743391,0.0019706462044268847,0.9156398773193359,0.001183834276162088,0.0025019797030836344,0.0
648192,4.91200751184806e-07,-0.0013164053671061993,6.586529366359173e-07,0.0018442034488543868,0.0010066144168376923,5.651707397191785e-06,0.13330894708633423,3.0114082619547844e-05,0.42249569296836853,0.0013360892189666629,0.0012725703418254852,35.822945,25.891075,36.76796,37.479557,40.962204,0.003002905286848545,0.938583254814148,0.002058140467852354,0.9159551858901978,0.0,0.004422680474817753,0.0,0.0032575649674981833,0.00218672095797956,0.9123356342315674,0.0009084579651243985,0.004154227674007416,0.0546875
776192,1.3907201719121076e-05,-0.0021237023174762726,1.5640647688996978e-05,0.0018480432918295264,0.0008905162685550749,4.109282963327132e-05,0.12800106406211853,5.499304461409338e-05,0.1785011887550354,0.0021337345242500305,0.002886439673602581,36.92548,29.764885,39.11658,39.84004,44.566475,0.0017048718873411417,0.9454346895217896,0.002819330897182226,0.9174526929855347,0.0,0.00462424848228693,0.0,0.002377838362008333,0.00246222410351038,0.9149806499481201,0.0015139259630814195,0.004605603404343128,5.921875
904192,0.00017550660413689911,-0.014939465560019016,3.118091626674868e-05,0.0034321334678679705,0.0017531118355691433,0.00027361890533939004,0.14893236756324768,0.00011283442290732637,0.20301882922649384,0.01452911738306284,0.016153808683156967,38.771767,34.14301,44.4126,43.62527,48.422306,0.003644054289907217,0.9303893446922302,0.00886711198836565,0.9058457612991333,0.0,0.0037826644256711006,0.0,0.00473787123337388,0.00446439441293478,0.9099594950675964,0.008150963112711906,0.006990856025367975,2.4296875
1032192,0.00012975020217709243,-0.008324174210429192,6.194651359692216e-05,0.005508624017238617,0.001172127085737884,0.0002103588922182098,0.11792346090078354,0.00022055194131098688,0.23589828610420227,0.012155137956142426,0.010009879246354103,41.151287,37.474434,50.36078,49.531467,53.074257,0.008658837527036667,0.9508419036865234,0.012028289027512074,0.9246253967285156,0.0,0.0069443229585886,0.0,0.006921430584043264,0.0044363257475197315,0.9279834628105164,0.01000008825212717,0.007451168727129698,0.0
1160192,0.0016996562480926514,-0.05559094250202179,-3.245735933887772e-05,0.008768090046942234,0.005480242893099785,0.00014603766612708569,0.11642016470432281,0.00030671400600112975,0.6394729614257812,0.05740771070122719,0.05743408203125,43.133904,40.035408,54.555717,54.061527,56.880245,0.006238128989934921,0.9503462314605713,0.00941782258450985,0.9426937103271484,0.0,0.005541285499930382,0.0,0.007082689553499222,0.0038604906294494867,0.9354971051216125,0.006349695846438408,0.009852029383182526,1.2578125
1288192,0.004862247966229916,-0.018366890028119087,-2.5477356757619418e-05,0.033673543483018875,0.008966260589659214,0.0016519083874300122,0.10790613293647766,0.0002800431684590876,0.5819334387779236,0.024913504719734192,0.02025226131081581,45.240295,42.091526,57.565334,57.326576,59.332325,0.008402012288570404,0.9727938771247864,0.013196231797337532,0.9662249088287354,0.0,0.007020669989287853,0.0,0.010252444073557854,0.005480922292917967,0.9586582183837891,0.009523212909698486,0.011696861125528812,7.890625
