Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
2824192,0.058218538761138916,-96.73922729492188,-0.0006228169659152627,0.07592564821243286,0.002789025893434882,3.444990634918213,96.69117736816406,96.67982482910156,23.60012435913086,23.523590087890625,23.55030059814453,0.04982168227434158,23.550302505493164,0.0036122524179518223,140.93732,154.74289,57.058117,66.94568,975.5380859375
2952192,0.06923336535692215,-96.88499450683594,0.000734519271645695,0.09332334995269775,0.002322899643331766,2.761669635772705,96.84556579589844,96.86065673828125,23.18695640563965,23.140727996826172,23.136241912841797,0.05071280896663666,23.136241912841797,0.003837556578218937,143.27222,157.91576,58.34524,68.38775,972.2462158203125
3080192,0.06728827953338623,-97.08738708496094,0.0005997223779559135,0.0759487897157669,0.0026380857452750206,2.872974395751953,97.05623626708984,97.06742858886719,22.32021713256836,22.31197738647461,22.273040771484375,0.04717371612787247,22.273042678833008,0.00247627729550004,145.50987,160.71672,59.546528,69.82976,973.6332397460938
3208192,0.031654808670282364,-96.58775329589844,-0.002140222117304802,0.0825609564781189,0.0025038891471922398,4.011933326721191,96.51265716552734,96.570068359375,22.323772430419922,22.345163345336914,22.271568298339844,0.05220421776175499,22.271568298339844,0.005666500423103571,147.74236,163.7558,60.749226,71.21482,972.8773193359375
3336192,0.05743078142404556,-97.41093444824219,0.0008879031520336866,0.07871221750974655,0.0029360507614910603,2.7504076957702637,97.37873840332031,97.44235229492188,21.776554107666016,21.72623062133789,21.73018455505371,0.046368733048439026,21.73018455505371,0.0018038316629827023,149.91852,166.7472,61.9218,72.52934,974.6021728515625
3464192,0.021231867372989655,-96.84892272949219,0.0006283042021095753,0.09045904129743576,0.0023766320664435625,2.764636993408203,96.81954193115234,96.82749938964844,21.718164443969727,21.660598754882812,21.668888092041016,0.04927615821361542,21.668888092041016,0.00884304754436016,152.13554,169.60385,63.069878,73.81947,972.8848876953125
3592192,0.08756981045007706,-97.58819580078125,0.000890915107447654,0.07022695988416672,0.002339035039767623,2.5330586433410645,97.54981994628906,97.64408111572266,21.01374053955078,20.9309139251709,20.972335815429688,0.04140820726752281,20.972332000732422,0.0020075642969459295,154.23038,172.46503,64.22522,75.16152,970.0367431640625
3720192,0.04900530353188515,-97.57197570800781,5.9620506362989545e-06,0.07436376065015793,0.0022801475133746862,3.0221006870269775,97.55030822753906,97.55709838867188,20.838268280029297,20.770870208740234,20.795875549316406,0.042390525341033936,20.795875549316406,0.0025443981867283583,156.30061,175.21246,65.34385,76.51438,970.625244140625
3848192,0.06003706157207489,-97.08680725097656,-0.0012669672723859549,0.08325435221195221,0.0024606483057141304,3.441678047180176,97.07707214355469,97.04875183105469,21.073720932006836,21.013736724853516,21.025829315185547,0.047892432659864426,21.025829315185547,0.0028156412299722433,158.21092,178.01039,66.49044,77.70449,970.0369873046875
3976192,0.07420860975980759,-98.0157699584961,0.0007484005764126778,0.06500738114118576,0.002259518252685666,2.6327221393585205,97.99237060546875,98.03730010986328,20.355056762695312,20.315717697143555,20.314916610717773,0.04014092683792114,20.314918518066406,0.0024525586050003767,160.01448,180.6479,67.590775,78.962776,965.411376953125
4104192,0.062435582280159,-98.10043334960938,-0.0007742493762634695,0.05905523896217346,0.0018879106501117349,3.2422313690185547,98.10802459716797,98.06908416748047,19.991758346557617,19.893787384033203,19.954530715942383,0.0372280590236187,19.95452880859375,0.002818592358380556,162.01161,183.13213,68.633606,80.16618,972.73291015625
4232192,0.0367862768471241,-98.49058532714844,-0.0005689420504495502,0.0419413186609745,0.0018607067177072167,3.2084012031555176,98.5162124633789,98.49980163574219,19.369144439697266,19.304325103759766,19.334991455078125,0.034151591360569,19.334991455078125,0.002451325533911586,163.73114,185.49287,69.61433,81.36035,966.868896484375
4360192,0.07695960998535156,-98.53180694580078,-0.001289693871513009,0.04916495829820633,0.002139691263437271,3.479029893875122,98.54411315917969,98.53750610351562,18.787540435791016,18.68012809753418,18.755706787109375,0.03183535486459732,18.755706787109375,0.0037589494604617357,165.4501,187.60742,70.61504,82.69067,964.7582397460938
4488192,0.012982580810785294,-99.06533813476562,0.00032639934215694666,0.02932146191596985,0.0015504535986110568,2.8615121841430664,99.0865478515625,99.06828308105469,17.938304901123047,17.829612731933594,17.913198471069336,0.02510353922843933,17.91320037841797,0.005187912378460169,166.78842,189.72215,71.568115,84.09122,963.3485717773438
4616192,0.03129575029015541,-99.21499633789062,-9.361989214085042e-06,0.022821662947535515,0.0015962178586050868,3.25429105758667,99.21324920654297,99.23161315917969,17.25066375732422,17.16469955444336,17.227510452270508,0.02315315045416355,17.227510452270508,0.0063070934265851974,168.4901,191.93709,72.5524,85.47763,964.2679443359375
4744192,0.015243720263242722,-99.24198913574219,5.076912930235267e-05,0.027340751141309738,0.0011724160285666585,2.988083600997925,99.2469711303711,99.24384307861328,16.681739807128906,16.559558868408203,16.657793045043945,0.023947957903146744,16.657793045043945,0.006335826124995947,169.95961,194.01617,73.52253,86.85797,956.2627563476562
4872192,0.022125691175460815,-99.247314453125,0.0007656809757463634,0.022503968328237534,0.0014613693347200751,2.3504934310913086,99.24756622314453,99.25152587890625,16.14291763305664,16.03912925720215,16.11865234375,0.024267110973596573,16.118650436401367,0.005774341989308596,171.59358,196.18048,74.49073,88.30066,965.438232421875
5000192,0.027935773134231567,-99.14893341064453,-0.00043363391887396574,0.03349274396896362,0.0016414470737800002,3.239455223083496,99.18702697753906,99.13949584960938,15.728933334350586,15.627420425415039,15.703506469726562,0.025427524000406265,15.703506469726562,0.0049065095372498035,172.98254,198.1692,75.45634,89.74161,964.6666259765625
