Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.01722387969493866,-0.15558186173439026,0.0016986073460429907,0.1594543606042862,0.021702328696846962,0.001579996314831078,0.10745692998170853,0.001773650525137782,-0.47570499777793884,0.1744893491268158,0.1718403697013855,28.882185,67.4193,30.58032,31.423672,31.02714,0.011724710464477539,0.983844518661499,0.0191175676882267,0.9883570671081543,0.0,0.019369471818208694,0.0,0.011639010161161423,0.005452216602861881,0.983121395111084,0.013882052153348923,0.016093110665678978,4.742280006408691
264192,0.018573123961687088,-0.26868540048599243,0.00013939375639893115,0.40616047382354736,0.10770862549543381,0.0019087579566985369,0.10507534444332123,0.0010706187458708882,0.3380821645259857,0.2941587567329407,0.28359121084213257,40.025196,97.19201,31.979876,33.1768,32.62678,0.009075786918401718,1.072084665298462,0.0071817971765995026,1.085832118988037,0.0,0.011827521026134491,0.0,0.00982264056801796,0.006297758314758539,1.0880420207977295,0.003948149271309376,0.01600569859147072,23.12006378173828
392192,0.01449108961969614,-0.130485400557518,-4.9945763748837635e-05,0.12338240444660187,0.046521712094545364,0.0008141907164826989,0.08683986216783524,0.0009399207192473114,0.551307201385498,0.16028763353824615,0.14824193716049194,46.600018,116.10679,34.569687,36.11077,35.303528,0.00444736797362566,1.011885643005371,0.007903619669377804,1.004599928855896,0.0,0.009819481521844864,0.0,0.010056830942630768,0.0023603555746376514,0.9925414323806763,0.005930380895733833,0.01669836789369583,24.975866317749023
520192,0.043666936457157135,-0.5995253324508667,0.00011762439680751413,0.5212892293930054,0.14079299569129944,0.000908963440451771,0.07946930080652237,0.0014153829542919993,0.42606332898139954,0.6221214532852173,0.6338111162185669,51.893513,130.67197,37.736534,39.537514,38.19948,0.01023025531321764,1.1067907810211182,0.0101609006524086,1.1282985210418701,0.0,0.010825611650943756,0.0,0.01627197116613388,0.002844413509592414,1.1215064525604248,0.007889012806117535,0.016906801611185074,20.054513931274414
648192,0.08766044676303864,-0.8390405178070068,-2.326884714420885e-05,0.9213107824325562,0.2870557904243469,0.001321856863796711,0.08283330500125885,0.0016371329547837377,0.494030237197876,0.8788436651229858,0.8646122813224792,56.699345,143.36795,40.567337,42.68143,41.26962,0.003709708573296666,1.255333423614502,0.007638491690158844,1.2998098134994507,0.0,0.013068710453808308,0.0,0.015657024458050728,0.002802927978336811,1.2979556322097778,0.00486457534134388,0.013346178457140923,17.38153839111328
776192,0.04853355139493942,-0.7088172435760498,3.5377248423174024e-05,0.6222580671310425,0.18623358011245728,0.0010889191180467606,0.09303036332130432,0.0018076240085065365,0.4681547284126282,0.7443267107009888,0.7308868169784546,61.405304,154.85466,43.611095,45.79065,44.098118,0.007044565863907337,1.1412931680679321,0.00520853279158473,1.1717941761016846,0.0,0.010438905097544193,0.0,0.01130286417901516,0.005055314861238003,1.1729815006256104,0.004525990225374699,0.011411027982831001,40.15890121459961
904192,0.06648963689804077,-0.8694643974304199,-4.4525848352350295e-05,0.5795649886131287,0.18381860852241516,0.0014625007752329111,0.08513832837343216,0.0016801116289570928,0.560782790184021,0.9048748016357422,0.9190912842750549,65.934044,164.39163,46.115032,48.61456,46.71978,0.008011139929294586,1.1719520092010498,0.007445403374731541,1.179072380065918,0.0,0.01455046609044075,0.0,0.013889024034142494,0.001253975206054747,1.1798803806304932,0.006197557784616947,0.011875394731760025,55.96620559692383
1032192,0.08210418373346329,-1.0037248134613037,-0.00020305562065914273,0.7810277938842773,0.2538778781890869,0.0013603430707007647,0.08858601748943329,0.0017954453360289335,0.6149373650550842,1.0491416454315186,1.0148496627807617,70.147675,173.08617,48.783512,51.466274,49.38764,0.0031700055114924908,1.2583348751068115,0.0013155003543943167,1.286689281463623,0.0,0.014684782363474369,0.0,0.014237240888178349,0.005977675784379244,1.2890124320983887,0.00506158173084259,0.01674373634159565,30.399660110473633
1160192,0.09042850881814957,-1.682225227355957,-2.089272311422974e-05,0.8256542682647705,0.24337854981422424,0.0008049003663472831,0.09126482903957367,0.001822225283831358,0.5834562182426453,1.7335171699523926,1.7405964136123657,74.03551,181.14061,51.23031,54.16757,52.17645,0.0037092557176947594,1.2142363786697388,0.0030788686126470566,1.2410262823104858,0.0,0.011103471741080284,0.0,0.012073028832674026,0.0030362731777131557,1.2442467212677002,0.001500425860285759,0.011638625524938107,43.05436706542969
1288192,0.05608930066227913,-1.2924001216888428,-0.00014086251030676067,0.7945693135261536,0.23492030799388885,0.0004847986565437168,0.0930200070142746,0.0020631826482713223,0.5433528423309326,1.3386194705963135,1.33062744140625,77.69126,188.6865,53.817776,56.980766,54.777126,0.0023240037262439728,1.1877074241638184,0.004190238192677498,1.2397547960281372,0.0,0.00950249657034874,0.0,0.00975240208208561,0.0008192951790988445,1.236286997795105,0.0033821621909737587,0.010673265904188156,52.752662658691406
