Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.10264258831739426,-11.166244506835938,-0.005429578013718128,0.5516157150268555,0.3085559606552124,0.0022784017492085695,0.0029522175900638103,0.01276367250829935,3.334775686264038,10.986564636230469,11.001921653747559,46.570816,52.422497,31.233238,30.695908,30.678509,0.0031790868379175663,1.752786636352539,0.008056084625422955,2.1713149547576904,0.0,0.0238598994910717,0.0,0.029693085700273514,0.004921982064843178,2.1814374923706055,0.005127961281687021,0.050871290266513824,465.26422119140625
264192,0.16284936666488647,-26.811067581176758,0.003697520587593317,1.0713313817977905,0.5158003568649292,0.0009635631577111781,0.00013184547424316406,0.02180478908121586,2.6978673934936523,26.743694305419922,26.779939651489258,63.147053,70.04907,33.428993,36.32096,32.534622,0.005763638764619827,1.9536542892456055,0.002625975525006652,2.7091777324676514,0.0,0.024358704686164856,0.0,0.03169981762766838,0.002870339434593916,2.686762809753418,0.0022758161649107933,0.04871194064617157,756.764404296875
392192,0.40055254101753235,-42.38860321044922,-0.0006717175710946321,1.3526105880737305,0.6879113912582397,0.0009391994681209326,0.0006921070162206888,0.026131995022296906,3.0722947120666504,42.33914566040039,42.30448913574219,73.20306,81.60622,35.89277,41.69512,34.576103,0.0008045850554481149,2.1173970699310303,0.010291038081049919,2.8494606018066406,0.0,0.02606675587594509,0.0,0.025430362671613693,0.0012534211855381727,2.8587353229522705,0.01007191464304924,0.03834059461951256,799.197998046875
520192,0.17183826863765717,-53.56916427612305,-0.009117035195231438,1.478251338005066,0.7126243114471436,0.0008797217160463333,0.00015511563105974346,0.025446848943829536,3.340125799179077,53.59027862548828,53.500362396240234,81.00027,90.10431,38.765198,46.114216,36.576675,0.007175322622060776,2.090808629989624,0.00807827990502119,2.8649752140045166,0.0,0.018528666347265244,0.0,0.023128043860197067,0.0010496689938008785,2.8390467166900635,0.007200299762189388,0.04011349007487297,826.1468505859375
648192,0.16169920563697815,-58.694522857666016,0.014342907816171646,1.6941908597946167,0.593070387840271,0.0014204459730535746,0.0022351567167788744,0.024691227823495865,2.521338701248169,58.67889404296875,58.66922378540039,87.34042,96.543434,41.597332,51.13173,38.458893,0.0017526017036288977,1.8511130809783936,0.007257393561303616,2.8403234481811523,0.0,0.04628125950694084,0.0,0.02343706041574478,0.0017587058246135712,2.8817381858825684,0.005960804410278797,0.05147051811218262,839.224609375
776192,0.2242193967103958,-64.09709930419922,0.006514532491564751,1.8253108263015747,0.6998050212860107,0.0005770393181592226,1.7030106391757727e-05,0.023030200973153114,2.670279026031494,64.07935333251953,64.0385513305664,92.82549,101.80613,44.22757,55.52343,40.275246,0.000734526664018631,2.036184787750244,0.005111174192279577,2.788740396499634,0.0,0.01630251109600067,0.0,0.018906641751527786,0.0014547277241945267,2.7881007194519043,0.004287161864340305,0.027490299195051193,867.794921875
904192,0.21027834713459015,-69.09526824951172,-0.007963459938764572,1.3531503677368164,0.48512905836105347,0.0006383174331858754,5.1433512453513686e-06,0.023133885115385056,3.2482175827026367,69.08428955078125,69.06298828125,97.58336,106.84762,46.87348,60.618507,42.0642,0.003512064926326275,1.8117949962615967,0.002272326033562422,2.550743579864502,0.0,0.023714987561106682,0.0,0.018678788095712662,0.0016429056413471699,2.548097610473633,0.0025412472896277905,0.02729027159512043,882.5517578125
1032192,0.15814580023288727,-71.62296295166016,-0.00036329799331724644,1.213293433189392,0.4870387613773346,0.0006342343403957784,0.00043799879495054483,0.021882450208067894,3.073896884918213,71.57122802734375,71.62770080566406,101.78173,111.294044,49.51882,65.28833,43.884426,0.0005415380001068115,1.7775814533233643,0.0027152448892593384,2.5533597469329834,0.0,0.020657427608966827,0.0,0.017396528273820877,0.0010087271220982075,2.554412841796875,0.002314833691343665,0.024966394528746605,874.5172119140625
1160192,0.14595669507980347,-74.37037658691406,0.0052961381152272224,1.0689973831176758,0.4392111003398895,0.0004144344129599631,4.7404759243363515e-05,0.022030547261238098,2.779003620147705,74.34133911132812,74.32693481445312,105.81845,115.4603,52.053272,69.67964,45.728493,0.0023682904429733753,1.7104686498641968,0.0006740127573721111,2.5099472999572754,0.0,0.018980979919433594,0.0,0.01722591742873192,0.0006704832194373012,2.50061297416687,0.0010881604393944144,0.03377407044172287,894.8267822265625
1288192,0.10101523995399475,-75.18780517578125,-0.006574169732630253,0.9767774343490601,0.47095799446105957,0.00042162052704952657,0.0,0.021962936967611313,3.0846314430236816,75.16463470458984,75.18504333496094,109.69021,119.45774,54.440598,73.85904,47.508667,0.00130363623611629,1.7889677286148071,0.002585691399872303,2.4173402786254883,0.0,0.016565194353461266,0.0,0.0173789169639349,0.0010997861390933394,2.4083573818206787,0.0019555212929844856,0.02500724606215954,900.1549682617188
