Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,7.710905265412293e-06,-0.14014123380184174,0.0016134261386469007,0.005043294746428728,0.0023661437444388866,0.0005936822853982449,0.1158810555934906,0.0015870906645432115,-0.5443881750106812,0.1397409439086914,0.14215943217277527,21.959404,42.882984,31.122866,31.89352,31.848,0.005012910347431898,0.9562400579452515,0.011409309692680836,0.9049621224403381,0.0,0.018679767847061157,0.0,0.018207933753728867,0.003282444551587105,0.9246116280555725,0.009405585005879402,0.03605572134256363,0.3828125
264192,0.009424269199371338,-0.10237482190132141,6.897278217365965e-05,0.03287354111671448,0.009808040224015713,0.0016291096108034253,0.13408131897449493,9.870684880297631e-05,-0.1790112555027008,0.10349375754594803,0.1089373379945755,30.2385,54.52062,32.965,33.71162,33.170498,0.0027598070446401834,0.9521688222885132,0.0013003027997910976,0.9420744776725769,0.0,0.009477518498897552,0.0,0.013282226398587227,0.001106714946217835,0.9265912771224976,0.0014653063844889402,0.018725544214248657,0.3984375
392192,6.134535215096548e-05,-0.010335506871342659,-8.17486761661712e-06,0.002879882464185357,0.002116548363119364,0.00016078370390459895,0.13461712002754211,9.618904732633382e-05,0.5263371467590332,0.010022561997175217,0.01042061299085617,36.186195,61.829033,35.256916,35.605427,34.737595,0.0017262750770896673,0.9345795512199402,0.0023444020189344883,0.917412519454956,0.0,0.004095213953405619,0.0,0.011986544355750084,0.003925236873328686,0.914700448513031,0.0034973477013409138,0.010006103664636612,0.6015625
520192,2.145590406144038e-05,-0.024274781346321106,2.2859365344629623e-05,0.03263702616095543,0.010509900748729706,0.00027092822710983455,0.12041324377059937,6.210934225236997e-05,0.07036437839269638,0.025487951934337616,0.024037286639213562,40.643276,65.02202,37.79124,37.644047,36.314182,0.0017681382596492767,0.9598698019981384,0.008499624207615852,0.9447529315948486,0.0,0.005267511121928692,0.0,0.012530354782938957,0.00248576607555151,0.9340473413467407,0.007251066621392965,0.015374884009361267,0.0
648192,7.896199463175435e-07,-0.0010908367112278938,9.555218639434315e-06,0.002689278917387128,0.0019204203272238374,0.00017769141413737088,0.12902560830116272,0.0001181724583148025,0.5354549884796143,0.0027919744607061148,0.0011540974956005812,44.569626,68.06925,40.164467,39.93849,37.985653,0.00266655208542943,0.9342206716537476,0.002837957814335823,0.9191516637802124,0.0,0.00351890129968524,0.0,0.009629175998270512,0.0013242431450635195,0.919346272945404,0.0023439188953489065,0.009528287686407566,0.6484375
776192,7.837448379177658e-08,-0.001709814416244626,4.9111313273897395e-05,0.002922313753515482,0.002297773025929928,3.973714410676621e-05,0.12892886996269226,0.0001279268180951476,0.24153150618076324,0.001959943911060691,0.0017407462000846863,47.617718,70.899124,42.2185,42.215977,39.545475,0.0016074469313025475,0.9282974004745483,0.002372751710936427,0.9198417067527771,0.0,0.0023545471485704184,0.0,0.006217419169843197,0.0011514890938997269,0.9143168926239014,0.002391463378444314,0.007165928371250629,0.0
904192,0.000586356152780354,-0.0014288134407252073,2.5573626771802083e-07,0.005095900036394596,0.002865042770281434,0.000940066238399595,0.13277244567871094,0.00010138159268535674,0.48441869020462036,0.004402617923915386,0.002898716600611806,50.81479,73.43046,44.113346,44.527752,41.17629,0.0030259285122156143,0.9372744560241699,0.006162820849567652,0.9235495924949646,0.0,0.004165234975516796,0.0,0.0071431733667850494,0.0035034443717449903,0.9222823977470398,0.005145212635397911,0.008763846009969711,0.359375
1032192,0.000498718349263072,-0.021440604701638222,2.3426342522725463e-05,0.024213941767811775,0.010421701706945896,0.0013074125163257122,0.12721610069274902,9.088168735615909e-05,0.19274821877479553,0.019783291965723038,0.02148059383034706,53.4597,75.82621,46.00727,46.567375,42.6188,0.0010272448416799307,0.957137942314148,0.002438043477013707,0.941384494304657,0.0,0.003220486920326948,0.0,0.007109602447599173,0.0018716182094067335,0.9358085989952087,0.0026257832068949938,0.0089412247762084,0.0859375
1160192,0.007172784768044949,-0.04457864537835121,-1.461758256482426e-05,0.04536379873752594,0.016415681689977646,0.0014845661353319883,0.13216976821422577,4.353881740826182e-05,0.7946141362190247,0.04017806798219681,0.04286905378103256,56.341835,81.174484,47.95457,48.862743,44.124283,0.0011244501220062375,0.9599643349647522,0.0022602281533181667,0.9506762027740479,0.0,0.005527650471776724,0.0,0.00831623561680317,0.0045298184268176556,0.9518649578094482,0.003874406684190035,0.007710397243499756,0.7109375
1288192,4.810302016267087e-06,-0.003656319808214903,-3.854473106912337e-06,0.003438976826146245,0.0028768994379788637,0.00019986047118436545,0.1314919888973236,3.6954468669136986e-05,0.685698390007019,0.0036816494539380074,0.004716319497674704,59.160103,85.3642,49.821526,51.007236,45.577286,0.002103291917592287,0.9334845542907715,0.0023525841534137726,0.9144819974899292,0.0,0.002931545954197645,0.0,0.005354306660592556,0.0020308068487793207,0.9168621301651001,0.002210028702393174,0.005581585690379143,1.171875
