Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,1.3928775787353516,-38.33940887451172,-0.005299867130815983,9.397336959838867,2.3169548511505127,0.015907548367977142,0.014192450791597366,0.07475268095731735,1.167676568031311,37.83826446533203,37.857757568359375,54.41929,93.23843,31.041101,30.875858,30.767914,0.020021924749016762,3.167310953140259,0.04137694835662842,4.189846992492676,0.0,0.05817810818552971,0.0,0.08716604113578796,0.01368013396859169,4.208982467651367,0.028838608413934708,0.1022716611623764,873.890625
264192,0.8156841993331909,-73.1901626586914,0.009431565180420876,8.278505325317383,1.5974406003952026,0.014202304184436798,0.008031659759581089,0.04961034283041954,0.7571247816085815,73.0321044921875,72.83848571777344,67.61666,112.03501,35.46394,35.11563,35.578815,0.01647617667913437,2.663151264190674,0.012264169752597809,3.4145419597625732,0.0,0.05770109221339226,0.0,0.11497591435909271,0.005892028100788593,3.478372097015381,0.009784380905330181,0.16391992568969727,958.0234375
392192,0.5043758153915405,-86.13372802734375,0.0007834667339920998,4.8295087814331055,1.0440123081207275,0.012810865417122841,0.02030526101589203,0.03227412700653076,0.8664928674697876,85.87440490722656,85.93305969238281,78.04093,121.825874,39.664787,38.570663,40.306564,0.003468108829110861,2.1393513679504395,0.01905984804034233,2.7841124534606934,0.0,0.044411398470401764,0.0,0.06931203603744507,0.0009507925715297461,2.761850357055664,0.018153317272663116,0.06472332775592804,959.53125
520192,0.4085140824317932,-92.32426452636719,0.004404818639159203,4.7156524658203125,1.154502511024475,0.007672895677387714,0.009664934128522873,0.024393519386649132,0.8779876232147217,92.14747619628906,92.2494888305664,86.28928,128.66623,43.62276,42.36304,44.782894,0.013193006627261639,2.0207619667053223,0.017809346318244934,2.5543036460876465,0.0,0.037278905510902405,0.0,0.05172276496887207,0.0031267739832401276,2.496206283569336,0.015137038193643093,0.08022201061248779,972.0625
648192,0.32080304622650146,-93.33367156982422,-0.0013421756448224187,5.642667293548584,0.9056767225265503,0.010861915536224842,0.013036511838436127,0.018273888155817986,1.0478413105010986,93.18312072753906,93.29314422607422,93.376526,134.35396,47.035355,46.567936,48.90611,0.005046243313699961,1.8711514472961426,0.01535499095916748,2.3443856239318848,0.0,0.04053265601396561,0.0,0.05493243783712387,0.0008050049655139446,2.316953182220459,0.01460393238812685,0.07568545639514923,966.6015625
776192,0.19920924305915833,-93.66474151611328,-0.0026324805803596973,6.595505714416504,1.081110954284668,0.005245658103376627,0.006738732568919659,0.014355634339153767,1.18446946144104,93.48796844482422,93.67135620117188,99.82689,139.2771,50.347725,50.37508,52.69633,0.009388897567987442,1.9584771394729614,0.017340650781989098,2.4828062057495117,0.0,0.036626413464546204,0.0,0.04828668385744095,0.002322233747690916,2.470062732696533,0.015088429674506187,0.05566801875829697,971.6328125
904192,0.3730729818344116,-96.09979248046875,-0.0009833344956859946,5.037535190582275,0.7183992862701416,0.008886411786079407,0.03709283471107483,0.012400311417877674,1.1306049823760986,96.04293060302734,96.01382446289062,105.42806,144.09718,53.499146,54.379807,56.39004,0.008185243234038353,1.750030755996704,0.015446077100932598,2.1479439735412598,0.0,0.034335240721702576,0.0,0.05240142345428467,0.0010835448047146201,2.1678600311279297,0.014477326534688473,0.0731702446937561,954.4921875
1032192,0.19227610528469086,-95.61186218261719,-0.0025025373324751854,3.7220468521118164,0.94398033618927,0.011580836027860641,0.009459264576435089,0.0104153947904706,1.2819793224334717,95.57172393798828,95.53777313232422,110.678215,148.62526,56.618126,58.64424,59.92341,0.0012477831915020943,1.7843601703643799,0.014527006074786186,2.193112373352051,0.0,0.04196490719914436,0.0,0.04228028655052185,0.00473540835082531,2.157682418823242,0.01241888664662838,0.0557648241519928,974.0234375
1160192,0.20834508538246155,-96.22315979003906,-2.0558596588671207e-05,3.2077863216400146,0.7382150888442993,0.0073875542730093,0.0044379206374287605,0.009944531135261059,1.0820238590240479,96.11103820800781,96.17301177978516,115.58299,153.04756,59.38383,62.008194,63.2073,0.0028460463508963585,1.7535065412521362,0.01068182848393917,2.164182662963867,0.0,0.02850835584104061,0.0,0.03623373061418533,0.0014862525276839733,2.1401658058166504,0.009605316445231438,0.043299149721860886,934.7890625
1288192,0.19385790824890137,-96.97419738769531,-0.0010665098670870066,3.273693561553955,0.8302773237228394,0.006007013842463493,0.0034897313453257084,0.008001930080354214,1.1206685304641724,96.94989013671875,97.00180053710938,120.21904,157.1781,62.091137,65.65653,66.54604,0.003270468208938837,1.7233068943023682,0.011246864683926105,2.0440585613250732,0.0,0.028515633195638657,0.0,0.03479887545108795,0.005053081549704075,1.98659348487854,0.007234279066324234,0.07064464688301086,965.15625
1416192,0.13670635223388672,-96.87220764160156,-0.0013114671455696225,3.403862953186035,0.7614809274673462,0.006399636156857014,0.005652938038110733,0.008240536786615849,1.1268961429595947,96.79318237304688,96.85714721679688,124.71655,161.45573,64.620346,69.17827,69.76164,0.0008433597395196557,1.710414171218872,0.014191508293151855,2.0025694370269775,0.0,0.027753159403800964,0.0,0.039052318781614304,0.005076296627521515,1.9586663246154785,0.014438065700232983,0.055340882390737534,958.1796875
1544192,0.14110925793647766,-96.65113830566406,0.0015409779734909534,2.7428905963897705,0.7187218070030212,0.006447327323257923,0.007120372261852026,0.00912074651569128,0.8669756054878235,96.61112976074219,96.67706298828125,128.88214,165.75098,66.97754,72.63206,72.85298,0.0014716747682541609,1.6321907043457031,0.007944008335471153,1.952625036239624,0.0,0.029077960178256035,0.0,0.038343872874975204,0.0010155861964449286,1.945099115371704,0.007354561239480972,0.041189633309841156,952.0625
1672192,0.10438619554042816,-97.25637817382812,-1.87797995749861e-05,2.892848014831543,0.6322415471076965,0.009273108094930649,0.01959817297756672,0.007356311660259962,1.010110855102539,97.19168090820312,97.27215576171875,132.98537,169.8221,69.28353,76.145164,75.78375,0.006708845496177673,1.6015205383300781,0.005643627606332302,1.7895694971084595,0.0,0.026139941066503525,0.0,0.0367627888917923,0.0020263418555259705,1.8081802129745483,0.00461110845208168,0.04847238212823868,974.203125
1800192,0.29244640469551086,-97.15864562988281,-0.0013739948626607656,3.698458671569824,0.6629678010940552,0.01014784723520279,0.011338962242007256,0.006891203578561544,1.1862841844558716,97.11402130126953,97.21566772460938,137.08136,173.75691,71.66035,79.61585,78.64813,0.003561941906809807,1.6445883512496948,0.0030035688541829586,1.915887475013733,0.0,0.027025405317544937,0.0,0.033671893179416656,0.0016762794693931937,1.9202383756637573,0.0028826911002397537,0.04311317205429077,960.8828125
1928192,0.10843230783939362,-97.95513153076172,0.0008278465829789639,3.067310333251953,0.547982931137085,0.004635592922568321,0.0053074173629283905,0.00663053710013628,0.9247573018074036,97.96143341064453,97.907470703125,140.78317,177.66908,73.84944,82.9782,81.54355,0.0019400094170123339,1.4979240894317627,0.0042375605553388596,1.7344166040420532,0.0,0.032606735825538635,0.0,0.03366020694375038,0.0019030908588320017,1.7132766246795654,0.0031918841414153576,0.039472486823797226,968.28125
2056192,0.06030091643333435,-98.16011047363281,-0.0011102186981588602,2.1234309673309326,0.5634853839874268,0.003113475628197193,0.012092409655451775,0.006983797997236252,1.08440363407135,98.13729858398438,98.1809310913086,144.46544,181.49963,75.89489,86.618835,84.138245,0.0027156341820955276,1.4967372417449951,0.003079230198636651,1.6386970281600952,0.0,0.027202816680073738,0.0,0.03183532878756523,0.0017192370723932981,1.6344586610794067,0.0025169376749545336,0.02979307994246483,957.1171875
2184192,0.17888540029525757,-97.44432067871094,0.0004917503101751208,4.589069366455078,0.5303553342819214,0.004532551392912865,0.003384694457054138,0.006122120656073093,0.9708973169326782,97.4178466796875,97.40055847167969,147.87352,185.1204,77.68087,90.2199,86.746796,2.2906218873686157e-05,1.5741288661956787,0.012764999642968178,1.8018386363983154,0.0,0.030368220061063766,0.0,0.03502821922302246,0.0007861987105570734,1.7984058856964111,0.012201794423162937,0.03393623232841492,967.21875
2312192,0.2176477164030075,-98.484619140625,-0.000285501591861248,3.2607011795043945,0.34492698311805725,0.013411707244813442,0.006985143758356571,0.005491176620125771,0.9460350871086121,98.53755950927734,98.49900817871094,151.19977,188.62082,79.647804,93.98568,89.224785,0.0004512463347055018,1.3526496887207031,0.012754132971167564,1.4953668117523193,0.0,0.024506475776433945,0.0,0.03884434700012207,0.0017559363041073084,1.4997501373291016,0.01136496476829052,0.03655219078063965,954.3125
2440192,0.06267958879470825,-98.2135238647461,-0.0013020578771829605,2.1687426567077637,0.57713782787323,0.0039025465957820415,0.005688940640538931,0.005312555469572544,1.2399585247039795,98.19361877441406,98.2499008178711,154.19414,192.0879,81.497345,97.274216,91.68473,0.001222848193719983,1.520529866218567,0.011799264699220657,1.702231764793396,0.0,0.024161409586668015,0.0,0.027781087905168533,0.0026612095534801483,1.6962465047836304,0.009740440174937248,0.030247898772358894,964.796875
2568192,0.05241362750530243,-98.30305480957031,-0.00014576269313693047,1.6941757202148438,0.4956817328929901,0.008471744135022163,0.006781064439564943,0.005441415589302778,0.9878899455070496,98.26789093017578,98.36618041992188,157.13023,195.68198,83.32465,100.53655,94.18154,0.002755114808678627,1.427027702331543,0.003191316034644842,1.5503665208816528,0.0,0.02126315049827099,0.0,0.03200688585639,0.0008383793174289167,1.5578902959823608,0.002446133643388748,0.03379681333899498,951.8828125
2696192,0.11462848633527756,-97.86930847167969,-0.0012952457182109356,3.151707172393799,0.7395252585411072,0.004296573810279369,0.007333476096391678,0.005059466231614351,1.403548240661621,97.90845489501953,97.84785461425781,160.18593,198.99347,85.11108,104.00045,96.45723,0.006845785304903984,1.6128325462341309,0.004317840561270714,1.8269469738006592,0.0,0.03061152994632721,0.0,0.029601281508803368,0.0022715111263096333,1.8191148042678833,0.004008249845355749,0.028956977650523186,966.5078125
2824192,0.07578714191913605,-98.79501342773438,0.0013215956278145313,1.4294273853302002,0.36998143792152405,0.0035651600919663906,0.0018062583403661847,0.005193327087908983,0.8545577526092529,98.84776306152344,98.75941467285156,163.12605,202.46608,86.54924,107.31834,98.5899,0.0001501039951108396,1.3212699890136719,0.008148452267050743,1.4513297080993652,0.0,0.019863402470946312,0.0,0.027640450745821,0.00018499323050491512,1.4179130792617798,0.007972183637320995,0.050318095833063126,951.75
2952192,0.08671891689300537,-98.79920959472656,0.00019424388301558793,1.7811031341552734,0.2929069399833679,0.004271550569683313,0.001862732577137649,0.005107789766043425,0.94255530834198,98.79151153564453,98.811279296875,165.79924,205.63751,88.220924,110.459,100.84294,0.002233388600870967,1.3367290496826172,0.005503903608769178,1.479801893234253,0.0,0.01983838714659214,0.0,0.02647310309112072,0.0001841278572101146,1.4713869094848633,0.0054116155952215195,0.026769742369651794,959.1953125
3080192,0.041204825043678284,-98.28147888183594,0.0011540959822013974,2.4795470237731934,0.4030691087245941,0.0032898287754505873,0.0010115262120962143,0.005001204088330269,0.8861117959022522,98.46868133544922,98.27452087402344,168.5329,208.7017,89.764336,112.92635,103.11422,0.0011562284780666232,1.366030216217041,0.0070313746109604836,1.4917078018188477,0.0,0.018606552854180336,0.0,0.03188811615109444,6.347827820718521e-06,1.4886465072631836,0.0070250676944851875,0.02675933763384819,945.3515625
3208192,0.05590907484292984,-98.29996490478516,-9.482866153120995e-05,1.935349464416504,0.5377727746963501,0.00361667200922966,0.0010273411171510816,0.004392159637063742,1.024557113647461,98.32003784179688,98.28022766113281,171.10794,211.92635,91.018776,115.695175,105.257576,0.0060015409253537655,1.473113775253296,0.00641586072742939,1.6327660083770752,0.0,0.01919996179640293,0.0,0.027308598160743713,8.807858102954924e-05,1.6150548458099365,0.006344923283904791,0.029570505023002625,931.375
3336192,0.05625246465206146,-98.95463562011719,0.00016422997578047216,1.9417641162872314,0.36189112067222595,0.003007526509463787,0.0023421752266585827,0.004904411267489195,0.962527871131897,98.91544342041016,99.02507019042969,173.62424,215.0121,92.67069,118.498924,107.33432,0.0044646235182881355,1.3256986141204834,0.00567945372313261,1.4256185293197632,0.0,0.018695516511797905,0.0,0.02870183065533638,0.0008355811005458236,1.4009648561477661,0.00529815349727869,0.034825585782527924,975.125
3464192,0.10563468933105469,-98.6122055053711,-0.0008783645462244749,2.834861993789673,0.5665215849876404,0.0030000493861734867,0.002277286723256111,0.003966459073126316,1.188697338104248,98.59542846679688,98.60475158691406,176.21368,217.98013,94.0897,120.99323,109.547066,0.0018342973198741674,1.4916677474975586,0.00969766266644001,1.6393067836761475,0.0,0.018552888184785843,0.0,0.028266731649637222,0.0005100854905322194,1.628544807434082,0.009199906140565872,0.027003735303878784,969.2578125
3592192,0.07481222599744797,-98.91319274902344,-0.0005948854959569871,2.37331485748291,0.2838078737258911,0.0032169558107852936,0.006443742197006941,0.004062039311975241,1.067236065864563,98.85968017578125,98.99662017822266,178.45926,220.93109,95.25582,123.46584,111.44572,0.002008832525461912,1.318462610244751,0.0032211695797741413,1.5053027868270874,0.0,0.022106654942035675,0.0,0.03031902015209198,0.00027183396741747856,1.4734538793563843,0.0029721693135797977,0.03703413903713226,975.5
3720192,0.0709533840417862,-98.40074157714844,-0.0011886873980984092,2.6013717651367188,0.5509896278381348,0.004028025083243847,0.0020765727385878563,0.004286432173103094,1.2359013557434082,98.40727233886719,98.40814208984375,180.68697,223.96173,96.490395,126.09473,113.533134,0.0004381381149869412,1.4768236875534058,0.004741915501654148,1.6343026161193848,0.0,0.02212206833064556,0.0,0.02499387040734291,0.0026896465569734573,1.6397476196289062,0.0038529853336513042,0.023915782570838928,970.359375
3848192,0.05214330554008484,-98.72259521484375,-0.0001944862597156316,2.030928373336792,0.41924867033958435,0.0030683432705700397,0.0021627533715218306,0.004742144141346216,1.027031421661377,98.76730346679688,98.7243881225586,183.03136,226.77754,97.86959,128.46524,115.56649,0.0021942700259387493,1.4020787477493286,0.0034463629126548767,1.5522918701171875,0.0,0.019149266183376312,0.0,0.02665470726788044,0.0023136951494961977,1.5374627113342285,0.004688960965722799,0.026592686772346497,947.4375
3976192,0.034034959971904755,-98.90254211425781,0.0002748346305452287,1.7231053113937378,0.297658771276474,0.0032611945644021034,0.0018372100312262774,0.0037977187894284725,0.9725807905197144,98.9310302734375,98.88142395019531,185.28922,229.53871,98.93669,131.2052,117.62236,0.0026542930863797665,1.2999718189239502,0.002238234505057335,1.4225714206695557,0.0,0.019395606592297554,0.0,0.024048618972301483,0.0019365596817806363,1.4161972999572754,0.0020204754546284676,0.026606593281030655,976.4921875
4104192,0.01649704948067665,-99.53089904785156,0.0001604726567165926,1.1529083251953125,0.22088837623596191,0.004166404716670513,0.001964048482477665,0.0026402112562209368,0.8715823888778687,99.56314086914062,99.54774475097656,187.2131,231.68237,100.458755,134.04745,119.57448,0.0014766727108508348,1.230893611907959,0.00504433736205101,1.2668639421463013,0.0,0.019176818430423737,0.0,0.022613653913140297,0.0013078819029033184,1.2838140726089478,0.004371210932731628,0.031216833740472794,943.3828125
4232192,0.01025354117155075,-99.31600952148438,0.00045155390398576856,0.9155946373939514,0.25768131017684937,0.0008196682902052999,0.0005176649428904057,0.0025200569070875645,0.828138530254364,99.33721160888672,99.34837341308594,189.14282,233.37717,101.49613,136.69948,121.14708,0.0012619895860552788,1.2453240156173706,0.008449546992778778,1.3111919164657593,0.0,0.01280616968870163,0.0,0.017073798924684525,0.0007517115445807576,1.2874754667282104,0.007938355207443237,0.026963617652654648,966.75
4360192,0.018557658419013023,-99.60348510742188,-0.00010567619756329805,0.6547814607620239,0.1728682667016983,0.0027699912898242474,0.0019112747395411134,0.0020691698882728815,1.021836519241333,99.62747192382812,99.64107513427734,190.84584,234.98438,102.67347,139.4745,122.877365,0.0009584672516211867,1.2019597291946411,0.0033797319047152996,1.2324345111846924,0.0,0.015119931660592556,0.0,0.022586718201637268,0.0007822455372661352,1.2343707084655762,0.002783128758892417,0.023546241223812103,961.65625
4488192,0.010655016638338566,-99.62765502929688,0.00023983875871635973,0.582112193107605,0.15140102803707123,0.0026505349669605494,0.00015021252329461277,0.002028921153396368,0.8843757510185242,99.6708755493164,99.627197265625,192.65395,236.68306,103.82736,141.48775,124.576866,0.0042771026492118835,1.1682727336883545,0.006925215478986502,1.2470159530639648,0.0,0.012929841876029968,0.0,0.01997506432235241,7.91059028415475e-06,1.2185558080673218,0.006917304825037718,0.03075132519006729,957.453125
4616192,0.011882822960615158,-99.35629272460938,-0.0003939252928830683,2.159445285797119,0.28309085965156555,0.0009201170178130269,0.0006783527205698192,0.0017629589419811964,1.2870111465454102,99.41067504882812,99.36366271972656,194.564,238.43285,105.0728,143.64503,126.27712,0.0068478062748909,1.281151294708252,0.006243833340704441,1.3249709606170654,0.0,0.01501164585351944,0.0,0.017284754663705826,0.002270893892273307,1.3410524129867554,0.004894966259598732,0.0195716992020607,966.90625
4744192,0.0221942737698555,-99.39923095703125,-0.0003373382496647537,2.490905284881592,0.26756054162979126,0.004673600662499666,7.627194281667471e-05,0.0017951868940144777,1.0956134796142578,99.45489501953125,99.40663146972656,196.22244,240.19705,106.25846,145.47597,128.07141,0.003786359215155244,1.2730945348739624,0.008779313415288925,1.347206711769104,0.0,0.017301801592111588,0.0,0.02446005307137966,0.0001684108137851581,1.3238805532455444,0.008611271157860756,0.03643926978111267,941.890625
4872192,0.03672479838132858,-99.53978729248047,-0.0002404450497124344,1.0347273349761963,0.22271858155727386,0.002848624251782894,0.0006193362642079592,0.0016995499609038234,1.1110284328460693,99.56087493896484,99.58705139160156,197.91132,242.11197,107.38208,147.13905,129.66364,0.002900055143982172,1.2399578094482422,0.005693128798156977,1.3086742162704468,0.0,0.018450330942869186,0.0,0.028139814734458923,0.002697392599657178,1.3132507801055908,0.005229444708675146,0.030733255669474602,870.1640625
5000192,0.03770265355706215,-99.38909912109375,0.00019469692779239267,2.2122859954833984,0.2118087112903595,0.0021989496890455484,3.71536189049948e-05,0.0018885976169258356,0.8683292865753174,99.38859558105469,99.4833984375,199.41301,244.21439,108.570045,149.08649,131.11134,0.00013986982230562717,1.2262804508209229,0.005807686597108841,1.291329264640808,0.0,0.01860382780432701,0.0,0.024203678593039513,0.0007914804155007005,1.2682244777679443,0.00524554867297411,0.031119421124458313,946.734375
