Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.38213691115379333,-13.133586883544922,0.0016608549049124122,4.302105903625488,0.8329713940620422,0.020580332726240158,0.07722046971321106,0.02725379727780819,0.43609875440597534,13.082921028137207,12.986567497253418,50.346886,97.27456,32.338074,33.222424,31.900782,0.036761920899152756,1.8887711763381958,0.08178625255823135,2.4642324447631836,0.0,0.09210185706615448,0.0,0.12289667874574661,0.03388029336929321,2.5156588554382324,0.049360208213329315,0.10744646936655045,754.1640625
264192,0.2428160011768341,-45.08061599731445,0.0003188508562743664,8.261415481567383,1.9191210269927979,0.022497953847050667,0.06082552671432495,0.023230355232954025,0.4247395396232605,45.025691986083984,45.03179931640625,69.786476,138.66931,35.95932,36.48381,34.937656,0.03278924524784088,2.752225399017334,0.09189001470804214,4.109676361083984,0.0,0.08675231784582138,0.0,0.08953186869621277,0.038467030972242355,4.059701442718506,0.054176121950149536,0.12554457783699036,1000.0
392192,0.5580361485481262,-62.62602233886719,0.0027677672915160656,7.829328536987305,1.935524344444275,0.011376649141311646,0.0633973777294159,0.020400945097208023,0.340045690536499,62.50700378417969,62.543975830078125,82.792046,166.9711,39.2576,38.27974,37.652283,0.030452333390712738,2.7842459678649902,0.05371057987213135,3.643561363220215,0.0,0.043908894062042236,0.0,0.06215525418519974,0.011206358671188354,3.6475939750671387,0.043427374213933945,0.066708043217659,1000.0
520192,0.5508255958557129,-71.31849670410156,0.0004258249537087977,6.850796222686768,1.6296679973602295,0.014390354976058006,0.025942720472812653,0.018026480451226234,0.5045093894004822,71.20988464355469,71.14570617675781,92.80158,182.79115,42.841335,41.333347,40.357903,0.012150619179010391,2.531125545501709,0.04520616680383682,3.3613033294677734,0.0,0.03913458436727524,0.0,0.02988673560321331,0.02476893737912178,3.3406460285186768,0.021228931844234467,0.05990289896726608,1000.0
648192,0.14140477776527405,-78.5260009765625,0.00157512491568923,5.7893548011779785,1.5578593015670776,0.0071077486500144005,0.03232935443520546,0.011400199495255947,0.4546063244342804,78.4471435546875,78.44550323486328,101.53674,194.06866,46.390812,44.073284,43.306797,0.0071597713977098465,2.3182408809661865,0.027065733447670937,2.9063284397125244,0.0,0.024171387776732445,0.0,0.022815680131316185,0.001733687473461032,2.8805644512176514,0.025332044810056686,0.03967003524303436,1000.0
776192,0.24467355012893677,-83.96267700195312,-0.0006186753744259477,4.8780198097229,1.3339015245437622,0.0073562124744057655,0.07658995687961578,0.008661754429340363,0.6012717485427856,83.8568344116211,83.86450958251953,108.99562,202.20534,49.583298,47.17169,45.837204,0.012701538391411304,2.1006956100463867,0.044791512191295624,2.4466490745544434,0.0,0.02370455116033554,0.0,0.03595840930938721,0.0018055001273751259,2.449408531188965,0.04298601299524307,0.049431197345256805,1000.0
904192,0.18587881326675415,-85.41079711914062,-0.000722673605196178,5.628780364990234,1.456418752670288,0.008397283032536507,0.04535114765167236,0.007635072339326143,0.5581080913543701,85.36427307128906,85.34573364257812,114.9338,208.63687,52.334106,50.496704,48.100918,0.0050695608370006084,2.2438526153564453,0.011241397820413113,2.6348280906677246,0.0,0.018835825845599174,0.0,0.023874228820204735,0.006044136360287666,2.6181800365448,0.006031319499015808,0.0325365886092186,1000.0
1032192,0.07292604446411133,-85.19902038574219,-0.0003187810361851007,5.324191570281982,1.2642582654953003,0.002588707022368908,0.03989777714014053,0.004160396754741669,0.5556614995002747,85.2581558227539,85.19098663330078,120.40603,214.81676,54.779408,53.785587,50.346657,0.016115836799144745,2.089073657989502,0.029420185834169388,2.5008456707000732,0.0,0.02639201283454895,0.0,0.022827787324786186,0.002670868067070842,2.499659538269043,0.026778535917401314,0.03366576507687569,1000.0
1160192,0.12729784846305847,-87.91263580322266,0.0004019291664008051,5.008818626403809,1.200103521347046,0.0035569677129387856,0.03462423011660576,0.004207048565149307,0.42141497135162354,87.91937255859375,87.89210510253906,125.493034,220.41933,57.34898,57.50563,52.51022,0.011766679584980011,2.0064361095428467,0.0327213890850544,2.327888011932373,0.0,0.024162553250789642,0.0,0.01998697966337204,0.004059860482811928,2.3056182861328125,0.02869221195578575,0.039798978716135025,1000.0
1288192,0.033585987985134125,-90.08578491210938,8.061643166001886e-05,4.045052528381348,1.0589972734451294,0.0038941544480621815,0.07883049547672272,0.004016524646431208,0.4937620759010315,90.07594299316406,90.05706024169922,130.57996,224.60887,59.904514,60.30477,54.657436,0.012355058453977108,1.8197890520095825,0.022968053817749023,2.039188861846924,0.0,0.014010116457939148,0.0,0.016180073842406273,0.016013605520129204,2.0483314990997314,0.016520168632268906,0.021538736298680305,1000.0
