Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.041924115270376205,-6.354447364807129,0.003758625127375126,0.3928062915802002,0.09091565012931824,0.00773365655913949,0.0023580845445394516,0.002680323552340269,1.136458158493042,6.391242027282715,6.354393482208252,43.567787,55.678165,31.604252,31.36349,30.92713,0.004127840977162123,1.2549797296524048,0.00878435280174017,1.363480567932129,0.0,0.025042295455932617,0.0,0.029360827058553696,0.004334866534918547,1.3707799911499023,0.005761667154729366,0.0428476482629776,73.92826080322266
264192,0.07409921288490295,-9.518718719482422,-0.0002939092228189111,0.6621978282928467,0.1924266517162323,0.00743297440931201,0.0016749370843172073,0.0025993206072598696,2.5789103507995605,9.53543472290039,9.540756225585938,58.20083,75.076744,34.537357,34.472954,33.938023,0.002728001680225134,1.312256932258606,0.007572455331683159,1.484769582748413,0.0,0.0291046854108572,0.0,0.029852397739887238,0.0015871168579906225,1.470849871635437,0.006407588720321655,0.044961996376514435,84.98268127441406
392192,0.12727206945419312,-12.520649909973145,0.00018478497804608196,1.4814131259918213,0.4434843361377716,0.007081278599798679,0.0009049595682881773,0.002886377274990082,2.2552952766418457,12.538939476013184,12.600114822387695,68.05975,90.256966,37.45429,38.97709,36.917274,0.004032832104712725,1.5498610734939575,0.012518230825662613,1.7702796459197998,0.0,0.03308980166912079,0.0,0.02989976666867733,0.0016943513182923198,1.7594406604766846,0.011163322255015373,0.0378035344183445,113.62313079833984
520192,0.0691525936126709,-14.690973281860352,0.0007282446604222059,1.840787649154663,0.5439923405647278,0.004733731970191002,0.001268904423341155,0.002995745511725545,2.3470396995544434,14.698623657226562,14.721586227416992,75.705025,101.03399,40.193756,43.167072,39.340946,0.002317748498171568,1.6191641092300415,0.007774203084409237,1.8767929077148438,0.0,0.034056805074214935,0.0,0.025444863364100456,0.0027952336240559816,1.86955988407135,0.005627181380987167,0.02949565276503563,171.75454711914062
648192,0.09826747328042984,-17.003955841064453,-0.00033464853186160326,3.4728331565856934,0.9406036734580994,0.0036125495098531246,0.00033051695208996534,0.002986409468576312,2.4914045333862305,17.00252914428711,17.0075626373291,82.721375,109.17277,42.980606,46.49745,42.106934,0.005094841122627258,1.9312596321105957,0.017087776213884354,2.2722344398498535,0.0,0.038955993950366974,0.0,0.02602938376367092,0.001841588644310832,2.262429714202881,0.016023486852645874,0.03195614367723465,168.09286499023438
776192,0.10403882712125778,-20.16476058959961,-0.0001612643536645919,3.7755110263824463,1.115631103515625,0.004565950017422438,0.0010134545154869556,0.003377559594810009,2.4982800483703613,20.15715789794922,20.2249755859375,88.22227,116.61542,45.796413,49.682785,44.4829,0.0026350896805524826,2.0921177864074707,0.005285426042973995,2.446326732635498,0.0,0.02890104614198208,0.0,0.03138398006558418,0.002449881751090288,2.4416449069976807,0.004660701844841242,0.03327829763293266,196.15618896484375
904192,0.07479455322027206,-21.584440231323242,-0.0007285518222488463,4.546752452850342,1.2288823127746582,0.0059311408549547195,0.001272296067327261,0.003516607452183962,2.720587968826294,21.585338592529297,21.579910278320312,93.46189,122.89511,48.63843,52.65266,46.986023,0.008306294679641724,2.1457159519195557,0.00408210838213563,2.556062698364258,0.0,0.039109569042921066,0.0,0.02766444720327854,0.0019176348578184843,2.550539493560791,0.0034973567817360163,0.02542951889336109,242.69956970214844
1032192,0.07792243361473083,-21.68671417236328,0.0003784091386478394,4.88405704498291,1.4093791246414185,0.002686603693291545,0.0005391077720560133,0.00334907416254282,2.3039627075195312,21.764453887939453,21.66408920288086,98.10624,128.32463,51.690872,55.530834,49.682545,0.003536769188940525,2.349907398223877,0.008305669762194157,2.7209227085113525,0.0,0.02051975019276142,0.0,0.02674240805208683,0.0022011424880474806,2.717525005340576,0.006450236774981022,0.027699757367372513,282.0775451660156
1160192,0.050213202834129333,-27.505229949951172,-0.0015785237774252892,5.672837257385254,1.7474523782730103,0.003956826403737068,0.0007371933897957206,0.0035578717943280935,2.9590907096862793,27.514190673828125,27.555089950561523,102.65505,133.23683,54.456253,58.51574,52.54083,0.0020967789459973574,2.5594699382781982,0.004012733697891235,3.034571647644043,0.0,0.04737802594900131,0.0,0.022331537678837776,0.0013539593201130629,3.0296876430511475,0.0033732489682734013,0.02019331604242325,328.0953674316406
1288192,0.061162326484918594,-25.131093978881836,0.0007956677000038326,5.558391571044922,1.6556529998779297,0.004125487525016069,0.0009767527226358652,0.003918532747775316,2.279982805252075,25.14017105102539,25.142959594726562,106.87541,138.1742,57.50108,61.510815,55.716526,0.0016014962457120419,2.5099682807922363,0.004257225897163153,2.9345970153808594,0.0,0.029697038233280182,0.0,0.02089967206120491,0.003409029683098197,2.9374513626098633,0.004298863932490349,0.025920946151018143,300.0587463378906
1416192,0.08299119770526886,-31.313190460205078,-0.00048405936104245484,7.083201885223389,2.1210038661956787,0.006574030965566635,0.0017122779972851276,0.003852437948808074,2.7479405403137207,31.329364776611328,31.393220901489258,111.06579,142.74776,60.276886,64.26673,58.496258,0.0017924190033227205,2.9021904468536377,0.008764165453612804,3.491611957550049,0.0,0.0324958860874176,0.0,0.02605626732110977,0.0009505974012427032,3.4558448791503906,0.00786611158400774,0.04486638307571411,342.0224609375
1544192,0.050107210874557495,-30.13827896118164,-0.0009605768718756735,6.288010597229004,1.8416285514831543,0.003046635305508971,0.0008078826358541846,0.0037053036503493786,2.720879316329956,30.133079528808594,30.170223236083984,115.08989,147.21638,63.59441,66.84979,61.33384,0.002127821557223797,2.7340641021728516,0.003651247825473547,3.1743953227996826,0.0,0.02957064099609852,0.0,0.02416074275970459,0.0009446988115087152,3.178107738494873,0.002898566424846649,0.025071963667869568,344.9146728515625
1672192,0.04241126775741577,-31.124771118164062,2.5183544494211674e-05,7.648172378540039,2.2080795764923096,0.002664444735273719,0.0007351083913818002,0.0038617257960140705,2.4382216930389404,31.157997131347656,31.125823974609375,119.06615,151.37323,66.452194,69.39494,64.22597,0.003760636318475008,2.9327354431152344,0.004493142943829298,3.5624139308929443,0.0,0.022056788206100464,0.0,0.022562768310308456,0.0017030395101755857,3.5370912551879883,0.0037656330969184637,0.02786332182586193,380.806396484375
1800192,0.04840797185897827,-33.87595748901367,0.0019404885824769735,7.593747138977051,2.2392334938049316,0.002820471301674843,0.0006121398182585835,0.0036961857695132494,1.9312212467193604,33.86782455444336,33.94893264770508,122.5892,155.10147,69.29776,71.88166,67.053375,0.004778162110596895,3.0054612159729004,0.0036602711770683527,3.5150883197784424,0.0,0.037121765315532684,0.0,0.0190606489777565,0.0018543825717642903,3.5314393043518066,0.0029858825728297234,0.027476336807012558,363.1169128417969
1928192,0.04791656881570816,-36.4287109375,-0.0014153469819575548,8.932639122009277,2.5799574851989746,0.002410376677289605,0.000295181293040514,0.003995012957602739,2.950702667236328,36.44428253173828,36.429908752441406,126.161606,159.2828,72.358406,74.10819,69.69885,0.0010002923663705587,3.243833065032959,0.004697843454778194,3.7766923904418945,0.0,0.03288402408361435,0.0,0.01946374587714672,0.0013386595528572798,3.7614080905914307,0.004053776152431965,0.025704292580485344,344.47039794921875
2056192,0.034071557223796844,-36.5211181640625,0.0025563756935298443,8.344051361083984,2.499890089035034,0.002334970748052001,0.000866484479047358,0.003909904509782791,1.9091076850891113,36.5539665222168,36.51328659057617,129.43161,163.162,75.46692,76.46295,72.212234,0.0029349415563046932,3.105808973312378,0.003532248781993985,3.6807572841644287,0.0,0.02931608259677887,0.0,0.019895561039447784,0.00062854855787009,3.680953025817871,0.0031868929509073496,0.021446097642183304,309.60430908203125
2184192,0.034919608384370804,-38.632049560546875,-9.976356523111463e-06,9.446866989135742,2.6331727504730225,0.0016526891849935055,0.0008126272005029023,0.0038923032116144896,2.5646677017211914,38.64519500732422,38.70444869995117,132.82428,166.97885,78.251236,78.57779,74.83918,0.002197258174419403,3.316119909286499,0.005467676557600498,3.8586230278015137,0.0,0.018876878544688225,0.0,0.015857838094234467,0.0005208409857004881,3.8572702407836914,0.005023026838898659,0.015048754401504993,447.2951354980469
2312192,0.043722379952669144,-37.661582946777344,-0.0008660087478347123,9.194047927856445,2.5802855491638184,0.0019158206414431334,0.0008758670883253217,0.003844572464004159,2.5860257148742676,37.68476104736328,37.72962951660156,136.0707,170.5571,80.961586,80.757126,77.70005,0.0011878393124789,3.36152720451355,0.0077111064456403255,3.882781505584717,0.0,0.03088107518851757,0.0,0.014400730840861797,0.0007995939813554287,3.8820815086364746,0.007060783449560404,0.020558465272188187,405.1356201171875
2440192,0.04151446372270584,-39.734901428222656,0.0017437015194445848,8.695699691772461,2.616101026535034,0.001988520147278905,0.001025849487632513,0.0038130551110953093,2.113300085067749,39.78291320800781,39.771873474121094,139.12517,174.14798,83.662674,82.93618,80.64925,0.0005739026819355786,3.2751336097717285,0.0040838937275111675,3.8193178176879883,0.0,0.021585814654827118,0.0,0.018094796687364578,0.0009481511078774929,3.822979211807251,0.0032948427833616734,0.019359927624464035,408.5931091308594
2568192,0.05034193769097328,-41.09768295288086,-0.0019257119856774807,9.470911026000977,2.705566883087158,0.002614668570458889,0.0003621821233537048,0.00383643782697618,2.9199585914611816,41.14476776123047,41.125064849853516,141.99605,177.46611,86.67477,85.173904,83.3205,0.0018552093533799052,3.410432815551758,0.0012892656959593296,4.036444187164307,0.0,0.023468907922506332,0.0,0.019125396385788918,0.0011786785908043385,4.030494689941406,0.0015785868745297194,0.023116927593946457,469.05615234375
2696192,0.029369432479143143,-41.48712158203125,-0.00038598140235990286,9.482746124267578,2.7837862968444824,0.0019334106473252177,0.0010840274626389146,0.00379272922873497,2.6800150871276855,41.555118560791016,41.48326110839844,145.09724,180.9748,89.1145,87.20716,85.56307,0.0007819122401997447,3.37538480758667,0.002797928638756275,3.984591007232666,0.0,0.024971209466457367,0.0,0.012543516233563423,0.0007141068344935775,3.9828031063079834,0.0025185304693877697,0.019618088379502296,421.10748291015625
2824192,0.04871396720409393,-41.224609375,-0.0008404107647947967,9.011913299560547,2.6365408897399902,0.003421986009925604,0.0005425382987596095,0.003926526755094528,2.7743546962738037,41.22574996948242,41.25973892211914,147.79453,184.22743,91.449974,89.32555,87.93812,0.0008375970646739006,3.3178272247314453,0.011083107441663742,3.8675107955932617,0.0,0.02352946437895298,0.0,0.016816547140479088,0.0006804723525419831,3.869459629058838,0.010416987352073193,0.025653203949332237,464.1405029296875
2952192,0.038851555436849594,-42.08501434326172,-9.16091667022556e-05,10.327664375305176,2.998382568359375,0.0037704776041209698,0.00046621885849162936,0.0036595468409359455,2.3790581226348877,42.11994552612305,42.090232849121094,150.50754,187.58835,93.751915,91.51777,90.485306,0.0016461671330034733,3.5866799354553223,0.001489368500187993,4.206972122192383,0.0,0.024810008704662323,0.0,0.01576182059943676,0.00011199541040696204,4.214232921600342,0.0014441219391301274,0.022965118288993835,400.66748046875
3080192,0.034001439809799194,-44.28034210205078,-0.00038554408820346,9.990612983703613,2.9121451377868652,0.0024664271622896194,0.0010373482946306467,0.0038071689195930958,2.734628200531006,44.284542083740234,44.35681915283203,153.22614,190.86903,95.948135,93.69406,92.76483,0.0006885359762236476,3.557249069213867,0.003552226349711418,4.10482931137085,0.0,0.04438988119363785,0.0,0.01791464164853096,0.0005737522733397782,4.112829208374023,0.003262678626924753,0.021773561835289,513.9452514648438
3208192,0.052438925951719284,-42.771278381347656,-0.0015067922649905086,9.443174362182617,2.695326566696167,0.0013074650196358562,0.0007185906870290637,0.0037698594387620687,2.910416603088379,42.77336883544922,42.785614013671875,155.75804,193.97006,98.17903,95.667175,94.8953,0.002692967653274536,3.3533310890197754,0.0021032141521573067,3.983214855194092,0.0,0.0272796843200922,0.0,0.013753427192568779,0.00013429438695311546,3.984498977661133,0.0020112297497689724,0.015810169279575348,399.1548767089844
3336192,0.04912993684411049,-45.35839080810547,0.0013638818636536598,10.753561973571777,3.025312900543213,0.0031397456768900156,0.0006300703971646726,0.0037313387729227543,2.1434078216552734,45.407325744628906,45.36193084716797,158.18684,197.05194,100.47058,97.81821,96.85328,0.0017144810408353806,3.5768651962280273,0.003444272093474865,4.163335800170898,0.0,0.024629775434732437,0.0,0.014242795296013355,0.0020185094326734543,4.168476104736328,0.0031441582832485437,0.0252394862473011,432.8486022949219
3464192,0.03601729869842529,-44.71861267089844,-0.00028719508554786444,10.16342544555664,2.705566883087158,0.0018785891588777304,0.0004880345659330487,0.0037099921610206366,2.552943229675293,44.73693084716797,44.750526428222656,160.58931,200.19008,102.3843,99.963036,99.024216,0.002231534570455551,3.421520709991455,0.001807015622034669,4.02599573135376,0.0,0.02279534749686718,0.0,0.018047261983156204,0.0007237363024614751,4.018681526184082,0.0019256563391536474,0.024064239114522934,419.69451904296875
3592192,0.038990750908851624,-45.02436447143555,-0.0015727935824543238,10.309404373168945,2.7798011302948,0.0016973570454865694,0.0003744911518879235,0.0037533235736191273,2.7538511753082275,45.07207489013672,45.0444450378418,163.12901,203.26193,104.69834,102.07191,101.05932,0.0019599618390202522,3.5446372032165527,0.0032050330191850662,4.1306962966918945,0.0,0.041388966143131256,0.0,0.01935773901641369,0.0011667904909700155,4.1179094314575195,0.002442161086946726,0.02977512776851654,431.87469482421875
3720192,0.027393396943807602,-45.59298324584961,0.0007519294158555567,10.524311065673828,3.1067659854888916,0.001349386409856379,0.0006240963120944798,0.0039214263670146465,2.318195104598999,45.674095153808594,45.58693313598633,165.41234,206.33507,106.808,104.25326,102.68619,0.0011860552476719022,3.678004264831543,0.002155016642063856,4.217121124267578,0.0,0.03678033873438835,0.0,0.013749545440077782,0.00017867755377665162,4.22856330871582,0.002013164572417736,0.01860065758228302,469.06195068359375
3848192,0.04297369346022606,-45.68046951293945,-0.0017458691727370024,9.705883979797363,2.7290122509002686,0.0011734634172171354,0.0005995955434627831,0.003807421075180173,3.0871005058288574,45.73565673828125,45.69157409667969,167.7188,209.33676,108.53774,106.332,104.534805,0.0012563886120915413,3.4407200813293457,0.006427129730582237,4.048017501831055,0.0,0.03854215517640114,0.0,0.01398629229515791,0.0022515575401484966,4.046115875244141,0.005292137153446674,0.015793345868587494,479.47216796875
3976192,0.037853486835956573,-44.46963119506836,0.0024061868898570538,9.617600440979004,2.7886528968811035,0.0025652616750448942,0.0002599179570097476,0.003750155447050929,1.747194528579712,44.5231819152832,44.462066650390625,169.89722,211.99313,110.771355,108.25464,106.68381,0.0014287594240158796,3.4266343116760254,0.00232777395285666,3.967543363571167,0.0,0.028091829270124435,0.0,0.014200631529092789,0.0008275782456621528,3.95180082321167,0.002135160379111767,0.026246825233101845,475.92193603515625
4104192,0.04016001895070076,-47.55255889892578,-0.0012462600134313107,10.440777778625488,3.137399196624756,0.001146818045526743,0.0006187641993165016,0.003437839448451996,2.9212398529052734,47.58654022216797,47.59748458862305,171.9265,214.65115,112.52277,110.32641,108.35999,0.002925470471382141,3.6733174324035645,0.001969805918633938,4.273536682128906,0.0,0.026928044855594635,0.0,0.015227435156702995,0.000992337940260768,4.269647598266602,0.0016485152300447226,0.016103219240903854,490.9389953613281
4232192,0.027011137455701828,-49.149208068847656,-0.0021125783678144217,10.343446731567383,3.0473949909210205,0.0015826484886929393,0.0006652025040239096,0.00330801447853446,2.9331557750701904,49.185489654541016,49.16535949707031,174.20418,216.9904,114.660645,112.331924,110.51483,0.0014658423606306314,3.642648220062256,0.0022173463366925716,4.245703220367432,0.0,0.024745536968111992,0.0,0.014759045094251633,0.0005711367703042924,4.233685493469238,0.0019536165054887533,0.021656464785337448,492.8778076171875
4360192,0.023431792855262756,-51.988311767578125,0.0012186197564005852,11.792932510375977,3.473924160003662,0.0007009292021393776,0.0007107516285032034,0.0033090696670114994,2.0640382766723633,51.99652099609375,52.06146240234375,176.30376,219.26648,116.4264,114.41484,112.51857,0.000746853940654546,3.9075241088867188,0.0025699997786432505,4.583332061767578,0.0,0.016743667423725128,0.0,0.010558279231190681,0.0007082348456606269,4.586166858673096,0.0025800648145377636,0.012701824307441711,466.7485656738281
4488192,0.02657710760831833,-51.95148849487305,0.00024036411195993423,10.977993965148926,3.2577667236328125,0.0016182954423129559,0.00054706766968593,0.003130594501271844,2.602160692214966,51.98600769042969,51.97686004638672,178.0685,221.2977,118.52288,115.934425,114.45735,0.001113798818551004,3.7901501655578613,0.004375063814222813,4.297367095947266,0.0,0.018502581864595413,0.0,0.013408573344349861,0.0002300259075127542,4.297442436218262,0.004158700816333294,0.01463803555816412,489.28765869140625
4616192,0.028850488364696503,-52.54065704345703,0.00014282049960456789,12.23078727722168,3.4614367485046387,0.0005932147614657879,0.00010636570368660614,0.0028259025420993567,2.5001275539398193,52.61391067504883,52.55403518676758,179.74767,223.1831,120.44485,117.61792,116.61835,0.0016510080313310027,3.9636645317077637,0.0022321296855807304,4.547146797180176,0.0,0.020815184339880943,0.0,0.01102359313517809,0.0004758239083457738,4.54224157333374,0.002286795061081648,0.012823544442653656,486.7336120605469
4744192,0.019596748054027557,-55.521785736083984,-0.00023569268523715436,11.982683181762695,3.401475667953491,0.0013512142468243837,0.0003527774824760854,0.002650758484378457,2.6187543869018555,55.53575897216797,55.56340408325195,181.38892,225.02246,122.27311,119.251625,118.42413,0.0007082008523866534,3.8687775135040283,0.0019228605087846518,4.483015537261963,0.0,0.01949666067957878,0.0,0.013232718221843243,0.0007448313408531249,4.472847938537598,0.0016951013822108507,0.02181312069296837,449.0784606933594
4872192,0.020514482632279396,-59.691429138183594,-2.885749563574791e-05,10.67371940612793,3.1442172527313232,0.0010090356227010489,0.00046370961354114115,0.002856370760127902,2.5029916763305664,59.76481628417969,59.70372009277344,183.16872,227.0671,124.2029,121.01746,120.000984,0.0037533799186348915,3.7377967834472656,0.0015787440352141857,4.240543365478516,0.0,0.017742812633514404,0.0,0.013069437816739082,0.00014246876526158303,4.249860763549805,0.0014465323183685541,0.022942641749978065,467.40380859375
5000192,0.02076798677444458,-55.761051177978516,-0.0005781609797850251,11.768507957458496,3.188586473464966,0.0011584757594391704,0.00027718362980522215,0.002684648148715496,2.5885109901428223,55.815467834472656,55.79511260986328,184.7705,229.13098,125.97848,122.70072,121.63798,0.0028835725970566273,3.7429122924804688,0.0014469204470515251,4.262948036193848,0.0,0.025372214615345,0.0,0.01287194062024355,0.0005246318178251386,4.264942169189453,0.0016161514213308692,0.0176380705088377,465.98651123046875
