Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.9682952165603638,-5.777366638183594,-0.004297207109630108,1.794571042060852,0.42820024490356445,0.010650139302015305,0.08639450371265411,0.009827548637986183,1.608794093132019,5.63077449798584,5.711696147918701,48.505566,80.396225,30.263996,30.996588,29.715326,0.013096914626657963,1.4537923336029053,0.07318294793367386,1.62811279296875,0.0,0.04867158085107803,0.0,0.04851985722780228,0.014472628943622112,1.6756598949432373,0.06064702942967415,0.11452583223581314,135.546875
264192,0.6709088087081909,-14.338091850280762,0.0023977693635970354,4.880753993988037,1.2492705583572388,0.008662843145430088,0.0384945347905159,0.02511576935648918,0.945880651473999,14.247138977050781,14.285576820373535,62.495213,105.68214,33.68815,43.32426,32.193207,0.012635663151741028,2.10079288482666,0.037518881261348724,2.639467716217041,0.0,0.03410375118255615,0.0,0.07040247321128845,0.008696754463016987,2.623929500579834,0.029738090932369232,0.05715721845626831,260.6953125
392192,0.5400415062904358,-22.784820556640625,0.002363314386457205,5.870142936706543,1.4645576477050781,0.006301488261669874,0.04141154885292053,0.02993069216609001,0.7851831316947937,22.687223434448242,22.64261245727539,72.441864,122.35554,38.095676,51.947994,36.104984,0.014113074168562889,2.2808048725128174,0.029262470081448555,3.006319999694824,0.0,0.02744261920452118,0.0,0.052706632763147354,0.006887820549309254,2.9887900352478027,0.02458956278860569,0.058983370661735535,303.296875
520192,0.39668434858322144,-28.180068969726562,-0.0054027009755373,6.181431770324707,1.307942271232605,0.012215474620461464,0.03782118111848831,0.030900103971362114,1.1356596946716309,28.029632568359375,27.942398071289062,80.19969,133.86935,42.286606,56.79699,40.64216,0.012123838998377323,2.4197380542755127,0.021347196772694588,3.2876734733581543,0.0,0.03156755864620209,0.0,0.03233593702316284,0.0065939417108893394,3.2912137508392334,0.015887197107076645,0.039526671171188354,355.84375
648192,0.6278216242790222,-32.22191619873047,0.002140031661838293,7.875277042388916,1.8285412788391113,0.018815305083990097,0.04774993285536766,0.029193006455898285,0.7352906465530396,32.2519645690918,32.0589485168457,87.43743,146.34276,45.54676,62.01154,44.371326,0.011188174597918987,2.8244876861572266,0.028883112594485283,3.555209159851074,0.0,0.030753470957279205,0.0,0.061247318983078,0.0049864742904901505,3.489546298980713,0.024034958332777023,0.09685901552438736,342.53125
776192,1.0421199798583984,-36.131004333496094,-3.7313438951969147e-06,8.437673568725586,1.4990930557250977,0.015145617537200451,0.04293427988886833,0.027486195787787437,0.8370197415351868,35.990394592285156,36.031455993652344,93.98327,156.6066,48.894962,67.13748,47.879612,0.005311185028403997,2.564112424850464,0.025062385946512222,3.572437286376953,0.0,0.03203531354665756,0.0,0.033232104033231735,0.01171999704092741,3.5734896659851074,0.015329631976783276,0.06267520785331726,402.4375
904192,1.8953378200531006,-38.359291076660156,0.00024595222203060985,8.553058624267578,2.010619640350342,0.008587503805756569,0.021559784188866615,0.026718620210886,0.9093140363693237,38.19636154174805,38.289886474609375,100.371666,166.84691,52.107147,73.82488,51.49627,0.007252826355397701,3.016188621520996,0.031433749943971634,3.8708879947662354,0.0,0.03657911345362663,0.0,0.05122045427560806,0.004122012294828892,3.8334121704101562,0.02785385772585869,0.058115098625421524,516.015625
1032192,1.1962699890136719,-41.04016876220703,0.0012273227330297232,8.256415367126465,1.5828118324279785,0.016353784129023552,0.0296540018171072,0.02653959020972252,0.9649412035942078,41.08457565307617,40.93854522705078,106.33888,178.25888,55.15338,79.57521,55.009018,0.006746888160705566,2.695096254348755,0.020313121378421783,3.8933963775634766,0.0,0.03540628403425217,0.0,0.04750686138868332,0.004271022975444794,3.8548126220703125,0.016105899587273598,0.05212552845478058,514.1171875
1160192,0.5530127286911011,-44.18560028076172,0.0016686898889020085,8.453400611877441,2.0672435760498047,0.01116606593132019,0.020163655281066895,0.026829130947589874,1.0268514156341553,44.07557678222656,44.13243865966797,112.06798,186.29906,57.818047,84.513626,57.273132,0.00954308919608593,2.7655892372131348,0.023000702261924744,4.026092529296875,0.0,0.038394495844841,0.0,0.043310537934303284,0.0046948655508458614,3.959686756134033,0.018645234405994415,0.11258544772863388,414.15625
1288192,0.9656463265419006,-46.316871643066406,-0.0015285072149708867,8.862232208251953,2.1223697662353516,0.014094284735620022,0.03479672223329544,0.027550378814339638,1.0014649629592896,46.14708709716797,46.316810607910156,117.37059,196.5309,60.677803,89.53429,59.728043,0.007209613919258118,2.9697160720825195,0.02147732302546501,3.9830751419067383,0.0,0.044096335768699646,0.0,0.055180538445711136,0.004820967558771372,3.978100299835205,0.0177756454795599,0.05856423079967499,472.53125
