Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.11614054441452026,-10.046541213989258,-0.0059898304753005505,2.674607992172241,0.8694744110107422,0.005171251017600298,0.0060335202142596245,0.01236183661967516,3.327561378479004,9.878182411193848,9.890815734863281,45.280216,51.48754,31.413063,30.483858,31.359133,0.016552913933992386,2.3502261638641357,0.02780119702219963,2.619311571121216,0.0,0.030202435329556465,0.0,0.040922511368989944,0.004482002463191748,2.6189167499542236,0.023464873433113098,0.05747179687023163,547.8916015625
264192,0.17014501988887787,-29.139419555664062,0.008525239303708076,8.180410385131836,2.487471580505371,0.00406802911311388,0.00170706189237535,0.022941255941987038,2.4027862548828125,29.083438873291016,29.12934112548828,59.855984,68.44039,34.198414,32.605946,33.37322,0.009959655813872814,3.6005287170410156,0.012571416795253754,4.236518383026123,0.0,0.053796105086803436,0.0,0.03871096670627594,0.006627683527767658,4.2019219398498535,0.011618869379162788,0.05909395590424538,789.083251953125
392192,0.15749365091323853,-45.850013732910156,-0.00043695501517504454,7.191754341125488,2.3996379375457764,0.003618324873968959,0.0005805689143016934,0.025903528556227684,2.856757164001465,45.777652740478516,45.80681610107422,69.10088,79.8751,37.415554,35.33264,36.067955,0.005033362191170454,3.5013070106506348,0.0073129767552018166,4.030581474304199,0.0,0.02601361833512783,0.0,0.03252844512462616,0.001234543975442648,4.044991493225098,0.006426675245165825,0.0432230569422245,843.431884765625
520192,0.21190741658210754,-56.80506896972656,0.011770657263696194,7.880223274230957,2.3130266666412354,0.006308966316282749,0.00031818452407605946,0.02471390925347805,2.6986680030822754,56.99174499511719,56.73358917236328,76.55794,87.98428,40.91623,38.222023,39.064873,0.006990768015384674,3.485507011413574,0.0069358497858047485,4.090551853179932,0.0,0.03031245619058609,0.0,0.030110664665699005,0.001157293445430696,4.067128658294678,0.006109114736318588,0.0496891513466835,846.7596435546875
648192,0.36262157559394836,-65.22476196289062,-0.0034175249747931957,7.819643497467041,2.3559298515319824,0.0018930976511910558,8.637434802949429e-06,0.02319200523197651,3.211852550506592,65.16175079345703,65.26036071777344,82.822586,94.34994,44.621635,40.94283,42.035183,0.0022501377388834953,3.441077709197998,0.006896622478961945,3.9526617527008057,0.0,0.021106000989675522,0.0,0.02615099400281906,0.0003904528566636145,3.9338364601135254,0.006517310626804829,0.03629526123404503,876.0501098632812
776192,0.17471358180046082,-68.85572814941406,0.0013690236955881119,7.085413932800293,2.1214101314544678,0.002588107716292143,0.00019312620861455798,0.022154105827212334,3.0887093544006348,68.84539794921875,68.79878234863281,88.26135,99.93984,48.077854,43.685177,44.89962,0.006437589414417744,3.295042037963867,0.004192870110273361,3.7700510025024414,0.0,0.01901201903820038,0.0,0.024666523560881615,0.0013318222481757402,3.778883218765259,0.003702387446537614,0.03393416106700897,889.4832763671875
904192,0.13235460221767426,-72.56782531738281,0.0006374511867761612,7.514930248260498,2.1180055141448975,0.001931873383000493,7.35367257220787e-06,0.021856296807527542,2.950784921646118,72.57577514648438,72.53319549560547,93.01361,104.73674,51.680153,46.34354,47.927376,0.0013832298573106527,3.285010814666748,0.0076792240142822266,3.779906749725342,0.0,0.02126171812415123,0.0,0.022609582170844078,0.000812917947769165,3.7897706031799316,0.007312672678381205,0.041099030524492264,887.7963256835938
1032192,0.18238894641399384,-75.19953155517578,0.00031609018333256245,7.3451385498046875,2.009302854537964,0.0015275608748197556,4.4111475290264934e-05,0.02114405669271946,2.763418674468994,75.12092590332031,75.20613098144531,97.31188,109.33748,55.036297,49.02662,50.758465,0.002137540141120553,3.2093498706817627,0.0022348067723214626,3.681398391723633,0.0,0.023299815133213997,0.0,0.024232756346464157,0.0004859768960159272,3.6784138679504395,0.0019250097684562206,0.03725847601890564,901.4154052734375
1160192,0.13052263855934143,-77.5163803100586,0.0048804813995957375,6.552334785461426,1.8881779909133911,0.001175431883893907,0.00037047488149255514,0.02128724381327629,2.7002768516540527,77.55007934570312,77.48490142822266,101.60392,113.83674,58.16742,51.803032,53.5466,0.0015947455540299416,3.0951662063598633,0.0032983864657580853,3.599113941192627,0.0,0.018876247107982635,0.0,0.020046837627887726,0.0022924074437469244,3.5864763259887695,0.0026323976926505566,0.03051486611366272,905.4898681640625
1288192,0.10370834916830063,-78.87533569335938,-0.000290765892714262,5.62016487121582,1.8371496200561523,0.0016546949045732617,0.00012329002493061125,0.021030845120549202,3.200579881668091,78.91290283203125,78.92472839355469,105.56154,118.099686,61.231735,55.03347,56.260616,0.0014396737096831203,3.0927562713623047,0.0035733585245907307,3.536665916442871,0.0,0.018923509865999222,0.0,0.028202492743730545,0.002686618361622095,3.531003475189209,0.004185328260064125,0.030537080019712448,909.5167846679688
