Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_mico,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,MICo/Online_dist,MICo/Target_dist,MICo/Norm_term,MICo/Angle_term,MICo/Rep_sq_norm,MICo/Grad_ratio,Norm/actor_model,Norm/critic_model,Norm/state_encoder_model,Norm/actor_head_model,Eval/Return
1544192,1.2775084972381592,-42.51155090332031,-0.008645134046673775,0.7353518009185791,0.02681846357882023,2.1761393547058105,42.01188278198242,41.997581481933594,14.55436897277832,15.173989295959473,14.424031257629395,0.13033777475357056,14.424032211303711,0.00018678655032999814,83.26086,110.71233,52.902496,45.32785,605.2468872070312
1672192,0.5861706733703613,-43.556251525878906,0.002316736150532961,0.820354700088501,0.024979175999760628,1.7679401636123657,43.108116149902344,43.104923248291016,15.934762954711914,16.594829559326172,15.80532455444336,0.12943753600120544,15.80532455444336,0.0012136715231463313,86.59412,114.17331,54.350628,47.102646,544.6192626953125
1800192,0.278783917427063,-47.1658821105957,-0.007472530473023653,0.8365576863288879,0.020934009924530983,2.2816433906555176,46.639122009277344,46.675331115722656,17.423494338989258,18.138214111328125,17.294795989990234,0.12869830429553986,17.294795989990234,0.002573753707110882,89.73325,117.598915,55.821354,48.857815,586.0777587890625
1928192,0.29764896631240845,-48.11578369140625,0.0098329558968544,0.8580186367034912,0.017765531316399574,1.6183862686157227,47.83484649658203,47.79393005371094,19.106300354003906,19.76392364501953,18.978988647460938,0.1273130178451538,18.978986740112305,0.001473696669563651,92.71749,120.783745,57.18703,50.508366,491.9269104003906
2056192,0.2232116460800171,-49.427040100097656,-0.00849660113453865,0.8910000920295715,0.015520721673965454,2.566465377807617,48.95256805419922,48.94794464111328,20.455413818359375,21.15765380859375,20.32938003540039,0.12603464722633362,20.32938003540039,0.003878867719322443,95.84832,123.7302,58.555164,52.195637,442.269775390625
2184192,0.16306817531585693,-53.28960418701172,-0.004951959475874901,0.8964016437530518,0.01301046833395958,2.171365976333618,52.79981994628906,52.79405975341797,22.14712142944336,22.753753662109375,22.024513244628906,0.12260711938142776,22.024513244628906,0.005349225364625454,98.681786,126.69601,59.943405,53.753082,531.5858154296875
2312192,0.7767260074615479,-54.68901062011719,0.004235672764480114,0.9260503053665161,0.013274969533085823,1.5929943323135376,54.304534912109375,54.274078369140625,23.81070899963379,24.407928466796875,23.69159698486328,0.11911091953516006,23.69159698486328,0.00019942375365644693,101.34271,129.60492,61.244774,55.154682,581.162109375
2440192,0.19531258940696716,-53.26370620727539,0.0038153373170644045,0.941137969493866,0.012806653045117855,1.5564837455749512,52.9683837890625,52.953887939453125,24.963895797729492,25.563488006591797,24.84478187561035,0.11911552399396896,24.84478187561035,0.0018692087614908814,103.90676,132.47217,62.553215,56.615894,560.6934814453125
2568192,0.1841164231300354,-53.784629821777344,0.004065917804837227,0.9565843343734741,0.01257206592708826,1.566526174545288,53.485084533691406,53.45845413208008,25.70907974243164,26.36072540283203,25.59064292907715,0.11843763291835785,25.59064292907715,0.002143264515325427,106.34332,135.09961,63.855442,57.974007,565.1212768554688
2696192,0.17494037747383118,-55.54328155517578,0.005650755017995834,0.9372518658638,0.011534417048096657,1.5593624114990234,55.22350311279297,55.216041564941406,27.2119140625,27.752178192138672,27.09710693359375,0.11480571329593658,27.09710693359375,0.002046016976237297,108.79606,137.51767,65.12079,59.31443,570.061279296875
2824192,0.3144534230232239,-55.65306091308594,-0.002974195871502161,0.9239557385444641,0.01284830179065466,2.3994102478027344,55.199466705322266,55.21765899658203,27.29045867919922,27.824979782104492,27.172420501708984,0.11803892254829407,27.172420501708984,0.0005817312630824745,110.93224,140.17506,66.30614,60.606285,452.94244384765625
2952192,0.21251124143600464,-56.74388885498047,-0.003883898025378585,0.9328613877296448,0.019289249554276466,2.3873167037963867,56.41869354248047,56.38140869140625,28.55887222290039,29.058984756469727,28.442293167114258,0.11657901108264923,28.44229507446289,0.0030141088645905256,113.068245,142.63934,67.61144,61.856983,594.5576782226562
3080192,0.16066810488700867,-62.911781311035156,0.0012578802416101098,0.9018851518630981,0.021138502284884453,1.9313095808029175,62.417152404785156,62.42828369140625,29.95201873779297,30.286619186401367,29.841083526611328,0.11093646287918091,29.841083526611328,0.002097954275086522,114.681564,145.07738,68.78946,63.157887,808.3208618164062
3208192,0.6966485381126404,-67.07284545898438,0.00039883313002064824,0.9430074095726013,0.0225761029869318,1.8862841129302979,66.67056274414062,66.60481262207031,30.620487213134766,31.073890686035156,30.513347625732422,0.10713833570480347,30.51334571838379,0.00027640772168524563,116.61958,147.52994,70.01427,64.24403,811.3361206054688
3336192,0.6115379333496094,-64.70532989501953,-0.004080645274370909,0.9519075155258179,0.02220478095114231,2.1371026039123535,64.28263854980469,64.25276184082031,30.845012664794922,31.30721092224121,30.73291015625,0.11210250109434128,30.73291015625,0.00024166933144442737,118.395134,149.80435,71.12044,65.494774,792.87109375
3464192,0.22946268320083618,-68.00691223144531,-0.006205838173627853,0.9504176378250122,0.020188825204968452,2.223240852355957,67.61363220214844,67.61013793945312,31.302780151367188,31.80620765686035,31.194408416748047,0.10837019234895706,31.194408416748047,0.001274961861781776,120.41975,151.88597,72.256966,66.590645,864.4755859375
3592192,0.20183107256889343,-67.43687438964844,-0.0016331016086041927,0.9468970894813538,0.01986340433359146,2.315993309020996,67.03728485107422,67.0859375,31.717166900634766,32.255165100097656,31.609373092651367,0.10779548436403275,31.609373092651367,0.001950735691934824,122.29564,154.14964,73.43994,67.82298,905.5411376953125
3720192,0.647140383720398,-71.5452651977539,-0.0030032771173864603,0.9160261154174805,0.020798036828637123,2.238588809967041,71.17569732666016,71.18966674804688,32.14273452758789,32.59617614746094,32.03935241699219,0.10337866842746735,32.03935623168945,8.964091102825478e-05,124.16614,156.4172,74.500374,69.08045,912.8943481445312
3848192,0.47085821628570557,-69.3973617553711,-0.006044195033609867,0.9378645420074463,0.01994442380964756,2.351224899291992,68.98077392578125,69.0216293334961,31.840129852294922,32.35943603515625,31.733535766601562,0.10659375786781311,31.733535766601562,0.0007763945031911135,125.98379,158.47566,75.62809,70.248055,908.0220947265625
3976192,0.20376740396022797,-74.4947509765625,0.0013672688510268927,0.8617642521858215,0.019557742401957512,1.798831582069397,74.06581115722656,74.08052062988281,31.676067352294922,32.01219940185547,31.576229095458984,0.09983807802200317,31.576229095458984,0.0025574720930308104,127.8689,160.59682,76.74701,71.605484,904.7801513671875
4104192,0.20077922940254211,-75.30907440185547,0.0026416867040097713,0.889595627784729,0.017414994537830353,1.673034906387329,74.95994567871094,74.94263458251953,31.63513946533203,32.027687072753906,31.538257598876953,0.0968824103474617,31.538257598876953,0.0009527551592327654,129.84058,162.65442,77.833885,73.082596,911.099853515625
4232192,0.1442478895187378,-74.29052734375,-0.00482590589672327,0.868922770023346,0.015080171637237072,2.2486658096313477,73.96339416503906,73.93988037109375,30.882614135742188,31.279987335205078,30.781972885131836,0.10063992440700531,30.78197479248047,0.001344071701169014,131.58382,164.60788,78.89361,74.41852,896.0663452148438
4360192,0.26795804500579834,-77.94052124023438,0.002214337233453989,0.8493292331695557,0.013415736146271229,1.7886581420898438,77.70875549316406,77.7323226928711,30.086444854736328,30.3795166015625,29.993358612060547,0.09308609366416931,29.993358612060547,0.0026089667808264494,133.28368,166.2546,79.90092,75.66495,923.2763671875
4488192,0.15589019656181335,-78.90818786621094,0.00486371573060751,0.7604011297225952,0.012496001087129116,1.6198008060455322,78.70695495605469,78.68870544433594,29.319562911987305,29.67076873779297,29.22998809814453,0.08957546949386597,29.22998809814453,0.00408016424626112,134.9376,168.0135,81.02701,77.028206,908.314453125
4616192,0.1458892822265625,-80.59315490722656,-0.0028152307495474815,0.7336095571517944,0.010904314927756786,2.216219186782837,80.35691833496094,80.40644836425781,28.166738510131836,28.49258041381836,28.081790924072266,0.08494728058576584,28.081790924072266,0.00357489543966949,136.32753,169.80974,82.07765,78.3488,904.5073852539062
4744192,0.09810890257358551,-82.074462890625,0.004323005676269531,0.6807397603988647,0.010793275199830532,1.6687618494033813,81.92913818359375,81.91114807128906,26.631385803222656,26.814184188842773,26.552640914916992,0.07874651253223419,26.552640914916992,0.007051527034491301,137.70486,171.53062,83.05181,79.629234,901.04150390625
4872192,0.19446255266666412,-83.99678039550781,-0.0006147919339127839,0.6475902795791626,0.008823406882584095,2.0739498138427734,83.82820892333984,83.81986999511719,25.13473129272461,25.42020034790039,25.06072235107422,0.0740104466676712,25.060720443725586,0.0006959425518289208,138.82634,172.82306,84.04699,80.844894,892.93212890625
5000192,0.09110476076602936,-85.14459228515625,-0.0008423597319051623,0.6633856296539307,0.009859240613877773,1.9862003326416016,85.03797912597656,84.98832702636719,24.21065902709961,24.406509399414062,24.13822364807129,0.07243594527244568,24.138221740722656,0.004312742035835981,140.03307,174.13927,85.03046,82.09073,930.6024780273438
