Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,2.742658125498565e-06,-0.15163016319274902,0.0018035746179521084,0.002355506643652916,0.0013639323879033327,2.153325294784736e-05,0.14812663197517395,0.0015564149944111705,-0.6503579020500183,0.15192149579524994,0.15108658373355865,19.269455,36.91815,31.231686,30.894108,30.78286,0.0034418124705553055,0.93359375,0.01200404018163681,0.9099822044372559,0.0,0.002049677539616823,0.0,0.007466066628694534,0.0031159569043666124,0.909409761428833,0.009383889846503735,0.0068415142595767975,0.0
264192,3.4713152672338765e-06,-0.03955807536840439,5.10058416693937e-05,0.0030249711126089096,0.0022789952345192432,7.783932232996449e-05,0.1551169753074646,8.2995138654951e-05,0.008710989728569984,0.040899209678173065,0.040488749742507935,28.998362,42.414486,32.664738,32.641277,33.11914,0.004860539920628071,0.925734281539917,0.0025369541253894567,0.9057276248931885,0.0,0.004997961223125458,0.0,0.010632110759615898,0.004961267113685608,0.9019914865493774,0.0038646706379950047,0.007792575750499964,0.5703125
392192,9.071597162346734e-08,-0.01085792575031519,8.220083145715762e-06,0.002275900449603796,0.0017772190039977431,3.0324470571940765e-05,0.14585189521312714,1.2370078366075177e-05,-0.05392320826649666,0.010902464389801025,0.0108572319149971,32.93726,45.013416,34.42088,35.220592,35.193443,0.0021766643039882183,0.9282693266868591,0.0010216175578534603,0.9090209007263184,0.0,0.00659949379041791,0.0,0.0041235145181417465,0.0006713239708915353,0.9071899056434631,0.000837275292724371,0.004848754033446312,0.8671875
520192,3.125276037962976e-08,-0.0033961902372539043,7.985878255567513e-06,0.0030486667528748512,0.002520681358873844,3.027490311069414e-05,0.14167682826519012,1.0854703759832773e-05,-0.2389882504940033,0.003618185641244054,0.00339359394274652,35.6172,46.369476,35.84303,37.940193,37.714916,0.002469538478180766,0.9237203598022461,0.0010791397653520107,0.9074150323867798,0.0,0.0030727265402674675,0.0,0.0036026265006512403,0.0032005752436816692,0.9036985039710999,0.0025819232687354088,0.004738896153867245,0.09375
648192,4.929200514425247e-08,-0.0005153591046109796,1.953595756276627e-06,0.002296422142535448,0.0014547101454809308,0.00012257270282134414,0.14323492348194122,1.0273666703142226e-05,0.1877097189426422,0.0005201179883442819,0.0005174846737645566,37.212753,48.166695,37.084785,39.78445,39.738205,0.0012987612280994654,0.9361571073532104,0.0010348098585382104,0.9105896353721619,0.0,0.004024773836135864,0.0,0.005270419642329216,0.001014631474390626,0.9114201068878174,0.0012860994320362806,0.00445248419418931,0.4765625
776192,5.0273570195713546e-08,-3.352476778673008e-05,3.996037321485346e-06,0.0027796821668744087,0.0018829623004421592,0.0004021874046884477,0.15397006273269653,2.5714791263453662e-05,0.2199530452489853,0.00035164845758117735,3.9182101318147033e-05,40.87808,49.65916,38.41584,41.73444,41.204018,0.0006101138424128294,0.9261600971221924,0.003526652231812477,0.9066043496131897,0.0,0.0035612997598946095,0.0,0.002800045534968376,0.0003913132823072374,0.9033548831939697,0.003414096310734749,0.006146816536784172,1.0390625
904192,7.996447379809979e-07,-0.004026010632514954,-1.2989099559490569e-05,0.0027461773715913296,0.002130788518115878,2.567763476690743e-05,0.15125149488449097,1.785996209946461e-05,1.1387066841125488,0.004047774244099855,0.00404631020501256,43.88611,50.501133,40.10414,43.397144,43.272404,0.0013816790888085961,0.9215007424354553,0.0019909737166017294,0.9056409597396851,0.0,0.0031035225838422775,0.0,0.004447316750884056,0.00018382136477157474,0.9036049246788025,0.0018643115181475878,0.004318845458328724,1.953125
1032192,1.1217686335385224e-07,-0.0072184293530881405,2.8759118322341237e-06,0.0019279911648482084,0.001306211925111711,3.3521821023896337e-05,0.14839589595794678,1.7016987840179354e-05,0.3547200560569763,0.0072244685143232346,0.007337407674640417,47.95867,51.656204,43.266846,46.238453,46.48136,0.0010635524522513151,0.9297203421592712,0.0025612704921513796,0.9106407165527344,0.0,0.0028468728996813297,0.0,0.005101840943098068,0.0008077857783064246,0.9122382998466492,0.0021430531051009893,0.00451327208429575,0.484375
1160192,0.00024285673862323165,-0.010371554642915726,3.548127551766811e-07,0.0027164460625499487,0.0020273735281080008,0.00032733852276578546,0.13628782331943512,3.433024539845064e-05,0.40230661630630493,0.010971399024128914,0.011610881425440311,51.52783,53.027126,45.914505,49.499268,50.391865,0.0019640554673969746,0.9378353357315063,0.0008660192834213376,0.9173483848571777,0.0,0.004805238917469978,0.0,0.005969821475446224,0.0010062613291665912,0.9189194440841675,0.0009151636040769517,0.007307271007448435,0.3515625
1288192,3.239826764911413e-05,-0.005374177359044552,-3.838076736428775e-06,0.00224085571244359,0.002241432201117277,0.0001613013882888481,0.1345154345035553,2.2035610527382232e-05,0.67842698097229,0.0066317543387413025,0.0056324303150177,54.342827,56.208916,47.946995,52.418186,53.255226,0.0013810492819175124,0.9404937028884888,0.0042441789992153645,0.9202452898025513,0.0,0.004872242454439402,0.0,0.006372625473886728,0.0013233843492344022,0.920863687992096,0.0035316043067723513,0.005825804080814123,0.6875
1416192,0.004071129020303488,-0.00661461940035224,-5.484946541400859e-06,0.03105834871530533,0.008732219226658344,0.000470454542664811,0.14112122356891632,3.055250635952689e-05,0.6249722242355347,0.011958552524447441,0.006989112123847008,57.158085,57.88197,50.12669,54.707893,56.052814,0.001109587145037949,0.9489895105361938,0.0030343355610966682,0.9382612109184265,0.0,0.004076170269399881,0.0,0.00807590875774622,0.0005241580074653029,0.9384650588035583,0.0030536490958184004,0.0060785189270973206,0.90625
1544192,0.004882727283984423,-0.010142873972654343,-1.0262826435791794e-05,0.0031246962025761604,0.0015167418168857694,7.72993007558398e-05,0.13350313901901245,4.525800977717154e-05,0.5997480154037476,0.010017717257142067,0.01313113234937191,60.076168,60.130657,52.119774,56.675755,58.124996,0.0022903811186552048,0.9362378120422363,0.006559926085174084,0.91829514503479,0.0,0.002688055392354727,0.0,0.007190734148025513,0.0024616573937237263,0.9163259267807007,0.005428067408502102,0.006212318316102028,0.953125
