Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.018488474190235138,-9.72628116607666,-0.0039010457694530487,0.7176550030708313,0.2948041260242462,0.003182518295943737,0.008617919869720936,0.01985456980764866,0.6955410242080688,9.700643539428711,9.677667617797852,35.729565,62.351974,30.95368,31.914335,30.890501,0.013232333585619926,1.5553009510040283,0.07049357146024704,2.175896644592285,0.0,0.023170819506049156,0.0,0.034131769090890884,0.021950412541627884,2.1646525859832764,0.04901190102100372,0.053224824368953705,245.93527221679688
264192,0.13381034135818481,-34.17416000366211,0.004786770790815353,1.361167550086975,0.5087372660636902,0.0023178295232355595,0.00904061459004879,0.06848427653312683,0.39421242475509644,34.102500915527344,33.99365234375,57.783054,114.6591,33.90324,36.24267,32.76912,0.011725587770342827,1.9331934452056885,0.050306499004364014,2.798097610473633,0.0,0.03564728796482086,0.0,0.04589465260505676,0.020786087960004807,2.747215986251831,0.031833115965127945,0.07171918451786041,687.305908203125
392192,0.09295982867479324,-48.55035400390625,0.0038600906264036894,1.3294428586959839,0.5766667723655701,0.0017313495045527816,0.00852669682353735,0.062164612114429474,0.49764347076416016,48.45301055908203,48.41608428955078,70.42049,135.95653,36.973827,49.777,34.806515,0.01620309241116047,2.0224428176879883,0.03892349451780319,2.8309037685394287,0.0,0.05119790881872177,0.0,0.03295943886041641,0.016095083206892014,2.7964680194854736,0.02460183948278427,0.05251256376504898,837.0601806640625
520192,0.16590431332588196,-60.21727752685547,-0.0002275796141475439,1.8276598453521729,0.8224911093711853,0.0021387182641774416,0.0023605050519108772,0.053387321531772614,0.46521586179733276,60.058380126953125,60.061424255371094,80.03282,145.85272,40.350914,62.051514,37.094463,0.01214861311018467,2.1937522888183594,0.030812382698059082,3.0478498935699463,0.0,0.04696137458086014,0.0,0.028829535469412804,0.02315620519220829,3.04441499710083,0.020755931735038757,0.04577270895242691,844.1669311523438
648192,0.1363300085067749,-67.8849105834961,-0.002110513625666499,2.122404098510742,0.9380797743797302,0.0011000909144058824,0.003658618312329054,0.047814011573791504,0.5440281629562378,67.7864990234375,67.77938842773438,88.5534,153.12093,43.565,72.03623,39.590725,0.009721674025058746,2.2137577533721924,0.028018560260534286,3.2027950286865234,0.0,0.038399551063776016,0.0,0.025457989424467087,0.006903689354658127,3.2029314041137695,0.021151835098862648,0.03658492490649223,858.1844482421875
776192,0.10858363658189774,-71.16749572753906,0.0022552383597940207,2.202221155166626,0.9980565309524536,0.0013166636927053332,0.007303928956389427,0.04026814177632332,0.4641489088535309,71.024658203125,71.04144287109375,95.62045,158.61108,46.769573,77.52497,42.41644,0.00448513263836503,2.28989315032959,0.03993522748351097,3.2198798656463623,0.0,0.01812339387834072,0.0,0.020916718989610672,0.00637082988396287,3.210404634475708,0.03373873233795166,0.03688434511423111,860.5860595703125
904192,0.09775937348604202,-74.06951904296875,-0.002845295239239931,2.4941892623901367,1.138706088066101,0.0017325876979157329,0.012901599518954754,0.035707395523786545,0.5232517719268799,73.95210266113281,74.07391357421875,101.70067,163.6893,49.653656,83.102234,45.318882,0.005049677100032568,2.3809406757354736,0.019853804260492325,3.363630771636963,0.0,0.030425962060689926,0.0,0.028789695352315903,0.01823914423584938,3.365661144256592,0.015462378971278667,0.03394516929984093,858.324951171875
1032192,0.07283183932304382,-76.63949584960938,-6.886548362672329e-06,2.2953038215637207,0.9866429567337036,0.0015916294651106,0.010528840124607086,0.03440910205245018,0.4340311884880066,76.58716583251953,76.6330795288086,106.936615,168.93942,52.669075,87.817314,47.929787,0.004799725487828255,2.194352865219116,0.04740675911307335,3.029421091079712,0.0,0.012992803007364273,0.0,0.05369946360588074,0.008581566624343395,2.975322723388672,0.03884994238615036,0.0626404732465744,861.72705078125
1160192,0.07715819776058197,-78.45126342773438,0.0019230286125093699,1.9952096939086914,0.9545134902000427,0.0014140658313408494,0.012191648595035076,0.028521306812763214,0.4498422145843506,78.34889221191406,78.46415710449219,112.04804,173.97978,55.42314,92.125694,51.211647,0.008765995502471924,2.180574417114258,0.022715140134096146,2.9616756439208984,0.0,0.025053583085536957,0.0,0.04439317435026169,0.021047091111540794,2.9532251358032227,0.008167194202542305,0.040493424981832504,862.1461181640625
1288192,0.069242924451828,-78.92915344238281,0.00173119455575943,2.028970956802368,1.0508779287338257,0.0011774341110140085,0.002770913764834404,0.026466159150004387,0.4254513680934906,78.93466186523438,78.869140625,116.84182,178.77199,58.088863,95.5807,54.023636,0.0035812121350318193,2.2779526710510254,0.01656336337327957,3.117790699005127,0.0,0.015005013905465603,0.0,0.024341672658920288,0.005766062997281551,3.0963425636291504,0.011140281334519386,0.040186088532209396,861.201904296875
1416192,0.04578841105103493,-81.69363403320312,0.000555256032384932,1.965590476989746,1.0225416421890259,0.0007049713749438524,0.0034313553478568792,0.026525722816586494,0.4643923044204712,81.71910095214844,81.68727111816406,121.16132,183.19923,60.681877,100.034485,57.188328,0.005739242769777775,2.241570472717285,0.023759828880429268,3.0607757568359375,0.0,0.013792688958346844,0.0,0.024520516395568848,0.008005110546946526,2.9985806941986084,0.015781130641698837,0.06464913487434387,860.344482421875
1544192,0.0568871945142746,-80.87996673583984,6.892024248372763e-05,2.5497231483459473,1.0155867338180542,0.0008528383914381266,0.005491496995091438,0.022749969735741615,0.5613115429878235,80.88125610351562,80.86407470703125,125.00815,187.4304,63.336304,102.84909,60.203568,0.0028458728920668364,2.1829075813293457,0.014001603238284588,2.9935920238494873,0.0,0.015996679663658142,0.0,0.028176801279187202,0.008607259020209312,2.9797229766845703,0.007275600917637348,0.028458159416913986,862.406005859375
1672192,0.06628279387950897,-82.57452392578125,0.0012573483400046825,2.1678848266601562,1.011061668395996,0.0007315459079109132,0.00033301758230663836,0.024205129593610764,0.5233878493309021,82.5707015991211,82.53575134277344,128.71338,191.39798,65.92523,106.69296,63.43539,0.004233478102833033,2.176119565963745,0.01603662595152855,3.0009870529174805,0.0,0.015407579950988293,0.0,0.019406912848353386,0.00914144329726696,2.9640393257141113,0.008433224633336067,0.04450925067067146,862.940185546875
1800192,0.03521496057510376,-82.0854263305664,0.003004813101142645,2.061990976333618,0.981721818447113,0.0007147447904571891,0.004090421833097935,0.022419197484850883,0.47601866722106934,82.1201171875,82.03285217285156,132.0321,195.4435,68.29241,110.38108,66.75708,0.0030092503875494003,2.1201529502868652,0.020825278013944626,2.86118221282959,0.0,0.011427152901887894,0.0,0.020847784355282784,0.01057312823832035,2.8645682334899902,0.014219025149941444,0.031729891896247864,859.076171875
1928192,0.06717832386493683,-83.85057067871094,0.0006507678190246224,2.2607338428497314,1.0023220777511597,0.0010900810593739152,0.0023156264796853065,0.021988704800605774,0.5615113973617554,83.93272399902344,83.84013366699219,135.38792,199.55298,70.694435,114.38548,70.202415,0.0030081269796937704,2.150636672973633,0.014337074011564255,2.937026023864746,0.0,0.010526870377361774,0.0,0.02411838248372078,0.007961824536323547,2.935584783554077,0.010748024098575115,0.03781541809439659,859.05029296875
2056192,0.06277826428413391,-84.17047119140625,0.0010538115166127682,2.3518106937408447,1.0185099840164185,0.0007506303954869509,0.002935450989753008,0.02202322706580162,0.4133278727531433,84.16184997558594,84.20218658447266,138.54172,203.0584,72.79589,118.950935,73.27905,0.0031709589529782534,2.185638427734375,0.012552285566926003,2.9577064514160156,0.0,0.009622903540730476,0.0,0.0204932764172554,0.0055829803459346294,2.9663491249084473,0.007844210602343082,0.03184051066637039,863.4432373046875
