Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.013079920783638954,-8.533447265625,-0.005727224983274937,2.8599205017089844,0.9104480743408203,0.004931557923555374,0.01974279247224331,0.017920909449458122,0.7931298017501831,8.489145278930664,8.506418228149414,34.581417,56.978943,30.730047,31.654121,30.429604,0.029311057180166245,2.296999454498291,0.0753421038389206,2.7429685592651367,0.0,0.043143462389707565,0.0,0.05814856290817261,0.026035815477371216,2.668704032897949,0.049382682889699936,0.09102889895439148,257.54833984375
264192,0.09970057755708694,-29.844327926635742,0.004999394528567791,6.5842390060424805,2.1168227195739746,0.0036347219720482826,0.006293712183833122,0.0755528062582016,0.4749886989593506,29.707502365112305,29.71990203857422,56.64907,105.77104,35.02398,35.234135,32.834625,0.034109536558389664,3.3378844261169434,0.0752803236246109,3.936340570449829,0.0,0.045737843960523605,0.0,0.04534050077199936,0.02319389581680298,3.9673659801483154,0.05209067463874817,0.056474391371011734,858.395263671875
392192,0.1105673685669899,-49.35979080200195,-0.00260399142280221,9.257623672485352,2.7714834213256836,0.003945661708712578,0.009752684272825718,0.07020705938339233,0.5000240802764893,49.30173873901367,49.24397659301758,68.57918,122.5235,39.81729,38.58537,35.45679,0.026832642033696175,3.7307939529418945,0.05806424468755722,4.457463264465332,0.0,0.032214224338531494,0.0,0.03714301437139511,0.017739303410053253,4.424394607543945,0.04057690501213074,0.05078957974910736,848.0606079101562
520192,0.11958743631839752,-62.247711181640625,0.0022551885340362787,11.363733291625977,3.13800311088562,0.003003554418683052,0.010876420885324478,0.05602208524942398,0.4860575199127197,62.203758239746094,62.145286560058594,77.61929,132.08868,44.499115,41.47551,38.15825,0.021507486701011658,3.934359073638916,0.05966244637966156,4.517244338989258,0.0,0.034032098948955536,0.0,0.026366746053099632,0.014571012929081917,4.520838260650635,0.04534696042537689,0.04107249528169632,854.0028076171875
648192,0.10190467536449432,-68.27904510498047,-0.0028703147545456886,9.282486915588379,2.70111346244812,0.0028755110688507557,0.008774063549935818,0.043593086302280426,0.6020702719688416,68.15455627441406,68.2548828125,85.26141,139.64932,48.70652,44.35677,41.26768,0.026148298755288124,3.5559630393981934,0.07950347661972046,4.171931743621826,0.0,0.02041592262685299,0.0,0.038031864911317825,0.011961795389652252,4.172418594360352,0.0675467699766159,0.039025235921144485,846.3702392578125
776192,0.07403409481048584,-74.83551025390625,0.004336292389780283,10.29601764678955,2.8541324138641357,0.002785582561045885,0.007490398827940226,0.0360107384622097,0.466582715511322,74.7963638305664,74.75630187988281,91.81318,146.47012,52.580406,47.195488,44.3918,0.015154224820435047,3.5928962230682373,0.046845726668834686,4.135775566101074,0.0,0.024485280737280846,0.0,0.018687525764107704,0.007626339793205261,4.123725891113281,0.039219386875629425,0.040435969829559326,858.675537109375
904192,0.06279995292425156,-78.42861938476562,0.00069316232111305,9.516321182250977,2.576141357421875,0.002043618354946375,0.0038724313490092754,0.032016199082136154,0.397569864988327,78.41570281982422,78.38801574707031,97.64141,152.9046,56.197937,50.08773,47.323147,0.013326114043593407,3.4106850624084473,0.023330889642238617,3.9310903549194336,0.0,0.01652223989367485,0.0,0.01761438325047493,0.00750462431460619,3.9094109535217285,0.01631949096918106,0.037476204335689545,858.8106689453125
1032192,0.03827211633324623,-77.77351379394531,0.0028782871086150408,11.125200271606445,2.827787399291992,0.004084409214556217,0.02847432531416416,0.028607940301299095,0.43012768030166626,77.78656005859375,77.71517944335938,102.59688,158.27829,59.533833,52.832897,50.51523,0.010763127356767654,3.5715081691741943,0.032152220606803894,4.141887664794922,0.0,0.021144818514585495,0.0,0.020958293229341507,0.013110593892633915,4.15457820892334,0.021482929587364197,0.032402653247117996,859.689697265625
1160192,0.05128132551908493,-79.93772888183594,-0.0005248357774689794,8.982128143310547,2.6282918453216553,0.0015546281356364489,0.006666120141744614,0.027185752987861633,0.4777993857860565,79.89904022216797,79.86576843261719,106.94502,163.6235,62.650494,55.304256,53.344257,0.008079631254076958,3.4106357097625732,0.022726893424987793,3.8944993019104004,0.0,0.019021935760974884,0.0,0.021238237619400024,0.005762169603258371,3.895355701446533,0.01697128266096115,0.022721610963344574,860.2987060546875
1288192,0.0710071325302124,-79.16682434082031,-0.0018388554453849792,10.956754684448242,2.783921003341675,0.002641065511852503,0.004133525304496288,0.025280125439167023,0.5886351466178894,79.22782135009766,79.09524536132812,111.1397,168.51987,65.595345,57.79402,56.232822,0.011839129030704498,3.529568910598755,0.03087727725505829,4.046974182128906,0.0,0.016743021085858345,0.0,0.023577556014060974,0.008251311257481575,4.008825302124023,0.023081239312887192,0.04605263099074364,861.109375
