Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.06417472660541534,-82.97309875488281,-0.0011394808534532785,0.42548492550849915,0.290117084980011,0.00044236486428417265,0.001776618999429047,7.335738182067871,0.006228507496416569,3.2860267162323,82.92770385742188,83.00041198730469,99.00442,117.35913,68.62193,68.749954,67.002014,0.0009249461581930518,1.606724739074707,0.0015187072567641735,1.785921335220337,0.0,0.008181320503354073,0.0,0.013885450549423695,0.0007334476104006171,1.7835853099822998,0.0011964139994233847,0.01526564173400402,959.8903198242188
1544192,0.12599632143974304,-83.21375274658203,-0.0029053818434476852,0.5141002535820007,0.33137258887290955,0.000353875569999218,0.0061003779992461205,8.411031723022461,0.00539729418233037,3.775907278060913,83.22543334960938,83.1247787475586,102.065765,121.457985,71.42033,72.119865,69.90859,0.0012338899541646242,1.7030712366104126,0.001448898809030652,1.8984618186950684,0.0,0.009181532077491283,0.0,0.014697462320327759,0.0008180115837603807,1.8991484642028809,0.0010836817091330886,0.01839524880051613,962.4083251953125
1672192,0.0627947449684143,-85.78892517089844,0.00192928162869066,0.4788195490837097,0.30449336767196655,0.0002413597103441134,0.002877118531614542,7.39411735534668,0.005380129441618919,2.4782555103302,85.72463989257812,85.76048278808594,105.17989,125.39387,74.095634,75.54636,72.610985,0.0028648031875491142,1.6227573156356812,0.0017491539474576712,1.8049967288970947,0.0,0.006708172149956226,0.0,0.009932021610438824,0.0011883146362379193,1.8022398948669434,0.0015567567897960544,0.011746671050786972,963.2255859375
1800192,0.07402718812227249,-87.259521484375,-0.0010897901374846697,0.430755078792572,0.2926768362522125,0.00050668342737481,0.0008844762342050672,6.314936637878418,0.004920524545013905,3.127617359161377,87.20376586914062,87.28600311279297,107.9423,129.29102,76.7556,78.55451,75.260254,0.0005144168972037733,1.6129133701324463,0.001862675417214632,1.786714792251587,0.0,0.008794160559773445,0.0,0.013425098732113838,0.000285354966763407,1.7909619808197021,0.001616333844140172,0.0171445794403553,958.6339111328125
1928192,0.06081606447696686,-87.96067810058594,-0.0005203911568969488,0.4692499339580536,0.32052043080329895,0.0004895686288364232,0.003330433741211891,7.413641929626465,0.004533443134278059,3.1850059032440186,88.10867309570312,87.90278625488281,110.471565,133.03564,79.235176,81.77743,77.935974,0.00010092921002069488,1.6407679319381714,0.0009735292987897992,1.8624435663223267,0.0,0.008374135941267014,0.0,0.012114263139665127,0.0009481301531195641,1.8364084959030151,0.0009439457789994776,0.028855886310338974,961.9046630859375
2056192,0.05823624134063721,-88.93811798095703,0.0007357718423008919,0.38640281558036804,0.25955280661582947,0.00042087616748176515,0.0006203802768141031,6.02961540222168,0.004626780282706022,2.8547415733337402,88.92579650878906,88.94926452636719,113.09194,136.73274,81.6353,84.82387,80.51375,0.0004448436957318336,1.5517351627349854,0.0024074821267277002,1.7293205261230469,0.0,0.007846209220588207,0.0,0.012337343767285347,1.8633603758644313e-05,1.7118351459503174,0.0023900545202195644,0.022249268367886543,960.6771850585938
2184192,0.04699702188372612,-90.08345031738281,0.0010715590324252844,0.3494983911514282,0.2386510968208313,0.0005342488875612617,0.0020204195752739906,5.437745094299316,0.004110740497708321,2.6686060428619385,90.12214660644531,90.06912994384766,115.68223,140.25589,83.99644,87.55145,82.95751,0.0005812454619444907,1.489931583404541,0.0010087452828884125,1.6406822204589844,0.0,0.006974843796342611,0.0,0.012188365682959557,0.0003540980978868902,1.6327050924301147,0.000751415325794369,0.01432840246707201,965.9157104492188
2312192,0.0457080602645874,-90.90071105957031,0.0012862354051321745,0.43759822845458984,0.21749457716941833,0.0004684391606133431,0.0025417632423341274,4.580454349517822,0.004311157390475273,2.903564453125,90.9157485961914,90.87786865234375,117.91296,143.84724,86.300415,90.20884,85.45155,0.0004996730131097138,1.4470276832580566,0.0006647391128353775,1.5880088806152344,0.0,0.00716564804315567,0.0,0.010416743345558643,0.00019599615188781172,1.5760389566421509,0.0005504297441802919,0.016232136636972427,963.4342041015625
2440192,0.03981111943721771,-91.72022247314453,0.002358033787459135,0.24805571138858795,0.17004045844078064,0.00030579781741835177,0.003888241481035948,3.986725330352783,0.004170353524386883,2.5302040576934814,91.80674743652344,91.71868133544922,120.05276,147.1124,88.57817,92.913506,87.8833,0.000544911134056747,1.3651028871536255,0.00013900845078751445,1.4699013233184814,0.0,0.006826361641287804,0.0,0.01178134884685278,0.0003729623567778617,1.475502371788025,0.0003136861778330058,0.013636495918035507,962.213134765625
2568192,0.06829313933849335,-92.11449432373047,0.0013496307656168938,0.3192679286003113,0.18935860693454742,0.00026774851721711457,5.738194158766419e-05,4.0764265060424805,0.004222437273710966,2.398313522338867,92.10542297363281,92.11751556396484,122.23722,150.51697,90.78618,95.55592,90.18325,0.0006228646961972117,1.384572982788086,0.0012419992126524448,1.5063629150390625,0.0,0.005982662551105022,0.0,0.010405922308564186,0.0017038544174283743,1.4957023859024048,0.0018979643937200308,0.01798708736896515,964.9063720703125
2696192,0.04562276601791382,-92.57769775390625,0.0017123541329056025,0.3036421537399292,0.18479421734809875,0.0007395612774416804,0.00524885393679142,3.8363194465637207,0.0037977059837430716,2.556164026260376,92.567138671875,92.57237243652344,124.252235,153.87239,92.91343,98.14751,92.529945,0.00031408987706527114,1.3858463764190674,0.0013986792182549834,1.5044856071472168,0.0,0.007254277355968952,0.0,0.00911358930170536,0.0005497991223819554,1.4916452169418335,0.0012258021160960197,0.01717742718756199,968.4954833984375
2824192,0.033835459500551224,-92.54367065429688,-0.0003013359964825213,0.28960585594177246,0.20034271478652954,0.0003110711113549769,0.0018195458687841892,4.108036041259766,0.003419149899855256,3.1638071537017822,92.57783508300781,92.50279998779297,126.31249,156.9857,95.10786,100.529854,95.01849,0.0006581976194866002,1.4169267416000366,0.001261056400835514,1.5406973361968994,0.0,0.0061675868928432465,0.0,0.01066697295755148,0.00027115049306303263,1.5355807542800903,0.001108882948756218,0.012924429960548878,967.4691162109375
2952192,0.051639996469020844,-92.30506134033203,-0.0013823019107803702,0.3562328517436981,0.24200883507728577,0.0002956247190013528,0.0022471342235803604,4.74627685546875,0.0031250372994691133,3.3430871963500977,92.31768798828125,92.28199768066406,128.32602,160.10161,97.17334,103.02791,97.19697,0.0006825188174843788,1.4954767227172852,0.0006858834531158209,1.647858738899231,0.0,0.006589912809431553,0.0,0.011280427686870098,0.00033569062361493707,1.6382153034210205,0.0006026491755619645,0.01763247698545456,966.402587890625
3080192,0.06889871507883072,-93.08531188964844,0.00029679416911676526,0.3732387125492096,0.20969003438949585,0.00018546325736679137,0.0024202819913625717,4.128144264221191,0.003118665888905525,2.9843266010284424,93.1282730102539,93.06744384765625,130.25645,163.04677,99.168976,105.29527,99.42728,0.0018011957872658968,1.4263129234313965,0.0006160287884995341,1.5520884990692139,0.0,0.005624395329505205,0.0,0.00939934328198433,0.00031155621400102973,1.5460693836212158,0.0005235472926869988,0.01144966296851635,967.33203125
3208192,0.036249443888664246,-93.65736389160156,0.000656452146358788,0.21000048518180847,0.1443340927362442,0.00021502106392290443,0.003483507316559553,3.0065231323242188,0.0032119066454470158,2.8509950637817383,93.6932373046875,93.62632751464844,132.16971,166.01274,101.17054,107.74932,101.62619,0.0006305694114416838,1.3062150478363037,0.0013242008863016963,1.3922560214996338,0.0,0.006704865489155054,0.0,0.009189331904053688,0.0003137168241664767,1.3925282955169678,0.0010727755725383759,0.010854678228497505,970.0542602539062
3336192,0.03338971734046936,-93.6400375366211,0.0014179141726344824,0.2638053894042969,0.1802019327878952,0.00023951721959747374,0.007109327241778374,3.7171401977539062,0.0029917340725660324,2.714078426361084,93.62690734863281,93.71983337402344,134.2076,168.90578,103.105606,110.00413,103.79287,0.0003005314792972058,1.3694018125534058,0.0017821936635300517,1.4761111736297607,0.0,0.005655400454998016,0.0,0.00951674859970808,0.00035331465187482536,1.4789537191390991,0.0015380262630060315,0.0098650474101305,967.7169189453125
3464192,0.033348746597766876,-94.10242462158203,0.0005145165487192571,0.1958666294813156,0.1356283724308014,0.0002696947194635868,0.005069021601229906,2.937453508377075,0.002891737502068281,2.844937801361084,94.16885375976562,94.09211730957031,135.94363,171.78485,105.00787,112.325935,105.73971,0.00023863300157245249,1.2849934101104736,0.000667395768687129,1.3663721084594727,0.0,0.005638642702251673,0.0,0.009172162041068077,0.00020241716993041337,1.3675237894058228,0.0007165880524553359,0.011693625710904598,969.5343627929688
3592192,0.1024666577577591,-93.51256561279297,-0.001418114174157381,0.31818386912345886,0.1988479644060135,0.0004621058760676533,0.003558917436748743,4.207304000854492,0.0027060306165367365,3.451598644256592,93.51651000976562,93.54629516601562,137.79718,174.70544,106.99472,114.635666,107.945114,0.0003513376577757299,1.4217389822006226,0.001009494997560978,1.5392186641693115,0.0,0.007087876554578543,0.0,0.011640381067991257,9.834652883000672e-05,1.5433045625686646,0.0009242842206731439,0.014322074130177498,968.2892456054688
3720192,0.0735764354467392,-93.74961853027344,-0.0013898005709052086,0.31265756487846375,0.1954730749130249,0.00031217504874803126,0.009182505309581757,3.8979108333587646,0.0027806865982711315,3.6734097003936768,93.74942779541016,93.7576904296875,139.64992,177.45764,108.88521,116.965225,109.990364,0.0002484489232301712,1.4159321784973145,0.000924230960663408,1.527786374092102,0.0,0.006082700099796057,0.0,0.010764322243630886,0.0008572364458814263,1.5331735610961914,0.0008801169460639358,0.012653788551688194,966.8671875
3848192,0.05350102484226227,-94.16346740722656,-0.00032613458461128175,0.2802789807319641,0.17602109909057617,0.0002692224516067654,0.004064892418682575,3.3199801445007324,0.0025941389612853527,3.277341365814209,94.23193359375,94.12222290039062,141.35393,180.28973,110.66211,119.18723,112.14082,0.0005547031760215759,1.3633134365081787,0.0006562300259247422,1.4699627161026,0.0,0.005668749567121267,0.0,0.00869678147137165,0.00037657690700143576,1.4644722938537598,0.0007354258559644222,0.010217640548944473,971.0083618164062
3976192,0.0343158096075058,-94.41358184814453,-0.0003502593608573079,0.23603621125221252,0.1602599322795868,0.00023758334282319993,0.001261791680008173,3.3367648124694824,0.0028414183761924505,2.966956615447998,94.42620849609375,94.40181732177734,143.21988,183.10951,112.420944,121.35286,113.99501,0.000295179255772382,1.3411786556243896,0.0010013876017183065,1.442997694015503,0.0,0.006809848360717297,0.0,0.009355684742331505,0.0006298794178292155,1.4399408102035522,0.001125555718317628,0.013524145819246769,970.3316040039062
4104192,0.10225564986467361,-94.86895751953125,0.00030598544981330633,0.19015367329120636,0.12849575281143188,0.00017306684458162636,0.003717751707881689,2.642965793609619,0.002287752227857709,2.9163618087768555,94.8770980834961,94.87593841552734,144.88942,185.60072,114.24813,123.706535,116.08131,0.0005420126253738999,1.2773150205612183,0.0008003092370927334,1.3519660234451294,0.0,0.004464166238903999,0.0,0.007560273632407188,0.0002918100217357278,1.3506951332092285,0.0006326586008071899,0.008715949952602386,969.6279296875
4232192,0.021210748702287674,-95.77521514892578,-0.00028636748902499676,0.16219772398471832,0.09348417818546295,0.00020266453793738037,0.010661015287041664,1.7950395345687866,0.0022289289627224207,3.075817108154297,95.83326721191406,95.76805114746094,146.47882,188.04033,115.861015,125.652596,117.78763,0.001068986370228231,1.1989772319793701,0.002791633363813162,1.2463488578796387,0.0,0.004019522108137608,0.0,0.006734070833772421,1.4241828466765583e-05,1.2563064098358154,0.0027773913461714983,0.012487906962633133,971.3914794921875
4360192,0.0417451336979866,-96.53926086425781,0.0005800477811135352,0.08762575685977936,0.06046373024582863,0.00015506480121985078,0.008092233911156654,0.8857079744338989,0.001915855915285647,2.7771120071411133,96.55259704589844,96.62842559814453,147.94907,190.34874,117.57588,127.74358,119.64189,0.0009656049078330398,1.131838321685791,0.0003978860913775861,1.166629672050476,0.0,0.003850253764539957,0.0,0.005706877913326025,0.0005239603342488408,1.165756344795227,0.00039109436329454184,0.008966546505689621,966.518798828125
4488192,0.007911542430520058,-97.11587524414062,0.001183502608910203,0.05138939619064331,0.01729225181043148,0.00010042973735835403,0.0041867271065711975,0.3057457208633423,0.001716843107715249,2.2444591522216797,97.14686584472656,97.13417053222656,149.53032,192.49007,119.22322,129.75217,121.27792,0.00010598955122986808,1.0462751388549805,0.0005821624072268605,1.0608079433441162,0.0,0.002980184042826295,0.0,0.0047574713826179504,0.00029231724329292774,1.0573521852493286,0.00048697597230784595,0.006399288307875395,972.894775390625
4616192,0.016899744048714638,-97.08512115478516,-6.79992517689243e-05,0.05788391828536987,0.03959999978542328,0.00028808010392822325,0.0022980449721217155,0.5168411135673523,0.001601887634024024,2.8019042015075684,97.1351318359375,97.08071899414062,151.15271,194.6892,120.845894,131.8912,122.93528,3.186900357832201e-05,1.0818840265274048,0.009339040145277977,1.1068222522735596,0.0,0.0040016863495111465,0.0,0.0054103778675198555,0.00022894766880199313,1.1076796054840088,0.009119615890085697,0.005887545645236969,968.23388671875
4744192,0.009306354448199272,-97.2896499633789,0.0004026991955470294,0.06224212050437927,0.04301798716187477,0.00011042765254387632,0.000342728104442358,0.6102237701416016,0.0012763424310833216,2.773928165435791,97.30224609375,97.33353424072266,152.6315,196.96782,122.601944,133.92128,124.66391,0.0008470631437376142,1.0829412937164307,0.0003907282371073961,1.123451590538025,0.0,0.0031108008697628975,0.0,0.005020374432206154,0.0003540486213751137,1.1090409755706787,0.0003640995710156858,0.015545781701803207,970.6876220703125
4872192,0.009898075833916664,-97.48601531982422,2.3936154320836067e-05,0.1227506473660469,0.03639937937259674,6.461448356276378e-05,0.006881382782012224,0.5615047216415405,0.0015327900182455778,2.7170002460479736,97.51780700683594,97.49256896972656,154.02115,199.16277,124.17805,135.85774,126.38749,0.000468481273856014,1.0765860080718994,0.001011586980894208,1.1044563055038452,0.0,0.0027477159164845943,0.0,0.005651990883052349,0.00023707190121058375,1.096818208694458,0.0008438082877546549,0.008637835271656513,968.2728881835938
5000192,0.032045524567365646,-97.42684936523438,0.0005110411439090967,0.06915915012359619,0.04842861741781235,8.076489757513627e-05,0.003344946075230837,0.6933969259262085,0.001536847441457212,2.5381760597229004,97.45095825195312,97.44972229003906,155.1232,201.2562,125.85949,137.97285,127.93001,0.00020618061535060406,1.1040664911270142,0.0016235415823757648,1.1358764171600342,0.0,0.003928378224372864,0.0,0.007010945584625006,0.00039234006544575095,1.1309423446655273,0.0016146251000463963,0.008447650820016861,967.6954345703125
