Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,Loss/Critic_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
1416192,0.08469821512699127,-84.57804870605469,0.0012176601449027658,2.012395143508911,1.034786581993103,0.000555673090275377,0.002453306457027793,16.186128616333008,0.020639531314373016,0.4422075152397156,84.5933837890625,84.53816986083984,108.01421,160.47824,59.104305,87.32712,53.3821,0.004537744447588921,2.1449403762817383,0.01178065873682499,2.891322612762451,0.0,0.00935070589184761,0.0,0.029503120109438896,0.005587608553469181,2.854104518890381,0.009400521405041218,0.044501155614852905,863.0789794921875
1544192,0.06089245527982712,-84.36143493652344,1.4056102372705936e-05,2.108905792236328,1.0029217004776,0.0007319534197449684,0.0035097969230264425,16.402374267578125,0.021368026733398438,0.5459070205688477,84.30384826660156,84.33168029785156,111.573074,164.88237,61.570168,90.535286,55.65805,0.005684098228812218,2.113823652267456,0.00439766189083457,2.8048136234283447,0.0,0.01531936228275299,0.0,0.03149271756410599,0.006040957756340504,2.8038244247436523,0.005092831328511238,0.03034815937280655,859.5120239257812
1672192,0.0260396059602499,-85.9526596069336,0.0007994156330823898,2.010511636734009,0.9990250468254089,0.0005394401377998292,0.02392439916729927,16.159738540649414,0.018504852429032326,0.46576380729675293,85.97208404541016,85.93987274169922,114.824036,168.98247,63.667442,93.94869,58.242184,0.009227198548614979,2.110507011413574,0.0033672009594738483,2.708789825439453,0.0,0.01750289276242256,0.0,0.0366915687918663,0.005777820013463497,2.7358531951904297,0.006889697164297104,0.04648973420262337,862.079345703125
1800192,0.03008313477039337,-84.87138366699219,-0.002243296941742301,2.278075933456421,0.9601641297340393,0.0013647248269990087,0.0003125824732705951,16.826261520385742,0.022815139964222908,0.5753960609436035,84.90022277832031,84.88573455810547,117.82694,172.50575,65.9928,96.380196,60.43153,0.0029968940652906895,2.099973440170288,0.011152060702443123,2.864980459213257,0.0,0.012667359784245491,0.0,0.029951859265565872,0.005933022126555443,2.8113067150115967,0.007851277478039265,0.0595368891954422,858.052490234375
1928192,0.035822249948978424,-85.08773803710938,0.0003381187852937728,2.282489776611328,1.0059897899627686,0.0005606114282272756,0.00027350260643288493,16.81899642944336,0.02045610547065735,0.5070234537124634,85.0988540649414,85.10739135742188,120.54304,176.25235,68.24962,99.57842,62.555202,0.004530750215053558,2.1071579456329346,0.011328360065817833,2.824604034423828,0.0,0.008850660175085068,0.0,0.021871745586395264,0.004933142103254795,2.808258295059204,0.00902040209621191,0.028774168342351913,863.9832153320312
2056192,0.023111823946237564,-86.50532531738281,0.00034239375963807106,2.0766372680664062,0.9267774224281311,0.0008257522131316364,0.007665235549211502,14.485733032226562,0.019488148391246796,0.5636107325553894,86.51791381835938,86.53752136230469,122.95632,179.73927,70.39752,102.36376,65.42685,0.003434877609834075,2.0077157020568848,0.007114361505955458,2.67867374420166,0.0,0.0133617352694273,0.0,0.028384540230035782,0.011297948658466339,2.658261299133301,0.007521489635109901,0.03599245846271515,861.4146118164062
2184192,0.04436241090297699,-85.18179321289062,-0.00019687379244714975,2.781912326812744,1.0891084671020508,0.0011357073672115803,0.003067015903070569,16.205062866210938,0.016637422144412994,0.5326884388923645,85.1646728515625,85.21455383300781,125.40636,182.94235,72.37421,106.46892,67.50326,0.003520921105518937,2.1742029190063477,0.00517048966139555,2.8993330001831055,0.0,0.009322402998805046,0.0,0.01968538947403431,0.0030350745655596256,2.8722574710845947,0.0038214747328311205,0.03669058531522751,863.0314331054688
2312192,0.03927610442042351,-86.0650863647461,-0.00146596715785563,2.296816825866699,0.9401081204414368,0.0008609849610365927,0.004021637607365847,15.232263565063477,0.016623053699731827,0.607169508934021,86.11722564697266,86.05677032470703,127.734024,186.11076,74.313995,110.408356,70.06629,0.006742012687027454,2.0516319274902344,0.005357137881219387,2.7120862007141113,0.0,0.009693599306046963,0.0,0.02245088294148445,0.004018899518996477,2.694240093231201,0.004124607890844345,0.03570898249745369,861.6616821289062
2440192,0.013474753126502037,-89.6640625,0.0004671210772357881,1.6886457204818726,0.7701342105865479,0.0034052336122840643,0.002250740770250559,11.466988563537598,0.017536651343107224,0.46710634231567383,89.66963195800781,89.69145202636719,130.1256,189.46938,76.15447,113.12256,72.56103,0.001927055069245398,1.842519760131836,0.004815596155822277,2.387019395828247,0.0,0.010580353438854218,0.0,0.01511427666991949,0.03295648470520973,2.3831048011779785,0.029293648898601532,0.02843894064426422,864.4410400390625
2568192,0.03026779182255268,-89.18486785888672,0.0012076428392902017,1.9700525999069214,0.7557174563407898,0.0005383330280892551,0.00220226077362895,11.992554664611816,0.01484434399753809,0.4476460814476013,89.14909362792969,89.23868560791016,132.1876,192.61067,77.89624,116.60827,74.93219,0.0034702937118709087,1.8466392755508423,0.05146957188844681,2.395218849182129,0.0,0.009298845194280148,0.0,0.018089868128299713,0.005677773617208004,2.370496988296509,0.04895973205566406,0.03917701169848442,860.4699096679688
