Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.107817642390728,-12.999584197998047,-0.005270727444440126,0.661647617816925,0.36230725049972534,0.0021729853469878435,0.001702253008261323,0.01566421613097191,3.2451369762420654,12.871179580688477,12.832063674926758,43.769886,53.523903,31.206984,30.295927,31.172508,0.0062951585277915,1.8588635921478271,0.03651677072048187,2.252089500427246,0.0,0.02230948582291603,0.0,0.03267911449074745,0.018532730638980865,2.2609176635742188,0.028365608304739,0.05338259041309357,396.6021728515625
264192,0.2039511501789093,-29.590396881103516,0.006256657652556896,1.456329107284546,0.6810165047645569,0.001124878879636526,0.002887462032958865,0.020069029182195663,2.775437593460083,29.593351364135742,29.513671875,61.60759,71.46316,33.394176,34.14989,33.26223,0.0021693073213100433,2.1668951511383057,0.008682245388627052,2.9287710189819336,0.0,0.02773386426270008,0.0,0.028890851885080338,0.0049214293248951435,2.890807867050171,0.007137433160096407,0.058801181614398956,715.1024169921875
392192,0.18190118670463562,-44.52709197998047,0.004304928705096245,1.332763671875,0.7407209277153015,0.0016306485049426556,2.873791709134821e-05,0.022723224014043808,2.959183931350708,44.44810485839844,44.44460678100586,72.14985,83.39071,36.25972,38.874542,35.38065,0.0022493128199130297,2.1778173446655273,0.004476262256503105,2.8226633071899414,0.0,0.019451294094324112,0.0,0.024413781240582466,0.0012379566906020045,2.847156047821045,0.003858342068269849,0.037154655903577805,769.0487060546875
520192,0.16086381673812866,-53.212162017822266,0.0035434544552117586,1.456016182899475,0.7365626096725464,0.0009011250804178417,0.0,0.02260422520339489,2.942899703979492,53.298927307128906,53.168212890625,80.460175,92.1687,39.18318,42.811893,37.63529,0.003083613468334079,2.1307754516601562,0.003038224298506975,2.8182859420776367,0.0,0.01986614800989628,0.0,0.023608442395925522,0.0007550375303253531,2.823925018310547,0.0027717873454093933,0.0362379252910614,784.9227905273438
648192,0.2571661174297333,-59.75836944580078,0.001987311989068985,1.4267719984054565,0.6756651401519775,0.0005864510894753039,2.474420216458384e-05,0.02219030074775219,3.0333075523376465,59.764991760253906,59.72968292236328,87.13523,99.02559,42.132496,47.169964,40.019802,0.0024563425686210394,2.10030460357666,0.003677391679957509,2.7204480171203613,0.0,0.026643764227628708,0.0,0.020954947918653488,0.001172208460047841,2.7256834506988525,0.003038593800738454,0.02919301763176918,801.576171875
776192,0.18147464096546173,-64.13789367675781,0.004553246311843395,1.2823532819747925,0.6092472076416016,0.0006948817172087729,8.110022463370115e-05,0.0216891560703516,2.8440520763397217,64.08137512207031,64.18946838378906,93.073074,105.10755,44.978592,51.056335,42.405323,0.0005102874711155891,1.9955706596374512,0.0035486742854118347,2.5815093517303467,0.0,0.017524758353829384,0.0,0.024739468470215797,0.0007588701555505395,2.612240791320801,0.003230879083275795,0.03944072127342224,842.6954345703125
904192,0.1412578821182251,-66.85299682617188,0.003597142407670617,1.2710686922073364,0.5962707996368408,0.0007368509541265666,2.7942760425503366e-05,0.020534871146082878,2.8205323219299316,66.894287109375,66.85966491699219,98.12047,110.24886,47.790546,55.310642,44.735588,0.0007951888837851584,1.9275083541870117,0.00257097533904016,2.6211133003234863,0.0,0.019390471279621124,0.0,0.020934171974658966,0.00023887983115855604,2.5962085723876953,0.00235078576952219,0.03579764440655708,857.5648803710938
1032192,0.13578321039676666,-68.16305541992188,0.00022791861556470394,1.4049098491668701,0.6033040881156921,0.0005370060680434108,0.0013409554958343506,0.020277010276913643,2.9365906715393066,68.18324279785156,68.18704223632812,102.768684,115.072784,50.34806,59.51964,46.9187,0.0018175874138250947,1.9211663007736206,0.0026494376361370087,2.5596630573272705,0.0,0.019000735133886337,0.0,0.024569962173700333,0.0005465897265821695,2.565260887145996,0.002474959008395672,0.033642493188381195,871.6259765625
1160192,0.1559130847454071,-70.44892883300781,-0.006971449591219425,0.9949440956115723,0.5071763396263123,0.0008208896615542471,4.355679266154766e-06,0.020392736420035362,3.3204078674316406,70.45402526855469,70.50434875488281,107.00101,119.614075,52.78554,63.728493,48.98059,0.0007566369604319334,1.8197720050811768,0.002408277243375778,2.4322509765625,0.0,0.020823953673243523,0.0,0.020966345444321632,0.001110091689042747,2.4344711303710938,0.0022515607997775078,0.023701932281255722,882.7547607421875
1288192,0.5125272274017334,-72.76785278320312,-0.0025265575386583805,0.8418452143669128,0.402785062789917,0.0004993043839931488,1.2782547855749726e-05,0.019945448264479637,3.243776798248291,72.82594299316406,72.63553619384766,111.024666,123.934044,55.280846,67.66524,51.108765,0.0008063822751864791,1.7034587860107422,0.001961533911526203,2.3480887413024902,0.0,0.022397127002477646,0.0,0.015644937753677368,0.0003594420850276947,2.3325204849243164,0.0017529877368360758,0.03128941357135773,841.7974853515625
