Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.023626646026968956,-9.631874084472656,-0.006447916384786367,0.5975608825683594,0.22506281733512878,0.0024910031352192163,0.009741373360157013,0.022527744993567467,0.7156304121017456,9.60809326171875,9.599618911743164,36.426174,64.81645,31.122206,32.343185,30.59001,0.018411535769701004,1.4725170135498047,0.0760713592171669,2.113971710205078,0.0,0.026791125535964966,0.0,0.039780329912900925,0.023554563522338867,2.0366384983062744,0.052522726356983185,0.08414110541343689,418.8851318359375
264192,0.13500861823558807,-32.28141784667969,0.008157753385603428,1.1830720901489258,0.5849125385284424,0.0029419725760817528,0.00595223531126976,0.0708722472190857,0.43914005160331726,32.13962173461914,32.24367141723633,59.306366,113.47994,34.247814,35.71214,32.563854,0.014346673153340816,1.994937777519226,0.054959170520305634,2.724219560623169,0.0,0.03522859141230583,0.0,0.0751035213470459,0.018160592764616013,2.670718193054199,0.03685197979211807,0.06920358538627625,772.5099487304688
392192,0.1488391011953354,-48.40824890136719,-0.004427870735526085,1.6543418169021606,0.7881610989570618,0.002011221367865801,0.0068007116205990314,0.05877336114645004,0.5451208353042603,48.31236267089844,48.350914001464844,71.16285,131.94624,37.506405,43.934414,34.741325,0.015566298738121986,2.2153594493865967,0.04162858426570892,3.108992099761963,0.0,0.03869907557964325,0.0,0.045425474643707275,0.032478585839271545,3.0870869159698486,0.03026801347732544,0.05446424335241318,850.9231567382812
520192,0.13185197114944458,-60.50721740722656,0.0018102189060300589,1.803558588027954,0.8985230922698975,0.0016485118540003896,0.008496438153088093,0.05249510705471039,0.5537832975387573,60.442718505859375,60.359039306640625,80.06966,143.23457,40.88157,55.18818,36.875317,0.011022956110537052,2.254145383834839,0.03781071677803993,3.101792573928833,0.0,0.030892275273799896,0.0,0.03592684119939804,0.010939137078821659,3.0573434829711914,0.027028903365135193,0.06202274560928345,860.8401489257812
648192,0.10185582935810089,-67.24711608886719,-0.005283316131681204,2.6077160835266113,1.1102492809295654,0.002026966540142894,0.006537016946822405,0.04521073400974274,0.5649295449256897,67.22262573242188,67.13285827636719,87.86474,150.77306,44.377808,64.49359,39.167755,0.006932619493454695,2.425570011138916,0.05288350582122803,3.335805654525757,0.0,0.022390242666006088,0.0,0.04892166703939438,0.009962557815015316,3.2974460124969482,0.04398278146982193,0.0545429028570652,860.6875610351562
776192,0.14991822838783264,-71.30633544921875,-0.0013263266300782561,2.9788002967834473,1.1654590368270874,0.0011379128554835916,0.0037297531962394714,0.038967471569776535,0.5522545576095581,71.27354431152344,71.15524291992188,94.434494,156.98509,47.529354,70.77057,41.894962,0.0073430477641522884,2.4207265377044678,0.02058391273021698,3.2954261302948,0.0,0.020841334015130997,0.0,0.0360969677567482,0.007421094458550215,3.306748628616333,0.01372208259999752,0.03807026147842407,857.3063354492188
904192,0.07113225758075714,-74.83660125732422,5.561078432947397e-05,2.5369508266448975,1.037490725517273,0.0019774409011006355,0.013139326125383377,0.034601807594299316,0.5073717832565308,74.8385009765625,74.86988830566406,100.274445,162.58885,50.5419,75.96174,44.581577,0.005328609608113766,2.2490670680999756,0.020074717700481415,3.113170623779297,0.0,0.019410189241170883,0.0,0.02162924036383629,0.017779454588890076,3.0997838973999023,0.013057917356491089,0.05385616794228554,859.94921875
1032192,0.1064254641532898,-76.94842529296875,-0.0020912408363074064,2.298811435699463,1.1053334474563599,0.0010219990508630872,0.0019000043394044042,0.030990099534392357,0.5950286388397217,76.87423706054688,76.98175048828125,105.468315,167.76462,53.358574,80.88027,46.750828,0.004847432021051645,2.304533004760742,0.03750228509306908,3.142185926437378,0.0,0.012425728142261505,0.0,0.03452841937541962,0.007772000506520271,3.1386027336120605,0.02990869991481304,0.03545583784580231,860.8228149414062
1160192,0.0743647962808609,-79.204345703125,0.0022416748106479645,2.2538416385650635,1.1560781002044678,0.001049699611030519,0.00693378783762455,0.029694383963942528,0.4883875250816345,79.16377258300781,79.20689392089844,110.0667,172.0831,56.051422,85.5596,49.44956,0.0034516111481934786,2.3479111194610596,0.06602975726127625,3.2304837703704834,0.0,0.011172562837600708,0.0,0.030787495896220207,0.00744611257687211,3.201918601989746,0.058843523263931274,0.04731354862451553,857.6279296875
1288192,0.060266073793172836,-78.25318145751953,-0.001722661079838872,2.2987492084503174,1.1128853559494019,0.0009487647330388427,0.002674895105883479,0.02608114667236805,0.6122279167175293,78.24105834960938,78.19549560546875,114.57446,176.21834,58.691254,89.04681,52.46541,0.00412973016500473,2.295292377471924,0.017115503549575806,3.1645352840423584,0.0,0.012971058487892151,0.0,0.03254615142941475,0.0070952060632407665,3.1325063705444336,0.010899106971919537,0.04084312170743942,856.3306274414062
