Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.11191388964653015,-11.820514678955078,0.003349623642861843,0.78374183177948,0.4581916034221649,0.0016853322740644217,0.0030988638754934072,0.013266273774206638,3.06585955619812,11.658617973327637,11.697100639343262,45.809044,51.807644,30.755535,30.32861,30.56977,0.00792599469423294,1.959718942642212,0.02010677009820938,2.3668434619903564,0.0,0.023570232093334198,0.0,0.03290574252605438,0.010884789749979973,2.3739471435546875,0.013151442632079124,0.05531333014369011,569.67041015625
264192,0.24820588529109955,-33.80500793457031,-0.005725974217057228,1.3307580947875977,0.7388021945953369,0.00104896433185786,0.00032215972896665335,0.022394035011529922,3.311544895172119,33.70582580566406,33.6531867980957,62.5983,71.15334,32.531654,32.987633,32.381638,0.004097597673535347,2.2128686904907227,0.011979475617408752,2.8539834022521973,0.0,0.018473919481039047,0.0,0.023804619908332825,0.002470458159223199,2.902817964553833,0.010364221408963203,0.06220945715904236,689.1181640625
392192,0.2254539132118225,-49.21984100341797,-0.008910935372114182,1.3779098987579346,0.6337751746177673,0.0008024315466172993,1.947100827237591e-05,0.02471252903342247,3.1526193618774414,49.12971878051758,49.14240646362305,71.93399,83.029274,34.8206,38.705284,34.53805,0.0028081329073756933,2.0252809524536133,0.0035768519155681133,2.7403206825256348,0.0,0.015414876863360405,0.0,0.024937575682997704,0.0015474134124815464,2.722994089126587,0.0024900685530155897,0.042988378554582596,817.52197265625
520192,0.2164541780948639,-58.810630798339844,0.0007942286320030689,1.6234759092330933,0.72392338514328,0.0008183266618289053,0.0006166276289150119,0.02342960052192211,3.1117730140686035,58.76055908203125,58.796653747558594,78.958626,91.322205,37.505333,45.484024,36.682972,0.0007345332996919751,2.121853828430176,0.0047172680497169495,2.8437039852142334,0.0,0.025544507429003716,0.0,0.021490687504410744,0.001157146762125194,2.863201141357422,0.0039284564554691315,0.04183799773454666,858.89453125
648192,0.24826686084270477,-64.43316650390625,-0.007795135024935007,1.1905262470245361,0.599129319190979,0.0012231251457706094,9.750324534252286e-05,0.022267047315835953,3.3769707679748535,64.3764877319336,64.43960571289062,84.444435,98.04853,40.12592,51.39393,38.69703,0.003037859685719013,1.9390699863433838,0.011525772511959076,2.651524543762207,0.0,0.016185643151402473,0.0,0.020112067461013794,0.0014776433818042278,2.610823631286621,0.010567467659711838,0.06131700053811073,871.31884765625
776192,0.16056892275810242,-70.72210693359375,-0.0017336017917841673,1.123810052871704,0.5256146192550659,0.0006068188813515007,0.00010385611676611006,0.02218593657016754,3.277306079864502,70.76753234863281,70.73797607421875,89.36215,103.64703,42.773617,57.10681,40.711666,0.002915695309638977,1.8643171787261963,0.004914836958050728,2.4913957118988037,0.0,0.01711958646774292,0.0,0.01822649873793125,0.00043565488886088133,2.4835822582244873,0.004485205747187138,0.027434462681412697,859.06396484375
904192,0.15261784195899963,-74.07643127441406,-0.006210407242178917,1.185611605644226,0.49755629897117615,0.0003891295345965773,0.0013909658882766962,0.021320823580026627,3.203197956085205,74.2183837890625,74.05149841308594,93.61798,108.896706,45.2124,61.80749,42.670086,0.002078484743833542,1.8237497806549072,0.005157035309821367,2.412868022918701,0.0,0.013973517343401909,0.0,0.017016833648085594,0.0012540322495624423,2.4139323234558105,0.004056830890476704,0.024742871522903442,889.523681640625
1032192,0.11537051200866699,-74.38021850585938,0.0033816667273640633,1.3735378980636597,0.5326691269874573,0.0004878684994764626,0.00013148717698641121,0.02062573842704296,2.978375196456909,74.42601013183594,74.30355072021484,97.54543,113.603325,47.548294,66.612144,44.60865,0.0005953253712505102,1.8391916751861572,0.0028642688412219286,2.4732706546783447,0.0,0.019826963543891907,0.0,0.0180765800178051,0.00024429813493043184,2.4823570251464844,0.0027088685892522335,0.02752731926739216,896.8775024414062
1160192,0.1035340279340744,-76.91374969482422,0.004836759530007839,1.0678991079330444,0.49705153703689575,0.0015139621682465076,0.0007585340063087642,0.02152319625020027,2.8190736770629883,76.89187622070312,76.98818969726562,101.22624,118.074234,49.91319,70.75544,46.504284,0.0007411072729155421,1.8120641708374023,0.0037218667566776276,2.475023031234741,0.0,0.014096317812800407,0.0,0.01628270372748375,0.0005082334391772747,2.461273670196533,0.003639019327238202,0.024684149771928787,896.5067138671875
1288192,0.13835790753364563,-76.9810562133789,-0.004126342944800854,1.4360257387161255,0.5289586782455444,0.0006710765301249921,4.6816221583867446e-05,0.02130088023841381,3.2320022583007812,76.97069549560547,76.89913940429688,104.75544,122.15634,52.195793,74.79914,48.39769,0.0004553113831207156,1.7957559823989868,0.002664092928171158,2.5468788146972656,0.0,0.02015133947134018,0.0,0.017025409266352654,0.00022674899082630873,2.5298402309417725,0.0025581861846148968,0.028175342828035355,892.43505859375
