Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
136192,0.6323168873786926,-9.963719367980957,0.0014363720547407866,1.511648178100586,0.49716633558273315,0.005760075990110636,0.05403097718954086,0.016956401988863945,0.8990045785903931,9.951578140258789,9.88104248046875,50.881435,80.38588,29.48702,29.69294,29.72281,0.013026709668338299,1.5981783866882324,0.025904346257448196,2.1324923038482666,0.0,0.035273924469947815,0.0,0.04526648670434952,0.010672874748706818,2.0927703380584717,0.016307443380355835,0.0786413848400116,72.5546875
264192,1.6821281909942627,-18.06708526611328,-0.00031598005443811417,1.9038267135620117,0.6844692826271057,0.005845903884619474,0.02918575145304203,0.03343558683991432,1.0066475868225098,17.93027687072754,17.966772079467773,65.82677,103.794655,31.78054,33.90485,31.634712,0.012080710381269455,1.8421921730041504,0.030353117734193802,2.5659093856811523,0.0,0.03734986484050751,0.0,0.0656576156616211,0.013009504415094852,2.53690242767334,0.021750885993242264,0.0743969976902008,258.6953125
392192,3.1231818199157715,-30.31019401550293,-0.00755902286618948,1.8979077339172363,0.8857468366622925,0.0029917412903159857,0.03922545909881592,0.04121553525328636,1.0451252460479736,30.043716430664062,29.99421501159668,75.69729,120.35566,34.601723,40.161797,34.245506,0.0074685122817754745,2.118313789367676,0.018267476931214333,2.740213394165039,0.0,0.057510312646627426,0.0,0.06914234161376953,0.00493441428989172,2.734490394592285,0.013920421712100506,0.07431963831186295,347.921875
520192,4.354773998260498,-36.748046875,0.002060870174318552,2.2844719886779785,0.6934155225753784,0.005023987963795662,0.036020100116729736,0.03908770903944969,1.027828335762024,36.680511474609375,36.52947235107422,84.33785,133.47261,37.382507,51.36007,36.793068,0.008886381983757019,1.8592796325683594,0.020637430250644684,3.0642948150634766,0.0,0.07962945103645325,0.0,0.07268790900707245,0.014652824960649014,3.0746750831604004,0.01822911575436592,0.075089231133461,367.984375
648192,3.1525659561157227,-38.23869323730469,-0.0032310220412909985,2.7531590461730957,0.8755806088447571,0.005465852562338114,0.040965575724840164,0.03388730436563492,1.2197238206863403,38.101295471191406,38.126670837402344,92.183395,146.83101,40.33185,60.05822,39.0583,0.01164552103728056,2.183117151260376,0.04115333408117294,3.161595106124878,0.0,0.033656828105449677,0.0,0.04893776774406433,0.011254673823714256,3.1642284393310547,0.03251120075583458,0.08046010136604309,407.9140625
776192,0.6228544116020203,-43.86426544189453,0.011490864679217339,2.791811227798462,1.025588870048523,0.006754984147846699,0.04333025962114334,0.031593408435583115,0.7155988812446594,43.75558853149414,43.8138427734375,99.31035,159.12701,43.42128,64.73765,41.606976,0.006884290371090174,2.2951977252960205,0.033203527331352234,3.355762004852295,0.0,0.0480426587164402,0.0,0.05298802629113197,0.006433188449591398,3.3799164295196533,0.03704298287630081,0.07141875475645065,400.421875
904192,0.5308692455291748,-49.78491973876953,0.001639154041185975,2.8281164169311523,1.0835270881652832,0.00961377564817667,0.03166532516479492,0.028282934799790382,0.9024062156677246,49.674442291259766,49.72624588012695,105.95015,172.1291,46.0782,71.10901,44.0615,0.012603859417140484,2.3602285385131836,0.025523129850625992,3.4477317333221436,0.0,0.033099666237831116,0.0,0.047502532601356506,0.013066820800304413,3.411522388458252,0.014337075874209404,0.09636141359806061,435.0390625
1032192,0.6033452749252319,-49.587059020996094,-9.570806287229061e-05,3.0974433422088623,1.047192931175232,0.0038327956572175026,0.05911785364151001,0.03089800477027893,1.0242516994476318,49.36738586425781,49.47161865234375,112.586,184.65523,49.076485,77.052055,46.60734,0.006980175152420998,2.325411558151245,0.014833305031061172,3.4683632850646973,0.0,0.03934250771999359,0.0,0.04720746725797653,0.010365225374698639,3.50119948387146,0.011692717671394348,0.07303308695554733,501.4609375
1160192,0.6787939071655273,-51.15683364868164,0.006902376189827919,3.158843994140625,1.2338900566101074,0.006010858342051506,0.01971988007426262,0.028363997116684914,0.8279303312301636,51.01331329345703,51.110130310058594,118.95464,196.75226,51.742207,81.088425,48.969856,0.004725536331534386,2.395730972290039,0.026141194626688957,3.606351852416992,0.0,0.028132598847150803,0.0,0.05570192262530327,0.0040173460729420185,3.5249361991882324,0.02238142304122448,0.11999233067035675,516.4296875
1288192,0.6357946991920471,-51.41624069213867,0.0018552844412624836,3.020883798599243,1.2961374521255493,0.004714679438620806,0.019565343856811523,0.02768067829310894,1.0610895156860352,51.38292694091797,51.32258605957031,125.04407,209.4321,54.50903,85.321075,51.2752,0.004214827436953783,2.588263988494873,0.02661573886871338,3.60231876373291,0.0,0.02969399467110634,0.0,0.044817082583904266,0.002896649530157447,3.5907955169677734,0.024057086557149887,0.07123840600252151,532.21875
1416192,0.7511009573936462,-54.53934097290039,-0.000321917817927897,3.0842771530151367,1.1190612316131592,0.007369467988610268,0.020558079704642296,0.026184536516666412,1.0697262287139893,54.49950408935547,54.47831726074219,130.87845,221.3169,57.279644,88.73727,53.440952,0.004857499618083239,2.3189821243286133,0.024022500962018967,3.491453170776367,0.0,0.02493450604379177,0.0,0.041360169649124146,0.007609684485942125,3.4694461822509766,0.01980878971517086,0.07910265028476715,504.4921875
1544192,0.5129038095474243,-58.885372161865234,0.006286510266363621,2.957014799118042,1.263142466545105,0.0032186273019760847,0.021790705621242523,0.02619858644902706,0.9300572276115417,58.848609924316406,58.817344665527344,136.73093,231.912,60.116215,92.47074,55.866882,0.00491422088816762,2.3969509601593018,0.023776846006512642,3.5715365409851074,0.0,0.02190074324607849,0.0,0.04851175844669342,0.007860641926527023,3.552121639251709,0.01731313206255436,0.0717896819114685,607.125
1672192,0.8860890865325928,-56.88622283935547,0.0011674166889861226,3.025858163833618,1.2349175214767456,0.008411667309701443,0.030053861439228058,0.02488875202834606,0.9695390462875366,56.93976593017578,56.81330108642578,142.12592,241.29411,62.940598,96.39291,57.986244,0.003151009092107415,2.375497341156006,0.025202585384249687,3.552238941192627,0.0,0.028514429926872253,0.0,0.0459803007543087,0.0008045601425692439,3.5758392810821533,0.024770136922597885,0.0738128200173378,555.9140625
1800192,0.6519263982772827,-62.29593276977539,-0.006181392818689346,2.863929271697998,1.0526630878448486,0.003774648066610098,0.022173484787344933,0.024398427456617355,1.1996889114379883,62.23609161376953,62.21440124511719,147.1163,250.4399,65.665146,101.119545,60.043026,0.006803777068853378,2.3304800987243652,0.016571100801229477,3.279749631881714,0.0,0.022593390196561813,0.0,0.04386403039097786,0.006462752819061279,3.2652266025543213,0.01111939549446106,0.045564908534288406,601.7734375
1928192,0.7910666465759277,-62.62500762939453,-0.0017468612641096115,3.264453411102295,1.2102274894714355,0.005968209356069565,0.031147273257374763,0.023600326851010323,1.0599318742752075,62.520450592041016,62.68437576293945,151.90503,259.94873,68.26187,106.13057,62.33041,0.0027608410455286503,2.330470561981201,0.005525525659322739,3.5333352088928223,0.0,0.03613075241446495,0.0,0.049220338463783264,0.008190140128135681,3.5944528579711914,0.008931230753660202,0.10941365361213684,553.3984375
2056192,0.6351089477539062,-61.57537078857422,-0.005563631653785706,3.2010676860809326,1.208207368850708,0.005865652114152908,0.019087886437773705,0.02315879985690117,1.3115959167480469,61.337589263916016,61.79951477050781,156.26897,269.78732,70.9122,109.52593,64.56602,0.002635485492646694,2.3941025733947754,0.014910245314240456,3.5850460529327393,0.0,0.034500204026699066,0.0,0.05140918493270874,0.0016511951107531786,3.6857247352600098,0.013563726097345352,0.13266974687576294,555.375
2184192,1.6774226427078247,-63.196163177490234,0.006475729402154684,3.2924644947052,1.1352277994155884,0.004329842980951071,0.007863186299800873,0.023471813648939133,0.7775060534477234,63.32122039794922,63.056663513183594,160.29108,277.66516,73.28932,114.205246,66.79371,0.003965731710195541,2.4247183799743652,0.0024009705521166325,3.5587730407714844,0.0,0.029656603932380676,0.0,0.05916104465723038,0.0007891919231042266,3.5542337894439697,0.0019530325662344694,0.05470696836709976,551.3125
2312192,0.5025634765625,-64.63633728027344,0.00352624268271029,3.1563615798950195,1.306561827659607,0.004181292839348316,0.007288095075637102,0.02268330380320549,0.9316418170928955,64.59060668945312,64.56108093261719,164.36557,286.1471,75.63835,116.917755,68.82312,0.004811041988432407,2.3675665855407715,0.011747214011847973,3.505164861679077,0.0,0.021574944257736206,0.0,0.06220519542694092,0.003362576477229595,3.502455949783325,0.009125692769885063,0.07038234919309616,618.1875
2440192,0.8467248678207397,-69.2019271850586,0.002634161151945591,2.8690688610076904,1.1097174882888794,0.005405617877840996,0.02331460826098919,0.021029416471719742,0.8339057564735413,69.14045715332031,69.27064514160156,168.48978,295.66266,77.522514,120.20737,70.84902,0.0022628093138337135,2.355947494506836,0.00203598290681839,3.38405179977417,0.0,0.025418441742658615,0.0,0.04823961481451988,0.0013828970259055495,3.4079086780548096,0.0019042198546230793,0.07265777885913849,598.3515625
2568192,0.3168011009693146,-65.8133316040039,-0.0011819627834483981,3.192345380783081,1.1077630519866943,0.002837447915226221,0.010789040476083755,0.01875738985836506,1.0541654825210571,65.76762390136719,65.84077453613281,172.88475,304.82758,79.42992,124.087654,72.82284,0.0023671272210776806,2.3822555541992188,0.004939401987940073,3.549221992492676,0.0,0.023828882724046707,0.0,0.04921964555978775,0.0019811661913990974,3.562763214111328,0.004124108701944351,0.07404588907957077,703.7109375
2696192,0.28592079877853394,-63.01111602783203,0.0027208994142711163,2.9270918369293213,1.3420559167861938,0.002879895269870758,0.021755782887339592,0.02109730802476406,0.9262416362762451,62.89490509033203,62.9719352722168,176.87498,313.87347,81.253784,126.781715,74.703224,0.002952965907752514,2.46230411529541,0.018241943791508675,3.461738109588623,0.0,0.020580358803272247,0.0,0.07036933302879333,0.002483992138877511,3.4288063049316406,0.016077261418104172,0.06631894409656525,564.9453125
