Train/Steps,Loss/Loss_critic,Loss/Loss_actor,Loss/Loss_alpha,Loss/Loss_state_action_metric,Loss/Loss_state_metric,Loss/Loss_state_action_to_state,Loss/Act_rep_loss,SAC/Alpha,SAC/LogPi_mean,SAC/Q1_mean,SAC/Q2_mean,Norm/actor_model,Norm/critic_model,Norm/state_action_metric_model,Norm/state_metric_model,Norm/state_action_state_metric_model,Metric/self_state_distance,Metric/cross_state_distance,Metric/self_state_action_distance,Metric/cross_state_action_distance,Metric/avg_self_state_asymmetry,Metric/avg_cross_state_asymmetry,Metric/avg_self_sa_asymmetry,Metric/avg_cross_sa_asymmetry,Metric/self_state_action_to_state_distance,Metric/cross_state_action_to_state_distance,Metric/h_lambda_diff_self,Metric/h_lambda_diff_cross,Eval/Return
768000,0.00010339681466575712,-0.6613299250602722,0.004807397723197937,0.0004798810405191034,0.0004252565558999777,0.0021607817616313696,-1.0032646656036377,0.001557641546241939,-1.0863311290740967,0.6624166965484619,0.6635640859603882,28.425915,49.656147,34.03421,33.375504,34.25142,0.0033304113894701004,1.0052897930145264,0.0030762976966798306,1.0030517578125,0.0,0.001684659393504262,0.0,0.002119317650794983,0.029902879148721695,0.9798978567123413,0.02688947319984436,0.030063897371292114,0.0
896000,0.0028921375051140785,-1.111971378326416,0.00038864955422468483,0.011397752910852432,0.0010195806389674544,0.00019666402658913285,-1.0115327835083008,0.002332051284611225,1.8333443403244019,1.0779929161071777,1.0762434005737305,36.830467,62.67991,39.00927,36.05705,39.274696,0.002249047625809908,1.0024946928024292,0.004418306052684784,1.0058417320251465,0.0,0.00409654900431633,0.0,0.003466877620667219,0.004389671143144369,1.001953125,0.0034775021485984325,0.006015026476234198,18.7
1024000,0.08841592073440552,-1.8973207473754883,-0.0004968107677996159,0.11015617102384567,0.017622636631131172,0.0012499968288466334,-1.0663847923278809,0.008022388443350792,2.0619280338287354,1.8373721837997437,1.8419386148452759,49.58328,77.46596,43.58274,38.58404,42.020283,0.003650267142802477,1.0813162326812744,0.005959120579063892,1.112196922302246,0.0,0.009347056970000267,0.0,0.013929461129009724,0.004975178278982639,1.0985620021820068,0.0041670952923595905,0.02471993863582611,182.6
1152000,0.14603519439697266,-5.7612433433532715,-0.0017138671828433871,0.1732407957315445,0.054167747497558594,0.004310526419430971,-1.2826826572418213,0.015803581103682518,2.108448028564453,5.584397315979004,5.5882768630981445,58.75538,89.54305,50.33353,47.259342,49.472855,0.006887596566230059,1.1924693584442139,0.01654645800590515,1.2699172496795654,0.0,0.01985335908830166,0.0,0.03237490355968475,0.007799457758665085,1.2679450511932373,0.01303742453455925,0.04683674871921539,520.2
1280000,0.4784620404243469,-13.050986289978027,-0.0007013463182374835,0.32559123635292053,0.12722410261631012,0.0037210530135780573,-1.6294541358947754,0.026740172877907753,2.026228189468384,12.837512969970703,12.813872337341309,66.252525,98.1091,56.081818,54.5721,56.694645,0.009425198659300804,1.386892557144165,0.018443528562784195,1.5563862323760986,0.0,0.0265366118401289,0.0,0.04682072997093201,0.008840365335345268,1.5208419561386108,0.016686640679836273,0.06671087443828583,612.60004
1408000,0.3207571506500244,-21.076608657836914,-0.0027158360462635756,0.376472532749176,0.17550382018089294,0.004063397645950317,-1.7443337440490723,0.0363999679684639,2.074610948562622,20.783653259277344,20.767791748046875,72.8539,104.89607,61.20978,60.922886,62.960865,0.009091349318623543,1.4918136596679688,0.02008121833205223,1.6595852375030518,0.0,0.03032626025378704,0.0,0.051294904202222824,0.012647083029150963,1.6611590385437012,0.015352497808635235,0.06440117955207825,670.7
1536000,0.37692326307296753,-28.55487823486328,0.0035095838829874992,0.4199950098991394,0.22104249894618988,0.004755803383886814,-1.8921260833740234,0.04209192469716072,1.9166209697723389,28.242168426513672,28.216859817504883,79.22591,110.88977,66.44308,67.517365,68.86426,0.012410193681716919,1.583048939704895,0.031070765107870102,1.8017942905426025,0.0,0.03277677670121193,0.0,0.05423286184668541,0.010466886684298515,1.7924597263336182,0.025102393701672554,0.06658319383859634,726.8
1664000,3.175839424133301,-35.54139709472656,0.0006537496810778975,0.5984569787979126,0.2930915951728821,0.00685321819037199,-1.9222702980041504,0.0474834181368351,1.986232042312622,35.3253059387207,35.31399154663086,85.35474,116.34833,72.25827,74.65963,74.772896,0.015632688999176025,1.7148154973983765,0.020693952217698097,2.0077133178710938,0.0,0.037664368748664856,0.0,0.05687786266207695,0.012128673493862152,2.019176959991455,0.017461787909269333,0.0715658962726593,800.4
1792000,0.5340219140052795,-41.33722686767578,0.00026755963335745037,0.5361459851264954,0.29850879311561584,0.00693541020154953,-2.087857961654663,0.04917193204164505,1.9945586919784546,41.072898864746094,41.06510925292969,91.08636,121.503654,78.33795,81.75347,80.56881,0.012554365210235119,1.7230966091156006,0.021306322887539864,2.0492820739746094,0.0,0.03268907964229584,0.0,0.05608891695737839,0.011888290755450726,2.034074306488037,0.019001547247171402,0.06159410998225212,859.4
1920000,9.789224624633789,-46.35702133178711,0.008269832469522953,0.5982390642166138,0.28947049379348755,0.006440159864723682,-2.2054617404937744,0.052600305527448654,1.8427797555923462,46.06939697265625,46.08604431152344,96.500565,126.357765,84.325165,88.39938,86.20616,0.012862221337854862,1.7595982551574707,0.016872938722372055,2.155564069747925,0.0,0.03770526126027107,0.0,0.07565769553184509,0.013539016246795654,2.1123874187469482,0.014180084690451622,0.0839046910405159,855.2
2048000,0.8803415298461914,-51.307655334472656,0.0006189892301335931,0.6317139863967896,0.3438543975353241,0.0049907490611076355,-2.203505516052246,0.054611463099718094,1.9886655807495117,51.093421936035156,51.11968231201172,101.72859,130.97302,90.20568,95.1025,91.74413,0.015061622485518456,1.8484711647033691,0.019244084134697914,2.212528705596924,0.0,0.04764656722545624,0.0,0.06405897438526154,0.01314324140548706,2.2254390716552734,0.01747237518429756,0.06630860269069672,893.7
2176000,8.958084106445312,-54.13014221191406,0.002287063980475068,0.6934490203857422,0.35236620903015137,0.004712581634521484,-2.229682207107544,0.058973755687475204,1.9612189531326294,53.987449645996094,53.98271942138672,106.65547,135.34421,95.98237,101.804306,97.13301,0.016307223588228226,1.9114990234375,0.009636776521801949,2.293789863586426,0.0,0.04094121605157852,0.0,0.05426251143217087,0.012974812649190426,2.282404899597168,0.010529788210988045,0.06463533639907837,906.4
2304000,17.384098052978516,-56.763465881347656,0.0060794842429459095,0.7080092430114746,0.3826155364513397,0.003974422812461853,-2.303864002227783,0.05821523442864418,1.89556884765625,56.551231384277344,56.54448318481445,111.52838,139.58705,101.51511,108.61688,102.02234,0.01152376364916563,1.8936009407043457,0.010197908617556095,2.281008243560791,0.0,0.030201032757759094,0.0,0.05486518144607544,0.009074169211089611,2.2593326568603516,0.010537290945649147,0.06373084336519241,921.9
2432000,0.7811815738677979,-59.05260467529297,0.0015469101490452886,0.6556702256202698,0.3749842643737793,0.003347288351505995,-2.36177921295166,0.05850374326109886,1.973558783531189,58.813270568847656,58.802589416503906,116.27489,143.71278,106.68801,115.00785,106.35928,0.01079646497964859,1.8952641487121582,0.016820522025227547,2.2476558685302734,0.0,0.03352336585521698,0.0,0.05751381814479828,0.009527333080768585,2.2379424571990967,0.013338519260287285,0.06515729427337646,923.9
2560000,16.67452621459961,-61.790950775146484,0.0035850435961037874,0.6584932804107666,0.30610930919647217,0.003021624870598316,-2.328411102294922,0.06007496267557144,1.940323829650879,61.667293548583984,61.669464111328125,120.670784,147.69058,111.883514,120.935555,110.26575,0.010318543761968613,1.8559191226959229,0.025387417525053024,2.187093734741211,0.0,0.0344509482383728,0.0,0.05493355914950371,0.008037419058382511,2.1945886611938477,0.021056098863482475,0.06187160685658455,934.60004
2688000,0.5362875461578369,-63.32707977294922,-0.0018257290357723832,0.6386908292770386,0.35070231556892395,0.0043895128183066845,-2.3847057819366455,0.06037737429141998,2.030238628387451,63.166717529296875,63.14753341674805,125.01462,151.61,116.82354,126.20406,113.90193,0.011036774143576622,1.919461965560913,0.02560180053114891,2.285559892654419,0.0,0.03464505821466446,0.0,0.05652773007750511,0.01019861176609993,2.255918502807617,0.023050498217344284,0.06543532758951187,940.9
